frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
20054,1776964365.8439875,0.041293000322184525, 0.37361100112320855,0,0,27.8,0.0,1
20055,1776964365.8737109,0.04248899858794175, 0.37054100175737403,0,0,27.8,0.0,1
20056,1776964365.9040275,0.04935200013278518, 0.38920999941183254,0,0,27.8,0.0,1
20057,1776964365.9334526,0.04956000157108065, 0.36119499964115676,0,0,27.8,0.0,1
20058,1776964365.9628417,0.04469499981496483, 0.40175200047087856,0,0,27.8,0.0,1
20059,1776964365.9926913,0.04268199882062618, 0.36749999890162144,0,0,27.8,0.0,1
20060,1776964366.0223098,0.04750300104205962, 0.4019939988211263,0,0,27.8,0.0,1
20061,1776964366.0519214,0.04132599860895425, 0.3639589995145798,0,0,27.8,0.0,1
20062,1776964366.0817587,0.04330299998400733, 0.38805699841759633,0,0,27.8,0.0,1
20063,1776964366.1119971,0.04549699951894581, 0.37506800072151236,0,0,27.8,0.0,1
20064,1776964366.1414742,0.05949200021859724, 0.45168999895395245,0,0,27.8,0.0,1
20065,1776964366.1709208,0.04524500036495738, 0.4043420012749266,0,0,27.8,0.0,1
20066,1776964366.20065,0.04452199937077239, 0.3655180007626768,0,0,27.8,0.0,1
20067,1776964366.230673,0.05139899985806551, 0.3543880011420697,0,0,27.8,0.0,1
20068,1776964366.2599778,0.042318000851082616, 0.3783920001296792,0,0,27.8,0.0,1
20069,1776964366.2902727,0.0521180008945521, 0.3946149990952108,0,0,27.8,0.0,1
20070,1776964366.31967,0.04688099943450652, 0.37391699879663065,0,0,27.8,0.0,1
20071,1776964366.34964,0.045759999920846894, 0.3394550003577024,0,0,27.8,0.0,1
20072,1776964366.3796768,0.04764700133819133, 0.36641599945141934,0,0,27.8,0.0,1
20073,1776964366.4086883,0.05238899939286057, 0.378917999114492,0,0,27.8,0.0,1
20074,1776964366.4391205,0.04897299913864117, 0.42013900019810535,0,0,27.8,0.0,1
20074,1776964366.4864068,18.579268000394222, 0.20383300034154672,0,0,27.8,0.0,0
20075,1776964366.5217128,21.601335000013933, 0.25274399922636803,0,0,27.8,0.0,0
20076,1776964366.5495718,20.32151999992493, 0.23766300000716,0,0,27.8,0.0,0
20077,1776964366.5774057,19.13247899938142, 0.2269630003866041,0,0,27.8,0.0,0
20078,1776964366.6068494,19.2983640008606, 0.24109399964800104,0,0,27.8,0.0,0
20079,1776964366.637843,20.49779499975557, 0.21826300144311972,0,0,27.8,0.0,0
20080,1776964366.66661,19.028372998945997, 0.21557900072366465,0,0,27.8,0.0,0
20081,1776964366.6965222,19.963015000030282, 0.22833699949842412,0,0,27.8,0.0,0
20082,1776964366.7267363,20.09750199977134, 0.22503299987874925,0,0,27.8,0.0,0
20083,1776964366.7553823,18.99165499889932, 0.2532199996494455,0,0,27.8,0.0,0
20084,1776964366.788343,20.250962999853073, 0.223422999624745,0,0,27.8,0.0,0
20085,1776964366.8157287,19.3396529994061, 0.21538299915846437,0,0,27.8,0.0,0
20086,1776964366.846683,20.75584100020933, 0.2314789999218192,0,0,27.8,0.0,0
20087,1776964366.8738637,18.97516999997606, 0.21987800028000493,0,0,27.8,0.0,0
20088,1776964366.9194202,21.98519400008081, 0.29581999842775986,0,0,27.8,0.0,0
20089,1776964366.9356914,14.45829900148965, 0.21650500093528535,0,0,27.8,0.0,0
20090,1776964366.9593441,15.969702999427682, 0.2386090000072727,0,0,27.8,0.0,0
20091,1776964366.9965506,21.97781199902238, 0.2131910005118698,0,0,27.8,0.0,0
20092,1776964367.0221035,17.8879679988313, 0.20421199951670133,0,0,27.8,0.0,0
20093,1776964367.0527,19.99449100003403, 0.2168259998143185,0,0,27.8,0.0,0
20094,1776964367.0832372,20.2593979993253, 0.2131549990735948,0,0,27.8,0.0,0
20095,1776964367.1128614,19.70639899991511, 0.2216970005974872,0,0,27.8,0.0,0
20096,1776964367.1421087,19.514692001393996, 0.2073319992632605,0,0,27.8,0.0,0
20097,1776964367.1720705,19.93250600025931, 0.22631499996350612,0,0,27.8,0.0,0
20098,1776964367.2022598,19.99120300024515, 0.2172109998355154,0,0,27.8,0.0,0
20099,1776964367.230144,18.647556000360055, 0.2025499998126179,0,0,27.8,0.0,0
20100,1776964367.262227,20.744575000207988, 0.32235399885394145,0,0,27.8,0.0,0
20101,1776964367.291151,19.344943000760395, 0.2577250015747268,0,0,27.8,0.0,0
20102,1776964367.3204632,19.670491999931983, 0.24051199943642132,0,0,27.8,0.0,0
20103,1776964367.3479452,19.166755000696867, 0.20715900063805748,0,0,27.8,0.0,0
20104,1776964367.3811255,20.381630998599576, 0.24091200066322926,0,0,27.8,0.0,0
20105,1776964367.4069045,18.30647699898691, 0.22386599994206335,0,0,27.8,0.0,0
20106,1776964367.4402444,20.47228799892764, 0.23198599956231192,0,0,27.8,0.0,0
20107,1776964367.4690714,19.76806299899181, 0.21267800002533477,0,0,27.8,0.0,0
20108,1776964367.4992244,19.852139999784413, 0.2156289992853999,0,0,27.8,0.0,0
20109,1776964367.5288954,20.031920001201797, 0.2220189999206923,0,0,27.8,0.0,0
20110,1776964367.5592427,20.15025799846626, 0.2153229997929884,0,0,27.8,0.0,0
20111,1776964367.5878904,19.3257499995525, 0.2382790007686708,0,0,27.8,0.0,0
20112,1776964367.6169152,19.697322999491007, 0.22725300004822202,0,0,27.8,0.0,0
20113,1776964367.6477873,19.91460899989761, 0.22262400125327986,0,0,27.8,0.0,0
20114,1776964367.676069,19.386846000998048, 0.22022499979357235,0,0,27.8,0.0,0
20115,1776964367.7069898,20.343593998404685, 0.21586899856629316,0,0,27.8,0.0,0
20116,1776964367.737025,20.051686000442714, 0.2306890000909334,0,0,27.8,0.0,0
20117,1776964367.765755,19.556010000087554, 0.22105999960331246,0,0,27.8,0.0,0
20118,1776964367.7934391,18.995833001099527, 0.20581299941113684,0,0,27.8,0.0,0
20119,1776964367.8268318,20.811342001252342, 0.22227100089367013,0,0,27.8,0.0,0
20120,1776964367.8546612,19.092632999672787, 0.2151690005121054,0,0,27.8,0.0,0
20121,1776964367.886256,20.68758799941861, 0.21269600074447226,0,0,27.8,0.0,0
20122,1776964367.9146812,19.684320001033484, 0.20984100046916865,0,0,27.8,0.0,0
20123,1776964367.9414525,18.2155309994414, 0.20770900118805002,0,0,27.8,0.0,0
20124,1776964367.9764912,22.200057001100504, 0.24002600002859253,0,0,27.8,0.0,0
20125,1776964368.0011382,17.87220400001388, 0.21139499949640594,0,0,27.8,0.0,0
20126,1776964368.0355933,20.93012700061081, 0.21706199913751334,0,0,27.8,0.0,0
20127,1776964368.0621655,18.879036000726046, 0.20644500000344124,0,0,27.8,0.0,0
20128,1776964368.0944023,20.56975200139277, 0.21289800133672543,0,0,27.8,0.0,0
20129,1776964368.1192832,17.677986999842688, 0.25236299916286953,0,0,27.8,0.0,0
20130,1776964368.153116,20.5179920012597, 0.2345020002394449,0,0,27.8,0.0,0
20131,1776964368.1834655,20.274799999242532, 0.22236099903238937,0,0,27.8,0.0,0
20132,1776964368.2112856,18.918546998975216, 0.23212199994304683,0,0,27.8,0.0,0
20133,1776964368.2422311,20.37885100071435, 0.24036399918259121,0,0,27.8,0.0,0
20134,1776964368.2714386,19.414522001170553, 0.23293100093724206,0,0,27.8,0.0,0
20135,1776964368.3042674,20.53057800003444, 0.26427900047565345,0,0,27.8,0.0,0
20136,1776964368.3309784,18.775178999931086, 0.20909300110361073,0,0,27.8,0.0,0
20137,1776964368.3633008,20.579351999913342, 0.21061100051156245,0,0,27.8,0.0,0
20138,1776964368.4173234,23.1864580000547, 0.3217899993614992,0,0,27.8,0.0,0
20139,1776964368.4349074,15.712612001152593, 0.2373490005993517,0,0,27.8,0.0,0
20140,1776964368.448094,11.416289999033324, 0.22903099852555897,0,0,27.8,0.0,0
20141,1776964368.4754453,17.0229939994897, 0.2237759999843547,0,0,27.8,0.0,0
20142,1776964368.5105393,20.41010799985088, 0.21615900004690047,0,0,27.8,0.0,0
20143,1776964368.5387866,19.935181999244378, 0.23044299996399786,0,0,27.8,0.0,0
20144,1776964368.5661037,19.161669000823167, 0.24736300110816956,0,0,27.8,0.0,0
20145,1776964368.5987663,21.062478999738232, 0.21964600091450848,0,0,27.8,0.0,0
20146,1776964368.627186,18.900439999924856, 0.21445700076583307,0,0,27.8,0.0,0
20147,1776964368.6571531,19.85170899934019, 0.2137889987352537,0,0,27.8,0.0,0
20148,1776964368.6879222,20.707596000647754, 0.22220299979380798,0,0,27.8,0.0,0
20149,1776964368.7178965,19.700451000971952, 0.2186820001952583,0,0,27.8,0.0,0
20150,1776964368.7468204,19.79633299924899, 0.22635200002696365,0,0,27.8,0.0,0
20151,1776964368.777791,20.56422100031341, 0.22707399875798728,0,0,27.8,0.0,0
20152,1776964368.8038528,18.075116000545677, 0.23180499920272268,0,0,27.8,0.0,0
20153,1776964368.8364108,20.257705999028985, 0.21740800002589822,0,0,27.8,0.0,0
20154,1776964368.8651638,19.95759000055841, 0.28634799855353776,0,0,27.8,0.0,0
20155,1776964368.8957624,20.216808001350728, 0.21974700030114036,0,0,27.8,0.0,0
20156,1776964368.9266214,20.541231999231968, 0.21599700085062068,0,0,27.8,0.0,0
20157,1776964368.9497051,16.793700999187422, 0.2154379999410594,0,0,27.8,0.0,0
20158,1776964368.986476,22.073145000831573, 0.21353199917939492,0,0,27.8,0.0,0
20159,1776964369.014888,19.5305390006979, 0.2454170007695211,0,0,27.8,0.0,0
20160,1776964369.0431073,18.92521000081615, 0.23837099979573395,0,0,27.8,0.0,0
20161,1776964369.077422,21.031291000326746, 0.22468499992100988,0,0,27.8,0.0,0
20162,1776964369.103558,18.78935199965781, 0.20577199938998092,0,0,27.8,0.0,0
20163,1776964369.1503751,22.4470699995436, 0.26337700001022313,0,0,27.8,0.0,0
20164,1776964369.166155,13.983599999846774, 0.21103899962326977,0,0,27.8,0.0,0
20165,1776964369.1892352,15.927267999359174, 0.242658999923151,0,0,27.8,0.0,0
20166,1776964369.2234073,20.794195001144544, 0.23871299890743103,0,0,27.8,0.0,0
20167,1776964369.250964,18.805915999109857, 0.2066649994958425,0,0,27.8,0.0,0
20168,1776964369.2813637,19.94699699935154, 0.22435600112657994,0,0,27.8,0.0,0
20169,1776964369.311082,19.93490599852521, 0.3109969984507188,0,0,27.8,0.0,0
20170,1776964369.3410952,19.883472999936203, 0.2141250006388873,0,0,27.8,0.0,0
20171,1776964369.3715692,20.187587999316747, 0.2207119996455731,0,0,27.8,0.0,0
20172,1776964369.4018655,20.82576499924471, 0.23260899979504757,0,0,27.8,0.0,0
20173,1776964369.4293182,18.896397999924375, 0.20343400137790013,0,0,27.8,0.0,0
20174,1776964369.4589198,20.28444600000512, 0.23051599964674097,0,0,27.8,0.0,0
20175,1776964369.4913452,21.077728999443934, 0.24585999926785007,0,0,27.8,0.0,0
20176,1776964369.5191038,19.081853000898263, 0.224891999096144,0,0,27.8,0.0,0
20177,1776964369.548757,19.839279000734678, 0.2218629997514654,0,0,27.8,0.0,0
20178,1776964369.581148,21.119240000189166, 0.22101500144344755,0,0,27.8,0.0,0
20179,1776964369.6041253,16.941683001277852, 0.21624500004691072,0,0,27.8,0.0,0
20180,1776964369.6394682,20.457392998650903, 0.22185400121088605,0,0,27.8,0.0,0
20181,1776964369.6687763,20.27470400025777, 0.2312220003659604,0,0,27.8,0.0,0
20182,1776964369.6941211,18.03855999969528, 0.20691800091299228,0,0,27.8,0.0,0
20183,1776964369.728342,20.44476300034148, 0.21442199977173004,0,0,27.8,0.0,0
20184,1776964369.7570648,19.88402499955555, 0.2381430003879359,0,0,27.8,0.0,0
20185,1776964369.7871327,19.74900300047011, 0.23522599985881243,0,0,27.8,0.0,0
20186,1776964369.8164346,19.67347699974198, 0.21258299966575578,0,0,27.8,0.0,0
20187,1776964369.8473015,20.643875001042034, 0.3045190005650511,0,0,27.8,0.0,0
20188,1776964369.8745441,18.566910999652464, 0.23176600006991066,0,0,27.8,0.0,0
20189,1776964369.9052706,19.907726000383263, 0.2328669997950783,0,0,27.8,0.0,0
20190,1776964369.9372234,21.308783001586562, 0.21463499979290646,0,0,27.8,0.0,0
20191,1776964369.9590516,15.805846998773632, 0.20600300013029482,0,0,27.8,0.0,0
20192,1776964369.997306,22.4282420003874, 0.21317000027920585,0,0,27.8,0.0,0
20193,1776964370.0237427,18.869976000132738, 0.22110399913799483,0,0,27.8,0.0,0
20194,1776964370.0552034,19.97381699948164, 0.2352920000703307,0,0,27.8,0.0,0
20195,1776964370.0831742,18.91632600018056, 0.2615100002003601,0,0,27.8,0.0,0
20196,1776964370.1137922,20.443075000002864, 0.226490999921225,0,0,27.8,0.0,0
20197,1776964370.14404,20.386713000334566, 0.23067199981596787,0,0,27.8,0.0,0
20198,1776964370.1691563,17.833859999882407, 0.24727600066398736,0,0,27.8,0.0,0
20199,1776964370.2035496,21.05556499918748, 0.22738300140190404,0,0,27.8,0.0,0
20200,1776964370.2334049,20.109995000893832, 0.22057299975131173,0,0,27.8,0.0,0
20201,1776964370.2611146,18.867912000132492, 0.20537200180115178,0,0,27.8,0.0,0
20202,1776964370.2931015,20.779704998858506, 0.2293939996889094,0,0,27.8,0.0,0
20203,1776964370.3212729,19.457645001239143, 0.2038689999608323,0,0,27.8,0.0,0
20204,1776964370.3509226,19.401645000471035, 0.22519100093632005,0,0,27.8,0.0,0
20205,1776964370.3812282,20.025010000608745, 0.22650200116913766,0,0,27.8,0.0,0
20206,1776964370.4111288,19.680352001159918, 0.2857189992937492,0,0,27.8,0.0,0
20207,1776964370.4411168,20.293739000408095, 0.21624299915856682,0,0,27.8,0.0,0
20208,1776964370.4667013,18.261333001646562, 0.2114709986926755,0,0,27.8,0.0,0
20209,1776964370.5012465,21.247926000796724, 0.21939399994153064,0,0,27.8,0.0,0
20210,1776964370.5304372,19.86992599995574, 0.23301800138142426,0,0,27.8,0.0,0
20211,1776964370.5578258,19.24241900087509, 0.2272949986945605,0,0,27.8,0.0,0
20212,1776964370.5893834,20.354787000542274, 0.2199020000261953,0,0,27.8,0.0,0
20213,1776964370.6193368,19.736176000151318, 0.23491400133934803,0,0,27.8,0.0,0
20214,1776964370.6485553,19.648997998956474, 0.23298499945667572,0,0,27.8,0.0,0
20215,1776964370.6794586,20.256392999726813, 0.22276299932855181,0,0,27.8,0.0,0
20216,1776964370.7084668,19.793030000073486, 0.22774600074626505,0,0,27.8,0.0,0
20217,1776964370.7380958,19.72324700000172, 0.2298460003657965,0,0,27.8,0.0,0
20218,1776964370.7670417,19.430725998972775, 0.2132680001523113,0,0,27.8,0.0,0
20219,1776964370.7980263,20.307689999754075, 0.264315000094939,0,0,27.8,0.0,0
20220,1776964370.8264663,19.214119000025676, 0.244984999881126,0,0,27.8,0.0,0
20221,1776964370.8576362,20.548696998957894, 0.21685899992007762,0,0,27.8,0.0,0
20222,1776964370.8863213,19.094372999461484, 0.23434099966834765,0,0,27.8,0.0,0
20223,1776964370.9161031,19.954209001298295, 0.21338000078685582,0,0,27.8,0.0,0
20224,1776964370.9473062,20.501105000221287, 0.24964099975477438,0,0,27.8,0.0,0
20225,1776964370.975236,19.53314799902728, 0.32128400016517844,0,0,27.8,0.0,0
20226,1776964371.0057561,20.32530400174437, 0.26361900017946027,0,0,27.8,0.0,0
20227,1776964371.0345151,19.672854001328233, 0.23081600011209957,0,0,27.8,0.0,0
20228,1776964371.064208,19.595830999605823, 0.21986199863022193,0,0,27.8,0.0,0
20229,1776964371.0952647,20.424049000212108, 0.23687499924562871,0,0,27.8,0.0,0
20230,1776964371.123833,19.347710000147345, 0.23732299996481743,0,0,27.8,0.0,0
20231,1776964371.1536713,19.903198999600136, 0.22032800006854814,0,0,27.8,0.0,0
20232,1776964371.1851432,21.41657900028804, 0.22109199926489964,0,0,27.8,0.0,0
20233,1776964371.2111106,17.816477000451414, 0.22157199964567553,0,0,27.8,0.0,0
20234,1776964371.2433112,20.464526000068872, 0.2344270014873473,0,0,27.8,0.0,0
20235,1776964371.2727053,20.129826001721085, 0.21933400057605468,0,0,27.8,0.0,0
20236,1776964371.3020837,19.525015000908752, 0.21450999884109478,0,0,27.8,0.0,0
20237,1776964371.331648,19.324783999763895, 0.24229699920397252,0,0,27.8,0.0,0
20238,1776964371.3625531,20.707270999992033, 0.21463200027938,0,0,27.8,0.0,0
20239,1776964371.3921516,19.65472600022622, 0.2045740002358798,0,0,27.8,0.0,0
20240,1776964371.420576,19.059715999901528, 0.21644399930664804,0,0,27.8,0.0,0
20241,1776964371.4519978,20.708101001218893, 0.22801699924457353,0,0,27.8,0.0,0
20242,1776964371.479947,19.30572100172867, 0.23543899987998884,0,0,27.8,0.0,0
20243,1776964371.5080798,19.200597000235575, 0.2262779999000486,0,0,27.8,0.0,0
20244,1776964371.5413978,20.9199399996578, 0.21444300000439398,0,0,27.8,0.0,0
20245,1776964371.5691495,18.886653999288683, 0.2134609985660063,0,0,27.8,0.0,0
20246,1776964371.599934,20.19684100014274, 0.24736299928918015,0,0,27.8,0.0,0
20247,1776964371.6267917,18.84220400097547, 0.2276069990330143,0,0,27.8,0.0,0
20248,1776964371.6603172,20.535102999929222, 0.30488700031128246,0,0,27.8,0.0,0
20249,1776964371.6868935,18.9121889998205, 0.223802000618889,0,0,27.8,0.0,0
20250,1776964371.7197602,21.084561998577556, 0.2281460001540836,0,0,27.8,0.0,0
20251,1776964371.7470393,19.004638999831514, 0.208456000109436,0,0,27.8,0.0,0
20252,1776964371.7774968,20.924488999298774, 0.22568900021724403,0,0,27.8,0.0,0
20253,1776964371.8067267,19.891529000233277, 0.21848899996257387,0,0,27.8,0.0,0
20254,1776964371.8382614,20.335311999588157, 0.21202899915806483,0,0,27.8,0.0,0
20255,1776964371.8665972,19.508440000208793, 0.22856699979456607,0,0,27.8,0.0,0
20256,1776964371.8981335,20.638427000449155, 0.21763299992016982,0,0,27.8,0.0,0
20257,1776964371.9259343,19.27450699986366, 0.24019000011321623,0,0,27.8,0.0,0
20258,1776964371.9565206,20.16795599956822, 0.23128700013330672,0,0,27.8,0.0,0
20259,1776964371.9830596,18.839156999092666, 0.2500470000086352,0,0,27.8,0.0,0
20260,1776964372.016861,21.167634999073925, 0.23684299958404154,0,0,27.8,0.0,0
20261,1776964372.0427644,18.822281999746338, 0.225670000872924,0,0,27.8,0.0,0
20262,1776964372.0754998,20.258970000213594, 0.21631100025842898,0,0,27.8,0.0,0
20263,1776964372.1045775,19.251275998612982, 0.22971099861024413,0,0,27.8,0.0,0
20264,1776964372.1341758,19.961408999733976, 0.24072900123428553,0,0,27.8,0.0,0
20265,1776964372.1649053,20.131744999162038, 0.2182099997298792,0,0,27.8,0.0,0
20266,1776964372.1940575,20.02836600149749, 0.22446500042860862,0,0,27.8,0.0,0
20267,1776964372.2207894,18.735662000835873, 0.2203010008088313,0,0,27.8,0.0,0
20268,1776964372.254475,20.873956000286853, 0.21678000121028163,0,0,27.8,0.0,0
20269,1776964372.2812417,18.825929999366053, 0.21344599917938467,0,0,27.8,0.0,0
20270,1776964372.3134573,20.726122000269243, 0.21780599854537286,0,0,27.8,0.0,0
20271,1776964372.3418846,19.52775800054951, 0.2249709996249294,0,0,27.8,0.0,0
20272,1776964372.372142,19.595448999098153, 0.21601499975076877,0,0,27.8,0.0,0
20273,1776964372.4018261,19.966749001468997, 0.23784200129739475,0,0,27.8,0.0,0
20274,1776964372.431776,20.036227999298717, 0.22278399956121575,0,0,27.8,0.0,0
20275,1776964372.4598303,18.517739999879268, 0.23295699975278694,0,0,27.8,0.0,0
20276,1776964372.4918594,20.985553999707918, 0.24208899958466645,0,0,27.8,0.0,0
20277,1776964372.5204086,19.7783019993949, 0.22180500127433334,0,0,27.8,0.0,0
20278,1776964372.5508378,20.43097799833049, 0.229291001232923,0,0,27.8,0.0,0
20279,1776964372.5810356,20.119647999308654, 0.2279660002386663,0,0,27.8,0.0,0
20280,1776964372.608845,19.283075000203098, 0.2253599996038247,0,0,27.8,0.0,0
20281,1776964372.639149,19.587877999583725, 0.21405699953902513,0,0,27.8,0.0,0
20282,1776964372.6691058,19.528430999343982, 0.2578009989520069,0,0,27.8,0.0,0
20283,1776964372.698669,19.812500000625732, 0.22094699852459598,0,0,27.8,0.0,0
20284,1776964372.7292066,20.306316999267437, 0.21899900093558244,0,0,27.8,0.0,0
20285,1776964372.7575626,19.19467399966379, 0.21383300008892547,0,0,27.8,0.0,0
20286,1776964372.789127,20.15594700060319, 0.26148500000999775,0,0,27.8,0.0,0
20287,1776964372.8195133,20.460375999391545, 0.23173400040832348,0,0,27.8,0.0,0
20288,1776964372.8430538,16.939584998908686, 0.22562499907508027,0,0,27.8,0.0,0
20289,1776964372.878533,20.971490999727394, 0.2160540007025702,0,0,27.8,0.0,0
20290,1776964372.903529,18.369872001130716, 0.20506200053205248,0,0,27.8,0.0,0
20291,1776964372.9374404,20.582381999702193, 0.22661199909634888,0,0,27.8,0.0,0
20292,1776964372.9649549,19.83568200012087, 0.2110839996021241,0,0,27.8,0.0,0
20293,1776964372.9965527,20.450800000617164, 0.21741199998359662,0,0,27.8,0.0,0
20294,1776964373.0257845,19.69947099860292, 0.2233499999420019,0,0,27.8,0.0,0
20295,1776964373.0558958,19.897397998647648, 0.22275600167631637,0,0,27.8,0.0,0
20296,1776964373.0862632,19.9674129999039, 0.2137869996658992,0,0,27.8,0.0,0
20297,1776964373.1148245,19.40044000002672, 0.22800599981565028,0,0,27.8,0.0,0
20298,1776964373.1451166,20.28121100011049, 0.20930599930579774,0,0,27.8,0.0,0
20299,1776964373.1746922,19.638347999716643, 0.2149739993910771,0,0,27.8,0.0,0
20300,1776964373.2045727,19.992663999801152, 0.2323139997315593,0,0,27.8,0.0,0
20301,1776964373.2339227,19.90587299951585, 0.24833099996612873,0,0,27.8,0.0,0
20302,1776964373.2644048,20.19261399982497, 0.23004699869488832,0,0,27.8,0.0,0
20303,1776964373.293687,19.405843999265926, 0.2324720007891301,0,0,27.8,0.0,0
20304,1776964373.3239367,20.446882001124322, 0.23422999947797507,0,0,27.8,0.0,0
20305,1776964373.3508298,18.791046999467653, 0.2224079998995876,0,0,27.8,0.0,0
20306,1776964373.3834205,20.226530999934766, 0.22475300102087203,0,0,27.8,0.0,0
20307,1776964373.4142947,20.52262100005464, 0.21567499970842618,0,0,27.8,0.0,0
20308,1776964373.440434,18.471246999979485, 0.2034819990512915,0,0,27.8,0.0,0
20309,1776964373.4723964,20.51706700149225, 0.21297899911587592,0,0,27.8,0.0,0
20310,1776964373.5004787,19.187819998478517, 0.2293659999850206,0,0,27.8,0.0,0
20311,1776964373.532264,20.607443000699277, 0.2148950006812811,0,0,27.8,0.0,0
20312,1776964373.5608368,19.730100000742823, 0.23582799985888414,0,0,27.8,0.0,0
20313,1776964373.591032,19.921195000279113, 0.21311599994078279,0,0,27.8,0.0,0
20314,1776964373.6204882,19.70118499957607, 0.23567199968965724,0,0,27.8,0.0,0
20315,1776964373.649391,19.52898400122649, 0.24488499911967665,0,0,27.8,0.0,0
20316,1776964373.6779695,19.25818400013668, 0.234401000852813,0,0,27.8,0.0,0
20317,1776964373.71002,20.39381400027196, 0.2452080007060431,0,0,27.8,0.0,0
20318,1776964373.739085,19.602979999035597, 0.26165700001001824,0,0,27.8,0.0,0
20319,1776964373.7690375,20.07304100152396, 0.21308500072336756,0,0,27.8,0.0,0
20320,1776964373.7984543,19.58740800000669, 0.2207510005973745,0,0,27.8,0.0,0
20321,1776964373.827545,19.38794000125199, 0.21561100038525183,0,0,27.8,0.0,0
20322,1776964373.8549714,18.871659000069485, 0.21093299983476754,0,0,27.8,0.0,0
20323,1776964373.889078,21.167363998756628, 0.21242000002530403,0,0,27.8,0.0,0
20324,1776964373.9161818,19.15052900039882, 0.21294500038493425,0,0,27.8,0.0,0
20325,1776964373.947065,20.077885999853606, 0.23811900064174552,0,0,27.8,0.0,0
20326,1776964373.976549,19.364152998605277, 0.26651999905880075,0,0,27.8,0.0,0
20327,1776964374.0102723,21.11634200082335, 0.2763419997791061,0,0,27.8,0.0,0
20328,1776964374.037106,19.22343899968837, 0.20900799972878303,0,0,27.8,0.0,0
20329,1776964374.0666714,19.520281999575673, 0.21339100021577906,0,0,27.8,0.0,0
20330,1776964374.095805,19.79836700047599, 0.2171359992644284,0,0,27.8,0.0,0
20331,1776964374.126239,20.08463499987556, 0.22620199888478965,0,0,27.8,0.0,0
20332,1776964374.1555116,19.684934999531833, 0.2172250005969545,0,0,27.8,0.0,0
20333,1776964374.1844177,19.354013000338455, 0.21724300131609198,0,0,27.8,0.0,0
20334,1776964374.2152123,20.132414998442982, 0.20198200036247727,0,0,27.8,0.0,0
20335,1776964374.2447052,19.9536239997542, 0.2171950000047218,0,0,27.8,0.0,0
20336,1776964374.2699273,17.524775001220405, 0.24404400028288364,0,0,27.8,0.0,0
20337,1776964374.3043976,20.6086320013128, 0.2438609990349505,0,0,27.8,0.0,0
20338,1776964374.3343675,20.348990999991656, 0.21730899970862083,0,0,27.8,0.0,0
20339,1776964374.3618412,18.628624000484706, 0.22063899996282998,0,0,27.8,0.0,0
20340,1776964374.3928013,20.215413998812437, 0.22962000002735294,0,0,27.8,0.0,0
20341,1776964374.4246285,20.776827999725356, 0.21467999977176078,0,0,27.8,0.0,0
20342,1776964374.4483533,17.504523999377852, 0.2120119988830993,0,0,27.8,0.0,0
20343,1776964374.4835947,21.347889000026044, 0.21407399981399067,0,0,27.8,0.0,0
20344,1776964374.5116744,19.886833999407827, 0.22121099937066901,0,0,27.8,0.0,0
20345,1776964374.5376894,18.247121000968036, 0.21592600023723207,0,0,27.8,0.0,0
20346,1776964374.5712302,21.066122000775067, 0.229062001380953,0,0,27.8,0.0,0
20347,1776964374.6012506,19.992912000816432, 0.22077399989939295,0,0,27.8,0.0,0
20348,1776964374.6310756,20.190755998555687, 0.20513200070126913,0,0,27.8,0.0,0
20349,1776964374.6596434,19.33701599955384, 0.2148670009773923,0,0,27.8,0.0,0
20350,1776964374.6905966,20.207966001180466, 0.21600299987767357,0,0,27.8,0.0,0
20351,1776964374.7186866,19.31794899974193, 0.21135099996172357,0,0,27.8,0.0,0
20352,1776964374.747992,19.97409800060268, 0.20459299958019983,0,0,27.8,0.0,0
20353,1776964374.7791562,20.396699001139496, 0.22740799977327697,0,0,27.8,0.0,0
20354,1776964374.8092728,19.859056001223507, 0.21837300118932035,0,0,27.8,0.0,0
20355,1776964374.8391993,20.00834099999338, 0.29880200054321904,0,0,27.8,0.0,0
20356,1776964374.8686922,20.126822999372962, 0.21888800074520987,0,0,27.8,0.0,0
20357,1776964374.8945856,18.161278998377384, 0.20852600027865265,0,0,27.8,0.0,0
20358,1776964374.9284403,20.369075999042252, 0.22630500097875483,0,0,27.8,0.0,0
20359,1776964374.9578545,20.078236999324872, 0.24652000138303265,0,0,27.8,0.0,0
20360,1776964374.9894085,21.2472319999506, 0.20962000053259544,0,0,27.8,0.0,0
20361,1776964375.0165157,19.01930399981211, 0.2062009989458602,0,0,27.8,0.0,0
20362,1776964375.0469162,19.98190800077282, 0.21786700017401017,0,0,27.8,0.0,0
20363,1776964375.0762734,19.680326000525383, 0.21751399981440045,0,0,27.8,0.0,0
20364,1776964375.1059654,19.756460998905823, 0.22904199977347162,0,0,27.8,0.0,0
20365,1776964375.1354444,19.780413998887525, 0.22285900013230275,0,0,27.8,0.0,0
20366,1776964375.1646762,19.3699329993251, 0.2151120006601559,0,0,27.8,0.0,0
20367,1776964375.1960144,21.012649000113015, 0.24667600155225955,0,0,27.8,0.0,0
20368,1776964375.2244434,19.71121899987338, 0.23361300009128172,0,0,27.8,0.0,0
20369,1776964375.2553406,20.4070399995544, 0.23623200104339048,0,0,27.8,0.0,0
20370,1776964375.283067,18.984353000632836, 0.21198899958108086,0,0,27.8,0.0,0
