frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
4646,1776951611.7395732,18.686142999740696, 0.22492500011139782,0,0,27.8,0.0,0
4647,1776951611.7734468,21.121973999925103, 0.21756000023742672,0,0,27.8,0.0,0
4648,1776951611.8017197,19.644209000034607, 0.22002100013196468,0,0,27.8,0.0,0
4649,1776951611.8318954,20.1760549998653, 0.21475699986694963,0,0,27.8,0.0,0
4650,1776951611.8594391,18.811008000284346, 0.22658899979433045,0,0,27.8,0.0,0
4651,1776951611.8904052,20.24815699996907, 0.2421920003143896,0,0,27.8,0.0,0
4652,1776951611.9207163,20.430768000096577, 0.2203009998993366,0,0,27.8,0.0,0
4653,1776951611.9477558,18.879169000229012, 0.21126499996171333,0,0,27.8,0.0,0
4654,1776951611.9825947,22.12201400016056, 0.21456200011016335,1,1,27.8,0.0,0
4655,1776951612.0092149,18.836793999980728, 0.22125900022729184,0,1,27.8,0.0,0
4656,1776951612.2996476,19.6988960001363, 260.64255800019964,0,1,27.8,0.0,0
4658,1776951612.3032,0.19353500010765856, 0.3073829998356814,0,1,27.8,0.0,1
4659,1776951612.316873,0.21082000012029312, 0.3386050002518459,0,0,27.8,0.0,1
4660,1776951612.3475919,1.5260090003721416, 0.30876300024829106,0,0,27.8,0.0,1
4661,1776951612.38011,0.03449700034252601, 0.2703229997678136,0,0,27.8,0.0,1
4662,1776951612.405824,0.0455969998256478, 0.3402429997549916,0,0,27.8,0.0,1
4663,1776951612.4353259,0.04600099964591209, 0.35901699993701186,0,0,27.8,0.0,1
4664,1776951612.465065,0.04367100018498604, 0.34384300033707405,0,0,27.8,0.0,1
4665,1776951612.494882,0.04356499994173646, 0.342554000326345,0,0,27.8,0.0,1
4666,1776951612.5247772,0.043577000269579, 0.3432700000303157,0,0,27.8,0.0,1
4667,1776951612.554161,0.04411899999468005, 0.3441859998929431,0,0,27.8,0.0,1
4668,1776951612.5840077,0.044252999941818416, 0.34253700005137944,0,0,27.8,0.0,1
4669,1776951612.613799,0.04734699996333802, 0.3395460003048356,0,0,27.8,0.0,1
4670,1776951612.6436837,0.07163099962781416, 0.344969000252604,0,0,27.8,0.0,1
4671,1776951612.6730754,0.04222100005790708, 0.34578100030557835,0,0,27.8,0.0,1
4672,1776951612.702901,0.0438100000792474, 0.345333000041137,0,0,27.8,0.0,1
4673,1776951612.7326746,0.05915300016567926, 0.35300699983054074,0,0,27.8,0.0,1
4674,1776951612.7628698,0.044609999804379186, 0.34334500014665537,0,0,27.8,0.0,1
4675,1776951612.7920785,0.04268600014256663, 0.35112999967168435,0,0,27.8,0.0,1
4676,1776951612.821739,0.044485999751486816, 0.35070800004177727,0,0,27.8,0.0,1
4677,1776951612.851324,0.04181100030109519, 0.3619130002334714,0,0,27.8,0.0,1
4678,1776951612.8810725,0.04275999981473433, 0.35031800007345737,0,0,27.8,0.0,1
4679,1776951612.911013,0.04229600017424673, 0.34082199999829754,0,0,27.8,0.0,1
4680,1776951612.9407034,0.04422999973030528, 0.33907300030477927,0,0,27.8,0.0,1
4681,1776951612.9705117,0.060150000081193866, 0.4422470001372858,0,0,27.8,0.0,1
4682,1776951612.999894,0.04635999994206941, 0.3453770000305667,0,0,27.8,0.0,1
4683,1776951613.0292954,0.04748699984702398, 0.40786299996398157,0,0,27.8,0.0,1
4684,1776951613.0591354,0.048583000079815974, 0.3423930002099951,0,0,27.8,0.0,1
4685,1776951613.0886412,0.04308899997340632, 0.37540299990723724,0,0,27.8,0.0,1
4686,1776951613.1185381,0.04899800023849821, 0.4029279998576385,0,0,27.8,0.0,1
4687,1776951613.1487322,0.04295799999454175, 0.34854400018957676,0,0,27.8,0.0,1
4688,1776951613.1781833,0.04194800021650735, 0.3458930000306282,0,0,27.8,0.0,1
4689,1776951613.2079537,0.043122000079165446, 0.3497920001791499,0,0,27.8,0.0,1
4690,1776951613.2378488,0.048302999857696705, 0.34327400044276146,0,0,27.8,0.0,1
4691,1776951613.2676587,0.059531000260903966, 0.3479169999991427,0,0,27.8,0.0,1
4691,1776951613.3291945,32.15549900005499, 0.33295399998678477,0,0,27.8,0.0,0
4692,1776951613.3459113,14.917824999884033, 0.2142620000995521,0,0,27.8,0.0,0
4693,1776951613.3775105,19.877890000316256, 0.24840400010361918,0,0,27.8,0.0,0
4694,1776951613.4068816,20.02860700031306, 0.2081869997709873,0,0,27.8,0.0,0
4695,1776951613.436119,19.30197199999384, 0.2293090001330711,0,0,27.8,0.0,0
4696,1776951613.4668353,20.352925999759464, 0.21610600015264936,0,0,27.8,0.0,0
4697,1776951613.494788,19.47984600019481, 0.2180770002269128,0,0,27.8,0.0,0
4698,1776951613.525346,20.197632000417798, 0.2513020003789279,0,0,27.8,0.0,0
4699,1776951613.5535603,19.58470399995349, 0.23924000015540514,0,0,27.8,0.0,0
4700,1776951613.5842738,20.347458000287588, 0.23731800001769443,0,0,27.8,0.0,0
4701,1776951613.6142087,19.90727699967465, 0.2261930003442103,0,0,27.8,0.0,0
4702,1776951613.6434586,19.454232000043703, 0.23896600032458082,0,0,27.8,0.0,0
4703,1776951613.674618,20.629879999887635, 0.21677699987776577,1,1,27.8,0.0,0
4704,1776951613.7021646,18.78906799993274, 0.21848699998372467,0,1,27.8,0.0,0
4705,1776951613.9873507,19.41486299983808, 256.4892039999904,0,1,27.8,0.0,0
4707,1776951613.9910126,0.19088499993813457, 0.30474200002572616,0,1,27.8,0.0,1
4708,1776951614.0103397,0.20920399992974126, 0.35236100029578665,0,0,27.8,0.0,1
4709,1776951614.0414472,1.4627679997829546, 0.32186799990086,0,0,27.8,0.0,1
4710,1776951614.0739686,0.03431799996178597, 0.2688119998310867,0,0,27.8,0.0,1
4711,1776951614.0997112,0.044922000142832985, 0.341866000326263,0,0,27.8,0.0,1
4712,1776951614.1291194,0.04531800004770048, 0.33711800006130943,0,0,27.8,0.0,1
4713,1776951614.1589518,0.04207899974062457, 0.34336199996687355,0,0,27.8,0.0,1
4714,1776951614.1888273,0.046689999635418644, 0.3496909998830233,0,0,27.8,0.0,1
4715,1776951614.218312,0.04305199990994879, 0.3598150001380418,0,0,27.8,0.0,1
4716,1776951614.2479684,0.042427000153111294, 0.3409300002203963,0,0,27.8,0.0,1
4717,1776951614.2779226,0.04305200036469614, 0.35487000013745273,0,0,27.8,0.0,1
4718,1776951614.3072457,0.04310500025894726, 0.34693700035859365,0,0,27.8,0.0,1
4719,1776951614.3371246,0.04276899971955572, 0.35084199998891563,0,0,27.8,0.0,1
4720,1776951614.3670459,0.04316299964557402, 0.3445570000621956,0,0,27.8,0.0,1
4721,1776951614.3968525,0.04165400014244369, 0.35408000030656694,0,0,27.8,0.0,1
4722,1776951614.426207,0.045476999730453826, 0.34734900009425473,0,0,27.8,0.0,1
4723,1776951614.4560947,0.041060000057768775, 0.344003000009252,0,0,27.8,0.0,1
4724,1776951614.485908,0.04223299993100227, 0.3426230000513897,0,0,27.8,0.0,1
4725,1776951614.515688,0.04213300007904763, 0.35068899978796253,0,0,27.8,0.0,1
4726,1776951614.5451021,0.04399399995236308, 0.34148399981859257,0,0,27.8,0.0,1
4727,1776951614.5750244,0.04277600010027527, 0.35017399977732566,0,0,27.8,0.0,1
4728,1776951614.6048713,0.045573000079457415, 0.34626599972398253,0,0,27.8,0.0,1
4729,1776951614.6346414,0.06254700019781012, 0.34215200003018253,0,0,27.8,0.0,1
4730,1776951614.6640227,0.04383099985716399, 0.34102500012522796,0,0,27.8,0.0,1
4731,1776951614.6942427,0.047433999952772865, 0.3883730000779906,0,0,27.8,0.0,1
4732,1776951614.721637,0.028432999897631817, 0.21374400012064143,0,0,27.8,0.0,1
4733,1776951614.7515802,0.0256670000453596, 0.20694000022558612,0,0,27.8,0.0,1
4734,1776951614.7809355,0.02364900001339265, 0.18292200002179015,0,0,27.8,0.0,1
4735,1776951614.811644,0.03431599998293677, 0.25529200001983554,0,0,27.8,0.0,1
4736,1776951614.8422444,0.042022000343422405, 0.3442659999564057,0,0,27.8,0.0,1
4737,1776951614.8720727,0.04270899989933241, 0.3435069997976825,0,0,27.8,0.0,1
4738,1776951614.9021518,0.049712999953044346, 0.38428200014095637,0,0,27.8,0.0,1
4739,1776951614.93136,0.04312800001571304, 0.35548500000004424,0,0,27.8,0.0,1
4740,1776951614.961212,0.042546999793557916, 0.3540719999364228,0,0,27.8,0.0,1
4740,1776951615.0234365,32.184060999952635, 0.3233190000173636,1,1,27.8,0.0,0
4741,1776951615.039416,14.214193000043451, 0.23895300000731368,1,1,27.8,0.0,0
4742,1776951615.3298206,20.42096799959836, 258.6836929999663,1,1,27.8,0.0,0
4744,1776951615.3336585,0.2210630000263336, 0.30696699968757457,0,1,27.8,0.0,1
4745,1776951615.3474984,0.2162619998671289, 0.3400570003577741,0,1,27.8,0.0,1
4746,1776951615.3790672,1.9849220002470247, 0.3102129999206227,0,1,27.8,0.0,1
4747,1776951615.41168,0.18312000020159758, 0.2663870000105817,0,0,27.8,0.0,1
4748,1776951615.4368293,0.04589700029100641, 0.34433099972375203,0,0,27.8,0.0,1
4749,1776951615.4666772,0.06065400020816014, 0.35359599996809266,0,0,27.8,0.0,1
4750,1776951615.49641,0.04589299987856066, 0.39320299993050867,0,0,27.8,0.0,1
4751,1776951615.5257943,0.04491199979383964, 0.3351000000293425,0,0,27.8,0.0,1
4752,1776951615.5557663,0.044520000301417895, 0.35241900013716077,0,0,27.8,0.0,1
4753,1776951615.585133,0.04267800022716983, 0.3399030001673964,0,0,27.8,0.0,1
4754,1776951615.615025,0.04286700004740851, 0.34741399986160104,0,0,27.8,0.0,1
4755,1776951615.6447213,0.043433000428194646, 0.34428100025252206,0,0,27.8,0.0,1
4756,1776951615.6742308,0.04476100002648309, 0.3386309999768855,0,0,27.8,0.0,1
4757,1776951615.7040813,0.043122000079165446, 0.34740399996735505,0,0,27.8,0.0,1
4758,1776951615.7339332,0.043635000110953115, 0.3542559998095385,0,0,27.8,0.0,1
4759,1776951615.7636597,0.06115299993325607, 0.35210999976698076,0,0,27.8,0.0,1
4760,1776951615.7932444,0.0449809999736317, 0.3413089998502983,0,0,27.8,0.0,1
4761,1776951615.822939,0.04126500016354839, 0.34429000015734346,0,0,27.8,0.0,1
4762,1776951615.852768,0.04452099983609514, 0.331933999859757,0,0,27.8,0.0,1
4763,1776951615.882179,0.04441900000529131, 0.33792400017773616,0,0,27.8,0.0,1
4764,1776951615.9121234,0.04451299992069835, 0.34807899965016986,0,0,27.8,0.0,1
4765,1776951615.941876,0.04493100004765438, 0.3487189997031237,0,0,27.8,0.0,1
4766,1776951615.9727752,0.0486220001221227, 0.38540900004591094,0,0,27.8,0.0,1
4767,1776951616.0014827,0.049930999921343755, 0.3787900000133959,0,0,27.8,0.0,1
4768,1776951616.031099,0.043156000174349174, 0.3457669999988866,0,0,27.8,0.0,1
4769,1776951616.060739,0.04429000000527594, 0.3486979999252071,0,0,27.8,0.0,1
4770,1776951616.0903442,0.043786999867734266, 0.34551299995655427,0,0,27.8,0.0,1
4771,1776951616.120332,0.04657199997382122, 0.39083599995137774,0,0,27.8,0.0,1
4772,1776951616.1499918,0.04426300029081176, 0.35464000029605813,0,0,27.8,0.0,1
4773,1776951616.1792936,0.045621000026585534, 0.35475999993650476,0,0,27.8,0.0,1
4774,1776951616.2091773,0.042717999804153806, 0.3440659997977491,0,0,27.8,0.0,1
4775,1776951616.238951,0.04487000023800647, 0.34085900006175507,0,0,27.8,0.0,1
4776,1776951616.2689815,0.04528599993136595, 0.3436130000409321,0,0,27.8,0.0,1
4777,1776951616.2986424,0.05876100021851016, 0.3453100002843712,0,0,27.8,0.0,1
4777,1776951616.3580585,29.995387999861123, 0.3418599999349681,1,1,27.8,0.0,0
4778,1776951616.375849,16.055551000135893, 0.21198100012043142,2,2,27.8,0.0,0
4779,1776951616.6669836,20.25199200033967, 258.34730899987335,2,1,27.8,0.0,0
4781,1776951616.6708179,0.19234699993830873, 0.30844000002616667,0,1,27.8,0.0,1
4782,1776951616.6849523,0.21498099977179663, 0.34042200013573165,0,1,27.8,0.0,1
4783,1776951616.716061,1.823122000132571, 0.30752499969821656,0,1,27.8,0.0,1
4784,1776951616.74849,0.16815799972391687, 0.2673819999472471,0,0,27.8,0.0,1
4785,1776951616.773911,0.04268999964551767, 0.3436030001466861,0,0,27.8,0.0,1
4786,1776951616.8037603,0.04196600002615014, 0.3549630000634352,0,0,27.8,0.0,1
4787,1776951616.833561,0.048799000069266185, 0.3669839998110547,0,0,27.8,0.0,1
4788,1776951616.863236,0.050599000132933725, 0.3825610001513269,0,0,27.8,0.0,1
4789,1776951616.8928995,0.04590299977280665, 0.3407220001463429,0,0,27.8,0.0,1
4790,1776951616.9226415,0.05758599991168012, 0.33910299998751725,0,0,27.8,0.0,1
4791,1776951616.9521863,0.042160999782936415, 0.3445570000621956,0,0,27.8,0.0,1
4792,1776951616.982309,0.05119399975228589, 0.3942919997825811,0,0,27.8,0.0,1
4793,1776951617.0117712,0.043865999941772316, 0.3463279999778024,0,0,27.8,0.0,1
4794,1776951617.0413249,0.044580999656318454, 0.35506600033841096,0,0,27.8,0.0,1
4795,1776951617.0710976,0.044486999740911415, 0.3488400002424896,0,0,27.8,0.0,1
4796,1776951617.1007645,0.0434250000580505, 0.3440519999458047,0,0,27.8,0.0,1
4797,1776951617.1308382,0.04623400036507519, 0.3415510000195354,0,0,27.8,0.0,1
4798,1776951617.1605246,0.047866999921097886, 0.3791320000345877,0,0,27.8,0.0,1
4799,1776951617.1899555,0.04475700006878469, 0.3418340002099285,0,0,27.8,0.0,1
4800,1776951617.219641,0.06203800012372085, 0.353073000042059,0,0,27.8,0.0,1
4801,1776951617.2492945,0.04081499992025783, 0.35997199984194594,0,0,27.8,0.0,1
4802,1776951617.2789643,0.04590699973050505, 0.3456540002844122,0,0,27.8,0.0,1
4803,1776951617.3088388,0.044583000089915004, 0.34218500013594166,0,0,27.8,0.0,1
4804,1776951617.338576,0.05148899981577415, 0.38336199986588326,0,0,27.8,0.0,1
4805,1776951617.3681045,0.04499199985730229, 0.3433880001466605,0,0,27.8,0.0,1
4806,1776951617.398004,0.04487699970923131, 0.3463230000306794,0,0,27.8,0.0,1
4807,1776951617.4277136,0.04473099988899776, 0.36013899989484344,0,0,27.8,0.0,1
4808,1776951617.4571364,0.04291300001568743, 0.34023800026261597,0,0,27.8,0.0,1
4809,1776951617.4870696,0.04422200026965584, 0.34588099970278563,0,0,27.8,0.0,1
4810,1776951617.5168588,0.04483199973037699, 0.34370499997748993,0,0,27.8,0.0,1
4811,1776951617.5463037,0.044612999772652984, 0.35370400019019144,0,0,27.8,0.0,1
4812,1776951617.576086,0.043509000079211546, 0.3488359998300439,0,0,27.8,0.0,1
4813,1776951617.6059792,0.044564000290847616, 0.34587599975566263,0,0,27.8,0.0,1
4814,1776951617.6357787,0.04367699966678629, 0.3438419998929021,0,0,27.8,0.0,1
4814,1776951617.6964512,31.473644000016066, 0.21825100020578247,0,0,27.8,0.0,0
4815,1776951617.7129564,14.75497199999154, 0.21502099980352796,0,0,27.8,0.0,0
4816,1776951617.7464068,20.443827999770292, 0.24256300002889475,0,0,27.8,0.0,0
4817,1776951617.773788,19.173708999915107, 0.20537699992928538,0,0,27.8,0.0,0
4818,1776951617.804275,20.151745000021037, 0.2355639999223058,1,1,27.8,0.0,0
4819,1776951617.869949,23.722071000065625, 0.3086599999733153,0,1,27.8,0.0,0
4820,1776951618.1478856,16.63629199993011, 259.696852000161,1,1,27.8,0.0,0
4822,1776951618.1517394,0.21322400016288157, 0.30724699990969384,0,1,27.8,0.0,1
4823,1776951618.1721525,1.8470479999450617, 0.3084730001319258,0,1,27.8,0.0,1
4824,1776951618.2049003,0.16600000026301132, 0.26265399992553284,0,1,27.8,0.0,1
4825,1776951618.230136,0.20943199979228666, 0.3389590001461329,0,0,27.8,0.0,1
4826,1776951618.2597394,0.04247900005793781, 0.3492709997772181,0,0,27.8,0.0,1
4827,1776951618.2891958,0.04434200036484981, 0.33405800013497355,0,0,27.8,0.0,1
4828,1776951618.31939,0.048878000143304234, 0.4046939998261223,0,0,27.8,0.0,1
4829,1776951618.348992,0.043308000385877676, 0.3424830001677037,0,0,27.8,0.0,1
4830,1776951618.3782597,0.04574000013235491, 0.3422939998927177,0,0,27.8,0.0,1
4831,1776951618.4082055,0.04437000006873859, 0.34665099974517943,0,0,27.8,0.0,1
4832,1776951618.4378817,0.0459849998151185, 0.34075500025210204,0,0,27.8,0.0,1
4833,1776951618.4680808,0.05099500003780122, 0.3781350001190731,0,0,27.8,0.0,1
4834,1776951618.497192,0.04346100013208343, 0.3379119998498936,0,0,27.8,0.0,1
4835,1776951618.5270422,0.04240599992044736, 0.34044299991364824,0,0,27.8,0.0,1
4836,1776951618.5568552,0.045372999920800794, 0.33910199999809265,0,0,27.8,0.0,1
4837,1776951618.5863142,0.043460999677336076, 0.3548390000105428,0,0,27.8,0.0,1
4838,1776951618.6161492,0.04145399998378707, 0.34546100005172775,0,0,27.8,0.0,1
4839,1776951618.645962,0.045961000068928115, 0.3448150000622263,0,0,27.8,0.0,1
4840,1776951618.6758502,0.044424999941838905, 0.34391100007269415,0,0,27.8,0.0,1
4841,1776951618.7052076,0.04393400013213977, 0.33905999998751213,0,0,27.8,0.0,1
4842,1776951618.7350094,0.04264000017428771, 0.3471269997135096,0,0,27.8,0.0,1
4843,1776951618.7648945,0.04545299998426344, 0.34524100010457914,0,0,27.8,0.0,1
4844,1776951618.7943108,0.04399999988891068, 0.3469329999461479,0,0,27.8,0.0,1
4845,1776951618.8242216,0.042286999814677984, 0.34064100009345566,0,0,27.8,0.0,1
4846,1776951618.853963,0.04659300020648516, 0.34258000005138456,0,0,27.8,0.0,1
4847,1776951618.883787,0.043509000079211546, 0.35203100014769007,0,0,27.8,0.0,1
4848,1776951618.9132526,0.04580999984682421, 0.3390689998923335,0,0,27.8,0.0,1
4849,1776951618.9431,0.043385000026319176, 0.34370299999864073,0,0,27.8,0.0,1
4850,1776951618.97379,0.05519599972103606, 0.37234899991744896,0,0,27.8,0.0,1
4851,1776951619.0026898,0.04312700002628844, 0.3474879999885161,0,0,27.8,0.0,1
4852,1776951619.0321653,0.04363200014267932, 0.34184599962827633,0,0,27.8,0.0,1
4853,1776951619.0620425,0.043385000026319176, 0.3454349998719408,0,0,27.8,0.0,1
4854,1776951619.0917072,0.0447460001851141, 0.3397569998924155,0,0,27.8,0.0,1
4855,1776951619.1213288,0.04408899985719472, 0.35678300037034205,0,0,27.8,0.0,1
4855,1776951619.182045,31.125691999932315, 0.24295200000779005,5,5,27.8,0.0,0
4856,1776951619.2340326,22.857070000100066, 0.2484540000295965,3,5,27.8,0.0,0
4857,1776951619.509819,15.918816999601404, 258.3106399997632,2,3,27.8,0.0,0
4859,1776951619.5142329,0.3225430000384222, 0.3453959998296341,0,3,27.8,0.0,1
4860,1776951619.5391624,2.0322889999988547, 0.30363399991983897,0,2,27.8,0.0,1
4861,1776951619.5713782,0.23293799995371955, 0.27503899991643266,0,1,27.8,0.0,1
4862,1776951619.5970821,0.23012600013316842, 0.34580700003061793,0,0,27.8,0.0,1
4863,1776951619.6267269,0.04343899990999489, 0.3485820002424589,0,0,27.8,0.0,1
4864,1776951619.6562476,0.04273900003681774, 0.34850400015784544,0,0,27.8,0.0,1
4865,1776951619.6860356,0.042563000079098856, 0.34657500009416253,0,0,27.8,0.0,1
4866,1776951619.7158732,0.04449800007932936, 0.35052299972448964,0,0,27.8,0.0,1
4867,1776951619.744878,0.04283099997337558, 0.37367200002336176,0,0,27.8,0.0,1
4868,1776951619.7745917,0.04750499965666677, 0.38021199998183874,0,0,27.8,0.0,1
4869,1776951619.8044436,0.045818999751645606, 0.4038160000163771,0,0,27.8,0.0,1
4870,1776951619.8346634,0.05975700014460017, 0.35032200003115577,0,0,27.8,0.0,1
4871,1776951619.8641603,0.0428789999205037, 0.33835299973361543,0,0,27.8,0.0,1
4872,1776951619.8935509,0.04615099987859139, 0.37803900022481685,0,0,27.8,0.0,1
4873,1776951619.9232056,0.04530400019575609, 0.39005999997243634,0,0,27.8,0.0,1
4874,1776951619.9528692,0.04026000033263699, 0.35724400004255585,0,0,27.8,0.0,1
4875,1776951619.9832497,0.04347599997345242, 0.3665960002763313,0,0,27.8,0.0,1
4876,1776951620.012965,0.04263700020601391, 0.353734999862354,0,0,27.8,0.0,1
4877,1776951620.042398,0.049200999910681276, 0.3781840000556258,0,0,27.8,0.0,1
4878,1776951620.071739,0.04092600011063041, 0.35297900012665195,0,0,27.8,0.0,1
4879,1776951620.1015427,0.04646300021704519, 0.39279399970837403,0,0,27.8,0.0,1
4880,1776951620.1313248,0.04841999998461688, 0.428864999776124,0,0,27.8,0.0,1
4881,1776951620.160981,0.04343799992057029, 0.3773560001718579,0,0,27.8,0.0,1
4882,1776951620.1911578,0.04417399986778037, 0.36301199997978983,0,0,27.8,0.0,1
4883,1776951620.221244,0.047059999815246556, 0.3787650002777809,0,0,27.8,0.0,1
4884,1776951620.2507927,0.044641999920713715, 0.3406800001357624,0,0,27.8,0.0,1
4885,1776951620.280246,0.04469999976208783, 0.3457239999988815,0,0,27.8,0.0,1
4886,1776951620.3100007,0.043961000301351305, 0.344760000189126,0,0,27.8,0.0,1
4887,1776951620.339783,0.044966999666939955, 0.3452239998296136,0,0,27.8,0.0,1
4888,1776951620.369344,0.043636000100377714, 0.3511479999360745,0,0,27.8,0.0,1
4889,1776951620.3990886,0.04255200019542826, 0.3407489998608071,0,0,27.8,0.0,1
4890,1776951620.428984,0.04225799966661725, 0.34906300015791203,0,0,27.8,0.0,1
4891,1776951620.4587805,0.040549999994254904, 0.347438999597216,0,0,27.8,0.0,1
4892,1776951620.488199,0.043203000132052694, 0.3529519999574404,0,0,27.8,0.0,1
4892,1776951620.5359132,18.060514999888255, 0.20382799993967637,0,0,27.8,0.0,0
4893,1776951620.5718236,21.770384999854286, 0.2396039999439381,0,0,27.8,0.0,0
4894,1776951620.5962222,18.674182999802724, 0.20831499978157808,0,0,27.8,0.0,0
4895,1776951620.6282494,21.252050999919447, 0.3428459999668121,0,0,27.8,0.0,0
4896,1776951620.6561508,18.937809000362904, 0.20767199976035045,0,0,27.8,0.0,0
4897,1776951620.6871045,20.155438000074355, 0.2372949998061813,0,0,27.8,0.0,0
4898,1776951620.7165701,19.877188999998907, 0.2825399997163913,0,0,27.8,0.0,0
4899,1776951620.7487788,21.48998299981031, 0.26876600031755515,0,0,27.8,0.0,0
4900,1776951620.7737172,17.92869500013694, 0.21716099990953808,0,0,27.8,0.0,0
4901,1776951620.8070493,21.15693200039459, 0.21738900022683083,0,0,27.8,0.0,0
4902,1776951620.8295946,16.47277199981545, 0.21770500006823568,0,0,27.8,0.0,0
4903,1776951620.8652864,20.76270600036878, 0.22962799994274974,0,0,27.8,0.0,0
4904,1776951620.8961782,20.275833000141574, 0.21505699987756088,0,0,27.8,0.0,0
4905,1776951620.9239209,19.13271800003713, 0.2056539997283835,0,0,27.8,0.0,0
4906,1776951620.9536371,19.652635000056762, 0.25278900011471706,0,0,27.8,0.0,0
4907,1776951620.9851894,21.06267699991804, 0.21264099996187724,0,0,27.8,0.0,0
4908,1776951621.0132766,19.27807100037171, 0.24001800011319574,0,0,27.8,0.0,0
4909,1776951621.0441012,21.081922000121267, 0.21798700026920415,0,0,27.8,0.0,0
4910,1776951621.072693,19.505157999901712, 0.21770600005766028,1,1,27.8,0.0,0
4911,1776951621.1034126,20.773273000031622, 0.2057950000562414,2,0,27.8,0.0,0
4912,1776951621.1336126,21.248831000320934, 0.23366300001725904,2,2,27.8,0.0,0
4913,1776951621.1615953,19.06490200008193, 0.2681250002751767,2,2,27.8,0.0,0
4914,1776951621.4514124,20.098475999930088, 259.7126259997822,2,1,27.8,0.0,0
4916,1776951621.455081,0.1932290001604997, 0.3080680003222369,0,1,27.8,0.0,1
4917,1776951621.4690068,0.21918399988862802, 0.3337370003464457,0,1,27.8,0.0,1
4918,1776951621.500675,1.9726820000869338, 0.3034559999832709,0,1,27.8,0.0,1
4919,1776951621.532913,0.1654600000620121, 0.2601850001155981,0,0,27.8,0.0,1
4920,1776951621.5579767,0.04235100004734704, 0.34874999983003363,0,0,27.8,0.0,1
4921,1776951621.5880818,0.047372000153700355, 0.38294199976007803,0,0,27.8,0.0,1
4922,1776951621.6181028,0.048629000048094895, 0.3798540001298534,0,0,27.8,0.0,1
4923,1776951621.6470027,0.043245000142633216, 0.34004400004050694,0,0,27.8,0.0,1
4924,1776951621.6772819,0.049868999667523894, 0.3915719998985878,0,0,27.8,0.0,1
4925,1776951621.7067394,0.04333100014264346, 0.34541100012575043,0,0,27.8,0.0,1
4926,1776951621.7362797,0.041696000153024215, 0.34568199998830096,0,0,27.8,0.0,1
4927,1776951621.7659335,0.04111199996259529, 0.34341999980824767,0,0,27.8,0.0,1
4928,1776951621.7958057,0.044253999931243015, 0.3446229998189665,0,0,27.8,0.0,1
4929,1776951621.8252168,0.04563199991025613, 0.3487109997877269,0,0,27.8,0.0,1
4930,1776951621.855125,0.043369999730202835, 0.3470340002422745,0,0,27.8,0.0,1
4931,1776951621.884816,0.045712999963143375, 0.34190600035799434,0,0,27.8,0.0,1
4932,1776951621.9147565,0.041540999973221915, 0.35138000021106564,0,0,27.8,0.0,1
4933,1776951621.9445612,0.04628899978342815, 0.372656999843457,0,0,27.8,0.0,1
4934,1776951621.9748356,0.048254999910568586, 0.3854350002256979,0,0,27.8,0.0,1
4935,1776951622.0036676,0.06546600025103544, 0.34109599982912187,0,0,27.8,0.0,1
4936,1776951622.0330923,0.04593999983626418, 0.4196170002614963,0,0,27.8,0.0,1
4937,1776951622.0626252,0.041463999878033064, 0.3711620001922711,0,0,27.8,0.0,1
4938,1776951622.0925581,0.04790599996340461, 0.41770300003918237,0,0,27.8,0.0,1
4939,1776951622.1222456,0.049980000312643824, 0.43737499981943984,0,0,27.8,0.0,1
4940,1776951622.1519775,0.04071399962413125, 0.36123900008533383,0,0,27.8,0.0,1
4941,1776951622.181598,0.0517939997735084, 0.41321100025015767,0,0,27.8,0.0,1
4942,1776951622.2114825,0.05192699973122217, 0.458063000223774,0,0,27.8,0.0,1
4943,1776951622.2411022,0.04881999984718277, 0.39239799980350654,0,0,27.8,0.0,1
4944,1776951622.2706897,0.07010700028331485, 0.389247999919462,0,0,27.8,0.0,1
4945,1776951622.3004916,0.04680699976233882, 0.3973010002482624,0,0,27.8,0.0,1
4946,1776951622.3307385,0.04663800018533948, 0.384819999908359,0,0,27.8,0.0,1
4947,1776951622.3597753,0.04200000012133387, 0.34933500000988715,0,0,27.8,0.0,1
4948,1776951622.390079,0.04284100032236893, 0.3663019997475203,0,0,27.8,0.0,1
4949,1776951622.4193482,0.04565400013234466, 0.406202999784,0,0,27.8,0.0,1
4949,1776951622.481115,32.00330700019549, 0.310471999910078,0,0,27.8,0.0,0
4950,1776951622.49785,14.937497000119038, 0.2119480000146723,0,0,27.8,0.0,0
4951,1776951622.530343,20.307990000219434, 0.22724200016455143,0,0,27.8,0.0,0
4952,1776951622.5577962,18.81113700028436, 0.2063380002255144,0,0,27.8,0.0,0
4953,1776951622.589093,20.401452999976755, 0.2139459998033999,0,0,27.8,0.0,0
4954,1776951622.617098,20.435895999980858, 0.20626800005629775,0,0,27.8,0.0,0
4955,1776951622.648795,20.621928999844386, 0.2151039998352644,1,1,27.8,0.0,0
4956,1776951622.6776824,19.648401000267768, 0.23790100021869875,1,1,27.8,0.0,0
4957,1776951622.9694335,20.02635899998495, 261.3472609996279,0,1,27.8,0.0,0
4959,1776951622.9737792,0.1976470002773567, 0.2380000000812288,0,1,27.8,0.0,1
4960,1776951622.9839761,0.1910840001073666, 0.32139899985850207,0,1,27.8,0.0,1
