frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
325,1776083823.6997,19.293847999961145, 0.23025799998777075,0,0,27.8,0.0,0
326,1776083823.7306898,19.756866000079754, 0.23276100000657607,0,0,27.8,0.0,0
327,1776083823.7613225,20.289453000032154, 0.2824289999807661,0,0,27.8,0.0,0
328,1776083823.7891028,18.976501999986795, 0.2006639999763138,0,0,27.8,0.0,0
329,1776083823.8198702,19.864950000055615, 0.21364099995935248,0,0,27.8,0.0,0
330,1776083823.8500373,20.302480999930594, 0.21329099990907707,0,0,27.8,0.0,0
331,1776083823.8765638,18.552440000007664, 0.22239099996568257,0,0,27.8,0.0,0
332,1776083823.9092674,19.740098999932343, 0.21433799997794267,0,0,27.8,0.0,0
333,1776083823.940914,21.39612300004501, 0.4503449999901932,0,0,27.8,0.0,0
334,1776083823.9670196,18.66117099996245, 0.2021519999289012,0,0,27.8,0.0,0
335,1776083824.0005462,21.26727999996092, 0.23394800007281447,0,0,27.8,0.0,0
336,1776083824.0264113,18.358756999987236, 0.2168320000919266,0,0,27.8,0.0,0
337,1776083824.058119,20.184534999998505, 0.20631799998227507,0,0,27.8,0.0,0
338,1776083824.0884423,19.98291299992161, 0.22643699992386246,0,0,27.8,0.0,0
339,1776083824.1155474,18.69940000005954, 0.2343200000041179,0,0,27.8,0.0,0
340,1776083824.1475394,20.352264999928593, 0.2153220000309375,0,0,27.8,0.0,0
341,1776083824.1764882,19.419752999965567, 0.2332980000119278,0,0,27.8,0.0,0
342,1776083824.2052934,19.210133000001406, 0.22632999991856195,0,0,27.8,0.0,0
343,1776083824.235771,20.238198000015473, 0.21267300007821177,0,0,27.8,0.0,0
344,1776083824.2630873,18.884861000060482, 0.20438299998204457,0,0,27.8,0.0,0
345,1776083824.2941184,20.39364500001284, 0.23405299998557894,0,0,27.8,0.0,0
346,1776083824.3259306,20.46918199994252, 0.2192709999917497,0,0,27.8,0.0,0
347,1776083824.353638,19.29833300005157, 0.2309819999481988,0,0,27.8,0.0,0
348,1776083824.3848548,20.05263199998808, 0.2242260000002716,0,0,27.8,0.0,0
349,1776083824.4141223,19.71092899998439, 0.20447899998998764,0,0,27.8,0.0,0
350,1776083824.4428651,19.13105699998141, 0.2192690000129005,0,0,27.8,0.0,0
351,1776083824.4741273,20.56354600006216, 0.2276059999530844,0,0,27.8,0.0,0
352,1776083824.502593,19.48921899997913, 0.21646800007601996,0,0,27.8,0.0,0
353,1776083824.5334637,20.272197000053893, 0.2349480000702897,0,0,27.8,0.0,0
354,1776083824.5625021,19.69806600004631, 0.23790399995959888,0,0,27.8,0.0,0
355,1776083824.5932596,19.72365999995418, 0.2169430000549255,0,0,27.8,0.0,0
356,1776083824.6219165,19.221208000089973, 0.21526500006530114,0,0,27.8,0.0,0
357,1776083824.651299,19.532882000021345, 0.22927899999558576,0,0,27.8,0.0,0
358,1776083824.6826286,20.596169000100417, 0.2423129999442608,0,0,27.8,0.0,0
359,1776083824.7108183,19.22240299995792, 0.2058310000165875,0,0,27.8,0.0,0
360,1776083824.7381876,18.611066999937975, 0.2039710000190098,0,0,27.8,0.0,0
361,1776083824.7707212,19.73779500008277, 0.24151599996002915,0,0,27.8,0.0,0
362,1776083824.8009894,20.366649999914443, 0.21333100005449523,0,0,27.8,0.0,0
363,1776083824.8303332,19.654408999940642, 0.21710299995447713,0,0,27.8,0.0,0
364,1776083824.8601243,20.283281000047282, 0.22652000006928574,0,0,27.8,0.0,0
365,1776083824.8901107,19.69779599994581, 0.21333900008357887,0,0,27.8,0.0,0
366,1776083824.9193628,19.931686999939302, 0.22867499990297802,0,0,27.8,0.0,0
367,1776083824.9461884,18.577130000039688, 0.2016849999790793,0,0,27.8,0.0,0
368,1776083824.9804573,21.109753000018827, 0.2933230000508047,0,0,27.8,0.0,0
369,1776083825.0085392,19.84047600001304, 0.2462119999790957,0,0,27.8,0.0,0
370,1776083825.0390599,20.196413999997276, 0.21021099996687553,0,0,27.8,0.0,0
371,1776083825.068183,19.760391999966487, 0.20715400000881345,0,0,27.8,0.0,0
372,1776083825.0940878,17.93088500005524, 0.20147600002928812,0,0,27.8,0.0,0
373,1776083825.1277773,20.378042000061214, 0.2118889999564999,0,0,27.8,0.0,0
374,1776083825.1575215,20.363813000017217, 0.23201600004085776,0,0,27.8,0.0,0
375,1776083825.1865702,19.65956300000471, 0.2322770000091623,0,0,27.8,0.0,0
376,1776083825.2172563,20.20290300004035, 0.23047100000894716,0,0,27.8,0.0,0
377,1776083825.2454674,18.929378000052566, 0.24824599995554308,0,0,27.8,0.0,0
378,1776083825.2751334,19.63470199996209, 0.2051679999794942,0,0,27.8,0.0,0
379,1776083825.3090868,20.958444000029886, 0.22764900006677635,0,0,27.8,0.0,0
380,1776083825.3353806,18.57030999997278, 0.21949799997855735,0,0,27.8,0.0,0
381,1776083825.3664892,20.48871399995278, 0.21779599990168208,0,0,27.8,0.0,0
382,1776083825.423468,21.951827999941997, 0.3001490000542617,0,0,27.8,0.0,0
383,1776083825.441254,15.887718000044515, 0.21991599999182654,0,0,27.8,0.0,0
384,1776083825.454635,11.716032000094856, 0.1944350000258055,0,0,27.8,0.0,0
385,1776083825.4756975,13.493958000026396, 0.22287499996309634,0,0,27.8,0.0,0
386,1776083825.514597,21.31912199990893, 0.21753099997567915,0,0,27.8,0.0,0
387,1776083825.5434818,20.03054700003304, 0.2332580000938833,0,0,27.8,0.0,0
388,1776083825.5724463,19.316469999921537, 0.21942199998647993,0,0,27.8,0.0,0
389,1776083825.604107,20.760740000014266, 0.2140999999937776,0,0,27.8,0.0,0
390,1776083825.6303616,18.660060000001977, 0.2160910000839067,0,0,27.8,0.0,0
391,1776083825.6629968,20.353903000000173, 0.22132000003693975,0,0,27.8,0.0,0
392,1776083825.6908581,19.157622999955493, 0.20271100004265463,0,0,27.8,0.0,0
393,1776083825.7225406,20.52769600004467, 0.23908100001790444,0,0,27.8,0.0,0
394,1776083825.7509055,19.335476000037488, 0.2204620000156865,0,0,27.8,0.0,0
395,1776083825.7803848,19.362873999966723, 0.2425209999046274,0,0,27.8,0.0,0
396,1776083825.8105218,20.090987000003224, 0.24302099996020843,0,0,27.8,0.0,0
397,1776083825.8367052,18.233914000006735, 0.20012000004498987,0,0,27.8,0.0,0
398,1776083825.8695452,19.81892699996024, 0.22884899999553454,0,0,27.8,0.0,0
399,1776083825.9004602,20.516063000059148, 0.21803500010264543,0,0,27.8,0.0,0
400,1776083825.9304585,20.053689999940616, 0.21796599992285337,0,0,27.8,0.0,0
401,1776083825.9587128,19.12538399994901, 0.2222309999524441,0,0,27.8,0.0,0
402,1776083825.9906383,21.204794000027505, 0.27663600008054345,0,0,27.8,0.0,0
403,1776083826.0326493,21.94502600002579, 0.22791899993990228,0,0,27.8,0.0,0
404,1776083826.0482683,13.933275999988837, 0.20949899999322952,0,0,27.8,0.0,0
405,1776083826.078741,20.04292300000543, 0.21541199998864613,0,0,27.8,0.0,0
406,1776083826.1072848,19.530731000031665, 0.2557829999432215,0,0,27.8,0.0,0
407,1776083826.1374147,19.862372000034156, 0.2114979999987554,0,0,27.8,0.0,0
408,1776083826.1664772,19.90225700001247, 0.23170800000116287,0,0,27.8,0.0,0
409,1776083826.1973264,20.46890799999801, 0.21741000000474742,0,0,27.8,0.0,0
410,1776083826.227326,19.802605999984735, 0.21292700000685727,0,0,27.8,0.0,0
411,1776083826.2555947,19.144637000067632, 0.2561620000278708,0,0,27.8,0.0,0
412,1776083826.2891638,22.038075000068602, 0.2927040000031411,0,0,27.8,0.0,0
413,1776083826.3136442,17.754218999925797, 0.21300700007031992,0,0,27.8,0.0,0
414,1776083826.3456628,20.417216999931043, 0.23235800006204954,0,0,27.8,0.0,0
415,1776083826.374888,19.786290999945777, 0.21192200006225903,0,0,27.8,0.0,0
416,1776083826.4062166,19.83923699992829, 0.213250000001608,0,0,27.8,0.0,0
417,1776083826.4339416,19.256050999956642, 0.20042099993133888,0,0,27.8,0.0,0
418,1776083826.463679,19.60589500004062, 0.2714490000244041,0,0,27.8,0.0,0
419,1776083826.4950025,20.489510000061273, 0.2148410000017975,0,0,27.8,0.0,0
420,1776083826.5209522,18.49163999997927, 0.2036930000031134,0,0,27.8,0.0,0
421,1776083826.5536773,19.912135000026865, 0.2101229999880161,0,0,27.8,0.0,0
422,1776083826.5844257,20.50810100001854, 0.21971599994685675,0,0,27.8,0.0,0
423,1776083826.6103938,18.517199000029905, 0.2222309999524441,0,0,27.8,0.0,0
424,1776083826.6455538,21.371658000020943, 0.24017700002332276,0,0,27.8,0.0,0
425,1776083826.6700773,17.952817000036703, 0.20083899994460808,0,0,27.8,0.0,0
426,1776083826.702583,20.142899000006764, 0.23212500002500747,0,0,27.8,0.0,0
427,1776083826.7312324,19.63794699997834, 0.21753700002591358,0,0,27.8,0.0,0
428,1776083826.7631214,20.63068799998291, 0.2149790000203211,0,0,27.8,0.0,0
429,1776083826.7878413,17.9428190000408, 0.21122600003309344,0,0,27.8,0.0,0
430,1776083826.8238468,21.738614000014422, 0.2323830000250382,0,0,27.8,0.0,0
431,1776083826.8487847,18.18503200001942, 0.21280300006765174,0,0,27.8,0.0,0
432,1776083826.8822186,21.275918000014826, 0.22821000004569214,0,0,27.8,0.0,0
433,1776083826.9094348,19.125186999986, 0.2579740000783204,0,0,27.8,0.0,0
434,1776083826.940781,20.473602000038227, 0.2212709999867002,0,0,27.8,0.0,0
435,1776083826.9691308,19.247900999971534, 0.21126499996171333,0,0,27.8,0.0,0
436,1776083827.0017238,20.133472999987134, 0.22195899998678215,0,0,27.8,0.0,0
437,1776083827.029837,19.468146000008346, 0.2239140000028783,0,0,27.8,0.0,0
438,1776083827.0588896,19.40383400005885, 0.20331700000042474,0,0,27.8,0.0,0
439,1776083827.088038,19.673995999937688, 0.2027089999501186,0,0,27.8,0.0,0
440,1776083827.1178982,19.507208000050014, 0.21472599996741337,0,0,27.8,0.0,0
441,1776083827.1473544,19.697694999990745, 0.21802499998102576,0,0,27.8,0.0,0
442,1776083827.1772592,20.266446999926302, 0.22440099996856588,0,0,27.8,0.0,0
443,1776083827.2051435,19.336662000000615, 0.20159399991825921,0,0,27.8,0.0,0
444,1776083827.2363594,20.15101799997865, 0.2203220000183137,0,0,27.8,0.0,0
445,1776083827.2676823,20.953104000000167, 0.20694799991360924,0,0,27.8,0.0,0
446,1776083827.296943,20.113066000021718, 0.2034760000242386,0,0,27.8,0.0,0
447,1776083827.3259313,19.192590999978165, 0.2113939999617287,0,0,27.8,0.0,0
448,1776083827.3556314,19.541692000075273, 0.23996899994926935,0,0,27.8,0.0,0
449,1776083827.3865118,20.48277100004725, 0.2277690000482835,0,0,27.8,0.0,0
450,1776083827.4148014,19.39831200002118, 0.2100289999589222,0,0,27.8,0.0,0
451,1776083827.4455678,20.549445000028754, 0.22971600003529602,0,0,27.8,0.0,0
452,1776083827.474783,19.913462999966214, 0.208894000024884,0,0,27.8,0.0,0
453,1776083827.5046275,19.52670599996509, 0.2218719999973473,0,0,27.8,0.0,0
454,1776083827.5343285,19.776095999986865, 0.21151600003577187,0,0,27.8,0.0,0
455,1776083827.5647228,20.155135999971208, 0.2432549999866751,0,0,27.8,0.0,0
456,1776083827.5900173,17.911498999978903, 0.20343099993169744,0,0,27.8,0.0,0
457,1776083827.6240673,20.253825999930086, 0.21218699998826196,0,0,27.8,0.0,0
458,1776083827.653186,19.75477400003456, 0.216141000009884,0,0,27.8,0.0,0
459,1776083827.683462,20.033293999972557, 0.24066100002073654,0,0,27.8,0.0,0
460,1776083827.7114978,19.148886999914794, 0.2228470000318339,0,0,27.8,0.0,0
461,1776083827.742736,20.53605199989761, 0.2413249999335676,0,0,27.8,0.0,0
462,1776083827.7683895,18.05914900000971, 0.2129020000438686,0,0,27.8,0.0,0
463,1776083827.8015306,19.723739000028218, 0.23877000000993576,0,0,27.8,0.0,0
464,1776083827.830893,19.18691800005945, 0.2648579999231515,0,0,27.8,0.0,0
465,1776083827.8611372,20.29275399991093, 0.20343500000308268,0,0,27.8,0.0,0
466,1776083827.8908856,20.104544999981044, 0.21768199997040938,0,0,27.8,0.0,0
467,1776083827.9213753,20.267472999989877, 0.2308650000486523,0,0,27.8,0.0,0
468,1776083827.9498844,19.60901500001455, 0.20633100007216854,0,0,27.8,0.0,0
469,1776083827.980518,20.374793999963003, 0.2875289999337838,0,0,27.8,0.0,0
470,1776083828.0095315,19.360086999995474, 0.23764200000186975,0,0,27.8,0.0,0
471,1776083828.0383563,19.28178899993327, 0.21751400004177412,0,0,27.8,0.0,0
472,1776083828.0695772,20.099999999956708, 0.23508000003857887,0,0,27.8,0.0,0
473,1776083828.1020236,20.76433000001998, 0.21735599989369803,0,0,27.8,0.0,0
474,1776083828.1282215,18.620753000050172, 0.21592200005216,0,0,27.8,0.0,0
475,1776083828.1593382,20.491130000095836, 0.21718799996506277,0,0,27.8,0.0,0
476,1776083828.1880195,19.375022999952307, 0.20456799995827168,0,0,27.8,0.0,0
477,1776083828.2442183,22.694613999988178, 0.33619199996337557,0,0,27.8,0.0,0
478,1776083828.2619245,15.979299000036917, 0.19471899997824949,0,0,27.8,0.0,0
479,1776083828.2750587,11.476291999997557, 0.195533000010073,0,0,27.8,0.0,0
480,1776083828.3208313,21.450785000070027, 0.2944249999927706,0,0,27.8,0.0,0
481,1776083828.3374424,14.84970899991822, 0.23026600001685438,0,0,27.8,0.0,0
482,1776083828.384405,21.25889899991762, 0.22157700004754588,0,0,27.8,0.0,0
483,1776083828.4004917,14.371345999961704, 0.2288370000087525,0,0,27.8,0.0,0
484,1776083828.419514,13.807827999926303, 0.2309400000513051,0,0,27.8,0.0,0
485,1776083828.4558425,20.305139000015515, 0.22479100005057262,0,0,27.8,0.0,0
486,1776083828.4868395,20.893815999897924, 0.22457099998973717,0,0,27.8,0.0,0
487,1776083828.5135746,18.794693000018015, 0.23532800003067678,0,0,27.8,0.0,0
488,1776083828.5456638,20.488033000106043, 0.24600500000815373,0,0,27.8,0.0,0
489,1776083828.5742023,19.691779000027054, 0.20276400005059259,0,0,27.8,0.0,0
490,1776083828.6012652,18.713434999995116, 0.2045809999344783,0,0,27.8,0.0,0
491,1776083828.633185,19.90924200003974, 0.21239499994862854,0,0,27.8,0.0,0
492,1776083828.662677,19.545760000028167, 0.21024800003033306,0,0,27.8,0.0,0
493,1776083828.6938272,20.54541799998333, 0.22022400003152143,0,0,27.8,0.0,0
494,1776083828.7220113,19.084007999936148, 0.2172990000417485,0,0,27.8,0.0,0
495,1776083828.7517688,19.623269000021537, 0.24594900003194198,0,0,27.8,0.0,0
496,1776083828.7832074,20.52421799999138, 0.21136200007276784,0,0,27.8,0.0,0
497,1776083828.811028,19.01015600003575, 0.21390099993823242,0,0,27.8,0.0,0
498,1776083828.8423297,20.348054999999476, 0.21619300002839736,0,0,27.8,0.0,0
499,1776083828.8716834,19.65530300003593, 0.23845600003369327,0,0,27.8,0.0,0
500,1776083828.901054,19.781827999963753, 0.20554499997160747,0,0,27.8,0.0,0
501,1776083828.9299886,19.543030999898292, 0.2044449998948039,0,0,27.8,0.0,0
502,1776083828.9603107,19.75621599990518, 0.21248300004117482,0,0,27.8,0.0,0
503,1776083828.9926667,21.7836570000145, 0.2147320000176478,0,0,27.8,0.0,0
504,1776083829.0189955,18.40825199997198, 0.202844999989793,0,0,27.8,0.0,0
505,1776083829.0493283,19.407733999969423, 0.2125810000279671,0,0,27.8,0.0,0
506,1776083829.079625,19.635784000001877, 0.21865700000489596,0,0,27.8,0.0,0
507,1776083829.109123,19.88458300002094, 0.21856599994407588,0,0,27.8,0.0,0
508,1776083829.13912,20.315413999924203, 0.2262429999291271,0,0,27.8,0.0,0
509,1776083829.1656187,18.40194999999767, 0.2379750000045533,0,0,27.8,0.0,0
510,1776083829.198377,20.306935000007797, 0.24043900009473873,0,0,27.8,0.0,0
511,1776083829.227829,20.325018999983513, 0.21358899994083913,0,0,27.8,0.0,0
512,1776083829.2570233,19.495859000016935, 0.2161489999252808,0,0,27.8,0.0,0
513,1776083829.287374,19.77802999999767, 0.21729200000208948,0,0,27.8,0.0,0
514,1776083829.3182576,20.762023999964185, 0.22446399998443667,0,0,27.8,0.0,0
515,1776083829.344132,18.489012000031835, 0.20289700000830635,0,0,27.8,0.0,0
516,1776083829.376749,20.228136000014274, 0.23455200005173538,0,0,27.8,0.0,0
517,1776083829.407495,20.426391000000876, 0.24035699993874005,0,0,27.8,0.0,0
518,1776083829.4372823,20.527659999970638, 0.225490000048012,0,0,27.8,0.0,0
519,1776083829.4649644,18.83041600001434, 0.2044249999926251,0,0,27.8,0.0,0
520,1776083829.496487,20.660496999994393, 0.22908100004315202,0,0,27.8,0.0,0
521,1776083829.5262494,20.009741999956532, 0.20535200007998355,0,0,27.8,0.0,0
522,1776083829.5544806,19.411139999988336, 0.23081799997726193,0,0,27.8,0.0,0
523,1776083829.585492,20.529536000026383, 0.25093700003253616,0,0,27.8,0.0,0
524,1776083829.6121376,18.483162999928027, 0.2030609999792432,0,0,27.8,0.0,0
525,1776083829.6444519,20.387006999953883, 0.22639299993443274,0,0,27.8,0.0,0
526,1776083829.6750507,20.531667999989622, 0.21429000003081455,0,0,27.8,0.0,0
527,1776083829.7024477,18.804541000008612, 0.22520799996073038,0,0,27.8,0.0,0
528,1776083829.7342844,20.831143000009433, 0.2125190000015209,0,0,27.8,0.0,0
529,1776083829.7586596,17.382662999921195, 0.20700699997178162,0,0,27.8,0.0,0
530,1776083829.793386,20.87843399999656, 0.2342450000014651,0,0,27.8,0.0,0
531,1776083829.8204746,19.511520000037308, 0.23416600004111388,0,0,27.8,0.0,0
532,1776083829.851693,20.38966400004938, 0.2137390000598316,0,0,27.8,0.0,0
533,1776083829.881954,20.0939080000353, 0.21350800000163872,0,0,27.8,0.0,0
534,1776083829.9123776,20.10491600003661, 0.2400800000259551,0,0,27.8,0.0,0
535,1776083829.94114,19.408942000040952, 0.2279500000668122,0,0,27.8,0.0,0
536,1776083829.9712584,19.817915999965408, 0.21243799994863366,0,0,27.8,0.0,0
537,1776083830.0028198,21.872937000011916, 0.2919529999871884,0,0,27.8,0.0,0
538,1776083830.0315433,20.52249700000175, 0.21953999998913787,0,0,27.8,0.0,0
539,1776083830.0597885,19.231350999916685, 0.25700600008349284,0,0,27.8,0.0,0
540,1776083830.0906634,19.94157800004359, 0.22331600007419183,0,0,27.8,0.0,0
541,1776083830.119426,19.376880999971036, 0.23197400003027724,0,0,27.8,0.0,0
542,1776083830.1496851,19.979024000008394, 0.23837200001253223,0,0,27.8,0.0,0
543,1776083830.1786447,19.659088000025804, 0.2361819999805448,0,0,27.8,0.0,0
544,1776083830.2092235,20.08106999994652, 0.22290700007943087,0,0,27.8,0.0,0
545,1776083830.2373955,19.204767000019274, 0.23607700006778032,0,0,27.8,0.0,0
546,1776083830.2686198,20.154939999997623, 0.24932100006935798,0,0,27.8,0.0,0
547,1776083830.2970178,19.412397999985842, 0.2158160000362841,0,0,27.8,0.0,0
548,1776083830.3271196,19.668275999947582, 0.20808599992960808,0,0,27.8,0.0,0
549,1776083830.360365,20.405637000067145, 0.24384699997881398,0,0,27.8,0.0,0
550,1776083830.3890717,20.02259599998979, 0.21988299999975425,0,0,27.8,0.0,0
551,1776083830.4161935,18.697718999987956, 0.2055800000562158,0,0,27.8,0.0,0
552,1776083830.4695437,22.308457000008275, 0.28667499998391577,0,0,27.8,0.0,0
553,1776083830.4873986,15.963689000045633, 0.23550100002012186,0,0,27.8,0.0,0
554,1776083830.5005872,11.548367999921538, 0.20251900002676848,0,0,27.8,0.0,0
555,1776083830.5347078,20.212068999967414, 0.21844800005510479,0,0,27.8,0.0,0
556,1776083830.5649981,19.86385700001847, 0.22595600000840932,0,0,27.8,0.0,0
557,1776083830.5944107,19.39571100001558, 0.22592100003748783,0,0,27.8,0.0,0
558,1776083830.6254616,20.832237000036002, 0.22988599994278047,0,0,27.8,0.0,0
559,1776083830.6540086,19.644535999987056, 0.20448399993711064,0,0,27.8,0.0,0
560,1776083830.6844008,19.835766000028343, 0.22428700003729318,0,0,27.8,0.0,0
561,1776083830.7134871,19.565323999927386, 0.22125999998934276,0,0,27.8,0.0,0
562,1776083830.7443252,20.286996999971052, 0.21950000007109338,0,0,27.8,0.0,0
563,1776083830.772753,19.166567999945983, 0.21617099991999567,0,0,27.8,0.0,0
564,1776083830.8034818,20.028871000022264, 0.23286499992991594,0,0,27.8,0.0,0
565,1776083830.8315659,19.297062000077858, 0.23574800002279517,0,0,27.8,0.0,0
566,1776083830.8625124,20.286783999949876, 0.21984400007113436,0,0,27.8,0.0,0
567,1776083830.8923106,19.66094499994142, 0.2255520000744582,0,0,27.8,0.0,0
568,1776083830.9224024,20.29975999994349, 0.23693599996477133,0,0,27.8,0.0,0
569,1776083830.9530056,20.732640999995056, 0.24879699992652604,0,0,27.8,0.0,0
570,1776083830.9811108,20.08244299997841, 0.2631160000419186,0,0,27.8,0.0,0
571,1776083831.011545,20.28091099998619, 0.23000200008027605,0,0,27.8,0.0,0
572,1776083831.0381181,18.26667099999213, 0.20205499993153353,0,0,27.8,0.0,0
573,1776083831.069921,20.1439060000439, 0.2621710000312305,0,0,27.8,0.0,0
574,1776083831.1012907,20.580092000045624, 0.2130149999857167,0,0,27.8,0.0,0
575,1776083831.126483,18.141970999977275, 0.2267590000428754,0,0,27.8,0.0,0
576,1776083831.1594827,20.31885900009911, 0.2190259999679256,0,0,27.8,0.0,0
577,1776083831.1886938,19.543865999935406, 0.2100880000170946,0,0,27.8,0.0,0
578,1776083831.2186918,19.58384199997454, 0.2549870000621013,0,0,27.8,0.0,0
579,1776083831.249532,20.272658999942905, 0.2344609999909153,0,0,27.8,0.0,0
580,1776083831.2781303,19.521837999946, 0.1991560000078607,0,0,27.8,0.0,0
581,1776083831.3081577,19.751689999907285, 0.203196000029493,0,0,27.8,0.0,0
582,1776083831.3371134,19.48312599995461, 0.20313699997132062,0,0,27.8,0.0,0
583,1776083831.3682837,20.140489000027628, 0.218736000078934,0,0,27.8,0.0,0
584,1776083831.397076,19.56319299995357, 0.22533599997132114,0,0,27.8,0.0,0
585,1776083831.42832,21.040909000021202, 0.21381199996994837,0,0,27.8,0.0,0
586,1776083831.4558704,19.193193000091924, 0.20416099994235992,0,0,27.8,0.0,0
587,1776083831.4835815,18.783861999963847, 0.23795799995696143,0,0,27.8,0.0,0
588,1776083831.5170314,20.287239000026602, 0.2776850000145714,0,0,27.8,0.0,0
589,1776083831.547391,20.375567999963096, 0.22996899997451692,0,0,27.8,0.0,0
590,1776083831.5749414,19.194913999967866, 0.20582699994520226,0,0,27.8,0.0,0
591,1776083831.6053703,19.783514999971885, 0.2198319999706655,0,0,27.8,0.0,0
592,1776083831.635305,20.232166000027973, 0.22368800000549527,0,0,27.8,0.0,0
593,1776083831.6647236,19.727169000020695, 0.21652599991739407,0,0,27.8,0.0,0
594,1776083831.6955662,20.663799999965704, 0.24900999994770245,0,0,27.8,0.0,0
595,1776083831.7232497,18.881043999954272, 0.20430399990800652,0,0,27.8,0.0,0
596,1776083831.750592,18.449072000066735, 0.2393450000681696,0,0,27.8,0.0,0
597,1776083831.7840147,20.362263000038183, 0.20885999992970028,0,0,27.8,0.0,0
598,1776083831.8146682,20.584907000056774, 0.21547100004681852,0,0,27.8,0.0,0
599,1776083831.8423424,18.882212999983494, 0.22955299994009692,0,0,27.8,0.0,0
600,1776083831.8733144,20.22811599999841, 0.2327109999669119,0,0,27.8,0.0,0
601,1776083831.9021575,19.418936999954894, 0.22159700006341154,0,0,27.8,0.0,0
602,1776083831.9313323,19.35634400001618, 0.22899299995060574,0,0,27.8,0.0,0
603,1776083831.9625418,20.576564999942093, 0.2313610000328481,0,0,27.8,0.0,0
604,1776083831.9930897,21.206211000048825, 0.2015080000319358,0,0,27.8,0.0,0
605,1776083832.0211356,18.99041199999374, 0.22289700007149804,0,0,27.8,0.0,0
606,1776083832.0511703,19.877826999959325, 0.2094850000275983,0,0,27.8,0.0,0
607,1776083832.0774372,18.297343999961413, 0.22856400005366595,0,0,27.8,0.0,0
608,1776083832.110735,19.93459800007713, 0.26433100003941945,0,0,27.8,0.0,0
609,1776083832.1417334,21.267122999915955, 0.22168999998939398,0,0,27.8,0.0,0
610,1776083832.1684773,18.84023899992826, 0.22146300000258634,0,0,27.8,0.0,0
611,1776083832.2004108,20.00295699997423, 0.23241900009907113,0,0,27.8,0.0,0
612,1776083832.2289526,19.441406000055395, 0.21330500010208198,0,0,27.8,0.0,0
613,1776083832.258075,19.599075999963134, 0.2138830000149028,0,0,27.8,0.0,0
614,1776083832.2901568,20.82456099992669, 0.20549999999275315,0,0,27.8,0.0,0
615,1776083832.3197627,20.03136700000141, 0.2300679999507338,0,0,27.8,0.0,0
616,1776083832.3473577,18.711899999971138, 0.2325570000039079,0,0,27.8,0.0,0
617,1776083832.3778362,19.873224000093614, 0.21672299999409006,0,0,27.8,0.0,0
618,1776083832.4084156,20.52360600009706, 0.26334500000757544,0,0,27.8,0.0,0
619,1776083832.4340901,18.440013999907023, 0.20304700001361198,0,0,27.8,0.0,0
620,1776083832.4665084,19.889901000055943, 0.2377510000997063,0,0,27.8,0.0,0
621,1776083832.4972625,20.153284000002714, 0.21542399997542816,0,0,27.8,0.0,0
622,1776083832.5273674,20.06277400005274, 0.21377799998845148,0,0,27.8,0.0,0
623,1776083832.555425,19.27312800000891, 0.23662399996737804,0,0,27.8,0.0,0
624,1776083832.5866084,20.354619000045204, 0.2614320000020598,0,0,27.8,0.0,0
625,1776083832.6119814,18.163304000040625, 0.20177099997908954,0,0,27.8,0.0,0
626,1776083832.6462142,20.963517999916803, 0.21038500005943206,0,0,27.8,0.0,0
627,1776083832.675127,19.7907839999516, 0.20721300006698584,0,0,27.8,0.0,0
628,1776083832.7051003,20.273040000006404, 0.22089499998401152,0,0,27.8,0.0,0
629,1776083832.7353299,20.163422999985414, 0.23299500003304274,0,0,27.8,0.0,0
630,1776083832.7612474,18.303683999988607, 0.21440999989863485,0,0,27.8,0.0,0
631,1776083832.8040013,29.578935000017736, 0.2651930000183711,2,2,27.8,0.0,0
632,1776083832.8309784,25.18631500004176, 0.21807299992815388,1,2,27.8,0.0,0
633,1776083833.1139834,17.381781000040064, 263.85550600002716,0,2,27.8,0.0,0
635,1776083833.1178343,0.2851539999255692, 0.2864790000103312,0,2,27.8,0.0,1
636,1776083833.130544,0.28226500000982924, 0.32887399993342115,0,1,27.8,0.0,1
637,1776083833.1601462,0.2591459999621293, 0.3324539999312037,0,0,27.8,0.0,1
638,1776083833.1912272,1.6218030000345607, 0.3696459999673607,0,0,27.8,0.0,1
639,1776083833.2235825,0.035489999959281704, 0.2691099999765356,0,0,27.8,0.0,1
640,1776083833.2486718,0.04115999990972341, 0.3601519999847369,0,0,27.8,0.0,1
641,1776083833.278451,0.04866999995556398, 0.4122039999856497,0,0,27.8,0.0,1
642,1776083833.3090956,0.0461439999526192, 0.35650400002396054,0,0,27.8,0.0,1
643,1776083833.33822,0.046132999955261766, 0.33946499991088785,0,0,27.8,0.0,1
644,1776083833.3680813,0.04186300009223487, 0.34571899993807165,0,0,27.8,0.0,1
645,1776083833.397854,0.04397200007133506, 0.3439230000594762,0,0,27.8,0.0,1
646,1776083833.4277003,0.05201099997975689, 0.3607500000271102,0,0,27.8,0.0,1
647,1776083833.4571548,0.043946999994659564, 0.3388900000800277,0,0,27.8,0.0,1
648,1776083833.486929,0.04543100010323542, 0.33685999994759186,0,0,27.8,0.0,1
649,1776083833.5167117,0.04414299996824411, 0.3474100000175895,0,0,27.8,0.0,1
650,1776083833.5463066,0.045777000082125596, 0.33997900004578696,0,0,27.8,0.0,1
651,1776083833.5757113,0.041952999936256674, 0.3678979999222065,0,0,27.8,0.0,1
