frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
324,1775763768.8374424,19.165587000088635, 0.26680799987843784,0,0,27.8,0.0,0
325,1775763768.8648517,18.2151960000283, 0.3483130001313839,0,0,27.8,0.0,0
326,1775763768.8974166,20.348675999912302, 0.3109790000053181,0,0,27.8,0.0,0
327,1775763768.9296465,20.446223000135433, 0.322476000064853,0,0,27.8,0.0,0
328,1775763768.957032,18.93313099981242, 0.3334780001296167,0,0,27.8,0.0,0
329,1775763768.9875164,20.319109000183744, 0.31165400014288025,0,0,27.8,0.0,0
330,1775763769.0174992,19.635138000012375, 0.27963399998043315,0,0,27.8,0.0,0
331,1775763769.0455792,18.128141000033793, 0.25876600011542905,0,0,27.8,0.0,0
332,1775763769.0764396,19.959628999913548, 0.33782200011955865,0,0,27.8,0.0,0
333,1775763769.1062615,20.010966999961965, 0.28057700001227204,0,0,27.8,0.0,0
334,1775763769.1327965,18.559656000206814, 0.27550199979486933,0,0,27.8,0.0,0
335,1775763769.1661494,20.383155999979863, 0.3016860000570887,0,0,27.8,0.0,0
336,1775763769.1967256,21.241429999918182, 0.309680000100343,0,0,27.8,0.0,0
337,1775763769.225317,19.799050000074203, 0.2856250000604632,0,0,27.8,0.0,0
338,1775763769.252677,18.647708000116836, 0.2935509999133501,0,0,27.8,0.0,0
339,1775763769.2846222,19.644676999860167, 0.2845939998223912,0,0,27.8,0.0,0
340,1775763769.315043,19.856506999985868, 0.367218000064895,0,0,27.8,0.0,0
341,1775763769.3423862,19.194487000049776, 0.2626530001634819,0,0,27.8,0.0,0
342,1775763769.3718777,18.808240999987902, 0.2828080000654154,0,0,27.8,0.0,0
343,1775763769.4015772,19.97382700005801, 0.278381000043737,0,0,27.8,0.0,0
344,1775763769.4317489,19.99249300001793, 0.28911199979120283,0,0,27.8,0.0,0
345,1775763769.4630234,19.942132000096535, 0.3126280000742554,0,0,27.8,0.0,0
346,1775763769.4927473,20.010826999850906, 0.28111999995417136,0,0,27.8,0.0,0
347,1775763769.5216086,19.353594999984125, 0.33867299998746603,0,0,27.8,0.0,0
348,1775763769.5537357,21.642624999913096, 0.29767699993499264,0,0,27.8,0.0,0
349,1775763769.5781925,17.60439999998198, 0.3175449999162083,0,0,27.8,0.0,0
350,1775763769.610638,20.354300999997577, 0.2863049999177747,0,0,27.8,0.0,0
351,1775763769.6397634,19.616919999862148, 0.36926099983247695,0,0,27.8,0.0,0
352,1775763769.6711314,18.956077999973786, 0.304554999956963,0,0,27.8,0.0,0
353,1775763769.7019694,20.73763500015957, 0.2701900000374735,0,0,27.8,0.0,0
354,1775763769.7272484,17.939276000106474, 0.2903459999288316,0,0,27.8,0.0,0
355,1775763769.7595298,20.445861000098375, 0.319871000101557,0,0,27.8,0.0,0
356,1775763769.7898705,19.951278999997157, 0.29630700009875,0,0,27.8,0.0,0
357,1775763769.8176486,19.175934999793753, 0.3255859999171662,0,0,27.8,0.0,0
358,1775763769.8510766,21.3944959998571, 0.3292219998911605,0,0,27.8,0.0,0
359,1775763769.8752496,17.64844399986032, 0.28996000014558376,0,0,27.8,0.0,0
360,1775763769.9095066,20.761316000061925, 0.2999460000410181,0,0,27.8,0.0,0
361,1775763769.9365273,19.09507699997448, 0.3352680000716646,0,0,27.8,0.0,0
362,1775763769.9708948,20.38998700004413, 0.3070330001264665,0,0,27.8,0.0,0
363,1775763770.000829,20.817772000100376, 0.39934100004757056,0,0,27.8,0.0,0
364,1775763770.0246418,16.899958000067272, 0.30983800002104545,0,0,27.8,0.0,0
365,1775763770.0554037,19.049447000043074, 0.27581199992710026,0,0,27.8,0.0,0
366,1775763770.0859175,19.079812999962087, 0.39332500000455184,0,0,27.8,0.0,0
367,1775763770.1141024,17.89521099999547, 0.26856999988922325,0,0,27.8,0.0,0
368,1775763770.1445189,19.18012200007979, 0.25467299997217197,0,0,27.8,0.0,0
369,1775763770.1747527,18.627258000151414, 0.310187999957634,0,0,27.8,0.0,0
370,1775763770.2058272,20.474545000070066, 0.3299390000393032,0,0,27.8,0.0,0
371,1775763770.2378013,21.12460699981966, 0.36283800000092015,0,0,27.8,0.0,0
372,1775763770.2658153,19.051703000059206, 0.29679199997190153,0,0,27.8,0.0,0
373,1775763770.2937946,18.267141000023912, 0.30064800012041815,0,0,27.8,0.0,0
374,1775763770.3248067,20.050376999961372, 0.3462299998773233,0,0,27.8,0.0,0
375,1775763770.354677,19.86415099986516, 0.30176499990375305,0,0,27.8,0.0,0
376,1775763770.3855402,20.114899000191144, 0.31979300001694355,0,0,27.8,0.0,0
377,1775763770.4126146,18.397497000023577, 0.30872599995745986,0,0,27.8,0.0,0
378,1775763770.444629,20.482611000034012, 0.30054800004108984,0,0,27.8,0.0,0
379,1775763770.4734871,19.205775000045833, 0.2938279999398219,0,0,27.8,0.0,0
380,1775763770.5042815,20.379209000111587, 0.37523200012401503,0,0,27.8,0.0,0
381,1775763770.5344489,20.19848899999488, 0.3802460000770225,0,0,27.8,0.0,0
