frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
325,1776955368.5205643,21.91552100001104, 0.28511599998637394,0,0,27.8,0.0,0
326,1776955368.5372248,14.85395599999606, 0.2305259999957343,0,0,27.8,0.0,0
327,1776955368.557152,13.9198829999998, 0.22041100001501945,0,0,27.8,0.0,0
328,1776955368.5935216,21.75802000002136, 0.2566929999829881,0,0,27.8,0.0,0
329,1776955368.6218612,19.879442999979346, 0.23665399999117653,0,0,27.8,0.0,0
330,1776955368.653094,21.03156300000819, 0.25023299997428694,0,0,27.8,0.0,0
331,1776955368.6798818,12.947679999996353, 0.22177100001385952,0,0,27.8,0.0,0
332,1776955368.7442906,22.858506999995143, 0.2664699999854747,0,0,27.8,0.0,0
333,1776955368.764092,17.973366999996188, 0.2167069999927662,0,0,27.8,0.0,0
334,1776955368.8475578,23.36366399998724, 0.303520000016988,0,0,27.8,0.0,0
335,1776955368.8675618,17.91041900000323, 0.1976750000096672,0,0,27.8,0.0,0
336,1776955368.8836122,12.564343999997618, 0.21377400000233138,0,0,27.8,0.0,0
337,1776955368.920891,21.708130000007486, 0.2363199999990684,0,0,27.8,0.0,0
338,1776955368.9486523,19.313022999995155, 0.21893699999964156,0,0,27.8,0.0,0
339,1776955368.9787762,19.95505799999364, 0.24487900000735863,0,0,27.8,0.0,0
340,1776955369.0061982,19.14579699999308, 0.20796900000163987,0,0,27.8,0.0,0
341,1776955369.0390751,20.59920199999965, 0.24785599998722319,0,0,27.8,0.0,0
342,1776955369.0662053,18.897609999982024, 0.2177519999975175,0,0,27.8,0.0,0
343,1776955369.0979638,20.148839999990287, 0.2233430000160297,0,0,27.8,0.0,0
344,1776955369.127817,20.150745999984565, 0.22273899998026536,0,0,27.8,0.0,0
345,1776955369.1564517,19.75542599998903, 0.20670899999686299,0,0,27.8,0.0,0
346,1776955369.1852727,19.11775700000362, 0.20283700001755278,0,0,27.8,0.0,0
347,1776955369.2170982,20.408742000000757, 0.2087810000261925,0,0,27.8,0.0,0
348,1776955369.2464132,20.35709000000452, 0.2061460000106763,0,0,27.8,0.0,0
349,1776955369.2722101,17.902567000021463, 0.20560999999474916,0,0,27.8,0.0,0
350,1776955369.3053927,20.278579999995827, 0.21465599999714868,0,0,27.8,0.0,0
351,1776955369.3347087,19.853301000011925, 0.2098109999906228,0,0,27.8,0.0,0
352,1776955369.3655977,20.561278999991828, 0.22034200000575765,0,0,27.8,0.0,0
353,1776955369.3950105,19.50775599999588, 0.24365599998077414,0,0,27.8,0.0,0
354,1776955369.4236658,19.208222999992586, 0.21479500000509688,0,0,27.8,0.0,0
355,1776955369.4545972,20.414009999996097, 0.21218999998495747,0,0,27.8,0.0,0
356,1776955369.4837303,19.478025000012167, 0.23950000002059824,0,0,27.8,0.0,0
357,1776955369.51263,19.35191900000177, 0.21641099999669677,0,0,27.8,0.0,0
358,1776955369.543754,20.26312200001712, 0.2217629999847759,0,0,27.8,0.0,0
359,1776955369.573189,20.054051999977673, 0.20315599999776168,0,0,27.8,0.0,0
360,1776955369.5996258,18.50405900000851, 0.20491099999730977,0,0,27.8,0.0,0
361,1776955369.6331985,20.63856099999839, 0.21555799997940994,0,0,27.8,0.0,0
362,1776955369.6616197,19.72054399999479, 0.2270790000125089,0,0,27.8,0.0,0
363,1776955369.6895144,18.98512500000038, 0.21580000000653854,0,0,27.8,0.0,0
364,1776955369.722055,20.09818900000937, 0.2591740000070786,0,0,27.8,0.0,0
365,1776955369.7517133,19.80488599997443, 0.22687300000256982,0,0,27.8,0.0,0
366,1776955369.7802384,19.47329099999706, 0.2080160000161868,0,0,27.8,0.0,0
367,1776955369.8104923,19.607568000026276, 0.21436599999447026,0,0,27.8,0.0,0
368,1776955369.8404882,19.62716099998829, 0.21732499999416177,0,0,27.8,0.0,0
369,1776955369.8706563,20.534104000006437, 0.22989999999367683,0,0,27.8,0.0,0
370,1776955369.899862,19.871645999984366, 0.22442499999897336,0,0,27.8,0.0,0
371,1776955369.9270904,18.88017600001035, 0.23623699999575365,0,0,27.8,0.0,0
372,1776955369.9607785,20.983241000010366, 0.24911600002042178,0,0,27.8,0.0,0
373,1776955369.9861007,18.754119999982777, 0.1974999999845295,0,0,27.8,0.0,0
374,1776955370.0197258,21.305967000017745, 0.2181799999902978,0,0,27.8,0.0,0
375,1776955370.047966,19.591528999995944, 0.23550200000954646,0,0,27.8,0.0,0
376,1776955370.0778785,19.29018900000301, 0.22515300000236493,0,0,27.8,0.0,0
377,1776955370.1075943,19.92380100000446, 0.21352499999238717,0,0,27.8,0.0,0
378,1776955370.1367378,19.59239900000398, 0.2700130000050649,0,0,27.8,0.0,0
379,1776955370.1672056,19.700141000015492, 0.23303599999735525,0,0,27.8,0.0,0
380,1776955370.1965075,19.698835000014014, 0.2487730000098054,0,0,27.8,0.0,0
381,1776955370.2266772,19.992634999994152, 0.2376230000038504,0,0,27.8,0.0,0
382,1776955370.2550526,19.459046000008584, 0.21836900000948845,0,0,27.8,0.0,0
383,1776955370.2854471,19.89591399998858, 0.22332000000346852,0,0,27.8,0.0,0
384,1776955370.3155477,20.0893090000136, 0.2227100000027349,0,0,27.8,0.0,0
385,1776955370.3449538,19.356310999995685, 0.2569419999929323,0,0,27.8,0.0,0
386,1776955370.3747492,19.6278920000168, 0.22587499998394378,0,0,27.8,0.0,0
387,1776955370.404754,19.65297699999269, 0.2399429999968561,0,0,27.8,0.0,0
388,1776955370.4352233,20.03927100000169, 0.2178960000094321,0,0,27.8,0.0,0
389,1776955370.4643962,19.53273600000216, 0.22621599998728925,0,0,27.8,0.0,0
390,1776955370.4942904,19.91259499999387, 0.2301690000194867,0,0,27.8,0.0,0
391,1776955370.524297,20.041499000001295, 0.224121000002242,0,0,27.8,0.0,0
392,1776955370.553473,19.727524999979096, 0.22221400001853908,0,0,27.8,0.0,0
393,1776955370.583148,19.633297000012817, 0.2188509999996313,0,0,27.8,0.0,0
394,1776955370.6129248,19.70914500000731, 0.24820100000511047,0,0,27.8,0.0,0
395,1776955370.6423826,19.469533999995292, 0.21783599999025682,0,0,27.8,0.0,0
396,1776955370.6719437,19.93088000000398, 0.2402650000021822,0,0,27.8,0.0,0
397,1776955370.7034268,20.575270000023238, 0.21641099999669677,0,0,27.8,0.0,0
398,1776955370.7299774,18.670842000005905, 0.21085000000198306,0,0,27.8,0.0,0
399,1776955370.7615378,20.35378400000809, 0.22692999999662788,0,0,27.8,0.0,0
400,1776955370.7913332,19.80293700000857, 0.21496599998727106,0,0,27.8,0.0,0
401,1776955370.820283,19.493324999984907, 0.23412900000607806,0,0,27.8,0.0,0
402,1776955370.851537,20.407507000015812, 0.23409099998161764,0,0,27.8,0.0,0
403,1776955370.881151,20.118340999999873, 0.22235299999806557,0,0,27.8,0.0,0
404,1776955370.9106162,19.839652000001706, 0.23272300001053736,0,0,27.8,0.0,0
405,1776955370.938156,19.018985999991855, 0.20536099998480495,0,0,27.8,0.0,0
406,1776955370.9698987,20.760421000005636, 0.2458210000213512,0,0,27.8,0.0,0
407,1776955370.9987562,19.61448700001256, 0.23746799999457835,0,0,27.8,0.0,0
408,1776955371.0283213,19.79009400000109, 0.21217599999090453,0,0,27.8,0.0,0
409,1776955371.0586646,19.930616999999984, 0.21771599998032798,0,0,27.8,0.0,0
410,1776955371.088174,19.95672300000706, 0.22052799999983108,0,0,27.8,0.0,0
411,1776955371.1181917,20.006699000020944, 0.2350550000187468,0,0,27.8,0.0,0
412,1776955371.148311,20.25105999999255, 0.22182899999734218,0,0,27.8,0.0,0
413,1776955371.1780818,19.877585999978464, 0.22352999999952772,0,0,27.8,0.0,0
414,1776955371.2071738,19.58778099998426, 0.22252100001196595,0,0,27.8,0.0,0
415,1776955371.2369633,19.93506499999853, 0.25435399999196306,0,0,27.8,0.0,0
416,1776955371.2664914,19.790973000027634, 0.20880200000306104,0,0,27.8,0.0,0
417,1776955371.2958293,19.370768000015914, 0.23559199999567682,0,0,27.8,0.0,0
418,1776955371.3256795,19.87115000000017, 0.2281670000172653,0,0,27.8,0.0,0
419,1776955371.3554585,19.54205699999534, 0.22821600001066145,0,0,27.8,0.0,0
420,1776955371.385555,19.93724400000474, 0.21126800001525226,0,0,27.8,0.0,0
421,1776955371.415447,19.975720000019237, 0.20028900001989314,0,0,27.8,0.0,0
422,1776955371.445379,19.984138000012308, 0.20097600000212879,0,0,27.8,0.0,0
423,1776955371.4714472,18.211333000010654, 0.21096099999340368,0,0,27.8,0.0,0
424,1776955371.5054655,20.784286999997903, 0.21475700000905817,0,0,27.8,0.0,0
425,1776955371.5334103,19.46381099998007, 0.2025679999917429,0,0,27.8,0.0,0
426,1776955371.5638728,20.17757000001552, 0.21995700001298246,0,0,27.8,0.0,0
427,1776955371.5940912,20.36007999998901, 0.21221600002263585,0,0,27.8,0.0,0
428,1776955371.6200163,18.272471000017276, 0.2110000000072887,0,0,27.8,0.0,0
429,1776955371.6534445,20.30017399999906, 0.21545000001310655,0,0,27.8,0.0,0
430,1776955371.6828501,19.83272300000749, 0.2231750000021293,0,0,27.8,0.0,0
431,1776955371.7124186,19.994653999987122, 0.21097999999142303,0,0,27.8,0.0,0
432,1776955371.7424335,20.48088800000869, 0.2087200000175926,0,0,27.8,0.0,0
433,1776955371.7687006,18.3568090000108, 0.20609399999216294,0,0,27.8,0.0,0
434,1776955371.8026178,20.4422989999955, 0.21506400000248505,0,0,27.8,0.0,0
435,1776955371.8310914,19.841838999980155, 0.2118080000172995,0,0,27.8,0.0,0
436,1776955371.8613281,19.83287600000949, 0.21478600001501036,0,0,27.8,0.0,0
437,1776955371.890857,19.792534000004025, 0.23770799998601433,0,0,27.8,0.0,0
438,1776955371.9213598,20.20279600000663, 0.28817200001185483,0,0,27.8,0.0,0
439,1776955371.9508624,19.783721000010246, 0.23317500000530345,0,0,27.8,0.0,0
440,1776955371.9805198,19.856950999979972, 0.2123780000147235,0,0,27.8,0.0,0
441,1776955372.0092459,19.343922000018665, 0.22728299998675539,0,0,27.8,0.0,0
442,1776955372.0391097,19.73338400000557, 0.2623199999902681,0,0,27.8,0.0,0
443,1776955372.0694487,19.998347000012018, 0.21245100001010542,0,0,27.8,0.0,0
444,1776955372.0972283,18.972324000003482, 0.2032620000136376,0,0,27.8,0.0,0
445,1776955372.1291392,20.070473000004085, 0.2676850000113973,0,0,27.8,0.0,0
446,1776955372.158628,19.754597999991574, 0.219720000018242,0,0,27.8,0.0,0
447,1776955372.187376,19.745822999993834, 0.2269709999893621,0,0,27.8,0.0,0
448,1776955372.2179325,20.324985000002016, 0.23099400002024595,0,0,27.8,0.0,0
449,1776955372.2445776,18.84035099999437, 0.219551000014917,0,0,27.8,0.0,0
450,1776955372.2781012,20.83249099999307, 0.27133500000786626,0,0,27.8,0.0,0
451,1776955372.3068564,19.660895000015444, 0.23327699997821583,0,0,27.8,0.0,0
452,1776955372.3353548,18.850593999985676, 0.2043989999833684,0,0,27.8,0.0,0
453,1776955372.3660202,20.14356699999098, 0.252533999997695,0,0,27.8,0.0,0
454,1776955372.3965404,20.083358999983147, 0.21826699997973265,0,0,27.8,0.0,0
455,1776955372.4256513,19.405540999997584, 0.20858700000303543,0,0,27.8,0.0,0
456,1776955372.4550593,19.929165999997167, 0.23514899999099725,0,0,27.8,0.0,0
457,1776955372.4852774,20.112181000001783, 0.28606600000102844,0,0,27.8,0.0,0
458,1776955372.5141406,19.20397600000001, 0.26599000000260276,0,0,27.8,0.0,0
459,1776955372.5451577,20.389335000004394, 0.27758799998878203,0,0,27.8,0.0,0
460,1776955372.5734131,19.050626999984388, 0.2036589999931948,0,0,27.8,0.0,0
461,1776955372.6033924,19.474330999997846, 0.21618899998543384,0,0,27.8,0.0,0
462,1776955372.6331534,19.919012000002567, 0.2443109999887838,0,0,27.8,0.0,0
463,1776955372.6639931,19.94493999998781, 0.25906199999781165,0,0,27.8,0.0,0
464,1776955372.693181,19.610169999992877, 0.22391999999626933,0,0,27.8,0.0,0
465,1776955372.7229533,19.486763000003293, 0.24728200000367906,0,0,27.8,0.0,0
466,1776955372.7523994,19.967191999995748, 0.20318300002486467,0,0,27.8,0.0,0
467,1776955372.7795663,18.7073350000162, 0.20526499997686187,0,0,27.8,0.0,0
468,1776955372.8129773,20.40794000001256, 0.23865700001124424,0,0,27.8,0.0,0
469,1776955372.8413415,19.751695000024938, 0.20283400002085727,0,0,27.8,0.0,0
470,1776955372.8714418,19.696928999991314, 0.22332100002131483,0,0,27.8,0.0,0
471,1776955372.9008934,19.58825799999886, 0.2312999999958265,0,0,27.8,0.0,0
472,1776955372.9303365,19.812005000005684, 0.2233479999915744,0,0,27.8,0.0,0
473,1776955372.9595761,19.261418000013464, 0.2271800000244184,0,0,27.8,0.0,0
474,1776955372.9898105,19.82537099999604, 0.22589100001368934,0,0,27.8,0.0,0
475,1776955373.0211802,20.69466999998326, 0.21316100000490223,0,0,27.8,0.0,0
476,1776955373.0452597,17.34363699998198, 0.2005260000146336,0,0,27.8,0.0,0
477,1776955373.0810814,20.688407000022835, 0.26750399999286856,0,0,27.8,0.0,0
478,1776955373.1092093,19.752703000023075, 0.22706699999730517,0,0,27.8,0.0,0
479,1776955373.138439,19.878301999995074, 0.20532299998876624,0,0,27.8,0.0,0
480,1776955373.1690872,20.606922000013128, 0.23028800001156924,0,0,27.8,0.0,0
481,1776955373.1948617,18.196711000001642, 0.2229619999809529,0,0,27.8,0.0,0
482,1776955373.2297988,21.483415000005834, 0.2275020000013228,0,0,27.8,0.0,0
483,1776955373.2543411,18.24206899999581, 0.20248600000627448,0,0,27.8,0.0,0
484,1776955373.286343,20.557843999995384, 0.21622099998808153,0,0,27.8,0.0,0
485,1776955373.3174987,20.346872000004623, 0.23022800002081567,0,0,27.8,0.0,0
486,1776955373.3471618,19.956895999996505, 0.21964200001889367,0,0,27.8,0.0,0
487,1776955373.3766708,19.79006300001629, 0.2279550000139352,0,0,27.8,0.0,0
488,1776955373.4053097,19.362585000010313, 0.2041070000018408,0,0,27.8,0.0,0
489,1776955373.4369733,20.49516599998924, 0.2191620000076,0,0,27.8,0.0,0
490,1776955373.4641442,18.969820000023674, 0.20140700002002632,0,0,27.8,0.0,0
491,1776955373.496165,20.26486400001204, 0.21130499999344465,0,0,27.8,0.0,0
492,1776955373.5242164,19.467025000011517, 0.20852599999443555,0,0,27.8,0.0,0
493,1776955373.5548856,20.028568000014957, 0.23904099998617312,0,0,27.8,0.0,0
494,1776955373.583245,19.244284999984984, 0.20907799998326482,0,0,27.8,0.0,0
495,1776955373.614341,20.03659100000732, 0.22434499999235413,0,0,27.8,0.0,0
496,1776955373.6449003,20.475575000006074, 0.2329170000052727,0,0,27.8,0.0,0
497,1776955373.6687763,17.24154099997577, 0.21985500001164837,0,0,27.8,0.0,0
498,1776955373.7040617,21.047487999993564, 0.21180699999945318,0,0,27.8,0.0,0
499,1776955373.7335002,19.4562069999904, 0.20465200000785444,0,0,27.8,0.0,0
500,1776955373.763315,19.969102999993993, 0.20221799999831092,0,0,27.8,0.0,0
501,1776955373.7893193,18.344156000011935, 0.20609000000604283,0,0,27.8,0.0,0
502,1776955373.8226607,20.779124000000593, 0.2135679999923923,0,0,27.8,0.0,0
503,1776955373.8508954,19.206714000006286, 0.2392380000060257,0,0,27.8,0.0,0
504,1776955373.8820033,20.230189999978165, 0.29004099999951904,0,0,27.8,0.0,0
505,1776955373.9105191,19.423345000006975, 0.22484100000497165,0,0,27.8,0.0,0
506,1776955373.938735,19.267361999993682, 0.22213799999803996,0,0,27.8,0.0,0
507,1776955373.9695497,20.080946000007316, 0.20443900001509974,0,0,27.8,0.0,0
508,1776955374.0003855,20.023073000004388, 0.21697200000403427,0,0,27.8,0.0,0
509,1776955374.0296345,19.430351000011115, 0.22740899999007524,0,0,27.8,0.0,0
510,1776955374.059934,20.075824999992165, 0.24767499999711617,0,0,27.8,0.0,0
511,1776955374.0895886,19.674899999984063, 0.2270809999913581,0,0,27.8,0.0,0
512,1776955374.1196623,20.240091999994547, 0.21594000000391134,0,0,27.8,0.0,0
513,1776955374.1453657,18.101085000012063, 0.20449100000519138,0,0,27.8,0.0,0
514,1776955374.1795845,21.013022999994746, 0.21303299999431147,0,0,27.8,0.0,0
515,1776955374.2074053,19.490634999982603, 0.23068899997724657,0,0,27.8,0.0,0
516,1776955374.2391112,20.377660999997715, 0.22553899998456473,0,0,27.8,0.0,0
517,1776955374.2676857,19.584979000001113, 0.2238019999936114,0,0,27.8,0.0,0
518,1776955374.2975385,19.622212999991007, 0.21985800000834388,0,0,27.8,0.0,0
519,1776955374.3266919,19.346425999998473, 0.21966299999576222,0,0,27.8,0.0,0
520,1776955374.356275,19.972303000002967, 0.20520600000395461,0,0,27.8,0.0,0
521,1776955374.3844314,19.08202100000267, 0.20526599999470818,0,0,27.8,0.0,0
522,1776955374.4171262,20.14473599999178, 0.21453400000837064,0,0,27.8,0.0,0
523,1776955374.4472787,20.57656200000224, 0.21375800000100753,0,0,27.8,0.0,0
524,1776955374.4728909,18.499473999980864, 0.22687500000984073,0,0,27.8,0.0,0
525,1776955374.5042226,20.035587000023725, 0.22010600000044178,0,0,27.8,0.0,0
526,1776955374.5365672,20.397603999981584, 0.22654399998600638,0,0,27.8,0.0,0
527,1776955374.5652175,19.7380730000134, 0.21003399999131034,0,0,27.8,0.0,0
528,1776955374.5948284,20.036608999987493, 0.23438499999883788,0,0,27.8,0.0,0
529,1776955374.6203494,17.946649999998954, 0.20585100000403145,0,0,27.8,0.0,0
530,1776955374.6538613,19.99975900000095, 0.2170189999901595,0,0,27.8,0.0,0
531,1776955374.6845284,20.231952999978375, 0.22986700000160454,0,0,27.8,0.0,0
532,1776955374.7143717,20.245716999994556, 0.21773500000676904,0,0,27.8,0.0,0
533,1776955374.742185,19.045747999996365, 0.21860900000092442,0,0,27.8,0.0,0
534,1776955374.7739732,20.369747000017924, 0.2291870000021845,0,0,27.8,0.0,0
535,1776955374.8023875,19.155468999997538, 0.20299300001624943,0,0,27.8,0.0,0
536,1776955374.8324654,19.8834680000175, 0.22317700000940022,0,0,27.8,0.0,0
537,1776955374.8601937,19.1988740000113, 0.2222269999947457,0,0,27.8,0.0,0
538,1776955374.8931925,20.619291000002704, 0.24537300001270523,0,0,27.8,0.0,0
539,1776955374.9213884,19.53551500000117, 0.20308500000965068,0,0,27.8,0.0,0
540,1776955374.950857,19.632325999992872, 0.23521099998902173,0,0,27.8,0.0,0
541,1776955374.9824145,20.65958299999693, 0.21574799998802519,0,0,27.8,0.0,0
542,1776955375.0094175,18.844741000009435, 0.20545600000332342,0,0,27.8,0.0,0
543,1776955375.0408647,20.21093700000165, 0.23542899998574285,0,0,27.8,0.0,0
544,1776955375.069132,19.295435000003636, 0.23015899998313216,0,0,27.8,0.0,0
545,1776955375.0999975,19.768555000013066, 0.23912000000336775,0,0,27.8,0.0,0
546,1776955375.1277092,19.521398000023282, 0.21038200000589313,0,0,27.8,0.0,0
547,1776955375.158372,20.441422999994074, 0.21331900001086979,0,0,27.8,0.0,0
548,1776955375.19001,20.800722000018368, 0.29159799998978997,0,0,27.8,0.0,0
549,1776955375.2189353,19.544401000018752, 0.22901699998101321,0,0,27.8,0.0,0
550,1776955375.2487586,19.798852000008083, 0.25083899998890047,0,0,27.8,0.0,0
551,1776955375.2752903,18.389688000013393, 0.19751199999973323,0,0,27.8,0.0,0
552,1776955375.3093262,20.885156000019833, 0.21823899999162677,0,0,27.8,0.0,0
553,1776955375.3373835,19.74044700000377, 0.20417100000713617,0,0,27.8,0.0,0
554,1776955375.3663542,19.000274999996236, 0.20334600000637693,0,0,27.8,0.0,0
555,1776955375.3978424,20.792078999988917, 0.23134499997468083,0,0,27.8,0.0,0
556,1776955375.4257927,19.209966999994776, 0.22673600000189253,0,0,27.8,0.0,0
557,1776955375.457331,20.262452999986635, 0.21572400001446113,0,0,27.8,0.0,0
558,1776955375.4865103,19.837765000005447, 0.20086699998955737,0,0,27.8,0.0,0
559,1776955375.5158615,19.94791600000667, 0.22650500000054308,0,0,27.8,0.0,0
560,1776955375.546868,20.499990000018897, 0.24217800000769785,0,0,27.8,0.0,0
561,1776955375.5739186,18.702627999999777, 0.23820300000920724,0,0,27.8,0.0,0
562,1776955375.6062138,20.490130000013096, 0.2287599999988288,0,0,27.8,0.0,0
563,1776955375.6338034,19.02762400001734, 0.2270049999992807,0,0,27.8,0.0,0
564,1776955375.665058,20.13963799998919, 0.23824900000590787,0,0,27.8,0.0,0
565,1776955375.6942945,19.76241500000242, 0.20769399998243898,0,0,27.8,0.0,0
566,1776955375.7241304,19.892643000019916, 0.2308040000116307,0,0,27.8,0.0,0
567,1776955375.7513082,18.70528199998489, 0.21896499998774743,0,0,27.8,0.0,0
568,1776955375.7842455,20.508218000003353, 0.2108279999788465,0,0,27.8,0.0,0
569,1776955375.8127465,19.38410900001486, 0.22065599998200014,0,0,27.8,0.0,0
570,1776955375.843369,20.26154099999644, 0.21334499999170475,0,0,27.8,0.0,0
571,1776955375.8734882,20.36635600001091, 0.22409600001083163,0,0,27.8,0.0,0
572,1776955375.8989997,18.076441999994586, 0.20405600000117374,0,0,27.8,0.0,0
573,1776955375.9319062,20.66931100000602, 0.23413499999946907,0,0,27.8,0.0,0
574,1776955375.9628992,20.488612999997713, 0.2275309999788533,0,0,27.8,0.0,0
575,1776955375.9916377,19.559145000016542, 0.2365750000024036,0,0,27.8,0.0,0
576,1776955376.0206447,19.32601099997555, 0.23031500001025051,0,0,27.8,0.0,0
577,1776955376.0514877,20.121267000007492, 0.22568099998920843,0,0,27.8,0.0,0
578,1776955376.0814962,20.571235999994997, 0.22596900001303766,0,0,27.8,0.0,0
579,1776955376.1088672,18.571908000012627, 0.23160399999255787,0,0,27.8,0.0,0
580,1776955376.140416,20.26092200000562, 0.2787079999961861,0,0,27.8,0.0,0
581,1776955376.1703098,19.949035999985654, 0.21433599999909347,0,0,27.8,0.0,0
582,1776955376.199929,19.80844400000592, 0.23648199999115604,0,0,27.8,0.0,0
583,1776955376.2289238,19.506427000010262, 0.23960600000805243,0,0,27.8,0.0,0
584,1776955376.259339,20.28500000000122, 0.22034599999187776,0,0,27.8,0.0,0
585,1776955376.2902844,21.01635099998589, 0.25955199998861644,0,0,27.8,0.0,0
586,1776955376.3177125,18.924728999991203, 0.20475799999530864,0,0,27.8,0.0,0
587,1776955376.3476586,19.8299170000098, 0.22934399999030575,0,0,27.8,0.0,0
588,1776955376.377801,20.2603640000234, 0.22140600000852828,0,0,27.8,0.0,0
589,1776955376.4053252,18.995098999994298, 0.2038279999965198,0,0,27.8,0.0,0
590,1776955376.4361684,19.617939999989176, 0.23215199999526703,0,0,27.8,0.0,0
591,1776955376.4712737,21.37804899999196, 0.23223699997743097,0,0,27.8,0.0,0
592,1776955376.4930792,16.67832800001179, 0.23415399999748843,0,0,27.8,0.0,0
593,1776955376.5254247,19.379581000009694, 0.2139629999931003,0,0,27.8,0.0,0
594,1776955376.5553846,20.073099000001093, 0.22108099997808495,0,0,27.8,0.0,0
595,1776955376.5858471,19.98730900001533, 0.2353729999811094,0,0,27.8,0.0,0
596,1776955376.615357,19.840574999989258, 0.20816200000695062,0,0,27.8,0.0,0
597,1776955376.6441457,19.53541599999653, 0.2156869999794253,0,0,27.8,0.0,0
598,1776955376.6750093,20.2795490000085, 0.26314600000887367,0,0,27.8,0.0,0
599,1776955376.704396,19.64989600000422, 0.21194300001070587,0,0,27.8,0.0,0
600,1776955376.7339725,19.50476100000742, 0.2620969999895806,0,0,27.8,0.0,0
601,1776955376.7642398,19.940088999987893, 0.22017699998855278,0,0,27.8,0.0,0
602,1776955376.7939975,19.892914000024575, 0.2401939999856495,0,0,27.8,0.0,0
603,1776955376.823463,19.53642200001582, 0.2055559999973866,0,0,27.8,0.0,0
604,1776955376.8535094,19.859694999979638, 0.22378699998171214,0,0,27.8,0.0,0
605,1776955376.8826294,19.296359999998458, 0.22012899998458124,0,0,27.8,0.0,0
606,1776955376.912263,19.89763500000663, 0.20561299999144467,0,0,27.8,0.0,0
607,1776955376.9403248,19.29882400000338, 0.20517199999403601,0,0,27.8,0.0,0
608,1776955376.9728131,20.464788999987604, 0.22666399999593523,0,0,27.8,0.0,0
609,1776955377.0018291,19.838621999980433, 0.23304900000198359,0,0,27.8,0.0,0
610,1776955377.031747,19.873515000000452, 0.22459199999502744,0,0,27.8,0.0,0
611,1776955377.0602736,19.387872999999445, 0.20136300000217489,0,0,27.8,0.0,0
612,1776955377.09201,20.585011000008535, 0.25068000002193,0,0,27.8,0.0,0
613,1776955377.1204135,19.384547000015573, 0.22646300001838426,0,0,27.8,0.0,0
614,1776955377.150297,19.51403299997878, 0.20377799998527735,0,0,27.8,0.0,0
615,1776955377.180276,19.986431999996057, 0.21787999997968654,0,0,27.8,0.0,0
616,1776955377.2092745,19.310589000014033, 0.21947299998714698,0,0,27.8,0.0,0
617,1776955377.2394216,19.694994000019506, 0.2166330000079597,0,0,27.8,0.0,0
618,1776955377.269262,20.151415999976052, 0.20943999999190055,0,0,27.8,0.0,0
619,1776955377.296653,19.29740299999594, 0.20876599998587153,0,0,27.8,0.0,0
620,1776955377.329,20.221890000016174, 0.2733849999856375,0,0,27.8,0.0,0
621,1776955377.3577442,19.615626999978986, 0.2208149999773923,0,0,27.8,0.0,0
622,1776955377.3875291,19.872496999994382, 0.2228170000080354,0,0,27.8,0.0,0
623,1776955377.4180324,20.26421099998288, 0.2147680000064156,0,0,27.8,0.0,0
624,1776955377.4447663,19.02416100000437, 0.21271399998568086,0,0,27.8,0.0,0
625,1776955377.4773216,20.156317000015633, 0.25799200000165,0,0,27.8,0.0,0
626,1776955377.5070446,19.850233999989086, 0.2447319999987485,0,0,27.8,0.0,0
627,1776955377.536625,20.002731999994694, 0.22623400002430571,0,0,27.8,0.0,0
628,1776955377.5659332,19.373016999992387, 0.23451199999158234,0,0,27.8,0.0,0
629,1776955377.596313,20.00390599999946, 0.21679200000335186,0,0,27.8,0.0,0
630,1776955377.6253617,19.649679999986347, 0.20405699999059834,0,0,27.8,0.0,0
631,1776955377.6554112,19.492557999996052, 0.20147899999756191,0,0,27.8,0.0,0
632,1776955377.6849618,19.43594700000517, 0.24435099999209342,0,0,27.8,0.0,0
633,1776955377.714496,19.76016499997968, 0.22607099998595004,0,0,27.8,0.0,0
634,1776955377.7449822,20.101132000007738, 0.2524719999996705,0,0,27.8,0.0,0
635,1776955377.7734413,19.09988599999224, 0.20561600001656188,0,0,27.8,0.0,0
636,1776955377.80475,20.559603000009474, 0.22632300002101147,0,0,27.8,0.0,0
637,1776955377.8322742,19.21966099999395, 0.20553199999540084,0,0,27.8,0.0,0
638,1776955377.864321,20.53328300002022, 0.20427300000847026,0,0,27.8,0.0,0
639,1776955377.890496,18.417526000007456, 0.20740100001148676,0,0,27.8,0.0,0
640,1776955377.923622,20.797247000018615, 0.21563499998933366,0,0,27.8,0.0,0
641,1776955377.9527388,19.867288999989796, 0.21343500000625681,0,0,27.8,0.0,0
642,1776955377.9797854,18.736229000012372, 0.2263330000005226,0,0,27.8,0.0,0
643,1776955378.0117066,19.994449999984454, 0.23451999999224427,0,0,27.8,0.0,0
644,1776955378.0433826,20.83089200002064, 0.21210900001733535,0,0,27.8,0.0,0
645,1776955378.0717077,19.523176999996394, 0.227531000007275,0,0,27.8,0.0,0
646,1776955378.1011922,19.568074999995133, 0.20995999997808212,0,0,27.8,0.0,0
647,1776955378.130602,19.659378999989485, 0.23616300001094714,0,0,27.8,0.0,0
648,1776955378.1607852,19.905251000011503, 0.23226599998338315,0,0,27.8,0.0,0
649,1776955378.189563,19.230456000002505, 0.2242239999930007,0,0,27.8,0.0,0
650,1776955378.2198038,19.61602499997639, 0.23185399999192668,0,0,27.8,0.0,0
