frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
651,1776955447.998681,21.010136999990436, 0.22182500001122207,0,0,27.8,0.0,0
652,1776955448.0293386,20.47412999999665, 0.21415900002352828,0,0,27.8,0.0,0
653,1776955448.0582814,19.263881999989962, 0.20131700000547426,0,0,27.8,0.0,0
654,1776955448.0877442,19.271126999996113, 0.21787400001471724,0,0,27.8,0.0,0
655,1776955448.117884,19.486448000009204, 0.23514899999099725,0,0,27.8,0.0,0
656,1776955448.1481082,19.67659700000013, 0.20982199998798023,0,0,27.8,0.0,0
657,1776955448.1777956,19.93548100000453, 0.2308729999924708,0,0,27.8,0.0,0
658,1776955448.2062213,19.322291999998242, 0.20631999998954598,0,0,27.8,0.0,0
659,1776955448.236838,19.712816999998495, 0.21172000001001834,0,0,27.8,0.0,0
660,1776955448.2681153,21.264929000011534, 0.2171279999743092,0,0,27.8,0.0,0
661,1776955448.2953744,18.892821000008553, 0.2107189999946968,0,0,27.8,0.0,0
662,1776955448.3273423,20.6869220000101, 0.20849500000963417,0,0,27.8,0.0,0
663,1776955448.354126,18.50369999999657, 0.2509820000113905,0,0,27.8,0.0,0
664,1776955448.386323,20.687049000002844, 0.2139259999864862,0,0,27.8,0.0,0
665,1776955448.4155257,18.793386999988115, 0.20560800001589996,0,0,27.8,0.0,0
666,1776955448.4441836,19.123638999985815, 0.20833799999309122,0,0,27.8,0.0,0
667,1776955448.4752903,20.395871000005172, 0.21647500000199216,0,0,27.8,0.0,0
668,1776955448.5046365,20.35195999999928, 0.2353749999883803,0,0,27.8,0.0,0
669,1776955448.5305219,18.13563200002477, 0.21084400000859205,0,0,27.8,0.0,0
670,1776955448.56461,20.371388000000934, 0.21326199998839002,0,0,27.8,0.0,0
671,1776955448.5944436,20.007461000005833, 0.22139899999729096,0,0,27.8,0.0,0
672,1776955448.62413,20.42218000002549, 0.21665700000994548,0,0,27.8,0.0,0
673,1776955448.6519775,18.937280000017154, 0.20924199998262338,0,0,27.8,0.0,0
674,1776955448.683358,19.920470999977624, 0.2042859999846769,0,0,27.8,0.0,0
675,1776955448.7116616,18.167950000020028, 0.20778899997253575,0,0,27.8,0.0,0
676,1776955448.7416313,19.920579999990196, 0.23679700001366655,0,0,27.8,0.0,0
677,1776955448.77091,19.539121999997633, 0.2506620000133353,0,0,27.8,0.0,0
678,1776955448.8018732,20.538596000022835, 0.23221600000056242,0,0,27.8,0.0,0
679,1776955448.8314478,19.789072999998325, 0.21154399999545603,0,0,27.8,0.0,0
680,1776955448.8602529,19.16849400001297, 0.2041840000117645,0,0,27.8,0.0,0
681,1776955448.8909922,19.968457999993916, 0.24611000000618333,0,0,27.8,0.0,0
682,1776955448.9207156,19.763519999997925, 0.21402000001558008,0,0,27.8,0.0,0
683,1776955448.951161,20.34886599997776, 0.22379499998237407,0,0,27.8,0.0,0
684,1776955448.976612,17.989268000007996, 0.21046400001978327,0,0,27.8,0.0,0
685,1776955449.0105474,20.873421000004555, 0.21935399999506444,0,0,27.8,0.0,0
686,1776955449.0382957,19.063041999999086, 0.2123459999836541,0,0,27.8,0.0,0
687,1776955449.0678983,19.80355399999212, 0.2336569999954463,0,0,27.8,0.0,0
688,1776955449.0996165,20.515511000013475, 0.21373900000298818,0,0,27.8,0.0,0
689,1776955449.1280556,19.56096499998239, 0.20491099999730977,0,0,27.8,0.0,0
690,1776955449.1582756,19.76285999998595, 0.2228200000047309,0,0,27.8,0.0,0
691,1776955449.187606,19.608612999974184, 0.22117400001775422,0,0,27.8,0.0,0
692,1776955449.2193499,20.951706000005288, 0.2128369999923052,0,0,27.8,0.0,0
693,1776955449.2452364,17.93404100001794, 0.20445299998073097,0,0,27.8,0.0,0
694,1776955449.2769222,19.655749000008882, 0.23198900001375478,0,0,27.8,0.0,0
695,1776955449.3068902,19.005359999994198, 0.2254590000063672,0,0,27.8,0.0,0
696,1776955449.3336606,18.791397000001098, 0.20694200000548335,0,0,27.8,0.0,0
697,1776955449.3676093,20.582114000006868, 0.21700300001725736,0,0,27.8,0.0,0
698,1776955449.396815,20.138704999993706, 0.22474600001487488,0,0,27.8,0.0,0
699,1776955449.4247713,19.105519999982334, 0.22015899997995803,0,0,27.8,0.0,0
700,1776955449.4556084,20.393749999982447, 0.21452699999713332,0,0,27.8,0.0,0
701,1776955449.485669,19.964752999982238, 0.21629600001915605,0,0,27.8,0.0,0
702,1776955449.5144172,19.37322399999175, 0.20346599998788406,0,0,27.8,0.0,0
703,1776955449.5447035,19.92323199999646, 0.22843099998226535,0,0,27.8,0.0,0
704,1776955449.5724797,18.644574999996166, 0.20830200000432342,0,0,27.8,0.0,0
705,1776955449.6046023,19.768768999995245, 0.21825999999691703,0,0,27.8,0.0,0
706,1776955449.6331818,19.515483999981598, 0.20200799997383,0,0,27.8,0.0,0
707,1776955449.662403,19.224946999997883, 0.20148000001540822,0,0,27.8,0.0,0
708,1776955449.6935015,20.535362000003943, 0.22080499999788117,0,0,27.8,0.0,0
709,1776955449.723317,19.798491000017293, 0.22160800000392555,0,0,27.8,0.0,0
710,1776955449.7518008,19.498003999984803, 0.2211670000065169,0,0,27.8,0.0,0
711,1776955449.7828155,20.343961000008903, 0.2301389999956882,0,0,27.8,0.0,0
712,1776955449.8101118,18.797153000008393, 0.2297519999956421,0,0,27.8,0.0,0
713,1776955449.8434565,20.98984299999529, 0.21538300001111566,0,0,27.8,0.0,0
714,1776955449.8694332,17.960453999990023, 0.20032199998354372,0,0,27.8,0.0,0
715,1776955449.9021623,20.650232000008373, 0.2523210000049403,0,0,27.8,0.0,0
716,1776955449.9304545,19.409501000012597, 0.2200730000083695,0,0,27.8,0.0,0
717,1776955449.9598606,19.486180999990665, 0.24492700001133016,0,0,27.8,0.0,0
718,1776955449.9912753,20.249731999996357, 0.21334500002012646,0,0,27.8,0.0,0
719,1776955450.018978,19.347343000021056, 0.207168999992291,0,0,27.8,0.0,0
720,1776955450.047382,19.34271199999671, 0.20156200000087665,0,0,27.8,0.0,0
721,1776955450.0795238,20.148859000016728, 0.21844200000487035,0,0,27.8,0.0,0
722,1776955450.1099782,20.362121000005118, 0.22586700001170357,0,0,27.8,0.0,0
723,1776955450.1377141,18.761786999988317, 0.2088919999891914,0,0,27.8,0.0,0
724,1776955450.1691337,20.266025000012178, 0.21071100002245657,0,0,27.8,0.0,0
725,1776955450.1975427,18.40464500000394, 0.20742500001347253,0,0,27.8,0.0,0
726,1776955450.2276263,19.82855500000369, 0.2543730000184041,0,0,27.8,0.0,0
727,1776955450.25677,19.221646999994846, 0.22026800002095115,0,0,27.8,0.0,0
728,1776955450.288125,20.537528999994947, 0.286086999977897,0,0,27.8,0.0,0
729,1776955450.3167408,19.402028999991217, 0.22048300002097676,0,0,27.8,0.0,0
730,1776955450.346324,19.622863999984475, 0.20561899998483568,0,0,27.8,0.0,0
731,1776955450.3766835,20.01720600000567, 0.2130800000088584,0,0,27.8,0.0,0
732,1776955450.4041464,18.74705500000573, 0.21293199998240198,0,0,27.8,0.0,0
733,1776955450.4375324,21.348676000002342, 0.2154690000111259,0,0,27.8,0.0,0
734,1776955450.461956,17.566153000018403, 0.2307009999924503,0,0,27.8,0.0,0
735,1776955450.4969628,20.16388999999208, 0.21730999998226253,0,0,27.8,0.0,0
736,1776955450.5242095,19.36304699998459, 0.20300599999245605,0,0,27.8,0.0,0
737,1776955450.5546725,19.940603000009105, 0.23873600000001716,0,0,27.8,0.0,0
738,1776955450.583629,19.96249199999056, 0.21931000000563472,0,0,27.8,0.0,0
739,1776955450.6147394,20.31020799998373, 0.22092800000450552,0,0,27.8,0.0,0
740,1776955450.6435728,19.34080200001631, 0.22551600000042527,0,0,27.8,0.0,0
741,1776955450.6738405,20.014152000015883, 0.23610399998119647,0,0,27.8,0.0,0
742,1776955450.7029073,19.433048999985658, 0.2362549999759267,0,0,27.8,0.0,0
743,1776955450.7335186,20.295204999996486, 0.20800300001155847,0,0,27.8,0.0,0
744,1776955450.7586112,17.78485400001273, 0.21605399999202746,0,0,27.8,0.0,0
745,1776955450.7927735,20.997495000017352, 0.22744399998941844,0,0,27.8,0.0,0
746,1776955450.820322,19.523996999993187, 0.20919500002491986,0,0,27.8,0.0,0
747,1776955450.853334,20.733296000003065, 0.21149899998818,0,0,27.8,0.0,0
748,1776955450.881073,19.395872999979247, 0.21774200001800637,0,0,27.8,0.0,0
749,1776955450.9117815,20.07556400002386, 0.22283900000275025,0,0,27.8,0.0,0
750,1776955450.9400585,19.350664999990386, 0.24484700000471094,0,0,27.8,0.0,0
751,1776955450.9707477,19.761074999991024, 0.21535499999458807,0,0,27.8,0.0,0
752,1776955451.0004854,19.388482000010754, 0.21994600001562503,0,0,27.8,0.0,0
753,1776955451.0296047,19.31301799999119, 0.22640599996748278,0,0,27.8,0.0,0
754,1776955451.0616,20.676513000012164, 0.21452900000440422,0,0,27.8,0.0,0
755,1776955451.0876088,17.65306499999042, 0.20477099997151527,0,0,27.8,0.0,0
756,1776955451.1201036,20.418736999999965, 0.25409900001704955,0,0,27.8,0.0,0
757,1776955451.1490088,19.827595999970526, 0.22833299999547307,0,0,27.8,0.0,0
758,1776955451.1759734,18.831749000014497, 0.209106999989217,0,0,27.8,0.0,0
759,1776955451.2103982,21.22078600001487, 0.21317499999895517,0,0,27.8,0.0,0
760,1776955451.238078,19.33256600000277, 0.2194429999917702,0,0,27.8,0.0,0
761,1776955451.2668426,19.033248000027925, 0.24164600000631253,0,0,27.8,0.0,0
762,1776955451.298567,20.983710999985306, 0.23234399998273148,0,0,27.8,0.0,0
763,1776955451.3261044,18.85108300001548, 0.21952900004862386,0,0,27.8,0.0,0
764,1776955451.3584065,20.861544000013055, 0.21123999999872467,0,0,27.8,0.0,0
765,1776955451.382576,16.618854000000738, 0.21302599998307414,0,0,27.8,0.0,0
766,1776955451.4175959,20.675476000008075, 0.21743399997831148,0,0,27.8,0.0,0
767,1776955451.4472382,20.22406300000057, 0.21164300000009462,0,0,27.8,0.0,0
768,1776955451.4753954,19.1557409999632, 0.20645799997964787,0,0,27.8,0.0,0
769,1776955451.5052998,20.157152999956907, 0.21291199999495802,0,0,27.8,0.0,0
770,1776955451.532464,18.718129999967914, 0.20357299996476286,0,0,27.8,0.0,0
771,1776955451.5654812,20.217078000030142, 0.21525099998598307,0,0,27.8,0.0,0
772,1776955451.5955522,20.03524799999923, 0.2189879999718869,0,0,27.8,0.0,0
773,1776955451.6229615,18.731184999978723, 0.21576000000322892,0,0,27.8,0.0,0
774,1776955451.6549778,20.586034999951153, 0.19568900000876965,0,0,27.8,0.0,0
775,1776955451.6840398,19.588026000008085, 0.2531350000367638,0,0,27.8,0.0,0
776,1776955451.7150369,21.00280299998758, 0.2183940000008988,0,0,27.8,0.0,0
777,1776955451.7426765,19.021081000005324, 0.20385099998065925,0,0,27.8,0.0,0
778,1776955451.7735126,20.278147999988505, 0.21066900001187605,0,0,27.8,0.0,0
779,1776955451.8026607,19.339365000007547, 0.23387899994986583,0,0,27.8,0.0,0
780,1776955451.833463,20.14221800004634, 0.2155799999741248,0,0,27.8,0.0,0
781,1776955451.8619778,19.403323000005912, 0.21883399995203945,0,0,27.8,0.0,0
782,1776955451.8919294,19.644224000046506, 0.2608290000125635,0,0,27.8,0.0,0
783,1776955451.9226382,20.195067999964067, 0.22740899999007524,0,0,27.8,0.0,0
784,1776955451.946424,16.90610299999662, 0.20251200004395287,0,0,27.8,0.0,0
785,1776955451.981145,19.556332999968618, 0.21470899997666493,0,0,27.8,0.0,0
786,1776955452.0103557,20.038889999966614, 0.2018270000121447,0,0,27.8,0.0,0
787,1776955452.0386539,19.632291999982954, 0.20466500001248278,0,0,27.8,0.0,0
788,1776955452.06984,20.035067999970124, 0.2381830000217633,0,0,27.8,0.0,0
789,1776955452.1006787,20.612262999975428, 0.22035099999584418,0,0,27.8,0.0,0
790,1776955452.1291707,19.407992000026297, 0.20265599999902406,0,0,27.8,0.0,0
791,1776955452.1596622,20.01592000004848, 0.22737199998346114,0,0,27.8,0.0,0
792,1776955452.1880414,19.342640000047595, 0.2234140000041407,0,0,27.8,0.0,0
793,1776955452.2189202,19.804450000037832, 0.22537600000305247,0,0,27.8,0.0,0
794,1776955452.2450306,17.681542999980593, 0.2059060000192403,0,0,27.8,0.0,0
795,1776955452.2794693,20.273085999974683, 0.27411000002075525,0,0,27.8,0.0,0
796,1776955452.3052077,18.45655199997509, 0.2062909999835938,0,0,27.8,0.0,0
797,1776955452.338168,20.489656999984618, 0.2308730000208925,0,0,27.8,0.0,0
798,1776955452.366481,19.162770999969325, 0.22617700000182595,0,0,27.8,0.0,0
799,1776955452.3968763,20.55855599996903, 0.2462100000002465,0,0,27.8,0.0,0
800,1776955452.4240525,19.009597999968264, 0.20501400001649017,0,0,27.8,0.0,0
801,1776955452.4585872,20.82954200000131, 0.22434199996723692,0,0,27.8,0.0,0
802,1776955452.4843316,18.7548570000331, 0.20095500002526023,0,0,27.8,0.0,0
803,1776955452.5162783,20.11492100001533, 0.21675200002846395,0,0,27.8,0.0,0
804,1776955452.5453153,19.197449999978744, 0.20375000002559318,0,0,27.8,0.0,0
805,1776955452.575043,19.735871000023053, 0.22906200001671095,0,0,27.8,0.0,0
806,1776955452.6047964,19.463453000014397, 0.21855500000356187,0,0,27.8,0.0,0
807,1776955452.6345716,19.953200000031757, 0.22552100000439168,0,0,27.8,0.0,0
808,1776955452.6651475,20.210598000005575, 0.22885900000346737,0,0,27.8,0.0,0
809,1776955452.6925852,19.137851000039063, 0.20549200002051293,0,0,27.8,0.0,0
810,1776955452.7249722,20.48856499999374, 0.2535560000183068,0,0,27.8,0.0,0
811,1776955452.7525008,19.358910999983436, 0.22693199997547708,0,0,27.8,0.0,0
812,1776955452.7843955,20.382256000004872, 0.21583299997018912,0,0,27.8,0.0,0
813,1776955452.8143547,20.69823199997245, 0.21037900000919763,0,0,27.8,0.0,0
814,1776955452.8420815,19.07030299997814, 0.22212700002910424,0,0,27.8,0.0,0
815,1776955452.8731952,19.600416999992376, 0.20784600002343723,0,0,27.8,0.0,0
816,1776955452.8996766,19.024293999962083, 0.20184699997116695,0,0,27.8,0.0,0
817,1776955452.931949,20.12510599996631, 0.23394100003315543,0,0,27.8,0.0,0
818,1776955452.9617386,20.099442999992334, 0.24400300003435405,0,0,27.8,0.0,0
819,1776955452.9914048,19.875030000036986, 0.21700500002452827,0,0,27.8,0.0,0
820,1776955453.0212183,19.93745200002195, 0.2236280000147417,0,0,27.8,0.0,0
821,1776955453.0511515,20.181718000003457, 0.2046429999609245,0,0,27.8,0.0,0
822,1776955453.0775013,18.23544500001617, 0.20144500001606502,0,0,27.8,0.0,0
823,1776955453.1115613,20.739178000042102, 0.21229499998298706,0,0,27.8,0.0,0
824,1776955453.139095,19.09854699999869, 0.21453699997664444,0,0,27.8,0.0,0
825,1776955453.1663702,17.83520200001476, 0.20088100001203202,0,0,27.8,0.0,0
826,1776955453.2003655,20.750498999973388, 0.21902899999304282,0,0,27.8,0.0,0
827,1776955453.2282412,19.00338699999793, 0.21127799999476338,0,0,27.8,0.0,0
828,1776955453.2620034,20.96531799998047, 0.23256099996160629,0,0,27.8,0.0,0
829,1776955453.288973,19.111710000004223, 0.20839299997987837,0,0,27.8,0.0,0
830,1776955453.3167953,19.051148000016838, 0.21701299999676849,0,0,27.8,0.0,0
831,1776955453.3476129,20.225404999962393, 0.23219500002369386,0,0,27.8,0.0,0
832,1776955453.3775265,20.265195000035874, 0.2488069999913023,0,0,27.8,0.0,0
833,1776955453.4061203,19.513160000030894, 0.20985599996947712,0,0,27.8,0.0,0
834,1776955453.4364038,19.179983000015, 0.20911199999318342,0,0,27.8,0.0,0
835,1776955453.4675527,20.470493999994233, 0.22165199999335528,0,0,27.8,0.0,0
836,1776955453.4971154,20.02376699999786, 0.23865399998612702,0,0,27.8,0.0,0
837,1776955453.5269623,19.893974000012804, 0.24708800003736542,0,0,27.8,0.0,0
838,1776955453.555222,19.39665699995885, 0.2272869999728755,0,0,27.8,0.0,0
839,1776955453.585374,19.990848000020378, 0.21615299999666604,0,0,27.8,0.0,0
840,1776955453.6141915,19.709970999997495, 0.21132800003442753,0,0,27.8,0.0,0
841,1776955453.6450305,20.27826199997662, 0.22213300002249525,0,0,27.8,0.0,0
842,1776955453.6746483,19.822407999981806, 0.22059299999455106,0,0,27.8,0.0,0
843,1776955453.7037349,19.216970999991645, 0.22094500002367568,0,0,27.8,0.0,0
844,1776955453.7342443,19.950884999957452, 0.21514299999125797,0,0,27.8,0.0,0
845,1776955453.7636073,18.40443700001515, 0.2222190000225055,0,0,27.8,0.0,0
846,1776955453.7931044,19.920452000008027, 0.21881700001813442,0,0,27.8,0.0,0
847,1776955453.8228507,19.501608000041415, 0.21925300001157666,0,0,27.8,0.0,0
848,1776955453.8532748,19.869733999996697, 0.21349299998973947,0,0,27.8,0.0,0
849,1776955453.882926,19.64572600002157, 0.2649809999866193,0,0,27.8,0.0,0
850,1776955453.9131858,19.80710199995883, 0.2136000000518834,0,0,27.8,0.0,0
851,1776955453.942888,19.792690999963725, 0.22255499999346284,0,0,27.8,0.0,0
852,1776955453.9717655,19.22202600002265, 0.22909900002332506,0,0,27.8,0.0,0
853,1776955454.002236,20.093800999973155, 0.21232300002793636,0,0,27.8,0.0,0
854,1776955454.032151,19.629814999973405, 0.24252899999055444,0,0,27.8,0.0,0
855,1776955454.102936,23.576689999970313, 0.31790000002729357,0,0,27.8,0.0,0
856,1776955454.1226022,17.759117000025526, 0.1994759999774942,0,0,27.8,0.0,0
857,1776955454.1502953,18.66730700004382, 0.20877999997992447,0,0,27.8,0.0,0
858,1776955454.179341,19.11994799996819, 0.2023909999593343,0,0,27.8,0.0,0
859,1776955454.2110171,21.105067999997118, 0.2125830000068163,0,0,27.8,0.0,0
860,1776955454.2376356,18.30642700002727, 0.2111139999669831,0,0,27.8,0.0,0
861,1776955454.2703853,20.963251999944532, 0.21908099995471275,0,0,27.8,0.0,0
862,1776955454.2956438,18.178174000013314, 0.20897500002092784,0,0,27.8,0.0,0
863,1776955454.3270464,19.45363999999472, 0.2158190000045579,0,0,27.8,0.0,0
864,1776955454.3586924,19.522612000002937, 0.2154729999688243,0,0,27.8,0.0,0
865,1776955454.3876975,19.521639999993567, 0.24290700002893573,0,0,27.8,0.0,0
866,1776955454.4182854,20.17235300002085, 0.21329899999500412,0,0,27.8,0.0,0
867,1776955454.4480596,19.8583160000112, 0.2461000000266722,0,0,27.8,0.0,0
868,1776955454.477112,19.495466000023498, 0.22266799999215436,0,0,27.8,0.0,0
869,1776955454.5069375,19.666499999971165, 0.2384000000006381,0,0,27.8,0.0,0
870,1776955454.5341866,18.74872600001254, 0.21483399996213848,0,0,27.8,0.0,0
871,1776955454.5665317,20.382160999986354, 0.2138539999805289,0,0,27.8,0.0,0
872,1776955454.597198,20.17316399997071, 0.23015700003270467,0,0,27.8,0.0,0
873,1776955454.6259785,19.328257999973175, 0.22596099995553232,0,0,27.8,0.0,0
874,1776955454.6553264,19.543543999986923, 0.19987199999604854,0,0,27.8,0.0,0
875,1776955454.6840622,19.179753000003075, 0.2544109999575994,0,0,27.8,0.0,0
876,1776955454.7148325,20.10285199997952, 0.21758799999815892,0,0,27.8,0.0,0
877,1776955454.7443986,20.047731999966345, 0.21801100001539453,0,0,27.8,0.0,0
878,1776955454.7746267,19.771894000029988, 0.21560199996883966,0,0,27.8,0.0,0
879,1776955454.8048987,20.21123899999111, 0.22973000000092725,0,0,27.8,0.0,0
880,1776955454.8331447,19.176086000015857, 0.20486400001118454,0,0,27.8,0.0,0
881,1776955454.8635886,19.550890999994408, 0.22553900004140814,0,0,27.8,0.0,0
882,1776955454.895017,20.200232000036067, 0.2589679999687178,0,0,27.8,0.0,0
883,1776955454.921851,18.63882699996111, 0.22032800001170472,0,0,27.8,0.0,0
884,1776955454.9894438,22.974942000018928, 0.2693849999673148,0,0,27.8,0.0,0
885,1776955455.0124936,19.806599999981245, 0.220634000015707,0,0,27.8,0.0,0
886,1776955455.0415485,19.635278000009748, 0.2208880000011959,0,0,27.8,0.0,0
887,1776955455.0717437,19.925522999983514, 0.22586899996213106,0,0,27.8,0.0,0
888,1776955455.0973797,17.99536400000079, 0.2156780000177605,0,0,27.8,0.0,0
889,1776955455.1318462,20.932694999999057, 0.24022200000217708,0,0,27.8,0.0,0
890,1776955455.1601481,19.651968000005127, 0.22221400001853908,0,0,27.8,0.0,0
891,1776955455.1904976,19.37663899997233, 0.21264599996584366,0,0,27.8,0.0,0
892,1776955455.2193372,19.62065499998289, 0.20588600000337465,0,0,27.8,0.0,0
893,1776955455.2506583,19.489768000028107, 0.23303199998281343,0,0,27.8,0.0,0
894,1776955455.2793305,19.596915000022364, 0.20592999999280437,0,0,27.8,0.0,0
895,1776955455.3094077,19.876383999985592, 0.2060790000086854,0,0,27.8,0.0,0
896,1776955455.338498,19.276416000025165, 0.22681399997281915,0,0,27.8,0.0,0
897,1776955455.3681953,19.64615600002162, 0.21387999998978557,0,0,27.8,0.0,0
898,1776955455.3977792,19.42452600002298, 0.22171700004491868,0,0,27.8,0.0,0
899,1776955455.4285188,20.25818499998877, 0.2129690000174378,0,0,27.8,0.0,0
900,1776955455.4580579,19.522929000004297, 0.24559899998166657,0,0,27.8,0.0,0
901,1776955455.487476,19.571131999953195, 0.22452100000691644,0,0,27.8,0.0,0
902,1776955455.5157723,18.762702000003628, 0.22025999999186752,0,0,27.8,0.0,0
903,1776955455.5481513,19.92020200003708, 0.2189870000393057,0,0,27.8,0.0,0
904,1776955455.5763094,19.393406000006053, 0.20321400000966605,0,0,27.8,0.0,0
905,1776955455.6039243,19.21686100001807, 0.22364299996979753,0,0,27.8,0.0,0
906,1776955455.6342676,19.85044499997457, 0.21440599999777987,0,0,27.8,0.0,0
907,1776955455.666677,20.784980999962954, 0.22530600000436607,0,0,27.8,0.0,0
908,1776955455.6943836,19.435321000003114, 0.21152599998686128,0,0,27.8,0.0,0
909,1776955455.726572,20.870053999999527, 0.21423499998718398,0,0,27.8,0.0,0
910,1776955455.7542467,19.202194000001782, 0.20567900003243267,0,0,27.8,0.0,0
911,1776955455.7858446,20.40846799997098, 0.22002800000109346,0,0,27.8,0.0,0
912,1776955455.8140867,19.16271000004599, 0.2206320000368578,0,0,27.8,0.0,0
913,1776955455.8435698,19.203827000012552, 0.2119889999789848,0,0,27.8,0.0,0
914,1776955455.8729386,19.501119999972616, 0.23270799999863812,0,0,27.8,0.0,0
915,1776955455.9042068,20.523718999982066, 0.21326099999896542,0,0,27.8,0.0,0
916,1776955455.9326272,19.285997999986648, 0.21554300002435411,0,0,27.8,0.0,0
917,1776955455.9631999,20.115787999998247, 0.21927599999571612,0,0,27.8,0.0,0
918,1776955455.9931657,19.9256999999875, 0.21357899998974972,0,0,27.8,0.0,0
919,1776955456.024036,21.098903999984486, 0.24622400002272116,0,0,27.8,0.0,0
920,1776955456.049866,17.815021999979308, 0.22487399996862223,0,0,27.8,0.0,0
921,1776955456.0813658,20.03508700005341, 0.20982000000913104,0,0,27.8,0.0,0
922,1776955456.111781,19.841095999993286, 0.2195860000142602,0,0,27.8,0.0,0
923,1776955456.1411495,18.679767000037373, 0.20531799998479983,0,0,27.8,0.0,0
924,1776955456.1699135,19.488878000004206, 0.22906999998895117,0,0,27.8,0.0,0
925,1776955456.1969674,18.38417900000877, 0.2146950000110337,0,0,27.8,0.0,0
926,1776955456.2306972,21.272864000025038, 0.22692999999662788,0,0,27.8,0.0,0
927,1776955456.260509,20.17131699994934, 0.21461799997268827,0,0,27.8,0.0,0
928,1776955456.2895846,19.700494999995044, 0.22740999997949984,0,0,27.8,0.0,0
929,1776955456.3197567,20.047806999968998, 0.2267190000111441,0,0,27.8,0.0,0
930,1776955456.3487153,19.112936000055925, 0.21407799999906274,0,0,27.8,0.0,0
931,1776955456.3794432,20.342390999985582, 0.21656699999539342,0,0,27.8,0.0,0
932,1776955456.4080894,18.99382799996374, 0.2228920000106882,0,0,27.8,0.0,0
933,1776955456.4377828,18.927261999976963, 0.25502199997617936,0,0,27.8,0.0,0
934,1776955456.4682844,20.03311300001087, 0.21060899996427906,0,0,27.8,0.0,0
935,1776955456.4969528,19.07392999999047, 0.23800799999662559,0,0,27.8,0.0,0
936,1776955456.528504,20.80075499998202, 0.22470900000826077,0,0,27.8,0.0,0
937,1776955456.556761,19.198884999980237, 0.22600899995950385,0,0,27.8,0.0,0
938,1776955456.5867302,19.844128999977784, 0.2191279999692597,0,0,27.8,0.0,0
939,1776955456.6145935,19.047614000044177, 0.23441499996579296,0,0,27.8,0.0,0
940,1776955456.64743,20.74291400003858, 0.212265000016032,0,0,27.8,0.0,0
941,1776955456.6756196,19.210346000022582, 0.2135340000108954,0,0,27.8,0.0,0
942,1776955456.703514,19.05995200002053, 0.20329099999116806,0,0,27.8,0.0,0
943,1776955456.73562,21.716402999970796, 0.21623000003501147,0,0,27.8,0.0,0
944,1776955456.7641957,19.22674200000074, 0.22596299999122493,0,0,27.8,0.0,0
945,1776955456.7954814,20.76360000000932, 0.2117399999974623,0,0,27.8,0.0,0
946,1776955456.821703,18.342329999995854, 0.20257300002413103,0,0,27.8,0.0,0
947,1776955456.8555686,20.87643400000161, 0.21415000003344176,0,0,27.8,0.0,0
948,1776955456.883891,19.68205999997963, 0.224864999950114,0,0,27.8,0.0,0
949,1776955456.9144468,20.255570000017542, 0.2147659999991447,0,0,27.8,0.0,0
950,1776955456.9445379,20.515569999986383, 0.22646600001507977,0,0,27.8,0.0,0
951,1776955456.9731765,19.2728090000287, 0.23756300004151853,0,0,27.8,0.0,0
952,1776955457.002696,19.56046600002992, 0.22564599998986523,0,0,27.8,0.0,0
953,1776955457.0325885,18.611894999992273, 0.22920399999293295,0,0,27.8,0.0,0
954,1776955457.0617085,19.446099999981925, 0.2180799999678129,0,0,27.8,0.0,0
955,1776955457.0934277,20.627878000027522, 0.21425699998189884,0,0,27.8,0.0,0
956,1776955457.1205606,18.837024999982077, 0.2063560000351572,0,0,27.8,0.0,0
957,1776955457.1496327,19.71152600003734, 0.2287689999889153,0,0,27.8,0.0,0
958,1776955457.1817298,20.664839000005486, 0.21999000000505475,0,0,27.8,0.0,0
959,1776955457.2109568,19.57447899997078, 0.2451110000265544,0,0,27.8,0.0,0
960,1776955457.2415488,20.555407000017567, 0.23167000000512417,0,0,27.8,0.0,0
961,1776955457.2702007,19.50401800002055, 0.20331500002157554,0,0,27.8,0.0,0
962,1776955457.300179,19.61251000000175, 0.20329599999513448,0,0,27.8,0.0,0
963,1776955457.3295255,18.775955000023714, 0.20756399999299902,0,0,27.8,0.0,0
964,1776955457.3608813,20.376327000008132, 0.2278800000112824,0,0,27.8,0.0,0
965,1776955457.3889072,19.220377999999982, 0.24417700001322373,0,0,27.8,0.0,0
966,1776955457.4179902,19.551268000043365, 0.23916399999279747,0,0,27.8,0.0,0
967,1776955457.4497468,20.461220999948182, 0.24241500000243832,0,0,27.8,0.0,0
968,1776955457.4779983,19.489529000054517, 0.20380500001238033,0,0,27.8,0.0,0
969,1776955457.508252,20.12933299999986, 0.22027300002491756,0,0,27.8,0.0,0
970,1776955457.5381732,19.983050999996976, 0.21641099999669677,0,0,27.8,0.0,0
971,1776955457.5662727,18.69909699996697, 0.20327599997926882,0,0,27.8,0.0,0
972,1776955457.5970223,19.62281700002677, 0.26525099997343204,0,0,27.8,0.0,0
973,1776955457.624687,19.026706000033755, 0.20740799999430237,0,0,27.8,0.0,0
974,1776955457.6567383,19.96994699999277, 0.23271300000260453,0,0,27.8,0.0,0
975,1776955457.6907134,21.083666000038193, 0.23675400001366143,0,0,27.8,0.0,0
976,1776955457.7171202,18.923981000000367, 0.22305499999220046,0,0,27.8,0.0,0
