frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
20667,1776956359.6069279,0.041255000041928724, 0.3733359999387176,0,0,27.8,0.0,1
20668,1776956359.6368978,0.04724000018541119, 0.3968419998727768,0,0,27.8,0.0,1
20669,1776956359.6667972,0.0520729997788294, 0.38075499992373807,0,0,27.8,0.0,1
20670,1776956359.6959293,0.03621699988798355, 0.3368600000612787,0,0,27.8,0.0,1
20671,1776956359.727201,0.04233300001033058, 0.394847000052323,0,0,27.8,0.0,1
20672,1776956359.7580209,0.08223500003623485, 0.3821120001248346,0,0,27.8,0.0,1
20673,1776956359.7856734,0.04115700016882329, 0.41556599990144605,0,0,27.8,0.0,1
20674,1776956359.8154047,0.039580000020578154, 0.43241900016255386,0,0,27.8,0.0,1
20675,1776956359.845185,0.043396000137363444, 0.3457119998984126,0,0,27.8,0.0,1
20675,1776956359.8940473,19.230828999980076, 0.24826999992910714,6,6,27.8,0.0,0
20676,1776956359.9297688,21.586506999938138, 0.24067699996521696,3,0,27.8,0.0,0
20677,1776956359.9555874,19.117198000003555, 0.2168000000892789,2,2,27.8,0.0,0
20678,1776956359.9855597,19.999049000034574, 0.2134940000360075,1,2,27.8,0.0,0
20679,1776956360.3119287,24.055198000041855, 259.34499799996047,4,1,27.8,0.0,0
20681,1776956360.3165567,0.2265390000957268, 0.3629670000009355,0,1,27.8,0.0,1
20682,1776956360.319652,0.15265999991243007, 0.2450209999551589,0,1,27.8,0.0,1
20683,1776956360.352485,2.151962999960233, 0.3828789999715809,0,1,27.8,0.0,1
20684,1776956360.385791,0.1838389998738421, 0.2793930000279943,0,0,27.8,0.0,1
20685,1776956360.4095967,0.09038799998961622, 0.41998599999715225,0,0,27.8,0.0,1
20686,1776956360.4394324,0.04281800011085579, 0.4298149999613088,0,0,27.8,0.0,1
20687,1776956360.4694324,0.03778300015255809, 0.45958900000186986,0,0,27.8,0.0,1
20688,1776956360.4992044,0.04156800014243345, 0.48433000006298244,0,0,27.8,0.0,1
20689,1776956360.5290737,0.04081599990968243, 0.47967400018933404,0,0,27.8,0.0,1
20690,1776956360.5587733,0.03983900001003349, 0.46280499987005896,0,0,27.8,0.0,1
20691,1776956360.5883944,0.042531000190138, 0.401410999984364,0,0,27.8,0.0,1
20692,1776956360.6175578,0.041926999983843416, 0.41849599983834196,0,0,27.8,0.0,1
20693,1776956360.6493056,0.03567399994608422, 0.3567080000266287,0,0,27.8,0.0,1
20694,1776956360.6772287,0.11284499987596064, 0.414322000096945,0,0,27.8,0.0,1
20695,1776956360.707159,0.039991999983612914, 0.48388000004706555,0,0,27.8,0.0,1
20696,1776956360.7362385,0.04495300004236924, 0.34953900012624217,0,0,27.8,0.0,1
20697,1776956360.76642,0.04816899991055834, 0.37561499993898906,0,0,27.8,0.0,1
20698,1776956360.7957606,0.050349000048299786, 0.3735870000127761,0,0,27.8,0.0,1
20699,1776956360.825366,0.04689100001087354, 0.39541699993606017,0,0,27.8,0.0,1
20700,1776956360.8553627,0.04659399996853608, 0.33002600002873805,0,0,27.8,0.0,1
20701,1776956360.8856359,0.04232599985698471, 0.32848000000740285,0,0,27.8,0.0,1
20702,1776956360.9155376,0.04359099989414972, 0.3344199999446573,0,0,27.8,0.0,1
20703,1776956360.9444766,0.04298699991522881, 0.3344819999711035,0,0,27.8,0.0,1
20704,1776956360.9749172,0.06621899979109003, 0.418978999960018,0,0,27.8,0.0,1
20705,1776956361.0039017,0.04511899987846846, 0.3469890000360465,0,0,27.8,0.0,1
20706,1776956361.0332172,0.04399899989948608, 0.3744750001715147,0,0,27.8,0.0,1
20707,1776956361.0629592,0.041973999941546936, 0.3696759999911592,0,0,27.8,0.0,1
20708,1776956361.0926502,0.04750000016429112, 0.36714600014420284,0,0,27.8,0.0,1
20709,1776956361.1225991,0.05353599999580183, 0.36118599996370904,0,0,27.8,0.0,1
20710,1776956361.1524444,0.044082999920647126, 0.3431669999827136,0,0,27.8,0.0,1
20711,1776956361.181736,0.050658999953157036, 0.34933999995701015,0,0,27.8,0.0,1
20712,1776956361.2118952,0.044798000089940615, 0.3625830001965369,0,0,27.8,0.0,1
20713,1776956361.2429452,0.04076799996255431, 0.3004499999406107,0,0,27.8,0.0,1
20714,1776956361.2708728,0.041588999920350034, 0.3666819998215942,0,0,27.8,0.0,1
20714,1776956361.3318841,31.335333000015453, 0.26651000007404946,1,1,27.8,0.0,0
20715,1776956361.378855,22.458152999888625, 0.23561199986943393,2,0,27.8,0.0,0
20716,1776956361.3963346,15.818211000123483, 0.21093800000926421,2,2,27.8,0.0,0
20717,1776956361.410288,12.19897500004663, 0.22385600004781736,2,3,27.8,0.0,0
20718,1776956361.6916857,15.279085999964082, 257.18650599992543,3,1,27.8,0.0,0
20720,1776956361.6953268,0.19649499995466613, 0.3056649998143257,0,1,27.8,0.0,1
20721,1776956361.7173617,0.21269099988785456, 0.33721799991326407,0,1,27.8,0.0,1
20722,1776956361.747422,0.21377600000960228, 0.34319799988224986,0,1,27.8,0.0,1
20723,1776956361.7785056,1.7252939999252703, 0.32249800005956786,0,0,27.8,0.0,1
20724,1776956361.8104112,0.03588000004128844, 0.27006699997400574,0,0,27.8,0.0,1
20725,1776956361.8376148,0.04147599997850193, 0.3089640001689986,0,0,27.8,0.0,1
20726,1776956361.8655455,0.046098999973764876, 0.33412400011911814,0,0,27.8,0.0,1
20727,1776956361.895378,0.045696000142925186, 0.34414299989293795,0,0,27.8,0.0,1
20728,1776956361.9251957,0.044891000015923055, 0.35039799990954634,0,0,27.8,0.0,1
20729,1776956361.9550836,0.04359600006864639, 0.34849700000449957,0,0,27.8,0.0,1
20730,1776956361.9848938,0.04309599989937851, 0.3689430000122229,0,0,27.8,0.0,1
20731,1776956362.013988,0.04528099998424295, 0.37046200009172026,0,0,27.8,0.0,1
20732,1776956362.0438879,0.04316400008974597, 0.37948900012452214,0,0,27.8,0.0,1
20733,1776956362.0737543,0.04809899996871536, 0.3607720000218251,0,0,27.8,0.0,1
20734,1776956362.103763,0.04967799986843602, 0.34303300003557524,0,0,27.8,0.0,1
20735,1776956362.1330519,0.046053000005485956, 0.36300200008554384,0,0,27.8,0.0,1
20736,1776956362.1624787,0.047331999894595356, 0.3883159999986674,0,0,27.8,0.0,1
20737,1776956362.1920884,0.060904000065420405, 0.3460479999830568,0,0,27.8,0.0,1
20738,1776956362.2217498,0.050760000021909946, 0.36339300004328834,0,0,27.8,0.0,1
20739,1776956362.251631,0.04789600006915862, 0.37932200007162464,0,0,27.8,0.0,1
20740,1776956362.2813003,0.048480000032213866, 0.39094699991437665,0,0,27.8,0.0,1
20741,1776956362.311276,0.043132000200785114, 0.3633179999269487,0,0,27.8,0.0,1
20742,1776956362.3410382,0.045221999926070566, 0.3592010000375012,0,0,27.8,0.0,1
20743,1776956362.370612,0.04895899996881781, 0.39928999990479497,0,0,27.8,0.0,1
20744,1776956362.4003265,0.04790999992110301, 0.3553950000423356,0,0,27.8,0.0,1
20745,1776956362.431534,0.04291699997338583, 0.3151149999212066,0,0,27.8,0.0,1
20746,1776956362.4594827,0.04533600008471694, 0.3870279999773629,0,0,27.8,0.0,1
20747,1776956362.4893765,0.047124000047915615, 0.3909759998350637,0,0,27.8,0.0,1
20748,1776956362.5189824,0.0433140000950516, 0.37596099991787923,0,0,27.8,0.0,1
20749,1776956362.54875,0.051477000170052634, 0.3673870000966417,0,0,27.8,0.0,1
20750,1776956362.5785623,0.050327000053584925, 0.38125000014588295,0,0,27.8,0.0,1
20751,1776956362.6082962,0.04324899987295794, 0.3715509999437927,0,0,27.8,0.0,1
20752,1776956362.6379108,0.04260800005795318, 0.3690660000756907,0,0,27.8,0.0,1
20753,1776956362.6682394,0.04240500015839643, 0.3473669999038975,0,0,27.8,0.0,1
20753,1776956362.7158618,17.947938000133945, 0.23842099994908494,2,2,27.8,0.0,0
20754,1776956362.7657785,22.651041000017358, 0.26652599990484305,0,0,27.8,0.0,0
20755,1776956362.7841034,16.571773000123358, 0.2173610000681947,0,0,27.8,0.0,0
20756,1776956362.8012614,13.140012999883766, 0.2369989999806421,0,0,27.8,0.0,0
20757,1776956362.8377688,21.091556000101264, 0.2337389998956496,1,1,27.8,0.0,0
20758,1776956362.8883126,22.872601000017312, 0.24398400000791298,2,2,27.8,0.0,0
20759,1776956363.1674962,15.086168999914662, 262.6277019999179,1,2,27.8,0.0,0
20761,1776956363.1715593,0.2451969999128778, 0.29910899979768146,0,2,27.8,0.0,1
20762,1776956363.1745064,0.2298619999692164, 0.3205440000328963,0,2,27.8,0.0,1
20763,1776956363.2036083,0.30407600002035906, 0.46729399991818354,0,1,27.8,0.0,1
20764,1776956363.2346733,1.995507999936308, 0.34733699999378587,0,0,27.8,0.0,1
20765,1776956363.2672653,0.032578000173089094, 0.29949600002510124,0,0,27.8,0.0,1
20766,1776956363.2930422,0.09372599993184849, 0.39984900013223523,0,0,27.8,0.0,1
20767,1776956363.3238766,0.03567499993550882, 0.37326500000745,0,0,27.8,0.0,1
20768,1776956363.3514485,0.0977039999270346, 0.42580299987093895,0,0,27.8,0.0,1
20769,1776956363.3813536,0.04504300000007788, 0.41838200013444293,0,0,27.8,0.0,1
20770,1776956363.4111843,0.05541899986383214, 0.4152930000600463,0,0,27.8,0.0,1
20771,1776956363.4405751,0.09551100015414704, 0.41417199986426567,0,0,27.8,0.0,1
20772,1776956363.470354,0.04486699981498532, 0.33943500011446304,0,0,27.8,0.0,1
20773,1776956363.4997437,0.05244399994808191, 0.3724299999703362,0,0,27.8,0.0,1
20774,1776956363.5299933,0.04192300002614502, 0.3625399999691581,0,0,27.8,0.0,1
20775,1776956363.559433,0.0422630000684876, 0.34501599998293386,0,0,27.8,0.0,1
20776,1776956363.5888164,0.04259899992575811, 0.37375199985945073,0,0,27.8,0.0,1
20777,1776956363.6185222,0.047829000095589436, 0.3771379999761848,0,0,27.8,0.0,1
20778,1776956363.6481109,0.05950499985374336, 0.3460880000147881,0,0,27.8,0.0,1
20779,1776956363.677824,0.04146300011598214, 0.3664690000277915,0,0,27.8,0.0,1
20780,1776956363.7075799,0.04746900003738119, 0.37970100015627395,0,0,27.8,0.0,1
20781,1776956363.7373667,0.04732999991574616, 0.3851139999824227,0,0,27.8,0.0,1
20782,1776956363.7670655,0.04365100016912038, 0.39787699984117353,0,0,27.8,0.0,1
20783,1776956363.796925,0.04374500008452742, 0.4008769999472861,0,0,27.8,0.0,1
20784,1776956363.826841,0.04592499999489519, 0.3619179999532207,0,0,27.8,0.0,1
20785,1776956363.8563085,0.04793399989466707, 0.3882630001044163,0,0,27.8,0.0,1
20786,1776956363.8868544,0.04318200012676243, 0.3523430000313965,0,0,27.8,0.0,1
20787,1776956363.9173918,0.04262400011612044, 0.31674499996370287,0,0,27.8,0.0,1
20788,1776956363.9453554,0.04671600004257925, 0.39386399998875277,0,0,27.8,0.0,1
20789,1776956363.9768841,0.09474199987380416, 0.466390999918076,0,0,27.8,0.0,1
20790,1776956364.005602,0.04181000008429692, 0.4777040001044952,0,0,27.8,0.0,1
20791,1776956364.035157,0.04132000003664871, 0.44996900010119134,0,0,27.8,0.0,1
20792,1776956364.0646744,0.0416069999573665, 0.405923999778679,0,0,27.8,0.0,1
20793,1776956364.0947754,0.11039400010304234, 0.42945599989252514,0,0,27.8,0.0,1
20794,1776956364.1246543,0.11020299984920712, 0.38010000002941524,0,0,27.8,0.0,1
20794,1776956364.183569,29.238628000030076, 0.2337959999749728,1,1,27.8,0.0,0
20795,1776956364.201849,14.370084999882238, 0.2771039999061031,2,2,27.8,0.0,0
20796,1776956364.4948127,17.316606000122192, 261.4735560000554,2,1,27.8,0.0,0
20798,1776956364.4997864,0.27115200009575346, 0.36533100001179264,0,1,27.8,0.0,1
20799,1776956364.511214,1.7459450000387733, 0.3181540000696259,0,1,27.8,0.0,1
20800,1776956364.545318,0.1896559999750025, 0.2732810000907193,0,1,27.8,0.0,1
20801,1776956364.5702333,0.2736769999955868, 0.41444799990131287,0,0,27.8,0.0,1
20802,1776956364.599469,0.09505800016995636, 0.4207780000342609,0,0,27.8,0.0,1
20803,1776956364.6293974,0.04685400017478969, 0.4177939999863156,0,0,27.8,0.0,1
20804,1776956364.6593952,0.10968099991259805, 0.4440249999788648,0,0,27.8,0.0,1
20805,1776956364.6887994,0.10919900000772031, 0.4054149999319634,0,0,27.8,0.0,1
20806,1776956364.719193,0.11831400001938164, 0.41042099996957404,0,0,27.8,0.0,1
20807,1776956364.748363,0.04223199994157767, 0.42313300014029664,0,0,27.8,0.0,1
20808,1776956364.7780602,0.04163800008427643, 0.4350589999830845,0,0,27.8,0.0,1
20809,1776956364.809364,0.0378409999939322, 0.35055000012107485,0,0,27.8,0.0,1
20810,1776956364.8372777,0.04402499985189934, 0.41914300004464167,0,0,27.8,0.0,1
20811,1776956364.8671799,0.051627999937409186, 0.4202970001188078,0,0,27.8,0.0,1
20812,1776956364.897055,0.03996499981440138, 0.48100699996211915,0,0,27.8,0.0,1
20813,1776956364.926538,0.04093299980922893, 0.3959000000577362,0,0,27.8,0.0,1
20814,1776956364.9562817,0.042363999909866834, 0.4020809999474295,0,0,27.8,0.0,1
20815,1776956364.9863183,0.043819999973493395, 0.46496400000251015,0,0,27.8,0.0,1
20816,1776956365.015997,0.043295000068610534, 0.42915900007756136,0,0,27.8,0.0,1
20817,1776956365.0458639,0.036648000104833045, 0.4071680000379274,0,0,27.8,0.0,1
20818,1776956365.0759585,0.035260000004200265, 0.3909490001205995,0,0,27.8,0.0,1
20819,1776956365.1045146,0.040787999978419975, 0.41125200004898943,0,0,27.8,0.0,1
20820,1776956365.134446,0.03994999997303239, 0.4250570000294829,0,0,27.8,0.0,1
20821,1776956365.1642387,0.11913200000890356, 0.4107289998955821,0,0,27.8,0.0,1
20822,1776956365.19411,0.0388890000522224, 0.42530999985501694,0,0,27.8,0.0,1
20823,1776956365.223485,0.0833670001156861, 0.4138959998272185,0,0,27.8,0.0,1
20824,1776956365.2533247,0.041846000158329844, 0.41306800017082423,0,0,27.8,0.0,1
20825,1776956365.2833173,0.09104499986278825, 0.4118300000754971,0,0,27.8,0.0,1
20826,1776956365.3129425,0.03619800008891616, 0.3951849998884427,0,0,27.8,0.0,1
20827,1776956365.3425064,0.10071099995911936, 0.39809099985177454,0,0,27.8,0.0,1
20828,1776956365.3723276,0.03970000011577213, 0.4039640000428335,0,0,27.8,0.0,1
20829,1776956365.4039316,0.035029000173381064, 0.36196799987919803,0,0,27.8,0.0,1
20830,1776956365.4314342,0.040310000031240634, 0.4363440000361152,0,0,27.8,0.0,1
20831,1776956365.461396,0.04037100006826222, 0.40860099989004084,0,0,27.8,0.0,1
20831,1776956365.5207903,29.79945500010217, 0.25560700009918946,6,6,27.8,0.0,0
20832,1776956365.5641015,21.456553999996686, 0.24374100007662491,6,0,27.8,0.0,0
20833,1776956365.5798335,13.88792900002045, 0.26795300004778255,6,6,27.8,0.0,0
20834,1776956365.5953493,12.932615999943664, 0.25195100010932947,4,6,27.8,0.0,0
20835,1776956365.8879893,18.11524799995823, 260.50406700005624,5,4,27.8,0.0,0
20837,1776956365.8925629,0.48327300009987084, 0.36534399987431243,0,4,27.8,0.0,1
20838,1776956365.907919,0.49650500000097963, 0.4056319999108382,0,3,27.8,0.0,1
20839,1776956365.9393437,2.387930000168126, 0.3779109999868524,0,3,27.8,0.0,1
20840,1776956365.971589,0.26203399988844467, 0.32221700007539766,0,0,27.8,0.0,1
20841,1776956365.9982169,0.03727100011019502, 0.37639500010300253,0,0,27.8,0.0,1
20842,1776956366.0261621,0.03914099988833186, 0.4907009999897127,0,0,27.8,0.0,1
20843,1776956366.0560079,0.040301999888470164, 0.43497100000422506,0,0,27.8,0.0,1
20844,1776956366.085438,0.10479399998075678, 0.41678200000205834,0,0,27.8,0.0,1
20845,1776956366.115634,0.04724300015368499, 0.44211399995219836,0,0,27.8,0.0,1
20846,1776956366.1446464,0.0921219998417655, 0.40200299986281607,0,0,27.8,0.0,1
20847,1776956366.174735,0.04216100001031009, 0.4310000001623848,0,0,27.8,0.0,1
20848,1776956366.2044852,0.04259999991518271, 0.49134300002151576,0,0,27.8,0.0,1
20849,1776956366.2346122,0.1013579999380454, 0.42159400004493364,0,0,27.8,0.0,1
20850,1776956366.2643316,0.03857199999401928, 0.3809940001247014,0,0,27.8,0.0,1
20851,1776956366.2934108,0.1006250001864828, 0.4119979998904455,0,0,27.8,0.0,1
20852,1776956366.323209,0.08027700005186489, 0.4095150000011927,0,0,27.8,0.0,1
20853,1776956366.3530395,0.04005700020570657, 0.4799949999778619,0,0,27.8,0.0,1
20854,1776956366.382429,0.03973900015807885, 0.42634700002963655,0,0,27.8,0.0,1
20855,1776956366.4123752,0.04049699987263011, 0.41179400000146416,0,0,27.8,0.0,1
20856,1776956366.4421148,0.03974799983552657, 0.4180209998594364,0,0,27.8,0.0,1
20857,1776956366.4715996,0.03903199990418216, 0.40760399997452623,0,0,27.8,0.0,1
20858,1776956366.501714,0.039121000099839875, 0.38088599990260263,0,0,27.8,0.0,1
20859,1776956366.531179,0.054937999948379, 0.4112809999696765,0,0,27.8,0.0,1
20860,1776956366.5605752,0.04151300004195946, 0.40915299996413523,0,0,27.8,0.0,1
20861,1776956366.5922976,0.03582599993023905, 0.34844000015255006,0,0,27.8,0.0,1
20862,1776956366.6202676,0.09787599992705509, 0.35453300006338395,0,0,27.8,0.0,1
20863,1776956366.650171,0.03836200016849034, 0.4234529999393999,0,0,27.8,0.0,1
20864,1776956366.679558,0.090191999788658, 0.41261700016548275,0,0,27.8,0.0,1
20865,1776956366.7093592,0.09295400013797916, 0.35591400001067086,0,0,27.8,0.0,1
20866,1776956366.7396035,0.08963799996308808, 0.44121299993094,0,0,27.8,0.0,1
20867,1776956366.7691262,0.0965910001013981, 0.4169579999597772,0,0,27.8,0.0,1
20868,1776956366.7988634,0.10492199999134755, 0.42185899997093657,0,0,27.8,0.0,1
20869,1776956366.8287637,0.04076000004715752, 0.40115700016940536,0,0,27.8,0.0,1
20870,1776956366.858884,0.03682999999909953, 0.3989319998254359,0,0,27.8,0.0,1
20870,1776956366.9179296,30.60552099987035, 0.2729660000113654,7,7,27.8,0.0,0
20871,1776956366.9732854,22.507750999920972, 0.43153800015716115,6,0,27.8,0.0,0
20872,1776956366.9903867,14.083313999890379, 0.24864300007720885,6,6,27.8,0.0,0
20873,1776956367.0050657,12.894393000124182, 0.21406500013654295,5,7,27.8,0.0,0
20874,1776956367.2804117,12.7383879998888, 261.06985999990684,7,4,27.8,0.0,0
20876,1776956367.285255,0.44554499982041307, 0.36234200001672434,0,4,27.8,0.0,1
20877,1776956367.3039854,0.5077939999864611, 0.40732799993747903,0,3,27.8,0.0,1
20878,1776956367.334269,0.49478200003250095, 0.43099999993501115,0,3,27.8,0.0,1
20879,1776956367.3655736,2.317830000038157, 0.4069060000801983,0,0,27.8,0.0,1
20880,1776956367.398036,0.032955000051515526, 0.3217660000700562,0,0,27.8,0.0,1
20881,1776956367.4229546,0.03905499988832162, 0.45971100007591303,0,0,27.8,0.0,1
20882,1776956367.4531577,0.050637999947866774, 0.39034399992488034,0,0,27.8,0.0,1
20883,1776956367.4821913,0.054932000011831406, 0.42325300000811694,0,0,27.8,0.0,1
20884,1776956367.5115862,0.09093800008486141, 0.42705500004558417,0,0,27.8,0.0,1
20885,1776956367.5413313,0.04257599994161865, 0.4264690001036797,0,0,27.8,0.0,1
20886,1776956367.5711925,0.12168800003564684, 0.41881400011334335,0,0,27.8,0.0,1
20887,1776956367.601056,0.041495999994367594, 0.43044299991379376,0,0,27.8,0.0,1
20888,1776956367.6304963,0.04138799999964249, 0.418615000171485,0,0,27.8,0.0,1
20889,1776956367.6604204,0.041333000126542174, 0.4200159999072639,0,0,27.8,0.0,1
20890,1776956367.6905475,0.04100000001017179, 0.41390100000171515,0,0,27.8,0.0,1
20891,1776956367.7196045,0.0977009999587608, 0.413434999927631,0,0,27.8,0.0,1
20892,1776956367.7494128,0.09380500000588654, 0.36317200010671513,0,0,27.8,0.0,1
20893,1776956367.781098,0.09337400001641072, 0.35742000000027474,0,0,27.8,0.0,1
20894,1776956367.809013,0.038484000015159836, 0.4387809999570891,0,0,27.8,0.0,1
20895,1776956367.8385193,0.040447999936077395, 0.42575099996611243,0,0,27.8,0.0,1
20896,1776956367.8682637,0.04482700001062767, 0.4192840001451259,0,0,27.8,0.0,1
20897,1776956367.898537,0.11749999998755811, 0.44398899990483187,0,0,27.8,0.0,1
20898,1776956367.9276383,0.0409429999308486, 0.41213300005438214,0,0,27.8,0.0,1
20899,1776956367.957446,0.08093700012068439, 0.3845530000035069,0,0,27.8,0.0,1
20900,1776956367.9874783,0.04375599996819801, 0.4256549998444825,0,0,27.8,0.0,1
20901,1776956368.0172617,0.04558499995255261, 0.3385180000350374,0,0,27.8,0.0,1
20902,1776956368.0471194,0.041926999983843416, 0.3162389998578874,0,0,27.8,0.0,1
20903,1776956368.0762982,0.04426800001056108, 0.3389809999134741,0,0,27.8,0.0,1
20904,1776956368.1060355,0.04487499995775579, 0.3660110000964778,0,0,27.8,0.0,1
20905,1776956368.1359062,0.045404000047710724, 0.360882999984824,0,0,27.8,0.0,1
20906,1776956368.1653683,0.042029000042020925, 0.33998599997175916,0,0,27.8,0.0,1
20907,1776956368.1951473,0.04405399999996007, 0.3375359999608918,0,0,27.8,0.0,1
20908,1776956368.2250018,0.04339899987826357, 0.36177800006953476,0,0,27.8,0.0,1
20909,1776956368.2546763,0.04340100008448644, 0.42330699989179266,0,0,27.8,0.0,1
20909,1776956368.3136077,29.120408999915526, 0.23416899989570084,1,1,27.8,0.0,0
20910,1776956368.3580592,21.670150999852922, 0.266198000190343,0,1,27.8,0.0,0
20911,1776956368.6290452,13.12315099994521, 255.9914089999893,0,1,27.8,0.0,0
20913,1776956368.634175,0.24140899995472864, 0.3707620001023315,0,1,27.8,0.0,1
20914,1776956368.6414216,1.7079290000765468, 0.32223200014414033,0,0,27.8,0.0,1
20915,1776956368.6754482,0.033872999892992084, 0.31598500004292873,0,0,27.8,0.0,1
20916,1776956368.7003796,0.06412600009753078, 0.4145269999753509,0,0,27.8,0.0,1
20917,1776956368.7302523,0.05597700010184781, 0.5093390000183717,0,0,27.8,0.0,1
20918,1776956368.7596304,0.09784799999579263, 0.43026699995607487,0,0,27.8,0.0,1
20919,1776956368.7895617,0.043285999936415465, 0.4083440001068084,0,0,27.8,0.0,1
20920,1776956368.8197043,0.09569799999553652, 0.43092200007777137,0,0,27.8,0.0,1
20921,1776956368.8491704,0.10990900000251713, 0.4168960001607047,0,0,27.8,0.0,1
20922,1776956368.878901,0.04840900010094629, 0.4817479998564522,0,0,27.8,0.0,1
20923,1776956368.9083269,0.041072999920288566, 0.38352299998223316,0,0,27.8,0.0,1
20924,1776956368.9390821,0.03802000014729856, 0.39320900009442994,0,0,27.8,0.0,1
20925,1776956368.9693866,0.036112000088905916, 0.36172099999021157,0,0,27.8,0.0,1
20926,1776956368.997602,0.04250699998920027, 0.4154050000124698,0,0,27.8,0.0,1
20927,1776956369.02734,0.0427679999575048, 0.4182420000233833,0,0,27.8,0.0,1
20928,1776956369.0571885,0.10776199997053482, 0.4124239999327983,0,0,27.8,0.0,1
20929,1776956369.0865002,0.0910010001007322, 0.4259930001353496,0,0,27.8,0.0,1
20930,1776956369.1164606,0.04321899996284628, 0.4115019999062497,0,0,27.8,0.0,1
20931,1776956369.1466172,0.04777899994223844, 0.4896640000424668,0,0,27.8,0.0,1
20932,1776956369.1760032,0.08390599987251335, 0.40289300000040384,0,0,27.8,0.0,1
20933,1776956369.206296,0.040184999988923664, 0.4621269999915967,0,0,27.8,0.0,1
20934,1776956369.2353356,0.04578500011120923, 0.4226710000239109,0,0,27.8,0.0,1
20935,1776956369.265161,0.04001799993602617, 0.48315799995179987,0,0,27.8,0.0,1
20936,1776956369.2945087,0.04132299977754883, 0.4102840000541619,0,0,27.8,0.0,1
20937,1776956369.3242896,0.09423300002708856, 0.3608600000006845,0,0,27.8,0.0,1
20938,1776956369.3542025,0.03860400011035381, 0.41361500007042196,0,0,27.8,0.0,1
20939,1776956369.3840208,0.0395460001527681, 0.4835939998883987,0,0,27.8,0.0,1
20940,1776956369.413494,0.09713800000099582, 0.4070229999797448,0,0,27.8,0.0,1
20941,1776956369.4436805,0.10284900008628028, 0.41605000001254666,0,0,27.8,0.0,1
20942,1776956369.47318,0.03954099997827143, 0.49025799989976804,0,0,27.8,0.0,1
20943,1776956369.5025318,0.040503000036551384, 0.4080009998688183,0,0,27.8,0.0,1
20944,1776956369.5335941,0.04093300003660261, 0.3940239998883044,0,0,27.8,0.0,1
20945,1776956369.564418,0.03984999989370408, 0.3763150000395399,0,0,27.8,0.0,1
20946,1776956369.5916588,0.09012500004246249, 0.41756699988582113,0,0,27.8,0.0,1
20946,1776956369.651701,30.485499000178606, 0.21028700007263978,4,0,27.8,0.0,0
20947,1776956369.7079744,22.22769100012556, 0.2588429999832442,4,4,27.8,0.0,0
20948,1776956369.737115,19.336295999892172, 0.24213300002884353,4,4,27.8,0.0,0
20949,1776956370.0244536,17.41532300002291, 261.51300000015,4,2,27.8,0.0,0
20951,1776956370.0292737,0.27405199989516404, 0.32133100012288196,0,2,27.8,0.0,1
20952,1776956370.0366182,0.23233599995364784, 0.28092099978493934,0,2,27.8,0.0,1
20953,1776956370.0681148,0.28665900003943534, 0.3475449998404656,0,2,27.8,0.0,1
20954,1776956370.0989127,1.8619039999521192, 0.3386120001778181,0,0,27.8,0.0,1
20955,1776956370.1304643,0.033765000125640654, 0.26596600014272553,0,0,27.8,0.0,1
20956,1776956370.1577652,0.039479999941249844, 0.3117470000688627,0,0,27.8,0.0,1
20957,1776956370.1861088,0.06331999998110405, 0.34518000006755756,0,0,27.8,0.0,1
20958,1776956370.215867,0.04387000012684439, 0.36520599996947567,0,0,27.8,0.0,1
20959,1776956370.2456727,0.04728700014311471, 0.36527699990074325,0,0,27.8,0.0,1
20960,1776956370.275195,0.04492500011110678, 0.343230999988009,0,0,27.8,0.0,1
20961,1776956370.304993,0.04348200013737369, 0.35936799986302503,0,0,27.8,0.0,1
20962,1776956370.3344655,0.044161999994685175, 0.34431299991410924,0,0,27.8,0.0,1
20963,1776956370.3642118,0.04747100001623039, 0.347598999951515,0,0,27.8,0.0,1
20964,1776956370.3944645,0.04362000004221045, 0.3388540001196816,0,0,27.8,0.0,1
20965,1776956370.4241838,0.04004299989901483, 0.3225499999643944,0,0,27.8,0.0,1
20966,1776956370.453326,0.04369999987829942, 0.3357659998073359,0,0,27.8,0.0,1
20967,1776956370.4831266,0.05826699998578988, 0.35485600005813467,0,0,27.8,0.0,1
20968,1776956370.5129566,0.04176199990979512, 0.36249200002202997,0,0,27.8,0.0,1
20969,1776956370.5424654,0.04650799996852584, 0.3394640000351501,0,0,27.8,0.0,1
20970,1776956370.5722735,0.046302000100695295, 0.335928999902535,0,0,27.8,0.0,1
20971,1776956370.6020741,0.043805000132124405, 0.3616429999055981,0,0,27.8,0.0,1
20972,1776956370.631955,0.042213999904561206, 0.3696700000546116,0,0,27.8,0.0,1
20973,1776956370.6616333,0.04227499994158279, 0.3303440000763658,0,0,27.8,0.0,1
20974,1776956370.6911662,0.04184700014775444, 0.3491029999622697,0,0,27.8,0.0,1
20975,1776956370.7210603,0.04627599992090836, 0.37197400001787173,0,0,27.8,0.0,1
20976,1776956370.7520118,0.03655799991975073, 0.31144199988375476,0,0,27.8,0.0,1
20977,1776956370.780212,0.044814999910158804, 0.34877799998866976,0,0,27.8,0.0,1
20978,1776956370.8102267,0.04318200012676243, 0.3483250000044791,0,0,27.8,0.0,1
20979,1776956370.839845,0.04220799996801361, 0.3613620001488016,0,0,27.8,0.0,1
