frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
20806,1776960365.4004529,0.044162000449432526, 0.33470099970145384,0,0,27.8,0.0,1
20807,1776960365.4302156,0.04632800028048223, 0.33906799944816157,0,0,27.8,0.0,1
20808,1776960365.4600763,0.04314799934945768, 0.36137300048721954,0,0,27.8,0.0,1
20809,1776960365.4899497,0.042753000343509484, 0.36175400055071805,0,0,27.8,0.0,1
20810,1776960365.5193067,0.04732300021714764, 0.337925999701838,0,0,27.8,0.0,1
20811,1776960365.5495944,0.048100999265443534, 0.3882410001097014,0,0,27.8,0.0,1
20812,1776960365.5792754,0.048459000026923604, 0.3765299998121918,0,0,27.8,0.0,1
20813,1776960365.6089308,0.0437360004070797, 0.3575709997676313,0,0,27.8,0.0,1
20814,1776960365.6381967,0.04514400006883079, 0.33953799993469147,0,0,27.8,0.0,1
20815,1776960365.668154,0.04570300006889738, 0.3405679999559652,0,0,27.8,0.0,1
20816,1776960365.6978314,0.042080999264726415, 0.35985399972560117,0,0,27.8,0.0,1
20817,1776960365.7274325,0.04197899943392258, 0.3409060000194586,0,0,27.8,0.0,1
20818,1776960365.7573366,0.046117000238155015, 0.34984000012627803,0,0,27.8,0.0,1
20819,1776960365.7865162,0.046224000470829196, 0.3793100004259031,0,0,27.8,0.0,1
20820,1776960365.8162084,0.04350200015323935, 0.37067899938847404,0,0,27.8,0.0,1
20821,1776960365.845823,0.04309900032239966, 0.3694480001286138,0,0,27.8,0.0,1
20822,1776960365.8754148,0.04689899924414931, 0.3731930000867578,0,0,27.8,0.0,1
20823,1776960365.9059174,0.043044999983976595, 0.3587040000638808,0,0,27.8,0.0,1
20824,1776960365.935316,0.042224000026180875, 0.3398810004000552,0,0,27.8,0.0,1
20825,1776960365.9652073,0.04373899992060615, 0.336286999299773,0,0,27.8,0.0,1
20825,1776960366.027102,32.056194000688265, 0.3260180001234403,0,0,27.8,0.0,0
20826,1776960366.043709,14.663339999970049, 0.22545899992110208,0,0,27.8,0.0,0
20827,1776960366.0772386,21.03153099960764, 0.21491500046977308,0,0,27.8,0.0,0
20828,1776960366.1031299,18.400591000499844, 0.2041949992417358,0,0,27.8,0.0,0
20829,1776960366.1347525,20.620823999706772, 0.23217899979499634,0,0,27.8,0.0,0
20830,1776960366.1640296,19.792543999756163, 0.2631799998198403,0,0,27.8,0.0,0
20831,1776960366.1931884,19.440220000433328, 0.20827100070164306,0,0,27.8,0.0,0
20832,1776960366.2225332,19.705550000253425, 0.23517799945693696,0,0,27.8,0.0,0
20833,1776960366.254345,21.350218999941717, 0.21724199996242533,0,0,27.8,0.0,0
20834,1776960366.2824197,19.55721100057417, 0.21068000023660716,1,1,27.8,0.0,0
20835,1776960366.309297,18.649749999894993, 0.19377799981157295,2,0,27.8,0.0,0
20836,1776960366.342843,20.98199800002476, 0.2252020003652433,2,2,27.8,0.0,0
20837,1776960366.3717813,19.95512899975438, 0.24934900011430727,1,2,27.8,0.0,0
20838,1776960366.6560044,18.51516199985781, 257.4959800003853,1,1,27.8,0.0,0
20840,1776960366.6598423,0.20458499966480304, 0.32229699991148664,0,1,27.8,0.0,1
20841,1776960366.6784942,0.2114059998348239, 0.3325689995108405,0,1,27.8,0.0,1
20842,1776960366.709799,1.865659000031883, 0.317439999889757,0,0,27.8,0.0,1
20843,1776960366.7420793,0.0343570000040927, 0.2638260002640891,0,0,27.8,0.0,1
20844,1776960366.7673721,0.0428080002166098, 0.3446509999776026,0,0,27.8,0.0,1
20845,1776960366.7971523,0.04167099996266188, 0.34076700012519723,0,0,27.8,0.0,1
20846,1776960366.8269477,0.04370500028016977, 0.363672000275983,0,0,27.8,0.0,1
20847,1776960366.8568358,0.042798999857041053, 0.36710699987452244,0,0,27.8,0.0,1
20848,1776960366.8863716,0.04502800038608257, 0.36370699945109664,0,0,27.8,0.0,1
20849,1776960366.9157383,0.05010699987906264, 0.38739100000384497,0,0,27.8,0.0,1
20850,1776960366.9453113,0.04533300034381682, 0.3918729998986237,0,0,27.8,0.0,1
20851,1776960366.9761274,0.04630999956134474, 0.3251190000810311,0,0,27.8,0.0,1
20852,1776960367.0051894,0.043744999857153744, 0.33545899987075245,0,0,27.8,0.0,1
20853,1776960367.0349574,0.04657099998439662, 0.3950439995605848,0,0,27.8,0.0,1
20854,1776960367.0640328,0.041788999624259304, 0.3599639994718018,0,0,27.8,0.0,1
20855,1776960367.0938647,0.04409600023791427, 0.40222799998446135,0,0,27.8,0.0,1
20856,1776960367.123611,0.047313000322901644, 0.38639400008833036,0,0,27.8,0.0,1
20857,1776960367.1533577,0.046410999857471325, 0.41329899977426976,0,0,27.8,0.0,1
20858,1776960367.1831675,0.04789299964613747, 0.360594000085257,0,0,27.8,0.0,1
20859,1776960367.2130523,0.0483170006191358, 0.3555039993443643,0,0,27.8,0.0,1
20860,1776960367.2429993,0.0438940005551558, 0.3642760002549039,0,0,27.8,0.0,1
20861,1776960367.2728515,0.042826999560929835, 0.3587709998100763,0,0,27.8,0.0,1
20862,1776960367.3023093,0.043838000237883534, 0.331310999172274,0,0,27.8,0.0,1
20863,1776960367.332012,0.04576599985739449, 0.36076500055060023,0,0,27.8,0.0,1
20864,1776960367.362047,0.04357499983598245, 0.3576280005290755,0,0,27.8,0.0,1
20865,1776960367.3914073,0.047215999984473456, 0.34311600029468536,0,0,27.8,0.0,1
20866,1776960367.4211872,0.044258000343688764, 0.3356729994266061,0,0,27.8,0.0,1
20867,1776960367.4509144,0.0429560004704399, 0.3607199996622512,0,0,27.8,0.0,1
20868,1776960367.480905,0.04153700047027087, 0.35755599947151495,0,0,27.8,0.0,1
20869,1776960367.5103161,0.04432900004758267, 0.3350629995111376,0,0,27.8,0.0,1
20870,1776960367.5402412,0.04404700030136155, 0.3425470004003728,0,0,27.8,0.0,1
20871,1776960367.5698154,0.04555000032269163, 0.36658600038208533,0,0,27.8,0.0,1
20872,1776960367.5994072,0.04175600042799488, 0.3481009998722584,0,0,27.8,0.0,1
20873,1776960367.6291225,0.05807599973195465, 0.3489699993224349,0,0,27.8,0.0,1
20873,1776960367.691605,32.496716000423476, 0.25303999973402824,3,3,27.8,0.0,0
20874,1776960367.7070312,13.717241999984253, 0.2096919997711666,1,0,27.8,0.0,0
20875,1776960367.737204,18.887874000029115, 0.20212300023558782,0,0,27.8,0.0,0
20876,1776960367.7683907,20.152423999206803, 0.22159100080898497,0,0,27.8,0.0,0
20877,1776960367.7983246,19.827037999675667, 0.21889799972996116,0,0,27.8,0.0,0
20878,1776960367.826671,19.133634000354505, 0.21722400015278254,0,0,27.8,0.0,0
20879,1776960367.858373,20.70836699931533, 0.2153410005121259,0,0,27.8,0.0,0
20880,1776960367.886313,19.215766999877815, 0.22273200011113659,0,0,27.8,0.0,0
20881,1776960367.917072,20.25927500017133, 0.2263509995827917,0,0,27.8,0.0,0
20882,1776960367.944162,18.94621500014182, 0.2064119998976821,0,0,27.8,0.0,0
20883,1776960367.9769032,21.467424000547908, 0.2467399999659392,0,0,27.8,0.0,0
20884,1776960368.006049,19.945333000578103, 0.23614800011273474,1,1,27.8,0.0,0
20885,1776960368.035611,20.069501999387285, 0.2281420001963852,0,1,27.8,0.0,0
20886,1776960368.3230233,20.27990700025839, 257.20435899984295,2,1,27.8,0.0,0
20888,1776960368.3272395,0.23596600021846825, 0.3266280000389088,0,1,27.8,0.0,1
20889,1776960368.3425324,0.21319400002539624, 0.3347450001456309,0,0,27.8,0.0,1
20890,1776960368.371994,0.04377799996291287, 0.3596280002966523,0,0,27.8,0.0,1
20891,1776960368.4039826,1.9768359998124652, 0.3403099999559345,0,0,27.8,0.0,1
20892,1776960368.4359574,0.03607700000429759, 0.27422099992691074,0,0,27.8,0.0,1
20893,1776960368.4611557,0.042731999201350845, 0.34492699978727615,0,0,27.8,0.0,1
20894,1776960368.4912965,0.049606999709794763, 0.38647299970762106,0,0,27.8,0.0,1
20895,1776960368.5208704,0.04391100083012134, 0.35444399964035256,0,0,27.8,0.0,1
20896,1776960368.550223,0.04594799975166097, 0.3366999999343534,0,0,27.8,0.0,1
20897,1776960368.580467,0.04561399964586599, 0.3690550001920201,0,0,27.8,0.0,1
20898,1776960368.6102889,0.04859099954046542, 0.3760859999601962,0,0,27.8,0.0,1
20899,1776960368.6393976,0.044813999920734204, 0.33759699999791337,0,0,27.8,0.0,1
20900,1776960368.6691487,0.043388000449340325, 0.3484779999780585,0,0,27.8,0.0,1
20901,1776960368.6990566,0.043043000005127396, 0.3634790000432986,0,0,27.8,0.0,1
20902,1776960368.7284794,0.043312000343576074, 0.336323000738048,0,0,27.8,0.0,1
20903,1776960368.7582514,0.045030999899609014, 0.3420089997234754,0,0,27.8,0.0,1
20904,1776960368.788355,0.04858499960391782, 0.3909760007445584,0,0,27.8,0.0,1
20905,1776960368.8178897,0.04451099994184915, 0.3555210005288245,0,0,27.8,0.0,1
20906,1776960368.8474016,0.0454460005130386, 0.34603899985086173,0,0,27.8,0.0,1
20907,1776960368.8772058,0.04518799960351316, 0.34238399985042633,0,0,27.8,0.0,1
20908,1776960368.9069862,0.04332300068199402, 0.3630190003605094,0,0,27.8,0.0,1
20909,1776960368.936864,0.04151699977228418, 0.36162200012768153,0,0,27.8,0.0,1
20910,1776960368.9662416,0.044922000597580336, 0.3370929998709471,0,0,27.8,0.0,1
20911,1776960368.9965098,0.049823000153992325, 0.3776849998757825,0,0,27.8,0.0,1
20912,1776960369.0261629,0.0771589993746602, 0.3823079996436718,0,0,27.8,0.0,1
20913,1776960369.0551198,0.0664609997329535, 0.35438299983070465,0,0,27.8,0.0,1
20914,1776960369.085605,0.05309699918143451, 0.38180299998202827,0,0,27.8,0.0,1
20915,1776960369.1149845,0.04362300023785792, 0.3623080001489143,0,0,27.8,0.0,1
20916,1776960369.1447542,0.050182000450149644, 0.36267999985284405,0,0,27.8,0.0,1
20917,1776960369.1743367,0.04384400017443113, 0.3463200000624056,0,0,27.8,0.0,1
20918,1776960369.2044828,0.04777300000569085, 0.3740129996003816,0,0,27.8,0.0,1
20919,1776960369.2338057,0.043170000026293565, 0.36122100027569104,0,0,27.8,0.0,1
20920,1776960369.2632043,0.048379999498138204, 0.33846600035758456,0,0,27.8,0.0,1
20921,1776960369.2930307,0.05137999960425077, 0.4078450001543388,0,0,27.8,0.0,1
20921,1776960369.3528435,30.487671000628325, 0.23341900032392005,0,0,27.8,0.0,0
20922,1776960369.3734562,16.883570000572945, 0.2327090005564969,0,0,27.8,0.0,0
20923,1776960369.4064326,20.71181799965416, 0.21787100013170857,0,0,27.8,0.0,0
20924,1776960369.432592,18.446736999976565, 0.20322000000305707,0,0,27.8,0.0,0
20925,1776960369.463684,20.2973599998586, 0.21428700074466178,0,0,27.8,0.0,0
20926,1776960369.5216327,23.223318000418658, 0.26052100020024227,0,0,27.8,0.0,0
20927,1776960369.539596,15.964731000167376, 0.22728800013283035,0,0,27.8,0.0,0
20928,1776960369.552908,11.555328999747871, 0.21204800032137427,0,0,27.8,0.0,0
20929,1776960369.5733428,13.253744000394363, 0.21056199966551503,0,0,27.8,0.0,0
20930,1776960369.6114051,20.983129999876837, 0.21544599985645618,0,0,27.8,0.0,0
20931,1776960369.6406264,19.864588000018557, 0.22866400013299426,0,0,27.8,0.0,0
20932,1776960369.6703634,20.318692000728333, 0.23119700017559808,0,0,27.8,0.0,0
20933,1776960369.700517,20.145640999544412, 0.28507899969554273,0,0,27.8,0.0,0
20934,1776960369.7283745,18.924668000181555, 0.2221710001322208,0,0,27.8,0.0,0
20935,1776960369.759125,20.08572899922001, 0.22009300028003054,0,0,27.8,0.0,0
20936,1776960369.789285,19.930481999836047, 0.21632300013152417,0,0,27.8,0.0,0
20937,1776960369.817382,19.321682000736473, 0.20824800049012993,1,1,27.8,0.0,0
20938,1776960369.8498356,21.233450999716297, 0.22621000061917584,2,2,27.8,0.0,0
20939,1776960370.1358368,18.98765299938532, 259.1257340000084,2,2,27.8,0.0,0
20941,1776960370.139462,0.25356300011480926, 0.2950489997601835,0,2,27.8,0.0,1
20942,1776960370.1553743,0.2771640001810738, 0.3391049995116191,0,2,27.8,0.0,1
20943,1776960370.1850257,0.2743199993346934, 0.36520499998005107,0,2,27.8,0.0,1
20944,1776960370.2162368,1.9888360002369154, 0.32427099995402386,0,0,27.8,0.0,1
20945,1776960370.248733,0.03594499958126107, 0.27742699967348017,0,0,27.8,0.0,1
20946,1776960370.273595,0.05041699932917254, 0.3632320003816858,0,0,27.8,0.0,1
20947,1776960370.3031259,0.04672999966714997, 0.4149030000917264,0,0,27.8,0.0,1
20948,1776960370.3328362,0.041260999751102645, 0.3712269999596174,0,0,27.8,0.0,1
20949,1776960370.3624296,0.04697700023825746, 0.41953700019803364,0,0,27.8,0.0,1
20950,1776960370.3922906,0.045558999772765674, 0.3864110003632959,0,0,27.8,0.0,1
20951,1776960370.4221683,0.1223620001837844, 0.34523100021033315,0,0,27.8,0.0,1
20952,1776960370.4518085,0.04373899992060615, 0.3909349998139078,0,0,27.8,0.0,1
20953,1776960370.4814265,0.04614200042851735, 0.378610000552726,0,0,27.8,0.0,1
20954,1776960370.5110264,0.04116099989914801, 0.3688930000862456,0,0,27.8,0.0,1
20955,1776960370.540809,0.041616999624238815, 0.36119500055065146,0,0,27.8,0.0,1
20956,1776960370.5706332,0.04586199975165073, 0.3658599998743739,0,0,27.8,0.0,1
20957,1776960370.600881,0.050243000259797554, 0.3996360001110588,0,0,27.8,0.0,1
20958,1776960370.6300898,0.05983600021863822, 0.3478010003163945,0,0,27.8,0.0,1
20959,1776960370.660107,0.059315000726201106, 0.3666619995783549,0,0,27.8,0.0,1
20960,1776960370.6894991,0.04399799945531413, 0.38291900000331225,0,0,27.8,0.0,1
20961,1776960370.7191184,0.04394100051285932, 0.40255199928651564,0,0,27.8,0.0,1
20962,1776960370.7489984,0.04882200028077932, 0.3748099998119869,0,0,27.8,0.0,1
20963,1776960370.7785354,0.044458000047598034, 0.3754190001927782,0,0,27.8,0.0,1
20964,1776960370.8084662,0.05105499985802453, 0.37552599951595766,0,0,27.8,0.0,1
20965,1776960370.8380723,0.04485800036491128, 0.4078229994775029,0,0,27.8,0.0,1
20966,1776960370.867814,0.04615900070348289, 0.4194789999019122,0,0,27.8,0.0,1
20967,1776960370.8975167,0.04502800038608257, 0.39144899983512005,0,0,27.8,0.0,1
20968,1776960370.9271746,0.04294799964554841, 0.35455699980957434,0,0,27.8,0.0,1
20969,1776960370.9570782,0.04424999951879727, 0.3708929998538224,0,0,27.8,0.0,1
20970,1776960370.9868903,0.05085199973109411, 0.3949740003008628,0,0,27.8,0.0,1
20971,1776960371.0162196,0.04610399992088787, 0.38464499994006474,0,0,27.8,0.0,1
20972,1776960371.0460033,0.042505000237724744, 0.3921610004908871,0,0,27.8,0.0,1
20973,1776960371.0759397,0.04694600011134753, 0.3892029999406077,0,0,27.8,0.0,1
20974,1776960371.105766,0.04496300061873626, 0.35911000031774165,0,0,27.8,0.0,1
20974,1776960371.1529865,17.77506300004461, 0.21945299977232935,0,0,27.8,0.0,0
20975,1776960371.191245,22.578100999453454, 0.25516599998809397,0,0,27.8,0.0,0
20976,1776960371.2144034,18.20441400013806, 0.21227900015219348,0,0,27.8,0.0,0
20977,1776960371.2454093,19.954289000452263, 0.21389300036389614,0,0,27.8,0.0,0
20978,1776960371.2747507,19.715944999916246, 0.223641999582469,0,0,27.8,0.0,0
20979,1776960371.3051472,20.398637999278435, 0.23339299968938576,0,0,27.8,0.0,0
20980,1776960371.33217,18.761102000098617, 0.20780099930561846,0,0,27.8,0.0,0
20981,1776960371.364392,20.659510999394115, 0.21439800002553966,0,0,27.8,0.0,0
20982,1776960371.3899343,18.282296000506904, 0.2200919998358586,0,0,27.8,0.0,0
20983,1776960371.4222748,19.320018000144046, 0.2164960005757166,0,0,27.8,0.0,0
20984,1776960371.4519145,19.091845999355428, 0.21854799979337258,0,0,27.8,0.0,0
20985,1776960371.4831927,20.665046999965853, 0.2133429998139036,0,0,27.8,0.0,0
20986,1776960371.5118136,19.48665100007929, 0.231152999731421,0,0,27.8,0.0,0
20987,1776960371.543075,20.495477000622486, 0.2169009994759108,1,1,27.8,0.0,0
20988,1776960371.5695183,18.496282999876712, 0.21706800089305034,0,1,27.8,0.0,0
20989,1776960371.861321,20.85951000026398, 260.1896920004947,2,3,27.8,0.0,0
20991,1776960371.8653486,0.30419199993048096, 0.287337000372645,0,3,27.8,0.0,1
20992,1776960371.8785994,0.3238989993405994, 0.34351300018897746,0,2,27.8,0.0,1
20993,1776960371.9084847,0.27213599969400093, 0.3361930002938607,0,2,27.8,0.0,1
20994,1776960371.9399564,2.0597390002876637, 0.3368179995959508,0,0,27.8,0.0,1
20995,1776960371.971565,0.0356740001734579, 0.25627800005167956,0,0,27.8,0.0,1
20996,1776960371.9973934,0.04700699992099544, 0.34429500010446645,0,0,27.8,0.0,1
20997,1776960372.0270202,0.04198100032226648, 0.3550669998730882,0,0,27.8,0.0,1
20998,1776960372.0568569,0.04398399960336974, 0.35752599978877697,0,0,27.8,0.0,1
20999,1776960372.08635,0.04743899989989586, 0.3386069993212004,0,0,27.8,0.0,1
21000,1776960372.116583,0.04674299998441711, 0.37037499987491174,0,0,27.8,0.0,1
21001,1776960372.1460752,0.04320900006860029, 0.36121099947195034,0,0,27.8,0.0,1
21002,1776960372.1754634,0.044971000534133054, 0.33607299974391935,0,0,27.8,0.0,1
21003,1776960372.205253,0.04447700030141277, 0.34940499972435646,0,0,27.8,0.0,1
21004,1776960372.2353854,0.05233200045040576, 0.38065800072217826,0,0,27.8,0.0,1
21005,1776960372.2648635,0.047092999921005685, 0.36212299983162666,0,0,27.8,0.0,1
21006,1776960372.294734,0.052348999815876596, 0.34234400027344236,0,0,27.8,0.0,1
21007,1776960372.3241653,0.04320599964557914, 0.3462270005911705,0,0,27.8,0.0,1
21008,1776960372.3542447,0.052751999646716285, 0.38556500021513784,0,0,27.8,0.0,1
21009,1776960372.3837755,0.04970999998477055, 0.3625529998316779,0,0,27.8,0.0,1
21010,1776960372.4132123,0.04373299998405855, 0.3449619998718845,0,0,27.8,0.0,1
21011,1776960372.4433105,0.05091900038678432, 0.38068399953772314,0,0,27.8,0.0,1
21012,1776960372.4731438,0.0654539999231929, 0.3833620003206306,0,0,27.8,0.0,1
21013,1776960372.5023425,0.045963000047777314, 0.34081200010405155,0,0,27.8,0.0,1
21014,1776960372.5322351,0.043452000682009384, 0.3517049999572919,0,0,27.8,0.0,1
21015,1776960372.5622616,0.047679999624961056, 0.37674900067941053,0,0,27.8,0.0,1
21016,1776960372.5915105,0.04484900000534253, 0.3362950001246645,0,0,27.8,0.0,1
21017,1776960372.6212585,0.04413999977259664, 0.34590399991429877,0,0,27.8,0.0,1
21018,1776960372.6510901,0.05972800045128679, 0.3487530002530548,0,0,27.8,0.0,1
21019,1776960372.6808553,0.0454379996881471, 0.3635699995356845,0,0,27.8,0.0,1
21020,1776960372.7107828,0.04444299975148169, 0.3605900001275586,0,0,27.8,0.0,1
21021,1776960372.7402124,0.04329200055508409, 0.3484640001261141,0,0,27.8,0.0,1
21022,1776960372.7700531,0.04279200038581621, 0.3527549997670576,0,0,27.8,0.0,1
21023,1776960372.7997758,0.05011200028093299, 0.36172799991618376,0,0,27.8,0.0,1
21024,1776960372.8292935,0.04492700008995598, 0.34412500008329516,0,0,27.8,0.0,1
21024,1776960372.8910398,32.023695999669144, 0.32380900029238546,3,0,27.8,0.0,0
21025,1776960372.907732,14.933041999938723, 0.22933499985811068,3,3,27.8,0.0,0
21026,1776960372.9425583,21.23922499959008, 0.24765600028331392,1,3,27.8,0.0,0
21027,1776960373.2264552,18.26929399976507, 258.30301599944505,1,2,27.8,0.0,0
21029,1776960373.2310658,0.3344900005686213, 0.39130900040618144,0,2,27.8,0.0,1
21030,1776960373.2456183,0.31782799942448037, 0.4100380001546,0,1,27.8,0.0,1
21031,1776960373.2755291,0.2701519997572177, 0.41857699943648186,0,1,27.8,0.0,1
21032,1776960373.3073022,2.35582000004797, 0.3746430002138368,0,0,27.8,0.0,1
21033,1776960373.3393369,0.034747000427159946, 0.27399999999033753,0,0,27.8,0.0,1
21034,1776960373.3643649,0.10944399946311023, 0.4206040002827649,0,0,27.8,0.0,1
21035,1776960373.3942845,0.04040000021632295, 0.4847919999519945,0,0,27.8,0.0,1
21036,1776960373.423977,0.03965599989896873, 0.4857400008404511,0,0,27.8,0.0,1
21037,1776960373.4533226,0.09105400022235699, 0.4325050003899378,0,0,27.8,0.0,1
21038,1776960373.4833038,0.04140000055485871, 0.41908299954229733,0,0,27.8,0.0,1
21039,1776960373.5130606,0.03944299987779232, 0.4372160001366865,0,0,27.8,0.0,1
21040,1776960373.5424628,0.04108499979338376, 0.4159009995419183,0,0,27.8,0.0,1
21041,1776960373.5721993,0.11262600037298398, 0.4286479997972492,0,0,27.8,0.0,1
21042,1776960373.602192,0.056060000133584253, 0.4160779999438091,0,0,27.8,0.0,1
21043,1776960373.6314926,0.042783000026247464, 0.41881199922499945,0,0,27.8,0.0,1
21044,1776960373.6618624,0.04663399977289373, 0.47773200003575766,0,0,27.8,0.0,1
21045,1776960373.6917732,0.04517099932854762, 0.448817999313178,0,0,27.8,0.0,1
21046,1776960373.72113,0.03990200002590427, 0.5002320003768546,0,0,27.8,0.0,1
21047,1776960373.7505226,0.04159099989919923, 0.423661000240827,0,0,27.8,0.0,1
21048,1776960373.780381,0.1011240001389524, 0.41144900023937225,0,0,27.8,0.0,1
21049,1776960373.8104718,0.04643700049200561, 0.5083879996163887,0,0,27.8,0.0,1
21050,1776960373.8404193,0.043404000280133914, 0.504598000588885,0,0,27.8,0.0,1
21051,1776960373.8697472,0.04209500002616551, 0.49100900014309445,0,0,27.8,0.0,1
21052,1776960373.8993316,0.0397080002585426, 0.4219659995214897,0,0,27.8,0.0,1
21053,1776960373.9291995,0.041307000174128916, 0.44358699960866943,0,0,27.8,0.0,1
21054,1776960373.9590561,0.04151499979343498, 0.5004019994885311,0,0,27.8,0.0,1
21055,1776960373.9890332,0.0958439995883964, 0.4384499998195679,0,0,27.8,0.0,1
21056,1776960374.0186744,0.044208999497641344, 0.48700299976189854,0,0,27.8,0.0,1
21057,1776960374.0478904,0.0390859995604842, 0.4371189997982583,0,0,27.8,0.0,1
21058,1776960374.0773826,0.04161700053373352, 0.43391600047471,0,0,27.8,0.0,1
21059,1776960374.1072443,0.096000000667118, 0.43913999979849905,0,0,27.8,0.0,1
21060,1776960374.1374218,0.04423100017447723, 0.44672199965134496,0,0,27.8,0.0,1
21061,1776960374.1667678,0.0465319999420899, 0.434718000178691,0,0,27.8,0.0,1
21062,1776960374.1969528,0.04087599972990574, 0.48280100054398645,0,0,27.8,0.0,1
21062,1776960374.2554533,29.16406399981497, 0.2827850003086496,4,4,27.8,0.0,0
21063,1776960374.2837985,18.877152000641217, 0.2216080001744558,4,0,27.8,0.0,0
21064,1776960374.2988114,13.255032999950345, 0.25212599939550273,3,3,27.8,0.0,0
21065,1776960374.3335042,19.72558800025581, 0.26008300028479425,2,3,27.8,0.0,0
21066,1776960374.626443,19.261467999967863, 262.9194950004603,2,2,27.8,0.0,0
21068,1776960374.6310601,0.3312480002932716, 0.3816170001300634,0,2,27.8,0.0,1
21069,1776960374.641247,0.24424499952147016, 0.29932699999335455,0,1,27.8,0.0,1
21070,1776960374.6744654,2.562034000220592, 0.37823900038347347,0,1,27.8,0.0,1
21071,1776960374.7064166,0.18770800033962587, 0.27113099986308953,0,0,27.8,0.0,1
21072,1776960374.731313,0.04430500030139228, 0.41703099941514665,0,0,27.8,0.0,1
21073,1776960374.7610514,0.0408650003009825, 0.4432179994182661,0,0,27.8,0.0,1
21074,1776960374.7905643,0.0428080002166098, 0.4116950003663078,0,0,27.8,0.0,1
21075,1776960374.8203151,0.0418720001107431, 0.4261820004103356,0,0,27.8,0.0,1
21076,1776960374.8502026,0.05643800068355631, 0.4271650004739058,0,0,27.8,0.0,1
21077,1776960374.8801107,0.04213800002617063, 0.42307300009269966,0,0,27.8,0.0,1
21078,1776960374.909444,0.039057999856595416, 0.4224270005579456,0,0,27.8,0.0,1
21079,1776960374.9392726,0.043368999286030885, 0.41573999988031574,0,0,27.8,0.0,1
21080,1776960374.9691947,0.11673199969663983, 0.40998999975272454,0,0,27.8,0.0,1
21081,1776960374.9986277,0.10479199954716023, 0.3510530004859902,0,0,27.8,0.0,1
21082,1776960375.028345,0.04222999996272847, 0.42530199971224647,0,0,27.8,0.0,1
21083,1776960375.0584984,0.04779799928655848, 0.490787000671844,0,0,27.8,0.0,1
21084,1776960375.0881286,0.03963000017392915, 0.4384060002848855,0,0,27.8,0.0,1
21085,1776960375.1174004,0.04250900019542314, 0.42028099960589316,0,0,27.8,0.0,1
21086,1776960375.1473541,0.042456999835849274, 0.41608500032452866,0,0,27.8,0.0,1
21087,1776960375.1771374,0.03789099991990952, 0.4794200003743754,0,0,27.8,0.0,1
21088,1776960375.2065578,0.040856999476091005, 0.4144360000282177,0,0,27.8,0.0,1
21089,1776960375.2365074,0.04346899913798552, 0.44532799984153826,0,0,27.8,0.0,1
21090,1776960375.2662787,0.04227600038575474, 0.4416570000103093,0,0,27.8,0.0,1
21091,1776960375.2960165,0.040751000597083475, 0.4941810002492275,0,0,27.8,0.0,1
21092,1776960375.3258102,0.042441000005055685, 0.5100489997857949,0,0,27.8,0.0,1
21093,1776960375.3556473,0.042560999645502307, 0.48867699933907716,0,0,27.8,0.0,1
21094,1776960375.3854036,0.04424700000527082, 0.4860940007347381,0,0,27.8,0.0,1
21095,1776960375.4149013,0.037666000025637913, 0.4871199998888187,0,0,27.8,0.0,1
21096,1776960375.4443176,0.03953600025852211, 0.4194229995846399,0,0,27.8,0.0,1
21097,1776960375.4741092,0.09812699954636628, 0.42640400079108076,0,0,27.8,0.0,1
21098,1776960375.5044456,0.044193000576342456, 0.5052569995314116,0,0,27.8,0.0,1
21099,1776960375.5333805,0.08858900037012063, 0.4191799998807255,0,0,27.8,0.0,1
21100,1776960375.5632465,0.11817900031019235, 0.4139769998801057,0,0,27.8,0.0,1
21101,1776960375.5930831,0.037567999243037775, 0.42749199928948656,0,0,27.8,0.0,1
21101,1776960375.6513999,29.157689999919967, 0.23291900015465217,1,1,27.8,0.0,0
21102,1776960375.6682575,13.70100399981311, 0.23731499913992593,0,1,27.8,0.0,0
21103,1776960375.9595807,19.687861999955203, 257.27167500008363,0,1,27.8,0.0,0
21105,1776960375.9646287,0.20684199989773333, 0.32770300003903685,0,1,27.8,0.0,1
21106,1776960375.9794965,0.21384499996202067, 0.3357719997438835,0,0,27.8,0.0,1
21107,1776960376.0111997,1.9593150000218884, 0.32973500037769554,0,0,27.8,0.0,1
21108,1776960376.0430708,0.03469900002528448, 0.2638449996084091,0,0,27.8,0.0,1
21109,1776960376.0682526,0.04557800002658041, 0.3420099992581527,0,0,27.8,0.0,1
21110,1776960376.0980966,0.06285499966907082, 0.3492899995762855,0,0,27.8,0.0,1
21111,1776960376.1279595,0.04306399932829663, 0.35371400008443743,0,0,27.8,0.0,1
21112,1776960376.1573489,0.04513299973041285, 0.34601900006236974,0,0,27.8,0.0,1
21113,1776960376.1872435,0.047282000195991714, 0.3511400000206777,0,0,27.8,0.0,1
21114,1776960376.2169874,0.04188800085103139, 0.3643630006990861,0,0,27.8,0.0,1
21115,1776960376.2465715,0.04939799964631675, 0.34695699923759094,0,0,27.8,0.0,1
21116,1776960376.2762053,0.04549999994196696, 0.34211700040032156,0,0,27.8,0.0,1
21117,1776960376.3056858,0.05105099990032613, 0.351642999703472,0,0,27.8,0.0,1
21118,1776960376.3352485,0.04661900038627209, 0.385626999559463,0,0,27.8,0.0,1
