frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
340,1776029788.4585981,19.795295000221813, 0.2581909998298215,0,0,27.8,0.0,0
341,1776029788.4879248,19.409332999657636, 0.23411399979522685,0,0,27.8,0.0,0
342,1776029788.515126,18.847930999982054, 0.20536900001388858,0,0,27.8,0.0,0
343,1776029788.547515,19.75971700039736, 0.23807700017641764,0,0,27.8,0.0,0
344,1776029788.5772088,18.738556999778666, 0.21671299964509672,0,0,27.8,0.0,0
345,1776029788.6065938,20.109990000037214, 0.21373600020524464,0,0,27.8,0.0,0
346,1776029788.633787,18.654467000033037, 0.21359100037443568,0,0,27.8,0.0,0
347,1776029788.6665752,19.688008000230184, 0.2500089999557531,0,0,27.8,0.0,0
348,1776029788.6956217,19.455837000350584, 0.21134799999344978,0,0,27.8,0.0,0
349,1776029788.7253745,19.530260000010458, 0.22115699994174065,0,0,27.8,0.0,0
350,1776029788.7550812,19.623887999841827, 0.2678070000001753,0,0,27.8,0.0,0
351,1776029788.7848923,19.814470000255824, 0.25020699968081317,0,0,27.8,0.0,0
352,1776029788.815347,20.146748000115622, 0.22109900010036654,0,0,27.8,0.0,0
353,1776029788.8406475,17.691298000045208, 0.25608699979784433,0,0,27.8,0.0,0
354,1776029788.875238,19.786886000019877, 0.21064800012027263,0,0,27.8,0.0,0
355,1776029788.9024897,18.767652999940765, 0.2406069997960003,0,0,27.8,0.0,0
356,1776029788.9328701,19.632357000318734, 0.2706489999582118,0,0,27.8,0.0,0
357,1776029788.9638786,20.285652999973536, 0.2997420001520368,0,0,27.8,0.0,0
358,1776029788.9930046,19.31183399983638, 0.22093600000516744,0,0,27.8,0.0,0
359,1776029789.0223053,19.35604400023294, 0.21536800022659008,0,0,27.8,0.0,0
360,1776029789.0496128,18.602454999836482, 0.2237130001958576,0,0,27.8,0.0,0
361,1776029789.0825582,20.065932999841607, 0.2299299999322102,0,0,27.8,0.0,0
362,1776029789.11204,19.79573700009496, 0.21324699991964735,0,0,27.8,0.0,0
363,1776029789.141633,19.569223999951646, 0.2401530000497587,0,0,27.8,0.0,0
364,1776029789.1684942,18.321037000077922, 0.2535960002205684,0,0,27.8,0.0,0
365,1776029789.2016983,19.640923000224575, 0.26614999978846754,0,0,27.8,0.0,0
366,1776029789.23034,19.51065799994467, 0.21734699976150296,0,0,27.8,0.0,0
367,1776029789.2607012,19.829965000099037, 0.2517849998184829,0,0,27.8,0.0,0
368,1776029789.2905164,19.90777800028809, 0.22849799961477402,0,0,27.8,0.0,0
369,1776029789.3171914,18.794439999965107, 0.2063330002783914,0,0,27.8,0.0,0
370,1776029789.3496878,19.845524999709596, 0.22313799991025007,0,0,27.8,0.0,0
371,1776029789.3800094,20.03540100031387, 0.2603059997454693,0,0,27.8,0.0,0
372,1776029789.4079206,18.772815000374976, 0.27847499995914404,0,0,27.8,0.0,0
373,1776029789.4387035,19.53342100023292, 0.26771199964059633,0,0,27.8,0.0,0
374,1776029789.4687574,18.723493999914353, 0.20854500007772003,0,0,27.8,0.0,0
375,1776029789.4969876,18.879390000165586, 0.23304799969992018,0,0,27.8,0.0,0
376,1776029789.5283735,19.599378000293655, 0.28100999998059706,0,0,27.8,0.0,0
377,1776029789.555921,19.143007999900874, 0.29833999997208593,0,0,27.8,0.0,0
378,1776029789.5885534,20.495049000146537, 0.24511599985999055,0,0,27.8,0.0,0
379,1776029789.6132023,18.28561100001025, 0.2328059999854304,0,0,27.8,0.0,0
380,1776029789.6449525,19.89254099999016, 0.2981999996336526,0,0,27.8,0.0,0
381,1776029789.6763384,20.127251999838336, 0.2874619999602146,0,0,27.8,0.0,0
382,1776029789.7040548,19.519359999776498, 0.27333899970471975,0,0,27.8,0.0,0
383,1776029789.7353106,19.332049999775336, 0.2695289999792294,0,0,27.8,0.0,0
384,1776029789.7651408,18.897594999998546, 0.27447499996924307,0,0,27.8,0.0,0
385,1776029789.7952816,20.461407999846415, 0.21392399958131136,0,0,27.8,0.0,0
386,1776029789.8245769,19.35560899983102, 0.23260899979504757,0,0,27.8,0.0,0
387,1776029789.8540225,20.572275000176887, 0.2324179999959597,0,0,27.8,0.0,0
388,1776029789.8844202,20.136710999850038, 0.24911800028348807,0,0,27.8,0.0,0
389,1776029789.9111698,18.272539999998116, 0.2059460002783453,0,0,27.8,0.0,0
390,1776029789.9447117,20.364459000120405, 0.2073589998872194,0,0,27.8,0.0,0
391,1776029789.9704094,18.3472570001868, 0.22127900001578382,0,0,27.8,0.0,0
392,1776029790.0036445,19.79924600027516, 0.23366799996438203,0,0,27.8,0.0,0
393,1776029790.0329957,19.06047900001795, 0.22587399962503696,0,0,27.8,0.0,0
394,1776029790.0624404,19.46610300001339, 0.24386800032516476,0,0,27.8,0.0,0
395,1776029790.0930336,19.91918000021542, 0.2152460001525469,0,0,27.8,0.0,0
396,1776029790.1190698,18.320765000225947, 0.21447399967655656,0,0,27.8,0.0,0
397,1776029790.152814,20.164003999980196, 0.2451320001455315,0,0,27.8,0.0,0
398,1776029790.1807227,19.30593199995201, 0.22601699993174407,0,0,27.8,0.0,0
399,1776029790.20838,18.459125000390486, 0.22731299986844533,0,0,27.8,0.0,0
400,1776029790.2408445,19.957564999913302, 0.24355000005016336,0,0,27.8,0.0,0
401,1776029790.2712975,19.51883599986104, 0.21491400002560113,0,0,27.8,0.0,0
402,1776029790.300787,19.706391999989137, 0.23198000008051167,0,0,27.8,0.0,0
403,1776029790.3296952,19.302573000004486, 0.21048100006737513,0,0,27.8,0.0,0
404,1776029790.3591564,18.218673999854218, 0.208345999908488,0,0,27.8,0.0,0
405,1776029790.3892336,19.857394000155182, 0.2160310000363097,0,0,27.8,0.0,0
406,1776029790.4177794,19.500449000133813, 0.21257499975035898,0,0,27.8,0.0,0
407,1776029790.4470077,19.21154799993019, 0.23021700008030166,0,0,27.8,0.0,0
408,1776029790.477598,19.907797999621835, 0.253735999649507,0,0,27.8,0.0,0
409,1776029790.5092788,19.77140799999688, 0.21816200023749843,0,0,27.8,0.0,0
410,1776029790.537972,19.144170000345184, 0.2266050000798714,0,0,27.8,0.0,0
411,1776029790.5682502,19.81270799979029, 0.21861499999431544,0,0,27.8,0.0,0
412,1776029790.5972016,19.521173000157432, 0.2211600003647618,0,0,27.8,0.0,0
413,1776029790.6281693,19.474621999961528, 0.24327600021933904,0,0,27.8,0.0,0
414,1776029790.6564853,18.21346800034007, 0.22558299997399445,0,0,27.8,0.0,0
415,1776029790.6871586,20.052994999787188, 0.29589599989776616,0,0,27.8,0.0,0
416,1776029790.7176878,20.492702999945323, 0.22635799996351125,0,0,27.8,0.0,0
417,1776029790.74392,18.458598000052007, 0.22408399991036276,0,0,27.8,0.0,0
418,1776029790.775031,19.244357000388845, 0.21808000019518659,0,0,27.8,0.0,0
419,1776029790.8039026,18.83868100003383, 0.2151039998352644,0,0,27.8,0.0,0
420,1776029790.8335876,18.86716500030161, 0.2768829999695299,0,0,27.8,0.0,0
421,1776029790.8638728,18.753487000140012, 0.23531100032414543,0,0,27.8,0.0,0
422,1776029790.8930292,18.855750000057014, 0.2413299998806906,0,0,27.8,0.0,0
423,1776029790.9224432,18.523090000144293, 0.23021500010145246,0,0,27.8,0.0,0
424,1776029790.9529681,19.149316000039107, 0.21011399985582102,0,0,27.8,0.0,0
425,1776029790.9826424,19.19457899975896, 0.21074699998280266,0,0,27.8,0.0,0
426,1776029791.0130248,19.439319999946747, 0.23865499997555162,0,0,27.8,0.0,0
427,1776029791.0415602,18.215228999906685, 0.2217960000052699,0,0,27.8,0.0,0
428,1776029791.0714805,18.642622999777814, 0.23226800021802774,0,0,27.8,0.0,0
429,1776029791.1010203,19.103538999843295, 0.23261899968929356,0,0,27.8,0.0,0
430,1776029791.133164,20.857725000041683, 0.24424200000794372,0,0,27.8,0.0,0
431,1776029791.163424,20.346890999917377, 0.2345560001231206,0,0,27.8,0.0,0
432,1776029791.189228,18.37286199997834, 0.2083039998979075,0,0,27.8,0.0,0
433,1776029791.222315,19.746003999898676, 0.21610900012092316,0,0,27.8,0.0,0
434,1776029791.2517447,18.57072299981155, 0.25203399991369224,0,0,27.8,0.0,0
435,1776029791.280128,19.00102399986281, 0.24184099993362906,0,0,27.8,0.0,0
436,1776029791.310816,19.850354000027437, 0.23181000005934038,0,0,27.8,0.0,0
437,1776029791.3412848,19.911825000235694, 0.2133959997081547,0,0,27.8,0.0,0
438,1776029791.368809,18.789863000165496, 0.21304800020516268,0,0,27.8,0.0,0
439,1776029791.400466,20.040015000176936, 0.24114199959512916,0,0,27.8,0.0,0
440,1776029791.4291875,19.036697000046843, 0.21547000005739392,0,0,27.8,0.0,0
441,1776029791.458718,19.302683000205434, 0.2152639999621897,0,0,27.8,0.0,0
442,1776029791.488179,19.09591400044519, 0.2629699997669377,0,0,27.8,0.0,0
443,1776029791.5182316,19.27626800033977, 0.21959700006846106,0,0,27.8,0.0,0
444,1776029791.5461802,17.907325999658497, 0.23129500004870351,0,0,27.8,0.0,0
445,1776029791.5779846,19.99705299976995, 0.22653900032310048,0,0,27.8,0.0,0
446,1776029791.6103537,21.655262999956904, 0.27787699991677073,0,0,27.8,0.0,0
447,1776029791.6357303,18.266177999976208, 0.24147199974322575,0,0,27.8,0.0,0
448,1776029791.6689162,20.451026000046113, 0.21785700027976418,0,0,27.8,0.0,0
449,1776029791.693237,17.825541999627603, 0.24433299995507696,0,0,27.8,0.0,0
450,1776029791.72642,19.56350399996154, 0.26690799995776615,0,0,27.8,0.0,0
451,1776029791.756278,19.79327099979855, 0.2813259998220019,0,0,27.8,0.0,0
452,1776029791.7858894,19.1421959998479, 0.21357800005716854,0,0,27.8,0.0,0
453,1776029791.814712,18.87739599987981, 0.2340449996154348,0,0,27.8,0.0,0
454,1776029791.8488405,22.441530999913084, 0.2559620002102747,0,0,27.8,0.0,0
455,1776029791.8746915,18.446297000082268, 0.24702499968043412,0,0,27.8,0.0,0
456,1776029791.9031267,18.849136999961047, 0.22956200018597883,0,0,27.8,0.0,0
457,1776029791.9353464,20.197351000206254, 0.2139339999303047,0,0,27.8,0.0,0
458,1776029791.965937,20.702112999970268, 0.22125900022729184,0,0,27.8,0.0,0
459,1776029791.9932387,18.820788000084576, 0.23144199985836167,0,0,27.8,0.0,0
460,1776029792.0240653,19.85313099976338, 0.22291599998425227,0,0,27.8,0.0,0
461,1776029792.0537007,19.362368999736645, 0.2756490002866485,0,0,27.8,0.0,0
462,1776029792.0833452,19.300859000395576, 0.21790599976156955,0,0,27.8,0.0,0
463,1776029792.1139534,19.995199000277353, 0.2327089996470022,0,0,27.8,0.0,0
464,1776029792.14261,18.283362000147463, 0.21921100005783956,0,0,27.8,0.0,0
465,1776029792.1724029,19.41958599991267, 0.24105300008159247,0,0,27.8,0.0,0
466,1776029792.2028773,19.958840999606764, 0.2262709999740764,0,0,27.8,0.0,0
467,1776029792.2322361,19.38332800000353, 0.21352400017349282,0,0,27.8,0.0,0
468,1776029792.2621856,19.62747900006434, 0.21114599985594396,0,0,27.8,0.0,0
469,1776029792.292056,19.840066000142542, 0.2069749998554471,0,0,27.8,0.0,0
470,1776029792.319073,18.566798999927414, 0.20709099999294267,0,0,27.8,0.0,0
471,1776029792.35035,20.081525000023248, 0.21715599996241508,0,0,27.8,0.0,0
472,1776029792.380513,19.502286999795615, 0.23374600004899548,0,0,27.8,0.0,0
473,1776029792.4116197,20.028586999615072, 0.2713729995775793,0,0,27.8,0.0,0
474,1776029792.436185,16.810176000035426, 0.2471279999554099,0,0,27.8,0.0,0
475,1776029792.4713886,21.34496600001512, 0.33715900008246535,0,0,27.8,0.0,0
476,1776029792.4999719,19.506944000113435, 0.21655899990946637,0,0,27.8,0.0,0
477,1776029792.5292764,19.509436000134883, 0.22346400010064826,0,0,27.8,0.0,0
478,1776029792.560714,20.794911999928445, 0.2352920000703307,0,0,27.8,0.0,0
479,1776029792.5881548,18.66927300034149, 0.20466400019358844,0,0,27.8,0.0,0
480,1776029792.6330354,21.983528999953705, 0.23420999968948308,0,0,27.8,0.0,0
481,1776029792.6501803,15.379328000108217, 0.22499499982586713,0,0,27.8,0.0,0
482,1776029792.6748796,16.74199300032342, 0.21523399982470437,0,0,27.8,0.0,0
483,1776029792.7114675,19.835245000194845, 0.24012799985939637,0,0,27.8,0.0,0
484,1776029792.738774,19.06146400006037, 0.20262399993953295,0,0,27.8,0.0,0
485,1776029792.7987292,22.84404000010909, 0.289777000034519,0,0,27.8,0.0,0
486,1776029792.8166628,16.18956199990862, 0.2248680002594483,0,0,27.8,0.0,0
487,1776029792.8299387,11.645221000435413, 0.19952399998146575,0,0,27.8,0.0,0
488,1776029792.8488612,12.221687000419479, 0.20702800020444556,0,0,27.8,0.0,0
489,1776029792.8860476,20.589265000126034, 0.22778699985792628,0,0,27.8,0.0,0
490,1776029792.91488,19.139818999974523, 0.2143409997188428,0,0,27.8,0.0,0
491,1776029792.94522,19.589633999657963, 0.22923699998500524,0,0,27.8,0.0,0
492,1776029792.975316,19.35342499973558, 0.23226700022860314,0,0,27.8,0.0,0
493,1776029793.0056775,20.198740000068938, 0.21506199982468388,0,0,27.8,0.0,0
494,1776029793.0335443,18.01153999986127, 0.2311019998160191,0,0,27.8,0.0,0
495,1776029793.06403,19.41285299972151, 0.21022599958087085,0,0,27.8,0.0,0
496,1776029793.094572,19.818311000108224, 0.248291999923822,0,0,27.8,0.0,0
497,1776029793.1237602,19.32569800010242, 0.24290199962706538,0,0,27.8,0.0,0
498,1776029793.1535795,19.68398700000762, 0.24176700026146136,0,0,27.8,0.0,0
499,1776029793.1841204,20.04584100041029, 0.20565200020428165,0,0,27.8,0.0,0
500,1776029793.2112129,18.626744999892253, 0.20522699969660607,0,0,27.8,0.0,0
501,1776029793.243596,20.246173000032286, 0.2667779999683262,0,0,27.8,0.0,0
502,1776029793.2714646,19.231253000270954, 0.2230179998150561,0,0,27.8,0.0,0
503,1776029793.298775,18.615337000028376, 0.22275800029092352,0,0,27.8,0.0,0
504,1776029793.3321624,19.112910999865562, 0.20742000015161466,0,0,27.8,0.0,0
505,1776029793.361022,19.24568000004001, 0.23017600005914574,0,0,27.8,0.0,0
506,1776029793.3909698,19.33933399959642, 0.21433800020531635,0,0,27.8,0.0,0
507,1776029793.4211333,19.98664800021288, 0.21617899983539246,0,0,27.8,0.0,0
508,1776029793.4501214,19.063283999912528, 0.20591200018316158,0,0,27.8,0.0,0
509,1776029793.4802635,19.42654100002983, 0.22398400005840813,0,0,27.8,0.0,0
510,1776029793.510185,19.425527999828773, 0.21858800027985126,0,0,27.8,0.0,0
511,1776029793.5393913,19.519417000083195, 0.23132900014388724,0,0,27.8,0.0,0
512,1776029793.5699966,19.726126000023214, 0.2099009998346446,0,0,27.8,0.0,0
513,1776029793.5983706,18.58653299996149, 0.2235669999208767,0,0,27.8,0.0,0
514,1776029793.62861,19.592083000134153, 0.2612489997773082,0,0,27.8,0.0,0
515,1776029793.6594865,19.975320999947144, 0.2350199997636082,0,0,27.8,0.0,0
516,1776029793.6835997,17.299214000104257, 0.22802300009061582,0,0,27.8,0.0,0
517,1776029793.718695,20.859733000179403, 0.26838700023290585,0,0,27.8,0.0,0
518,1776029793.7450764,18.748211000001902, 0.20987800007787882,0,0,27.8,0.0,0
519,1776029793.7782612,20.053186000041023, 0.246184999923571,0,0,27.8,0.0,0
520,1776029793.8069577,20.140881000315858, 0.20546699988699402,0,0,27.8,0.0,0
521,1776029793.8374355,19.802375999915967, 0.2017809997596487,0,0,27.8,0.0,0
522,1776029793.867096,19.457102999695053, 0.2063450001514866,0,0,27.8,0.0,0
523,1776029793.8970852,19.930876000216813, 0.21095500005685608,0,0,27.8,0.0,0
524,1776029793.9246495,17.78797199995097, 0.2558309997766628,0,0,27.8,0.0,0
525,1776029793.9550798,19.416208999700757, 0.21746799984612153,0,0,27.8,0.0,0
526,1776029793.9861379,20.096012000067276, 0.21523599980355357,0,0,27.8,0.0,0
527,1776029794.0132592,18.706979999933537, 0.20489100006670924,0,0,27.8,0.0,0
528,1776029794.0453982,19.807634000244434, 0.2317689995834371,0,0,27.8,0.0,0
529,1776029794.075213,19.898561999980302, 0.20760500001415494,0,0,27.8,0.0,0
530,1776029794.1041238,19.441853999978775, 0.20400999983394286,0,0,27.8,0.0,0
531,1776029794.1318421,18.88587200028269, 0.2168739997614466,0,0,27.8,0.0,0
532,1776029794.1642454,19.732903000203805, 0.20350800014057313,0,0,27.8,0.0,0
533,1776029794.19312,18.928520000372373, 0.20570400010910816,0,0,27.8,0.0,0
534,1776029794.2226412,18.407024999760324, 0.21552299995164503,0,0,27.8,0.0,0
535,1776029794.251974,19.17820499966183, 0.20722299996123184,0,0,27.8,0.0,0
536,1776029794.283648,20.60219299983146, 0.2430859999549284,0,0,27.8,0.0,0
537,1776029794.3115096,19.17692300003182, 0.22711400015396066,0,0,27.8,0.0,0
538,1776029794.3421369,19.93306299982578, 0.21747300024799188,0,0,27.8,0.0,0
539,1776029794.371,19.159375000072032, 0.20256900006643264,0,0,27.8,0.0,0
540,1776029794.4025104,20.406444999935047, 0.24643000006108196,0,0,27.8,0.0,0
541,1776029794.4319866,20.08596999985457, 0.2044869997916976,0,0,27.8,0.0,0
542,1776029794.4607635,18.798550000155956, 0.22267800022746087,0,0,27.8,0.0,0
543,1776029794.490898,19.277182999758224, 0.22789100012232666,0,0,27.8,0.0,0
544,1776029794.5201352,19.262625999999727, 0.20725199965454522,0,0,27.8,0.0,0
545,1776029794.5769792,21.70804200022758, 0.30396500005736016,0,0,27.8,0.0,0
546,1776029794.5948498,16.112152999994578, 0.23431100044035702,0,0,27.8,0.0,0
547,1776029794.6079428,11.467036999874836, 0.19149099989590468,0,0,27.8,0.0,0
548,1776029794.6347504,16.515641999831132, 0.23971199971128954,0,0,27.8,0.0,0
549,1776029794.669369,19.776763999743707, 0.24369299990212312,0,0,27.8,0.0,0
550,1776029794.6983173,19.648661999781325, 0.21743500019510975,0,0,27.8,0.0,0
551,1776029794.7285755,19.848579000154132, 0.23755399979563663,0,0,27.8,0.0,0
552,1776029794.757908,19.25789100005204, 0.22378700032277266,0,0,27.8,0.0,0
553,1776029794.7883506,19.942905000334576, 0.22748800029148697,0,0,27.8,0.0,0
554,1776029794.8171935,18.49333000018305, 0.20998599984523025,0,0,27.8,0.0,0
555,1776029794.8485959,21.070343000246794, 0.254268999924534,0,0,27.8,0.0,0
556,1776029794.876771,19.086579000031634, 0.2243250000901753,0,0,27.8,0.0,0
557,1776029794.905916,19.025785999929212, 0.23199499992188066,0,0,27.8,0.0,0
558,1776029794.936179,19.378812000013568, 0.20592600003510597,0,0,27.8,0.0,0
559,1776029794.9663,19.39349600024798, 0.20529900029941928,0,0,27.8,0.0,0
560,1776029794.9959605,19.692837000093277, 0.24050299998634728,0,0,27.8,0.0,0
561,1776029795.0251627,19.367721999969945, 0.24443700021947734,0,0,27.8,0.0,0
562,1776029795.0566733,20.54317900001479, 0.27719199988496257,0,0,27.8,0.0,0
563,1776029795.0823984,17.257237999729114, 0.22329199964588042,0,0,27.8,0.0,0
564,1776029795.1139033,19.050369000069622, 0.22443899979407433,0,0,27.8,0.0,0
565,1776029795.144264,19.393139000385418, 0.20551399984469754,0,0,27.8,0.0,0
566,1776029795.1743498,19.444440999905055, 0.22532399998453911,0,0,27.8,0.0,0
567,1776029795.2030845,19.330381999679958, 0.214089000110107,0,0,27.8,0.0,0
568,1776029795.2342954,19.915595999918878, 0.20655499974964187,0,0,27.8,0.0,0
569,1776029795.2629929,19.16882399973474, 0.21335100018404773,0,0,27.8,0.0,0
570,1776029795.2926834,19.896095000149217, 0.2050110001619032,0,0,27.8,0.0,0
571,1776029795.3207211,19.152157999997144, 0.24928900029408396,0,0,27.8,0.0,0
572,1776029795.3523078,19.355565000296338, 0.20666499995058984,0,0,27.8,0.0,0
573,1776029795.382087,19.376210999780596, 0.22668100018563564,0,0,27.8,0.0,0
574,1776029795.4124436,19.70463399993605, 0.2787329999591748,0,0,27.8,0.0,0
575,1776029795.4421985,19.681821999711246, 0.20370400034153135,0,0,27.8,0.0,0
576,1776029795.4711506,19.151745999806735, 0.20813400033148355,0,0,27.8,0.0,0
577,1776029795.5003624,19.385712999792304, 0.21419399990918464,0,0,27.8,0.0,0
578,1776029795.531453,20.074536000265653, 0.23808400010238984,0,0,27.8,0.0,0
579,1776029795.5602524,19.766549999985727, 0.2362979998906667,0,0,27.8,0.0,0
580,1776029795.5908675,20.317038000030152, 0.24481200034642825,0,0,27.8,0.0,0
581,1776029795.619619,19.058753000081197, 0.24175200042009237,0,0,27.8,0.0,0
582,1776029795.6491988,19.335212999976648, 0.20901300013065338,0,0,27.8,0.0,0
583,1776029795.6793146,19.797843000105786, 0.20880800002487376,0,0,27.8,0.0,0
584,1776029795.7087297,18.54018099993482, 0.20938899979228154,0,0,27.8,0.0,0
585,1776029795.7381675,19.933856000079686, 0.21324899989849655,0,0,27.8,0.0,0
586,1776029795.7681994,19.581916999868554, 0.2173640000364685,0,0,27.8,0.0,0
587,1776029795.7979004,19.32977199976449, 0.21544299988818238,0,0,27.8,0.0,0
588,1776029795.828085,19.80033000018011, 0.21335100018404773,0,0,27.8,0.0,0
589,1776029795.8581536,19.97261799988337, 0.2076850000776176,0,0,27.8,0.0,0
590,1776029795.8865693,18.835862000287307, 0.24372799998673145,0,0,27.8,0.0,0
591,1776029795.9171622,19.55638800018278, 0.21732100003646337,0,0,27.8,0.0,0
592,1776029795.947317,19.75906200004829, 0.2129230001628457,0,0,27.8,0.0,0
593,1776029795.9762948,18.85161900008825, 0.20935400016242056,0,0,27.8,0.0,0
594,1776029796.0065842,19.00219399976777, 0.20756100002472522,0,0,27.8,0.0,0
595,1776029796.0363536,20.104274000004807, 0.21687200023734476,0,0,27.8,0.0,0
596,1776029796.0647163,18.767969000236917, 0.22029900037523475,0,0,27.8,0.0,0
597,1776029796.095278,19.535042999905272, 0.20360999997137696,0,0,27.8,0.0,0
598,1776029796.1257186,19.804239999757556, 0.23420800016538124,0,0,27.8,0.0,0
599,1776029796.1558852,19.91552599974966, 0.3102460000263818,0,0,27.8,0.0,0
600,1776029796.1955507,31.012430999908247, 0.2744670000538463,0,0,27.8,0.0,0
601,1776029796.3567524,19.956500999796845, 0.24640099991302122,0,0,27.8,0.0,0
602,1776029796.3706813,12.242440000136412, 0.19948699991800822,0,0,27.8,0.0,0
603,1776029796.384424,11.501515999952971, 0.21521100006793858,0,0,27.8,0.0,0
604,1776029796.4214768,20.24545099993702, 0.22246600019570906,0,0,27.8,0.0,0
605,1776029796.4523492,19.685297000251012, 0.20826699983444996,0,0,27.8,0.0,0
606,1776029796.4811966,19.10397399979047, 0.20314200037319097,0,0,27.8,0.0,0
607,1776029796.5112567,19.164575000104378, 0.2185879998251039,0,0,27.8,0.0,0
608,1776029796.5422695,20.261037000182114, 0.27391900039219763,0,0,27.8,0.0,0
609,1776029796.5708067,18.914121999841882, 0.20514900006673997,0,0,27.8,0.0,0
610,1776029796.601298,20.127360000060435, 0.21453299996210262,0,0,27.8,0.0,0
611,1776029796.629694,18.85356499997215, 0.21628600006806664,0,0,27.8,0.0,0
612,1776029796.6603453,20.2309989999776, 0.2075669999612728,0,0,27.8,0.0,0
613,1776029796.690181,19.882403999872622, 0.2060209999399376,0,0,27.8,0.0,0
614,1776029796.7191694,19.09040200007439, 0.25762499990378274,0,0,27.8,0.0,0
615,1776029796.7492323,19.71161800020127, 0.21601000025839312,0,0,27.8,0.0,0
616,1776029796.779312,19.380033999823354, 0.21253199975035386,0,0,27.8,0.0,0
617,1776029796.807575,18.921484999737004, 0.22637499978372944,0,0,27.8,0.0,0
618,1776029796.8384113,19.292280000172468, 0.33443500024077366,0,0,27.8,0.0,0
619,1776029796.8714132,20.221710999976494, 0.21964000006846618,0,0,27.8,0.0,0
620,1776029796.8989244,17.890025999804493, 0.27498400004333234,0,0,27.8,0.0,0
621,1776029796.974197,23.435138999957417, 0.3064190000259259,0,0,27.8,0.0,0
622,1776029796.9937253,17.655903000104445, 0.23283199971046997,0,0,27.8,0.0,0
623,1776029797.0108354,13.088869000057457, 0.21010800037402078,0,0,27.8,0.0,0
624,1776029797.0467293,20.212078999975347, 0.2546119999351504,0,0,27.8,0.0,0
625,1776029797.0777833,20.2617170002668, 0.2209990002484119,0,0,27.8,0.0,0
626,1776029797.1051514,18.892093999966164, 0.20742000015161466,0,0,27.8,0.0,0
627,1776029797.1356542,19.600662999891938, 0.22580699987884145,0,0,27.8,0.0,0
628,1776029797.165293,19.477435999760928, 0.2143299998351722,0,0,27.8,0.0,0
629,1776029797.1953847,18.66900599998189, 0.21361800008889986,0,0,27.8,0.0,0
630,1776029797.2234747,18.788510999911523, 0.2248929999950633,0,0,27.8,0.0,0
631,1776029797.2553256,20.07422899987432, 0.21647099993060692,0,0,27.8,0.0,0
632,1776029797.2837179,19.001703999947495, 0.24142200027199578,0,0,27.8,0.0,0
633,1776029797.3138921,19.883421000031376, 0.21696899966627825,0,0,27.8,0.0,0
634,1776029797.3444157,20.000307999907818, 0.22284800024863216,0,0,27.8,0.0,0
635,1776029797.3699534,17.912155999965762, 0.210772000173165,0,0,27.8,0.0,0
636,1776029797.404048,19.882261000020662, 0.2582460001576692,0,0,27.8,0.0,0
637,1776029797.4332461,19.774262999817438, 0.22296399993138039,0,0,27.8,0.0,0
638,1776029797.4614348,18.40579700001399, 0.22793300013290718,0,0,27.8,0.0,0
639,1776029797.4922452,18.69249600031253, 0.20759500011990895,0,0,27.8,0.0,0
640,1776029797.5209892,19.025331000193546, 0.2212270001109573,0,0,27.8,0.0,0
641,1776029797.5513446,19.382142999802454, 0.20926499973938917,0,0,27.8,0.0,0
642,1776029797.5824282,20.31624799974452, 0.23355399980573566,0,0,27.8,0.0,0
643,1776029797.6108654,19.433724000009533, 0.21879399992030812,0,0,27.8,0.0,0
644,1776029797.641124,19.806060000064463, 0.21846999970875913,0,0,27.8,0.0,0
645,1776029797.6700885,19.34503200027393, 0.21553299984589103,0,0,27.8,0.0,0
646,1776029797.7001653,19.21356200000446, 0.21777800020572613,0,0,27.8,0.0,0
647,1776029797.732787,19.817504000002373, 0.21583600027952343,0,0,27.8,0.0,0
648,1776029797.7611594,19.3039470000258, 0.20566700004565064,0,0,27.8,0.0,0
649,1776029797.7869284,18.384154999694147, 0.22629700015386334,0,0,27.8,0.0,0
650,1776029797.817417,19.499403999816423, 0.22220799974093097,0,0,27.8,0.0,0
651,1776029797.8499808,21.109503999923618, 0.25662500001999433,0,0,27.8,0.0,0
652,1776029797.878504,19.330799999806914, 0.22724099972037948,0,0,27.8,0.0,0
653,1776029797.9080272,19.360278000021935, 0.21950800010017701,0,0,27.8,0.0,0
654,1776029797.9375327,19.425635000061447, 0.22867000006954186,0,0,27.8,0.0,0
655,1776029797.9683678,19.96065200000885, 0.21640300019498682,0,0,27.8,0.0,0
656,1776029798.0080755,29.672223000034137, 0.2683369998521812,0,0,27.8,0.0,0
