frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
687,1776086121.6011813,0.0440409999100666, 0.340113000220299,0,0,27.8,0.0,1
688,1776086121.6309688,0.04278400001567206, 0.34833500012609875,0,0,27.8,0.0,1
689,1776086121.6607785,0.04252300004736753, 0.34432099982950604,0,0,27.8,0.0,1
690,1776086121.690292,0.04582800011121435, 0.34122399983971263,0,0,27.8,0.0,1
691,1776086121.7200928,0.04290200013201684, 0.34667599993554177,0,0,27.8,0.0,1
692,1776086121.7499564,0.04641899977286812, 0.3363589999025862,0,0,27.8,0.0,1
693,1776086121.77992,0.0449740000476595, 0.3365840002516052,0,0,27.8,0.0,1
694,1776086121.8091912,0.04383299983601319, 0.3387400001884089,0,0,27.8,0.0,1
695,1776086121.8389735,0.04610499991031247, 0.33977499970205827,0,0,27.8,0.0,1
696,1776086121.8695424,0.04542400029095006, 0.3423099997235113,0,0,27.8,0.0,1
697,1776086121.9001198,0.03967400016335887, 0.31657400040785433,0,0,27.8,0.0,1
698,1776086121.9280658,0.043944000026385766, 0.3392399999029294,0,0,27.8,0.0,1
699,1776086121.9579163,0.046130000100674806, 0.34222799968119944,0,0,27.8,0.0,1
700,1776086121.9878557,0.04647900004783878, 0.34987600020031095,0,0,27.8,0.0,1
701,1776086122.0175498,0.04739999985758914, 0.38191700014067465,0,0,27.8,0.0,1
701,1776086122.0796027,32.284138000250096, 0.30641400007880293,15,15,27.8,0.0,0
702,1776086122.2433732,12.622620000001916, 0.2760809998108016,13,0,27.8,0.0,0
703,1776086122.2827415,23.631072000171116, 0.2785940000649134,13,13,27.8,0.0,0
704,1776086122.310163,20.145447000231798, 0.3130810000584461,15,18,27.8,0.0,0
705,1776086122.5956657,18.776623000121617, 257.9803409998931,15,9,27.8,0.0,0
707,1776086122.5996325,0.5793959999209619, 0.23826599999665632,0,9,27.8,0.0,1
708,1776086122.6165912,0.6345540000438632, 0.32935600029304624,0,8,27.8,0.0,1
709,1776086122.64638,0.6074689999877592, 0.33793800002968055,0,7,27.8,0.0,1
710,1776086122.6772904,1.948637999703351, 0.36958100008632755,0,0,27.8,0.0,1
711,1776086122.7092712,0.0369119998140377, 0.26913299961961457,0,0,27.8,0.0,1
712,1776086122.7352912,0.04407799997352413, 0.34624699992491514,0,0,27.8,0.0,1
713,1776086122.76541,0.04442199997356511, 0.36183100019115955,0,0,27.8,0.0,1
714,1776086122.7941718,0.045482000132324174, 0.34276499991392484,0,0,27.8,0.0,1
715,1776086122.8239899,0.044596999941859394, 0.34525999990364653,0,0,27.8,0.0,1
716,1776086122.8537915,0.04550499988908996, 0.34008000011453987,0,0,27.8,0.0,1
717,1776086122.8837953,0.05858900021848967, 0.406168000154139,0,0,27.8,0.0,1
718,1776086122.9132175,0.04442099998414051, 0.34393799978715833,0,0,27.8,0.0,1
719,1776086122.9429076,0.04547599974102923, 0.3405729999030882,0,0,27.8,0.0,1
720,1776086122.9729595,0.04465300025913166, 0.34285900028407923,0,0,27.8,0.0,1
721,1776086123.0025914,0.04467599956115009, 0.34916899994641426,0,0,27.8,0.0,1
722,1776086123.0320897,0.04478399978324887, 0.339889000315452,0,0,27.8,0.0,1
723,1776086123.0618525,0.04621900006895885, 0.34916899994641426,0,0,27.8,0.0,1
724,1776086123.093563,0.046677000227646204, 0.3326179999021406,0,0,27.8,0.0,1
725,1776086123.1210215,0.041882000004989095, 0.33762299972295295,0,0,27.8,0.0,1
726,1776086123.1509836,0.04611099984686007, 0.3441550002207805,0,0,27.8,0.0,1
727,1776086123.1810126,0.050736000048345886, 0.37864600017201155,0,0,27.8,0.0,1
728,1776086123.2102592,0.04411200006870786, 0.34220099996673525,0,0,27.8,0.0,1
729,1776086123.2400038,0.04135200015298324, 0.34452099998816266,0,0,27.8,0.0,1
730,1776086123.2699003,0.0468410003122699, 0.33854499997687526,0,0,27.8,0.0,1
731,1776086123.2999563,0.05115200019645272, 0.3768849996959034,0,0,27.8,0.0,1
732,1776086123.3295765,0.04562499998428393, 0.33300700033578323,0,0,27.8,0.0,1
733,1776086123.3595896,0.048800000058690784, 0.33856399977594265,0,0,27.8,0.0,1
734,1776086123.3888676,0.04346800005805562, 0.3397320001568005,0,0,27.8,0.0,1
735,1776086123.418212,0.04418199978317716, 0.3416690001358802,0,0,27.8,0.0,1
736,1776086123.4479911,0.043338000068615656, 0.3393490001144528,0,0,27.8,0.0,1
737,1776086123.477957,0.047978000111470465, 0.3503100001580606,0,0,27.8,0.0,1
738,1776086123.5073156,0.04555099985736888, 0.33217500003956957,0,0,27.8,0.0,1
739,1776086123.5371444,0.04336700021667639, 0.3444999997554987,0,0,27.8,0.0,1
740,1776086123.567047,0.04818500019609928, 0.3420829998503905,0,0,27.8,0.0,1
740,1776086123.6296833,32.72503500011226, 0.255837999702635,10,10,27.8,0.0,0
741,1776086123.68421,23.911817999760387, 0.2696870001273055,15,0,27.8,0.0,0
742,1776086123.7048385,16.528613999980735, 0.28129000020271633,13,13,27.8,0.0,0
743,1776086123.736826,20.766621999882773, 0.29197499998190324,11,15,27.8,0.0,0
744,1776086124.0252109,20.210722000228998, 258.8929809999172,11,10,27.8,0.0,0
746,1776086124.0287218,0.5982810002933547, 0.285334000182047,0,10,27.8,0.0,1
747,1776086124.0421247,0.6533979999403527, 0.3486370001155592,0,6,27.8,0.0,1
748,1776086124.0736558,2.1580679999715358, 0.34258300001965836,0,5,27.8,0.0,1
749,1776086124.1068175,0.37268500000209315, 0.30363499990926357,0,0,27.8,0.0,1
750,1776086124.131988,0.0476870000056806, 0.37677399996027816,0,0,27.8,0.0,1
751,1776086124.1616423,0.04324000019551022, 0.3597109998736414,0,0,27.8,0.0,1
752,1776086124.1910317,0.049823000153992325, 0.3427090000513999,0,0,27.8,0.0,1
753,1776086124.2207737,0.04830000034417026, 0.34372900017842767,0,0,27.8,0.0,1
754,1776086124.2514307,0.04333099968789611, 0.34898099966085283,0,0,27.8,0.0,1
755,1776086124.281585,0.037942999824736034, 0.30762000005779555,0,0,27.8,0.0,1
756,1776086124.3098514,0.042905000100290636, 0.3392240000721358,0,0,27.8,0.0,1
757,1776086124.3397448,0.061111999912100146, 0.33964500016736565,0,0,27.8,0.0,1
758,1776086124.369165,0.044532999709190335, 0.3393820002202119,0,0,27.8,0.0,1
759,1776086124.3989744,0.043801999709103256, 0.33949799990296015,0,0,27.8,0.0,1
760,1776086124.4288397,0.04602899980454822, 0.33593000034670695,0,0,27.8,0.0,1
761,1776086124.4583662,0.0431930002378067, 0.3789639999922656,0,0,27.8,0.0,1
762,1776086124.4884064,0.044829999751527794, 0.34761400002025766,0,0,27.8,0.0,1
763,1776086124.518208,0.04463599998416612, 0.34182099989266135,0,0,27.8,0.0,1
764,1776086124.54775,0.043370000184950186, 0.3401750000193715,0,0,27.8,0.0,1
765,1776086124.5771315,0.05008900006941985, 0.3361709996170248,0,0,27.8,0.0,1
766,1776086124.6070333,0.044255999910092214, 0.342240000009042,0,0,27.8,0.0,1
767,1776086124.6367414,0.06201700034580426, 0.3458209998825623,0,0,27.8,0.0,1
768,1776086124.6663086,0.0457529999948747, 0.32692200011297246,0,0,27.8,0.0,1
769,1776086124.6961315,0.0436579998677189, 0.3376380000190693,0,0,27.8,0.0,1
770,1776086124.72622,0.04665300002670847, 0.38988599999356666,0,0,27.8,0.0,1
771,1776086124.7559714,0.043170000026293565, 0.3409070000088832,0,0,27.8,0.0,1
772,1776086124.7851577,0.04391699985717423, 0.334490000113874,0,0,27.8,0.0,1
773,1776086124.8149438,0.043620000269584125, 0.3352950002408761,0,0,27.8,0.0,1
774,1776086124.8454795,0.04294000018489896, 0.3473329998087138,0,0,27.8,0.0,1
775,1776086124.8761346,0.0398519996451796, 0.31575799994243425,0,0,27.8,0.0,1
776,1776086124.9040644,0.04410300016388646, 0.3404009999030677,0,0,27.8,0.0,1
777,1776086124.9339354,0.04480999996303581, 0.34221799978695344,0,0,27.8,0.0,1
778,1776086124.9636974,0.042561999634926906, 0.36515400006464915,0,0,27.8,0.0,1
779,1776086124.9931839,0.04269200007911422, 0.34543800029496197,0,0,27.8,0.0,1
779,1776086125.055692,32.8069859997413, 0.2820180002345296,14,14,27.8,0.0,0
780,1776086125.11109,24.063595999905374, 0.2583049999884679,21,0,27.8,0.0,0
781,1776086125.1289823,16.10918300002595, 0.305173000015202,17,17,27.8,0.0,0
782,1776086125.164473,21.627977000207466, 0.3342580002936302,17,20,27.8,0.0,0
783,1776086125.4486024,17.546379999657802, 258.2034800002475,17,13,27.8,0.0,0
785,1776086125.452696,0.6708989999424375, 0.17915200032803114,0,13,27.8,0.0,1
786,1776086125.4709818,0.7574289998046879, 0.29647499968632474,0,12,27.8,0.0,1
787,1776086125.4989808,0.7908419997875171, 0.3370909998920979,0,10,27.8,0.0,1
788,1776086125.5302289,2.1168870002838958, 0.39704099981463514,0,0,27.8,0.0,1
789,1776086125.5620418,0.03542400008882396, 0.25858600020001177,0,0,27.8,0.0,1
790,1776086125.5877197,0.05987499980619759, 0.3452099999776692,0,0,27.8,0.0,1
791,1776086125.6171331,0.04255499970895471, 0.3434659997765266,0,0,27.8,0.0,1
792,1776086125.6470287,0.04395800033307751, 0.3371249999872816,0,0,27.8,0.0,1
793,1776086125.6768951,0.04609400002664188, 0.3384560000085912,0,0,27.8,0.0,1
794,1776086125.7066834,0.053666999974666396, 0.30898500017428887,0,0,27.8,0.0,1
795,1776086125.7366722,0.040781000279821455, 0.32579199978499673,0,0,27.8,0.0,1
796,1776086125.7659304,0.0457510000160255, 0.3410179997445084,0,0,27.8,0.0,1
797,1776086125.7960317,0.050813999678211985, 0.37756199981231475,0,0,27.8,0.0,1
798,1776086125.8255262,0.046862000090186484, 0.3839649998553796,0,0,27.8,0.0,1
799,1776086125.8549905,0.04305200036469614, 0.33367700007147505,0,0,27.8,0.0,1
800,1776086125.8848834,0.04509700011112727, 0.3376489999027399,0,0,27.8,0.0,1
801,1776086125.914265,0.043976999677397544, 0.3397770001356548,0,0,27.8,0.0,1
802,1776086125.944185,0.04638199970941059, 0.3368510001564573,0,0,27.8,0.0,1
803,1776086125.97431,0.045139999656385044, 0.34026799994535395,0,0,27.8,0.0,1
804,1776086126.003787,0.0452049998784787, 0.35383499971430865,0,0,27.8,0.0,1
805,1776086126.0335116,0.04866900007982622, 0.37660599991795607,0,0,27.8,0.0,1
806,1776086126.0645301,0.04382799988889019, 0.3075110003010195,0,0,27.8,0.0,1
807,1776086126.092833,0.050693000048340764, 0.33850999989226693,0,0,27.8,0.0,1
808,1776086126.1222868,0.049063000005844515, 0.34415399977660854,0,0,27.8,0.0,1
809,1776086126.1521237,0.04445000013220124, 0.3413899999031855,0,0,27.8,0.0,1
810,1776086126.182276,0.04852600022786646, 0.3711670001393941,0,0,27.8,0.0,1
811,1776086126.2113247,0.042597000174282584, 0.3408830002626928,0,0,27.8,0.0,1
812,1776086126.241199,0.04499299984672689, 0.3342299996802467,0,0,27.8,0.0,1
813,1776086126.271141,0.046053999994910555, 0.34582300031615887,0,0,27.8,0.0,1
814,1776086126.3012228,0.04722899984699325, 0.3420099997129,0,0,27.8,0.0,1
815,1776086126.3312666,0.04330299998400733, 0.3400289997443906,0,0,27.8,0.0,1
816,1776086126.360048,0.047823999921092764, 0.33899899972311687,0,0,27.8,0.0,1
817,1776086126.3903103,0.04761399986819015, 0.3737570000339474,0,0,27.8,0.0,1
818,1776086126.4196699,0.044581000111065805, 0.35741700003200094,0,0,27.8,0.0,1
818,1776086126.4816399,32.562341000357264, 0.2630069998303952,9,9,27.8,0.0,0
819,1776086126.5190015,22.748970000066038, 0.24145599991243216,9,0,27.8,0.0,0
820,1776086126.5339735,13.309314000252925, 0.25046900009328965,8,8,27.8,0.0,0
821,1776086126.5539427,13.928830000168091, 0.2871259998755704,11,12,27.8,0.0,0
822,1776086126.847682,21.468503000050987, 258.10167500003445,11,7,27.8,0.0,0
824,1776086126.8513224,0.48179699979300494, 0.3048670000680431,0,7,27.8,0.0,1
825,1776086126.8654525,0.5383180000535503, 0.3383670000403072,0,6,27.8,0.0,1
826,1776086126.896343,1.9301590000395663, 0.3247979998377559,0,5,27.8,0.0,1
827,1776086126.929075,0.34715900028459146, 0.2986610002153611,0,0,27.8,0.0,1
828,1776086126.955558,0.03777700021601049, 0.3073299999414303,0,0,27.8,0.0,1
829,1776086126.9838107,0.041125000279862434, 0.3526969999256835,0,0,27.8,0.0,1
830,1776086127.0137756,0.049416999900131486, 0.3478809999251098,0,0,27.8,0.0,1
831,1776086127.0431528,0.04711499968834687, 0.3890799998771399,0,0,27.8,0.0,1
832,1776086127.072761,0.043494000237842556, 0.3488620000098308,0,0,27.8,0.0,1
833,1776086127.1025114,0.0456730003861594, 0.37778099977003876,0,0,27.8,0.0,1
834,1776086127.1323686,0.045649000185221666, 0.40882099983718945,0,0,27.8,0.0,1
835,1776086127.1620855,0.04439900021679932, 0.37844600001335493,0,0,27.8,0.0,1
836,1776086127.192204,0.044924000121682184, 0.3396050001356343,0,0,27.8,0.0,1
837,1776086127.2224073,0.04728699968836736, 0.36057699981029145,0,0,27.8,0.0,1
838,1776086127.2514536,0.04810700011148583, 0.3760230001716991,0,0,27.8,0.0,1
839,1776086127.280757,0.06719500015606172, 0.34664799977690564,0,0,27.8,0.0,1
840,1776086127.3110507,0.043852000089827925, 0.3584510000109731,0,0,27.8,0.0,1
841,1776086127.340802,0.045322999994823476, 0.33833299994512345,0,0,27.8,0.0,1
842,1776086127.370268,0.04694799963544938, 0.337239000145928,0,0,27.8,0.0,1
843,1776086127.4004018,0.04594799975166097, 0.39126899991970276,0,0,27.8,0.0,1
844,1776086127.4298832,0.0515699998686614, 0.3732480004146055,0,0,27.8,0.0,1
845,1776086127.4602275,0.04803199999514618, 0.4066249998686544,0,0,27.8,0.0,1
846,1776086127.4892118,0.050303000080020865, 0.3986219999205787,0,0,27.8,0.0,1
847,1776086127.5184832,0.045757999941997696, 0.38036100022509345,0,0,27.8,0.0,1
848,1776086127.549894,0.04125399982513045, 0.3133229997729359,0,0,27.8,0.0,1
849,1776086127.5779293,0.04643500005840906, 0.37792400007674587,0,0,27.8,0.0,1
850,1776086127.6075652,0.047727000037411926, 0.36515100009637536,0,0,27.8,0.0,1
851,1776086127.6373036,0.04396899976200075, 0.3839559999505582,0,0,27.8,0.0,1
852,1776086127.6673698,0.050380000175209716, 0.40314400030183606,0,0,27.8,0.0,1
853,1776086127.6968908,0.04215399985696422, 0.352515000031417,0,0,27.8,0.0,1
854,1776086127.7266643,0.04080100006831344, 0.37186200006544823,0,0,27.8,0.0,1
855,1776086127.756219,0.04688600029112422, 0.3818250002041168,0,0,27.8,0.0,1
856,1776086127.7865171,0.044937999973626575, 0.3596120000111114,0,0,27.8,0.0,1
857,1776086127.817343,0.04469500026971218, 0.3613179997046245,0,0,27.8,0.0,1
857,1776086127.8792531,33.460829999967245, 0.30375400001503294,15,15,27.8,0.0,0
858,1776086127.927565,23.304418999941845, 0.26746699995783274,17,0,27.8,0.0,0
859,1776086127.94437,15.131715999814332, 0.28600399991773884,13,13,27.8,0.0,0
860,1776086127.9590383,12.83247100036533, 0.32105900027090684,16,20,27.8,0.0,0
861,1776086128.2367857,12.712281999938568, 259.0067070000259,15,9,27.8,0.0,0
863,1776086128.24081,0.587746999826777, 0.2899599999182101,0,9,27.8,0.0,1
864,1776086128.2625892,0.6247350002013263, 0.3671399999802816,0,6,27.8,0.0,1
865,1776086128.2925792,0.5539889998544822, 0.3564359999472799,0,5,27.8,0.0,1
866,1776086128.3234384,1.9442029997662758, 0.38350500017259037,0,0,27.8,0.0,1
867,1776086128.3552117,0.03654299962363439, 0.26560599962976994,0,0,27.8,0.0,1
868,1776086128.3812008,0.04873299985774793, 0.35074399966106284,0,0,27.8,0.0,1
869,1776086128.411345,0.042811999719560845, 0.33667399975456647,0,0,27.8,0.0,1
870,1776086128.4401774,0.04329600005803513, 0.344007999956375,0,0,27.8,0.0,1
871,1776086128.4699695,0.04697599979408551, 0.3395050002836797,0,0,27.8,0.0,1
872,1776086128.499896,0.04721100003735046, 0.36133799994786386,0,0,27.8,0.0,1
873,1776086128.5296052,0.04256000011082506, 0.357919000180118,0,0,27.8,0.0,1
874,1776086128.5591378,0.04611200029103202, 0.33588999986022827,0,0,27.8,0.0,1
875,1776086128.5889113,0.04666399991037906, 0.3445570000621956,0,0,27.8,0.0,1
876,1776086128.6187823,0.048830999730853364, 0.3395869998712442,0,0,27.8,0.0,1
877,1776086128.6484761,0.04262099992047297, 0.3444300000410294,0,0,27.8,0.0,1
878,1776086128.6780388,0.04431300021678908, 0.34299199978704564,0,0,27.8,0.0,1
879,1776086128.707766,0.04968700022800476, 0.344445999871823,0,0,27.8,0.0,1
880,1776086128.7387655,0.038238999877648894, 0.2604510000310256,0,0,27.8,0.0,1
881,1776086128.7670367,0.044054000227333745, 0.33444600012444425,0,0,27.8,0.0,1
882,1776086128.796933,0.0455959998362232, 0.33941200035769725,0,0,27.8,0.0,1
883,1776086128.826788,0.04889899992122082, 0.3427299998293165,0,0,27.8,0.0,1
884,1776086128.856233,0.044453999635152286, 0.3375359997335181,0,0,27.8,0.0,1
885,1776086128.8859718,0.04503499985730741, 0.33967499985010363,0,0,27.8,0.0,1
886,1776086128.9158382,0.045586999931401806, 0.34371299989288673,0,0,27.8,0.0,1
887,1776086128.9452941,0.04601099999490543, 0.34025300010398496,0,0,27.8,0.0,1
888,1776086128.975519,0.04363599964563036, 0.33937000034711673,0,0,27.8,0.0,1
889,1776086129.0055895,0.047976000132621266, 0.33740799972292734,0,0,27.8,0.0,1
890,1776086129.0347207,0.05872100018677884, 0.3375660003257508,0,0,27.8,0.0,1
891,1776086129.0641382,0.04759900002682116, 0.34771600030580885,0,0,27.8,0.0,1
892,1776086129.0942762,0.04747599996335339, 0.37494300022444804,0,0,27.8,0.0,1
893,1776086129.1238008,0.044583000089915004, 0.34453799980838085,0,0,27.8,0.0,1
894,1776086129.1533308,0.04398700002639089, 0.33173000019814936,0,0,27.8,0.0,1
895,1776086129.1830554,0.046375999772863, 0.3397649998078123,0,0,27.8,0.0,1
896,1776086129.2130172,0.04623599988917704, 0.33695499996611034,0,0,27.8,0.0,1
896,1776086129.2754147,32.45894200017574, 0.3108659998360963,12,12,27.8,0.0,0
897,1776086129.3145487,22.658595999928366, 0.2679429999261629,19,0,27.8,0.0,0
898,1776086129.3301644,13.724094000281184, 0.2884109999286011,14,14,27.8,0.0,0
899,1776086129.3468263,12.585928000135027, 0.3167260001646355,14,19,27.8,0.0,0
900,1776086129.6388893,20.047111000167206, 258.09875300001295,13,12,27.8,0.0,0
902,1776086129.64415,0.33777499993448146, 0.1764190001267707,0,12,27.8,0.0,1
903,1776086129.6593864,0.7926899997983128, 0.3866950000883662,0,7,27.8,0.0,1
904,1776086129.690071,1.9591499999478401, 0.3057220001210226,0,6,27.8,0.0,1
905,1776086129.7230036,0.3967570000895648, 0.30741099999431754,0,0,27.8,0.0,1
906,1776086129.7480624,0.051789999815810006, 0.37265400032993057,0,0,27.8,0.0,1
907,1776086129.7776594,0.04256700003679725, 0.3563300001587777,0,0,27.8,0.0,1
908,1776086129.8070428,0.04324000019551022, 0.33716100006131455,0,0,27.8,0.0,1
909,1776086129.8368628,0.04454700001588208, 0.3455160003795754,0,0,27.8,0.0,1
910,1776086129.867109,0.0436599998465681, 0.3430990000197198,0,0,27.8,0.0,1
911,1776086129.8968463,0.04036900008941302, 0.3089199999521952,0,0,27.8,0.0,1
912,1776086129.9258983,0.04480300003706361, 0.3318330000183778,0,0,27.8,0.0,1
913,1776086129.9558113,0.047244999677786836, 0.3460320003796369,0,0,27.8,0.0,1
914,1776086129.9859185,0.04646099978344864, 0.3928639998775907,0,0,27.8,0.0,1
915,1776086130.015145,0.04563099992083153, 0.34640100011529285,0,0,27.8,0.0,1
916,1776086130.044923,0.043445999835967086, 0.3485389997877064,0,0,27.8,0.0,1
917,1776086130.074664,0.052722000418725656, 0.37050600030852365,0,0,27.8,0.0,1
918,1776086130.1048162,0.04286200010028551, 0.3439940001044306,0,0,27.8,0.0,1
919,1776086130.1343877,0.04359600006864639, 0.3478819999145344,0,0,27.8,0.0,1
920,1776086130.1638162,0.04218799995214795, 0.34643700018932577,0,0,27.8,0.0,1
921,1776086130.1932971,0.04462099968804978, 0.3454449997661868,0,0,27.8,0.0,1
922,1776086130.2246423,0.037958999655529624, 0.31043400031194324,0,0,27.8,0.0,1
923,1776086130.2529175,0.0435860001744004, 0.3515419998620928,0,0,27.8,0.0,1
924,1776086130.2828007,0.04396499980430235, 0.34397799981888966,0,0,27.8,0.0,1
925,1776086130.3124838,0.04932100000587525, 0.37049800039312686,0,0,27.8,0.0,1
926,1776086130.3420908,0.04409800021676347, 0.3405490001568978,0,0,27.8,0.0,1
927,1776086130.3718317,0.046180000026652124, 0.33368100002917345,0,0,27.8,0.0,1
928,1776086130.4012814,0.04407500000525033, 0.34040800028378726,0,0,27.8,0.0,1
929,1776086130.4311326,0.045294000301510096, 0.3405060001568927,0,0,27.8,0.0,1
930,1776086130.4612968,0.045742000111204106, 0.33370799974363763,0,0,27.8,0.0,1
931,1776086130.4914057,0.045774000227538636, 0.3557730001375603,0,0,27.8,0.0,1
932,1776086130.5201511,0.04349199980424601, 0.3400000000510772,0,0,27.8,0.0,1
933,1776086130.5500498,0.04348699985712301, 0.34235900011481135,0,0,27.8,0.0,1
934,1776086130.5800903,0.048565000270173186, 0.3739750000022468,0,0,27.8,0.0,1
935,1776086130.6099644,0.04781899997396977, 0.3791409999394091,0,0,27.8,0.0,1
935,1776086130.6724124,33.429496999815456, 0.30170899981385446,14,14,27.8,0.0,0
936,1776086130.721761,23.76978699976462, 0.2529349999349506,13,0,27.8,0.0,0
937,1776086130.738711,15.235120999932406, 0.3080760002376337,17,17,27.8,0.0,0
938,1776086130.7533324,12.654939999720227, 0.30861699997331016,14,19,27.8,0.0,0
939,1776086131.029867,12.650203000248439, 259.00840400026937,18,13,27.8,0.0,0
941,1776086131.0336313,0.7073249998938991, 0.29932999996162835,0,13,27.8,0.0,1
942,1776086131.055897,0.8958150001490139, 0.3766300001188938,0,10,27.8,0.0,1
943,1776086131.086231,0.6683659998998337, 0.31925799976306735,0,9,27.8,0.0,1
944,1776086131.116384,2.1145269997759897, 0.42564199975458905,0,0,27.8,0.0,1
945,1776086131.1483684,0.0378409999939322, 0.2653570004440553,0,0,27.8,0.0,1
946,1776086131.1740153,0.045046999730402604, 0.3403410000828444,0,0,27.8,0.0,1
947,1776086131.2038646,0.04739999985758914, 0.3358930002832494,0,0,27.8,0.0,1
948,1776086131.2337058,0.04606299989973195, 0.36244800003260025,0,0,27.8,0.0,1
949,1776086131.263116,0.04632300033335923, 0.3425019999667711,0,0,27.8,0.0,1
950,1776086131.2929933,0.04480999996303581, 0.34761400002025766,0,0,27.8,0.0,1
951,1776086131.323086,0.045699000111198984, 0.3436359997976979,0,0,27.8,0.0,1
952,1776086131.3521435,0.0444289998995373, 0.3382899999451183,0,0,27.8,0.0,1
953,1776086131.3820157,0.04344399985711789, 0.3398459998606995,0,0,27.8,0.0,1
954,1776086131.413285,0.04062000016347156, 0.27006799973605666,0,0,27.8,0.0,1
955,1776086131.441605,0.04744299985759426, 0.3622890003498469,0,0,27.8,0.0,1
956,1776086131.4710903,0.04517799970926717, 0.335385999733262,0,0,27.8,0.0,1
957,1776086131.5009294,0.04465399979380891, 0.34910100021079415,0,0,27.8,0.0,1
958,1776086131.530645,0.04317899993111496, 0.34917099992526346,0,0,27.8,0.0,1
959,1776086131.5597618,0.06600500000786269, 0.3483129999040102,0,0,27.8,0.0,1
960,1776086131.5896163,0.05047100012234296, 0.3829400002359762,0,0,27.8,0.0,1
961,1776086131.619887,0.04648100002668798, 0.3492569999252737,0,0,27.8,0.0,1
962,1776086131.6500657,0.04539600013231393, 0.34360499967078795,0,0,27.8,0.0,1
963,1776086131.6798487,0.04054400005770731, 0.30873100013195653,0,0,27.8,0.0,1
964,1776086131.708878,0.047110000195971224, 0.33560300016688416,0,0,27.8,0.0,1
965,1776086131.738814,0.044894000438944204, 0.3421129999878758,0,0,27.8,0.0,1
966,1776086131.768574,0.049095000122179044, 0.3677370000332303,0,0,27.8,0.0,1
967,1776086131.7981815,0.045031999889033614, 0.3402129996175063,0,0,27.8,0.0,1
968,1776086131.8278866,0.048302999857696705, 0.3383880002729711,0,0,27.8,0.0,1
969,1776086131.8576417,0.04646800016416819, 0.367213000117772,0,0,27.8,0.0,1
970,1776086131.887031,0.05225099994277116, 0.38293799980237964,0,0,27.8,0.0,1
971,1776086131.9174075,0.04491699974096264, 0.36343500005386886,0,0,27.8,0.0,1
972,1776086131.9467425,0.0616439997429552, 0.347524000062549,0,0,27.8,0.0,1
973,1776086131.9761968,0.04438799987838138, 0.3374450002411322,0,0,27.8,0.0,1
974,1776086132.0075843,0.037787000110256486, 0.3105210003013781,0,0,27.8,0.0,1
974,1776086132.0682523,32.540765999783616, 0.26131599997825106,9,9,27.8,0.0,0
975,1776086132.0836074,13.57929999994667, 0.24996799993459717,8,0,27.8,0.0,0
976,1776086132.1161969,20.54413099995145, 0.2554899997448956,9,9,27.8,0.0,0
977,1776086132.1412222,17.754250999587384, 0.2655149996826367,5,9,27.8,0.0,0
978,1776086132.4374244,21.485983999809832, 260.61261499989996,6,7,27.8,0.0,0
980,1776086132.441448,0.48853699991013855, 0.31179699999484,0,7,27.8,0.0,1
981,1776086132.4516895,0.5220889997872291, 0.34625499984031194,0,5,27.8,0.0,1
982,1776086132.4835634,1.94458800024222, 0.3389850003259198,0,3,27.8,0.0,1
983,1776086132.515549,0.27698999974745675, 0.27953799963142956,0,0,27.8,0.0,1
984,1776086132.5412881,0.04635699997379561, 0.34219300005133846,0,0,27.8,0.0,1
985,1776086132.5714474,0.04471099964575842, 0.34895899989351165,0,0,27.8,0.0,1
986,1776086132.6002703,0.04285099976186757, 0.33455400034654303,0,0,27.8,0.0,1
987,1776086132.6300771,0.04459899992070859, 0.33869800017782836,0,0,27.8,0.0,1
988,1776086132.6598876,0.048702999720262596, 0.34059900008287514,0,0,27.8,0.0,1
989,1776086132.6897104,0.04393500012156437, 0.36576299999069306,0,0,27.8,0.0,1
990,1776086132.719191,0.043898000058106845, 0.34005499992417754,0,0,27.8,0.0,1
991,1776086132.7488532,0.0438150000263704, 0.3339820000292093,0,0,27.8,0.0,1
992,1776086132.7791526,0.05116300008012331, 0.38087299981270917,0,0,27.8,0.0,1
993,1776086132.8085697,0.046469999688270036, 0.327507000292826,0,0,27.8,0.0,1
994,1776086132.83816,0.0438899996879627, 0.3434310001466656,0,0,27.8,0.0,1
995,1776086132.867932,0.045838999994884944, 0.3401899998607405,0,0,27.8,0.0,1
996,1776086132.8992136,0.041432000216445886, 0.31725300004836754,0,0,27.8,0.0,1
997,1776086132.9270756,0.04482000031202915, 0.333698000304139,0,0,27.8,0.0,1
998,1776086132.9570024,0.04428100010045455, 0.34171299967056257,0,0,27.8,0.0,1
999,1776086132.9868474,0.044935000005352776, 0.338768000347045,0,0,27.8,0.0,1
1000,1776086133.016342,0.04105500011064578, 0.332078999690566,0,0,27.8,0.0,1
1001,1776086133.0460744,0.04325500003687921, 0.34653399961825926,0,0,27.8,0.0,1
1002,1776086133.0759213,0.04314600028010318, 0.3425159998187155,0,0,27.8,0.0,1
1003,1776086133.1056564,0.044207999962964095, 0.36187700015943847,0,0,27.8,0.0,1
1004,1776086133.1355238,0.042545999804133317, 0.34429700008331565,0,0,27.8,0.0,1
1005,1776086133.1656842,0.04080200005773804, 0.3359249999448366,0,0,27.8,0.0,1
1006,1776086133.1948135,0.04683499992097495, 0.3399600000193459,0,0,27.8,0.0,1
