frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
4342,1776949795.7332144,0.04409999996823899, 0.3445679999458662,0,0,27.8,0.0,1
4342,1776949795.7943265,31.36712700006683, 0.23332299997491646,0,0,27.8,0.0,0
4343,1776949795.810504,14.396826999927725, 0.21558299999924202,0,0,27.8,0.0,0
4344,1776949795.8440542,20.924874999991516, 0.21591399990938953,0,0,27.8,0.0,0
4345,1776949795.872384,19.27527399993778, 0.24526500010324526,0,0,27.8,0.0,0
4346,1776949795.9014847,19.493885999963823, 0.25588000016796286,0,0,27.8,0.0,0
4347,1776949795.93206,19.26938099995823, 0.20773399978679663,0,0,27.8,0.0,0
4348,1776949795.961788,19.896283999969455, 0.22437300003730343,0,0,27.8,0.0,0
4349,1776949795.988006,18.827610000016648, 0.20781800003533135,0,0,27.8,0.0,0
4350,1776949796.0193264,19.719097999995938, 0.22806499987382267,0,0,27.8,0.0,0
4351,1776949796.0507677,20.024072000069282, 0.22280500002125336,0,0,27.8,0.0,0
4352,1776949796.080822,20.129687000007834, 0.2247269999315904,1,1,27.8,0.0,0
4353,1776949796.1103225,19.803301999900214, 0.20859599999312195,2,0,27.8,0.0,0
4354,1776949796.1362557,17.903662999970038, 0.20786699997188407,1,1,27.8,0.0,0
4355,1776949796.1705966,20.426073999942673, 0.2179779999096354,0,1,27.8,0.0,0
4356,1776949796.4571197,19.806299000038052, 257.36818500013214,0,1,27.8,0.0,0
4358,1776949796.4611547,0.19810399999187212, 0.3075449999414559,0,1,27.8,0.0,1
4359,1776949796.478094,1.9169739998687874, 0.30873099990458286,0,0,27.8,0.0,1
4360,1776949796.5103254,0.0353549999090319, 0.2793889998429222,0,0,27.8,0.0,1
4361,1776949796.5357919,0.04334400000516325, 0.3525879999415338,0,0,27.8,0.0,1
4362,1776949796.5652456,0.044185999968249234, 0.33981199999288947,0,0,27.8,0.0,1
4363,1776949796.5950983,0.04268000020601903, 0.34264500004610454,0,0,27.8,0.0,1
4364,1776949796.6249695,0.04459800015865767, 0.34545400012575556,0,0,27.8,0.0,1
4365,1776949796.6544156,0.042632000031517236, 0.3520810000736674,0,0,27.8,0.0,1
4366,1776949796.6842406,0.042316999952163314, 0.35099399997307046,0,0,27.8,0.0,1
4367,1776949796.7140508,0.043008000147892744, 0.3455609999036824,0,0,27.8,0.0,1
4368,1776949796.7438533,0.04581899997901928, 0.3416030001517356,0,0,27.8,0.0,1
4369,1776949796.773949,0.040147000163415214, 0.3178260001277522,0,0,27.8,0.0,1
4370,1776949796.8046708,0.03755000011551601, 0.3017799999724957,0,0,27.8,0.0,1
4371,1776949796.832908,0.04505200013227295, 0.34412800005156896,0,0,27.8,0.0,1
4372,1776949796.8627348,0.04280100006326393, 0.34856499996749335,0,0,27.8,0.0,1
4373,1776949796.8922133,0.04466900008992525, 0.3420670000195969,0,0,27.8,0.0,1
4374,1776949796.9220786,0.0414890000683954, 0.3481910000573407,0,0,27.8,0.0,1
4375,1776949796.9518967,0.046154000074238866, 0.3512000000682747,0,0,27.8,0.0,1
4376,1776949796.9814682,0.04487999990487879, 0.3480750001472188,0,0,27.8,0.0,1
4377,1776949797.0114667,0.045629000169356004, 0.34254999991389923,0,0,27.8,0.0,1
4378,1776949797.04126,0.04701500006376591, 0.34719499990387703,0,0,27.8,0.0,1
4379,1776949797.070805,0.04223199994157767, 0.3521720000208006,0,0,27.8,0.0,1
4380,1776949797.1002138,0.04629999989447242, 0.3446640000674961,0,0,27.8,0.0,1
4381,1776949797.1301222,0.043457999936435954, 0.34667400018406624,0,0,27.8,0.0,1
4382,1776949797.1597474,0.041765000105442596, 0.3439460001573025,0,0,27.8,0.0,1
4383,1776949797.1896825,0.04523500001596403, 0.34890100005213753,0,0,27.8,0.0,1
4384,1776949797.2191267,0.04654600002140796, 0.34684100000959006,0,0,27.8,0.0,1
4385,1776949797.2489524,0.04297899999983201, 0.3457230000094569,0,0,27.8,0.0,1
4386,1776949797.2788217,0.044583000089915004, 0.35122099984619126,0,0,27.8,0.0,1
4387,1776949797.3082623,0.044403999936548644, 0.34603899985086173,0,0,27.8,0.0,1
4388,1776949797.3380127,0.04519200001595891, 0.334216000055676,0,0,27.8,0.0,1
4389,1776949797.3685684,0.04871100009040674, 0.3360780001457897,0,0,27.8,0.0,1
4390,1776949797.3988495,0.039033999883031356, 0.29353299987633363,0,0,27.8,0.0,1
4391,1776949797.4271104,0.04248099980941333, 0.3446789999088651,0,0,27.8,0.0,1
4391,1776949797.4896715,32.764062000069316, 0.31884200006970786,0,0,27.8,0.0,0
4392,1776949797.5394125,22.553570000127365, 0.2569680000306107,0,0,27.8,0.0,0
4393,1776949797.5570023,15.816374999985783, 0.204973999871072,1,1,27.8,0.0,0
4394,1776949797.5704188,11.71208799996748, 0.2344739998534351,0,1,27.8,0.0,0
4395,1776949797.84403,11.765319999994972, 257.5785469998664,0,1,27.8,0.0,0
4397,1776949797.8478506,0.2005019998705393, 0.3090860000156681,0,1,27.8,0.0,1
4398,1776949797.8731425,0.21021299994572473, 0.3485229999569128,0,0,27.8,0.0,1
4399,1776949797.904428,1.6946430000643886, 0.3375800001776952,0,0,27.8,0.0,1
4400,1776949797.936352,0.0343570000040927, 0.274520999937522,0,0,27.8,0.0,1
4401,1776949797.9627054,0.04390899994177744, 0.31078100005288434,0,0,27.8,0.0,1
4402,1776949797.993383,0.042005000068456866, 0.32775799991213717,0,0,27.8,0.0,1
4403,1776949798.021777,0.04332200001044839, 0.3468229999725736,0,0,27.8,0.0,1
4404,1776949798.0511358,0.045447000047715846, 0.3425150000566646,0,0,27.8,0.0,1
4405,1776949798.0809505,0.04566100005831686, 0.3384750000350323,0,0,27.8,0.0,1
4406,1776949798.1107712,0.04398500004754169, 0.34729699996205454,0,0,27.8,0.0,1
4407,1776949798.140263,0.044263000063438085, 0.3327580000132002,0,0,27.8,0.0,1
4408,1776949798.1700974,0.04482500003177847, 0.3412309999930585,0,0,27.8,0.0,1
4409,1776949798.2002602,0.044447999925978365, 0.3577159998258139,0,0,27.8,0.0,1
4410,1776949798.2300413,0.04487299997890659, 0.34682500017879647,0,0,27.8,0.0,1
4411,1776949798.2591841,0.045579999778055935, 0.3435080000144808,0,0,27.8,0.0,1
4412,1776949798.289002,0.04363199991530564, 0.34667799991439097,0,0,27.8,0.0,1
4413,1776949798.318725,0.04596400003720191, 0.3416819999984,0,0,27.8,0.0,1
4414,1776949798.3487632,0.0447009999788861, 0.33921099998224236,0,0,27.8,0.0,1
4415,1776949798.3780787,0.04287199999453151, 0.34567300008347956,0,0,27.8,0.0,1
4416,1776949798.407831,0.04359800004749559, 0.34336399994572275,0,0,27.8,0.0,1
4417,1776949798.4373481,0.043898000058106845, 0.3538949999892793,0,0,27.8,0.0,1
4418,1776949798.4672074,0.044867000042358995, 0.3490369999781251,0,0,27.8,0.0,1
4419,1776949798.4970918,0.04578200014293543, 0.34508899989305064,0,0,27.8,0.0,1
4420,1776949798.5267456,0.047386000005644746, 0.3447939998295624,0,0,27.8,0.0,1
4421,1776949798.5569263,0.04039800001010008, 0.3145150001273578,0,0,27.8,0.0,1
4422,1776949798.5875328,0.04000199987785891, 0.3254060000017489,0,0,27.8,0.0,1
4423,1776949798.6158648,0.04511900010584213, 0.34229800007778977,0,0,27.8,0.0,1
4424,1776949798.6456826,0.04756699991048663, 0.3448200000093493,0,0,27.8,0.0,1
4425,1776949798.6751664,0.042212999915136606, 0.3376459999344661,0,0,27.8,0.0,1
4426,1776949798.7049792,0.046108000105959945, 0.34403399990878825,0,0,27.8,0.0,1
4427,1776949798.7348192,0.0449710000793857, 0.3384189999451337,0,0,27.8,0.0,1
4428,1776949798.7641633,0.046953000037319725, 0.3437739999299083,0,0,27.8,0.0,1
4429,1776949798.7944093,0.04435899995769432, 0.3524029998516198,0,0,27.8,0.0,1
4430,1776949798.8242478,0.04347599997345242, 0.34430599998813705,0,0,27.8,0.0,1
4430,1776949798.8852427,31.684583000014754, 0.21663100005753222,0,0,27.8,0.0,0
4431,1776949798.9010556,14.042109000001801, 0.2145979999568226,0,0,27.8,0.0,0
4432,1776949798.932454,19.384556999966662, 0.22794300002715318,0,0,27.8,0.0,0
4433,1776949798.962214,19.65633500003605, 0.21941900013189297,0,0,27.8,0.0,0
4434,1776949798.9935782,20.102812000004633, 0.21446400000968424,0,0,27.8,0.0,0
4435,1776949799.0207179,18.80399300011959, 0.20578899989232013,0,0,27.8,0.0,0
4436,1776949799.0524952,20.037845000160814, 0.23828899998079578,0,0,27.8,0.0,0
4437,1776949799.081925,19.827015999908326, 0.2065700000457582,0,0,27.8,0.0,0
4438,1776949799.1109056,19.587728999795218, 0.2224970000952453,1,1,27.8,0.0,0
4439,1776949799.140597,19.59594000004472, 0.2349599999433849,0,1,27.8,0.0,0
4440,1776949799.4265065,18.8423120000607, 258.4834780000165,0,1,27.8,0.0,0
4442,1776949799.4301047,0.19636000001810316, 0.30550100018444937,0,1,27.8,0.0,1
4443,1776949799.4486725,0.22341099997902347, 0.32245800002783653,0,0,27.8,0.0,1
4444,1776949799.4791718,0.04168499981460627, 0.3189320000274165,0,0,27.8,0.0,1
4445,1776949799.5087652,1.6431869998996262, 0.30329300011544547,0,0,27.8,0.0,1
4446,1776949799.5411935,0.03539299996191403, 0.2725299998473929,0,0,27.8,0.0,1
4447,1776949799.5667763,0.04425900010573969, 0.34728500008895935,0,0,27.8,0.0,1
4448,1776949799.596278,0.046827999995002756, 0.34175000018876744,0,0,27.8,0.0,1
4449,1776949799.6261501,0.0443600001744926, 0.3443339999193995,0,0,27.8,0.0,1
4450,1776949799.6558974,0.04452400003174262, 0.3530149999733112,0,0,27.8,0.0,1
4451,1776949799.6860392,0.04200499984108319, 0.3427449998980592,0,0,27.8,0.0,1
4452,1776949799.7155108,0.042588000042087515, 0.3414020000036544,0,0,27.8,0.0,1
4453,1776949799.744954,0.04538500002126966, 0.3443929999775719,0,0,27.8,0.0,1
4454,1776949799.7747743,0.04538600001069426, 0.35004400001525937,0,0,27.8,0.0,1
4455,1776949799.804334,0.045187000068835914, 0.36584299982678203,0,0,27.8,0.0,1
4456,1776949799.8340743,0.04244799993102788, 0.34890099982476386,0,0,27.8,0.0,1
4457,1776949799.8639698,0.046177000058378326, 0.34153199999309436,0,0,27.8,0.0,1
4458,1776949799.8937697,0.04451900008461962, 0.35316699995746603,0,0,27.8,0.0,1
4459,1776949799.923237,0.042495000116105075, 0.3451089999089163,0,0,27.8,0.0,1
4460,1776949799.953015,0.04553700000542449, 0.3452720000041154,0,0,27.8,0.0,1
4461,1776949799.9828844,0.04504999992605008, 0.3457359998719767,0,0,27.8,0.0,1
4462,1776949800.012293,0.04633599996850535, 0.3523360001054243,0,0,27.8,0.0,1
4463,1776949800.042724,0.03932100003112282, 0.3198179999799322,0,0,27.8,0.0,1
4464,1776949800.0734432,0.04228900002090086, 0.3290570000444859,0,0,27.8,0.0,1
4465,1776949800.1017132,0.04563099992083153, 0.34109299986084807,0,0,27.8,0.0,1
4466,1776949800.1311991,0.042393000057927566, 0.3456560000358877,0,0,27.8,0.0,1
4467,1776949800.1609883,0.04091599998901074, 0.3412830001252587,0,0,27.8,0.0,1
4468,1776949800.190812,0.04601699993145303, 0.34064500005115406,0,0,27.8,0.0,1
4469,1776949800.220302,0.04330499996285653, 0.35522199982551683,0,0,27.8,0.0,1
4470,1776949800.2500873,0.04245900004207215, 0.348914000142031,0,0,27.8,0.0,1
4471,1776949800.2802348,0.045302999978957814, 0.34838300007322687,0,0,27.8,0.0,1
4472,1776949800.3100371,0.04606399988915655, 0.34054399998240115,0,0,27.8,0.0,1
4473,1776949800.3391976,0.03925500004697824, 0.34679299983508827,0,0,27.8,0.0,1
4474,1776949800.368964,0.04311800012146705, 0.34656200000426907,0,0,27.8,0.0,1
4475,1776949800.3987472,0.044572999968295335, 0.3404080000564136,0,0,27.8,0.0,1
4475,1776949800.46036,32.25842899996678, 0.23965499985934002,1,1,27.8,0.0,0
4476,1776949800.5157208,23.6888120000458, 0.25357200001963065,1,1,27.8,0.0,0
4477,1776949800.7966762,16.984785999966334, 261.711496000089,0,1,27.8,0.0,0
4479,1776949800.8002334,0.19552899993868778, 0.3066479998778959,0,1,27.8,0.0,1
4480,1776949800.8166041,1.8492399999558984, 0.30270599995674274,0,1,27.8,0.0,1
4481,1776949800.8485641,0.18318499996894388, 0.2515579999453621,0,0,27.8,0.0,1
4482,1776949800.874077,0.04313500016905891, 0.3478260000520095,0,0,27.8,0.0,1
4483,1776949800.9037719,0.044355999989420525, 0.3448810000463709,0,0,27.8,0.0,1
4484,1776949800.9339714,0.04550900007416203, 0.3661230000489013,0,0,27.8,0.0,1
4485,1776949800.9632428,0.04286900002625771, 0.3539530000580271,0,0,27.8,0.0,1
4486,1776949800.9930146,0.04457899990484293, 0.3463200000624056,0,0,27.8,0.0,1
4487,1776949801.0227482,0.0434260000474751, 0.34783899991452927,0,0,27.8,0.0,1
4488,1776949801.0523276,0.04281800011085579, 0.3525179999996908,0,0,27.8,0.0,1
4489,1776949801.0820343,0.048335999963455833, 0.34451999999873806,0,0,27.8,0.0,1
4490,1776949801.1120632,0.04588000001604087, 0.34823999999389343,0,0,27.8,0.0,1
4491,1776949801.1417694,0.04364100004750071, 0.33926500009329175,0,0,27.8,0.0,1
4492,1776949801.1712825,0.044490000163932564, 0.3563440000107221,0,0,27.8,0.0,1
4493,1776949801.2010434,0.04363000016383012, 0.34580200008349493,0,0,27.8,0.0,1
4494,1776949801.2314777,0.04322900008446595, 0.34540199999355536,0,0,27.8,0.0,1
4495,1776949801.2618146,0.03818799996224698, 0.29770200012535497,0,0,27.8,0.0,1
4496,1776949801.290105,0.04384700014270493, 0.34314899994569714,0,0,27.8,0.0,1
4497,1776949801.3198555,0.04259299998921051, 0.3525179999996908,0,0,27.8,0.0,1
4498,1776949801.3498757,0.04443100010576018, 0.3681870000491472,0,0,27.8,0.0,1
4499,1776949801.379154,0.041848999899229966, 0.34473499999876367,0,0,27.8,0.0,1
4500,1776949801.4090664,0.044182999999975436, 0.3433489998769801,0,0,27.8,0.0,1
4501,1776949801.438854,0.04565900007946766, 0.3427439999086346,0,0,27.8,0.0,1
4502,1776949801.468653,0.04093499978807813, 0.3169579999848793,0,0,27.8,0.0,1
4503,1776949801.498469,0.04156200020588585, 0.35592500012171513,0,0,27.8,0.0,1
4504,1776949801.5279832,0.048356999968746095, 0.34800900016307423,0,0,27.8,0.0,1
4505,1776949801.55766,0.0717990001248836, 0.3490340000098513,0,0,27.8,0.0,1
4506,1776949801.5871367,0.04514300007940619, 0.33667399998194014,0,0,27.8,0.0,1
4507,1776949801.6170056,0.0444319998678111, 0.3478130001894897,0,0,27.8,0.0,1
4508,1776949801.646886,0.0469580002118164, 0.3533410001637094,0,0,27.8,0.0,1
4509,1776949801.6766243,0.04230800004734192, 0.36863800005448866,0,0,27.8,0.0,1
4510,1776949801.7060971,0.04446100001587183, 0.34021300007225364,0,0,27.8,0.0,1
4511,1776949801.7360148,0.04239299983055389, 0.34580200008349493,0,0,27.8,0.0,1
4512,1776949801.765364,0.05121399999552523, 0.3589529999317165,0,0,27.8,0.0,1
4512,1776949801.8272507,32.086509000009755, 0.2160409999305557,2,0,27.8,0.0,0
4513,1776949801.883877,22.213819000171497, 0.23488000010729593,2,2,27.8,0.0,0
4514,1776949801.9054668,17.737638999960836, 0.2491170000666898,0,2,27.8,0.0,0
4515,1776949802.1951668,20.578780000050756, 257.7856469999915,0,1,27.8,0.0,0
4517,1776949802.1989257,0.1943490001394821, 0.30702499998369603,0,1,27.8,0.0,1
4518,1776949802.2109144,0.18935399998554203, 0.3227470001547772,0,0,27.8,0.0,1
4519,1776949802.240979,0.04235899996274384, 0.34392699990348774,0,0,27.8,0.0,1
4520,1776949802.2724829,1.6786460000730585, 0.3352129999711906,0,0,27.8,0.0,1
4521,1776949802.304485,0.035134999961883295, 0.2690029998575483,0,0,27.8,0.0,1
4522,1776949802.3302104,0.04415900002641138, 0.34358600009909424,0,0,27.8,0.0,1
4523,1776949802.3603168,0.0431559999469755, 0.3566749999208696,0,0,27.8,0.0,1
4524,1776949802.3897848,0.04348399988884921, 0.34397099989291746,0,0,27.8,0.0,1
4525,1776949802.419309,0.044650000063484185, 0.36544799991133914,0,0,27.8,0.0,1
4526,1776949802.4505415,0.04045899981974799, 0.3220359999431821,0,0,27.8,0.0,1
4527,1776949802.478803,0.046679999968546326, 0.3416760000618524,0,0,27.8,0.0,1
4528,1776949802.508749,0.04165199993622082, 0.34839499994632206,0,0,27.8,0.0,1
4529,1776949802.5381262,0.04462399988369725, 0.3452679998190433,0,0,27.8,0.0,1
4530,1776949802.5678976,0.04467399980967457, 0.34147700011999405,0,0,27.8,0.0,1
4531,1776949802.5977862,0.044862000095236, 0.3447919998507132,0,0,27.8,0.0,1
4532,1776949802.6271918,0.04493100004765438, 0.3369660000771546,0,0,27.8,0.0,1
4533,1776949802.6570928,0.044913000010637916, 0.33877099986057146,0,0,27.8,0.0,1
4534,1776949802.6872013,0.046466999947369914, 0.3404450001198711,0,0,27.8,0.0,1
4535,1776949802.7169151,0.03969999988839845, 0.31497600002694526,0,0,27.8,0.0,1
4536,1776949802.7461195,0.04283399994164938, 0.34639800014701905,0,0,27.8,0.0,1
4537,1776949802.77593,0.046085000121820485, 0.3392190001250128,0,0,27.8,0.0,1
4538,1776949802.805726,0.0457549999737239, 0.34578999998302606,0,0,27.8,0.0,1
4539,1776949802.8352602,0.04191199991510075, 0.3441710000515741,0,0,27.8,0.0,1
4540,1776949802.8650124,0.042223000036756275, 0.3469250000307511,0,0,27.8,0.0,1
4541,1776949802.8948884,0.04582399992614228, 0.34701799995673355,0,0,27.8,0.0,1
4542,1776949802.9243968,0.04607999994732381, 0.3512480000154028,0,0,27.8,0.0,1
4543,1776949802.954493,0.04255399994690379, 0.34978200005753024,0,0,27.8,0.0,1
4544,1776949802.984082,0.045520999947257224, 0.3413909998926101,0,0,27.8,0.0,1
4545,1776949803.0139594,0.04465899996830558, 0.34949300015796325,0,0,27.8,0.0,1
4546,1776949803.0444758,0.04087100001015642, 0.3203750000011496,0,0,27.8,0.0,1
4547,1776949803.0719736,0.03496900012578408, 0.26893200015365437,0,0,27.8,0.0,1
4548,1776949803.1028862,0.047254999799406505, 0.34209099999316095,0,0,27.8,0.0,1
4549,1776949803.132366,0.04626100007953937, 0.35564399991017126,0,0,27.8,0.0,1
4550,1776949803.1621504,0.04216199999973469, 0.34640599983504217,0,0,27.8,0.0,1
4550,1776949803.2247903,32.941567999841936, 0.24722700004531362,1,1,27.8,0.0,0
4551,1776949803.2704644,21.80751300011252, 0.23985100006029825,1,1,27.8,0.0,0
4552,1776949803.5455964,15.190186999916477, 258.38428399993063,1,1,27.8,0.0,0
4554,1776949803.549331,0.2006580000397662, 0.3170049999425828,0,1,27.8,0.0,1
4555,1776949803.5795135,1.8213849998574005, 0.3148499999952037,0,1,27.8,0.0,1
4556,1776949803.6120377,0.16801399988253252, 0.2623780001158593,0,1,27.8,0.0,1
4557,1776949803.6390378,0.201382999875932, 0.3152449999106466,0,0,27.8,0.0,1
4558,1776949803.6668224,0.042247000010320335, 0.35215399998378416,0,0,27.8,0.0,1
4559,1776949803.696686,0.06520600004478183, 0.35359299999981886,0,0,27.8,0.0,1
4560,1776949803.7263296,0.04952100016453187, 0.3880290000779496,0,0,27.8,0.0,1
4561,1776949803.7561162,0.04437400002643699, 0.3944059999412275,0,0,27.8,0.0,1
4562,1776949803.785886,0.04617999979927845, 0.3626350001013634,0,0,27.8,0.0,1
4563,1776949803.8156223,0.049929999931919156, 0.3847079999559355,0,0,27.8,0.0,1
4564,1776949803.8453786,0.052994000043327105, 0.409834000038245,0,0,27.8,0.0,1
4565,1776949803.8753707,0.04257499995219405, 0.3572800001165888,0,0,27.8,0.0,1
4566,1776949803.9053836,0.04403399998409441, 0.3667350001705927,0,0,27.8,0.0,1
4567,1776949803.9349031,0.04418899993652303, 0.3475210000942752,0,0,27.8,0.0,1
4568,1776949803.9647138,0.0419919999785634, 0.3481870000996423,0,0,27.8,0.0,1
4569,1776949803.9941955,0.04350600011093775, 0.3464919998350524,0,0,27.8,0.0,1
4570,1776949804.0239458,0.042137999798796955, 0.3494739999041485,0,0,27.8,0.0,1
4571,1776949804.053874,0.044332000015856465, 0.34230000005663896,0,0,27.8,0.0,1
4572,1776949804.0832844,0.04538199982562219, 0.3562770000371529,0,0,27.8,0.0,1
4573,1776949804.1131897,0.043319000042174594, 0.3481419998934143,0,0,27.8,0.0,1
4574,1776949804.1431713,0.041333000126542174, 0.3509680000206572,0,0,27.8,0.0,1
4575,1776949804.1727624,0.04404200012686488, 0.3406719999929919,0,0,27.8,0.0,1
4576,1776949804.202176,0.04421199992066249, 0.3379050001512951,0,0,27.8,0.0,1
4577,1776949804.233499,0.0392760000522685, 0.33035699993888556,0,0,27.8,0.0,1
4578,1776949804.2617588,0.04704299999502837, 0.3424399999403249,0,0,27.8,0.0,1
4579,1776949804.2912946,0.04599299995788897, 0.350184000126319,0,0,27.8,0.0,1
4580,1776949804.321097,0.042189999930997146, 0.34441399998286215,0,0,27.8,0.0,1
4581,1776949804.3510473,0.04429000000527594, 0.3514770000947465,0,0,27.8,0.0,1
4582,1776949804.3807383,0.0431490000210033, 0.34811399996215187,0,0,27.8,0.0,1
4583,1776949804.4102323,0.04576299988912069, 0.3421639999032777,0,0,27.8,0.0,1
4584,1776949804.4400074,0.043228999857092276, 0.3467689998615242,0,0,27.8,0.0,1
4585,1776949804.4701545,0.0455919998785248, 0.34425000012561213,0,0,27.8,0.0,1
4586,1776949804.4999752,0.04095300005246827, 0.3230160000384785,0,0,27.8,0.0,1
4587,1776949804.5291562,0.04379100005280634, 0.3543599998465652,0,0,27.8,0.0,1
4587,1776949804.5906339,31.635250999897835, 0.20612899993466272,1,1,27.8,0.0,0
4588,1776949804.6372623,22.737236000011762, 0.2352909998535324,1,1,27.8,0.0,0
4589,1776949804.9129965,14.498046999960934, 259.827008000002,1,1,27.8,0.0,0
4591,1776949804.9166937,0.22574200011149514, 0.30552499993063975,0,1,27.8,0.0,1
4592,1776949804.9467607,1.7589300000508956, 0.3046540000468667,0,1,27.8,0.0,1
4593,1776949804.9793484,0.16733000006752263, 0.27902200008611544,0,1,27.8,0.0,1
4594,1776949805.0049565,0.21109899989824044, 0.3456699998878321,0,0,27.8,0.0,1
4595,1776949805.0345452,0.04329900002630893, 0.3424470000936708,0,0,27.8,0.0,1
4596,1776949805.0639703,0.04494299992074957, 0.3451489999406476,0,0,27.8,0.0,1
4597,1776949805.0939064,0.04580500012707489, 0.3764709999813931,0,0,27.8,0.0,1
4598,1776949805.124733,0.03767700013668218, 0.31742200008011423,0,0,27.8,0.0,1
4599,1776949805.1530447,0.043341000036889454, 0.3455490000305872,0,0,27.8,0.0,1
4600,1776949805.1829355,0.045575000058306614, 0.3425060001518432,0,0,27.8,0.0,1
4601,1776949805.212748,0.0446999999894615, 0.3504139999677136,0,0,27.8,0.0,1
4602,1776949805.2422142,0.041462999888608465, 0.3494610000416287,0,0,27.8,0.0,1
4603,1776949805.2719927,0.044603000105780666, 0.34048699990307796,0,0,27.8,0.0,1
4604,1776949805.301875,0.045395999904940254, 0.347752999914519,0,0,27.8,0.0,1
4605,1776949805.3311715,0.04920000014863035, 0.3462460001628642,0,0,27.8,0.0,1
4606,1776949805.3614287,0.04243200010023429, 0.3535289999945235,0,0,27.8,0.0,1
4607,1776949805.3915772,0.049390000185667304, 0.3396160000193049,0,0,27.8,0.0,1
4608,1776949805.4205096,0.049667999974190025, 0.3670599999168189,0,0,27.8,0.0,1
4609,1776949805.4501522,0.04713800012723368, 0.3615890000219224,0,0,27.8,0.0,1
4610,1776949805.4799871,0.04371499994704209, 0.3504139999677136,0,0,27.8,0.0,1
4611,1776949805.5098128,0.04225499992571713, 0.3413350000300852,0,0,27.8,0.0,1
4612,1776949805.5392606,0.04417900004227704, 0.33894000011969183,0,0,27.8,0.0,1
4613,1776949805.569057,0.04296900010558602, 0.34303699999327364,0,0,27.8,0.0,1
4614,1776949805.5988414,0.044935000005352776, 0.34497399997235334,0,0,27.8,0.0,1
4615,1776949805.6289647,0.04250000006322807, 0.34076500014634803,0,0,27.8,0.0,1
4616,1776949805.6582828,0.04258300009496452, 0.3662399999484478,0,0,27.8,0.0,1
4617,1776949805.6880171,0.04576499986796989, 0.34742099978757324,0,0,27.8,0.0,1
4618,1776949805.7191694,0.04243800003678189, 0.19333599993842654,0,0,27.8,0.0,1
4619,1776949805.74721,0.04326500015849888, 0.3435599999193073,0,0,27.8,0.0,1
4620,1776949805.777116,0.04300999989936827, 0.349705999951766,0,0,27.8,0.0,1
4621,1776949805.8068595,0.04137299993089982, 0.34873199979301717,0,0,27.8,0.0,1
4622,1776949805.8367748,0.041859000020849635, 0.3500899999835383,0,0,27.8,0.0,1
4623,1776949805.8661647,0.04354500015324447, 0.3450749998137326,0,0,27.8,0.0,1
4624,1776949805.8960009,0.043000999994546873, 0.34745599987218156,0,0,27.8,0.0,1
4624,1776949805.9573314,31.596014999877298, 0.2773930000330438,0,0,27.8,0.0,0
4625,1776949806.004453,21.767331000091872, 0.2383260000442533,0,0,27.8,0.0,0
4626,1776949806.0209193,14.58581400015646, 0.21064199995635136,0,0,27.8,0.0,0
4627,1776949806.0345552,11.382263000086823, 0.1995019999867509,0,0,27.8,0.0,0
4628,1776949806.0573983,14.09579100004521, 0.2643390000685031,0,0,27.8,0.0,0
4629,1776949806.094363,20.039864999944257, 0.2430429999549233,0,0,27.8,0.0,0
4630,1776949806.1245928,20.12212699992233, 0.23546700003862497,0,0,27.8,0.0,0
4631,1776949806.154955,20.406368000067232, 0.21489899995685846,0,0,27.8,0.0,0
4632,1776949806.1820087,19.105371000023297, 0.21348899986151082,1,1,27.8,0.0,0
4633,1776949806.2136984,19.90971600002922, 0.24565599983361608,0,1,27.8,0.0,0
4634,1776949806.5039082,20.624974000156726, 260.03591099993173,0,1,27.8,0.0,0
4636,1776949806.507756,0.22044299998924544, 0.30851799988340645,0,1,27.8,0.0,1
4637,1776949806.5200078,0.1972700001715566, 0.3106449998995231,0,0,27.8,0.0,1
4638,1776949806.551358,1.5940929999942455, 0.34424000000399246,0,0,27.8,0.0,1
4639,1776949806.5838773,0.03523099985613953, 0.26568799989945546,0,0,27.8,0.0,1
4640,1776949806.6106145,0.05641799998556962, 0.29635199985023064,0,0,27.8,0.0,1
4641,1776949806.6388981,0.043911999910051236, 0.34927799993056396,0,0,27.8,0.0,1
4642,1776949806.6687543,0.0464090001059958, 0.33865000000332657,0,0,27.8,0.0,1
4643,1776949806.6982203,0.04334300001573865, 0.3368039999713801,0,0,27.8,0.0,1
4644,1776949806.7280662,0.04377100003694068, 0.3440550001414522,0,0,27.8,0.0,1
4645,1776949806.7578704,0.04673100011132192, 0.34364599991931755,0,0,27.8,0.0,1
4646,1776949806.7876985,0.05923300000176823, 0.34331500000917003,0,0,27.8,0.0,1
4647,1776949806.8170905,0.04334899995228625, 0.340072999961194,0,0,27.8,0.0,1
4648,1776949806.8473518,0.04182299994681671, 0.3537919999416772,0,0,27.8,0.0,1
4649,1776949806.877377,0.04473500007406983, 0.3510179999466345,0,0,27.8,0.0,1
4650,1776949806.906154,0.04215700005261169, 0.3349120001985284,0,0,27.8,0.0,1
4651,1776949806.9360402,0.044091000063417596, 0.3400150001198199,0,0,27.8,0.0,1
4652,1776949806.965825,0.043603999984043185, 0.3526389998569357,0,0,27.8,0.0,1
4653,1776949806.99574,0.04549799996311776, 0.35463500012156146,0,0,27.8,0.0,1
4654,1776949807.0251343,0.04465899996830558, 0.34252299997206137,0,0,27.8,0.0,1
