frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
34656,1776972740.6854177,18.21332800318487, 0.21330000163288787,0,0,27.8,0.0,0
34657,1776972740.7164702,19.723738998436602, 0.21839700275450014,0,0,27.8,0.0,0
34658,1776972740.7459795,18.962198999361135, 0.2142689991160296,0,0,27.8,0.0,0
34659,1776972740.7757075,18.916238001111196, 0.2126910003426019,0,0,27.8,0.0,0
34660,1776972740.8058665,19.196062999981223, 0.22367199926520698,0,0,27.8,0.0,0
34661,1776972740.8351743,18.717040999035817, 0.21109099907334894,0,0,27.8,0.0,0
34662,1776972740.865128,18.994721001945436, 0.2156249975087121,0,0,27.8,0.0,0
34663,1776972740.9205601,22.147821997350547, 0.2384549989074003,0,0,27.8,0.0,0
34664,1776972740.9357543,13.250233998405747, 0.23887999850558117,0,0,27.8,0.0,0
34665,1776972740.9499624,12.292080999031896, 0.21399099932750687,0,0,27.8,0.0,0
34666,1776972740.9808779,17.615267999644857, 0.22474399884231389,0,0,27.8,0.0,0
34667,1776972741.0132115,19.3384039994271, 0.2137970004696399,0,0,27.8,0.0,0
34668,1776972741.0440266,18.6073459990439, 0.2242780028609559,0,0,27.8,0.0,0
34669,1776972741.0718887,18.38503700128058, 0.23476100250263698,0,0,27.8,0.0,0
34670,1776972741.1007457,18.307710997760296, 0.2496349989087321,0,0,27.8,0.0,0
34671,1776972741.131992,19.864851001329953, 0.21776499852421694,0,0,27.8,0.0,0
34672,1776972741.1627853,19.68246700198506, 0.23204399985843338,0,0,27.8,0.0,0
34673,1776972741.1916015,18.865236001147423, 0.21526099953916855,0,0,27.8,0.0,0
34674,1776972741.2211807,18.94728200204554, 0.21305900008883327,0,0,27.8,0.0,0
34675,1776972741.2511957,18.998652998561738, 0.20049199883942492,0,0,27.8,0.0,0
34676,1776972741.2805088,18.87963799890713, 0.21434900190797634,0,0,27.8,0.0,0
34677,1776972741.3109615,18.533908001700183, 0.24488499911967665,0,0,27.8,0.0,0
34678,1776972741.339259,18.341957998927683, 0.2330370007257443,0,0,27.8,0.0,0
34679,1776972741.3704214,19.623681000666693, 0.21861599816475064,0,0,27.8,0.0,0
34680,1776972741.397086,17.744691998814233, 0.21122900216141716,0,0,27.8,0.0,0
34681,1776972741.4296741,19.986843999504345, 0.21652500072377734,0,0,27.8,0.0,0
34682,1776972741.45917,18.986449998919852, 0.21614199795294553,0,0,27.8,0.0,0
34683,1776972741.4880366,18.576968999695964, 0.21212800129433163,0,0,27.8,0.0,0
34684,1776972741.5190725,19.680916997458553, 0.22024300051270984,0,0,27.8,0.0,0
34685,1776972741.54785,18.535068000346655, 0.2470719991833903,0,0,27.8,0.0,0
34686,1776972741.576983,18.512738999561407, 0.22050999905331992,0,0,27.8,0.0,0
34687,1776972741.6094372,20.338798000011593, 0.2254920000268612,1,1,27.8,0.0,0
34688,1776972741.6363058,18.152220000047237, 0.22772900047129951,3,3,27.8,0.0,0
34689,1776972741.9291346,19.29595399997197, 262.44694300112315,2,1,27.8,0.0,0
34691,1776972741.9336736,0.2865530004783068, 0.3233290008211043,0,1,27.8,0.0,1
34692,1776972741.9455001,0.2513090003049001, 0.41093199979513884,0,1,27.8,0.0,1
34693,1776972741.9790583,2.8362650009512436, 0.3773659991566092,0,1,27.8,0.0,1
34694,1776972742.0102828,0.19252600031904876, 0.3006750011991244,0,0,27.8,0.0,1
34695,1776972742.0350025,0.10565300181042403, 0.43463999827508815,0,0,27.8,0.0,1
34696,1776972742.0647435,0.0416329967265483, 0.4304000030970201,0,0,27.8,0.0,1
34697,1776972742.094692,0.09843500083661638, 0.40721600089455023,0,0,27.8,0.0,1
34698,1776972742.1242173,0.043000000005122274, 0.41846100066322833,0,0,27.8,0.0,1
34699,1776972742.1541228,0.04509700011112727, 0.4195649999019224,0,0,27.8,0.0,1
34700,1776972742.1841702,0.11811800141003914, 0.5408049983088858,0,0,27.8,0.0,1
34701,1776972742.2132218,0.039685000956524163, 0.4275389983376954,0,0,27.8,0.0,1
34702,1776972742.2430825,0.040361999708693475, 0.4456429996935185,0,0,27.8,0.0,1
34703,1776972742.2728734,0.04012299905298278, 0.4899790001218207,0,0,27.8,0.0,1
34704,1776972742.3022566,0.04230999911669642, 0.41706299816723913,0,0,27.8,0.0,1
34705,1776972742.3325517,0.046648001443827525, 0.4579540000122506,0,0,27.8,0.0,1
34706,1776972742.3619063,0.03956799992010929, 0.4342820029705763,0,0,27.8,0.0,1
34707,1776972742.3916821,0.03856399780488573, 0.4156680006417446,0,0,27.8,0.0,1
34708,1776972742.421117,0.04211899795336649, 0.4259589986759238,0,0,27.8,0.0,1
34709,1776972742.451026,0.10676600140868686, 0.4153099980612751,0,0,27.8,0.0,1
34710,1776972742.4808009,0.03968699820688926, 0.4289559983590152,0,0,27.8,0.0,1
34711,1776972742.510672,0.08439099838142283, 0.409324999054661,0,0,27.8,0.0,1
34712,1776972742.5400662,0.03778700192924589, 0.42566200136207044,0,0,27.8,0.0,1
34713,1776972742.5699275,0.03900800220435485, 0.42089699854841456,0,0,27.8,0.0,1
34714,1776972742.5997694,0.039736998587613925, 0.49147900062962435,0,0,27.8,0.0,1
34715,1776972742.6290994,0.039509999623987824, 0.4826660006074235,0,0,27.8,0.0,1
34716,1776972742.658924,0.03857200135826133, 0.3846690015052445,0,0,27.8,0.0,1
34717,1776972742.6888144,0.04035700112581253, 0.43066099897259846,0,0,27.8,0.0,1
34718,1776972742.7181704,0.056238997785840183, 0.4167709994362667,0,0,27.8,0.0,1
34719,1776972742.7481441,0.09834799857344478, 0.42438799937372096,0,0,27.8,0.0,1
34720,1776972742.7783203,0.10117700003320351, 0.423509998654481,0,0,27.8,0.0,1
34721,1776972742.8077345,0.0378379991161637, 0.4091949995199684,0,0,27.8,0.0,1
34722,1776972742.837158,0.054211999668041244, 0.41207300091627985,0,0,27.8,0.0,1
34723,1776972742.8669965,0.09595699884812348, 0.42378199941595085,0,0,27.8,0.0,1
34724,1776972742.896769,0.03983900023740716, 0.41929399958462454,0,0,27.8,0.0,1
34724,1776972742.9543943,28.227085000253282, 0.22911400083103217,1,1,27.8,0.0,0
34725,1776972743.0115943,22.89080399714294, 0.24495599791407585,1,1,27.8,0.0,0
34726,1776972743.2929838,16.452939998998772, 260.21536299958825,1,1,27.8,0.0,0
34728,1776972743.2971056,0.22857500152895227, 0.37309599792934023,0,1,27.8,0.0,1
34729,1776972743.313035,0.2525449999666307, 0.4266399992047809,0,1,27.8,0.0,1
34730,1776972743.3454106,2.759760998742422, 0.36680700213764794,0,1,27.8,0.0,1
34731,1776972743.376444,0.17115899754571728, 0.23605299793416634,0,0,27.8,0.0,1
34732,1776972743.4020736,0.04112899841857143, 0.4980630001227837,0,0,27.8,0.0,1
34733,1776972743.4318104,0.04040799831273034, 0.5089810001663864,0,0,27.8,0.0,1
34734,1776972743.4617143,0.09060400043381378, 0.4128879991185386,0,0,27.8,0.0,1
34735,1776972743.4913635,0.04774899935000576, 0.42596599814714864,0,0,27.8,0.0,1
34736,1776972743.5208414,0.03859999924316071, 0.4319460022088606,0,0,27.8,0.0,1
34737,1776972743.5506349,0.04089399953954853, 0.45689100079471245,0,0,27.8,0.0,1
34738,1776972743.5801816,0.1177929989353288, 0.4090809998160694,0,0,27.8,0.0,1
34739,1776972743.610223,0.04713800080935471, 0.4396369986352511,0,0,27.8,0.0,1
34740,1776972743.6401849,0.04316700142226182, 0.5249630012258422,0,0,27.8,0.0,1
34741,1776972743.669604,0.04333299875725061, 0.4046950016345363,0,0,27.8,0.0,1
34742,1776972743.69912,0.03996099985670298, 0.41709400102263317,0,0,27.8,0.0,1
34743,1776972743.7289815,0.03963999915868044, 0.4809079982805997,0,0,27.8,0.0,1
34744,1776972743.7582815,0.04204300057608634, 0.41113100087386556,0,0,27.8,0.0,1
34745,1776972743.7881508,0.11045200153603218, 0.4031370008306112,0,0,27.8,0.0,1
34746,1776972743.8179874,0.03936999928555451, 0.4263379996700678,0,0,27.8,0.0,1
34747,1776972743.8480897,0.08414799958700314, 0.4605760004778858,0,0,27.8,0.0,1
34748,1776972743.8772037,0.04042900036438368, 0.4163129997323267,0,0,27.8,0.0,1
34749,1776972743.9073472,0.04358700243756175, 0.42292699799872935,0,0,27.8,0.0,1
34750,1776972743.9369943,0.09338800009572878, 0.42506499812589027,0,0,27.8,0.0,1
34751,1776972743.9663029,0.09293000039178878, 0.4146530009165872,0,0,27.8,0.0,1
34752,1776972743.9968226,0.04454400186659768, 0.433994999184506,0,0,27.8,0.0,1
34753,1776972744.0263565,0.10046399984275922, 0.42815800043172203,0,0,27.8,0.0,1
34754,1776972744.0558999,0.0410959983128123, 0.44737399730365723,0,0,27.8,0.0,1
34755,1776972744.0851984,0.10952400043606758, 0.4264820017851889,0,0,27.8,0.0,1
34756,1776972744.1152313,0.04335400080890395, 0.5173280005692504,0,0,27.8,0.0,1
34757,1776972744.1449378,0.042079998820554465, 0.49699000010150485,0,0,27.8,0.0,1
34758,1776972744.1743507,0.04351000097813085, 0.4159439995419234,0,0,27.8,0.0,1
34759,1776972744.2045896,0.05444700218504295, 0.41898000199580565,0,0,27.8,0.0,1
34760,1776972744.234408,0.043559000914683565, 0.43048100269516,0,0,27.8,0.0,1
34761,1776972744.2638373,0.09697899804450572, 0.4258859989931807,0,0,27.8,0.0,1
34761,1776972744.323307,29.869604000850813, 0.21314800324034877,2,0,27.8,0.0,0
34762,1776972744.3394246,13.268427999719279, 0.2393139984633308,2,2,27.8,0.0,0
34763,1776972744.3724718,19.050760001846356, 0.24561700047343038,2,2,27.8,0.0,0
34764,1776972744.6601481,18.300948999240063, 260.57421199948294,2,1,27.8,0.0,0
34766,1776972744.6646438,0.22871900000609457, 0.37602200245601125,0,1,27.8,0.0,1
34767,1776972744.6826236,2.843384998413967, 0.32807000025059097,0,1,27.8,0.0,1
34768,1776972744.7142074,0.1890559979074169, 0.26430700017954223,0,1,27.8,0.0,1
34769,1776972744.7392929,0.32556099904468283, 0.4220340015308466,0,0,27.8,0.0,1
34770,1776972744.7688158,0.08398799764108844, 0.46154899973771535,0,0,27.8,0.0,1
34771,1776972744.7983854,0.0407009974878747, 0.4074889984622132,0,0,27.8,0.0,1
34772,1776972744.8288374,0.041765997593756765, 0.44279099893174134,0,0,27.8,0.0,1
34773,1776972744.858115,0.042395000491524115, 0.4835740000999067,0,0,27.8,0.0,1
34774,1776972744.887892,0.10704600208555348, 0.42709099943749607,0,0,27.8,0.0,1
34775,1776972744.9177144,0.043248001020401716, 0.42131400186917745,0,0,27.8,0.0,1
34776,1776972744.9474292,0.04748799983644858, 0.4111079979338683,0,0,27.8,0.0,1
34777,1776972744.9776115,0.04801099930773489, 0.4060669998580124,0,0,27.8,0.0,1
34778,1776972745.0063028,0.1026639984047506, 0.4121589990973007,0,0,27.8,0.0,1
34779,1776972745.036226,0.1228260007337667, 0.40620900108478963,0,0,27.8,0.0,1
34780,1776972745.0659776,0.10845599899766967, 0.4361510000308044,0,0,27.8,0.0,1
34781,1776972745.0958772,0.09314499766333029, 0.4232889987179078,0,0,27.8,0.0,1
34782,1776972745.1252012,0.1088780009013135, 0.4258560002199374,0,0,27.8,0.0,1
34783,1776972745.1554573,0.04604499918059446, 0.47554199773003347,0,0,27.8,0.0,1
34784,1776972745.1852393,0.045619999582413584, 0.5192360004002694,0,0,27.8,0.0,1
34785,1776972745.214779,0.041252002120018005, 0.41447200055699795,0,0,27.8,0.0,1
34786,1776972745.2444987,0.11273500058450736, 0.4080870021425653,0,0,27.8,0.0,1
34787,1776972745.2743778,0.08768299812800251, 0.4276219988241792,0,0,27.8,0.0,1
34788,1776972745.3037612,0.04037300095660612, 0.42928699986077845,0,0,27.8,0.0,1
34789,1776972745.333648,0.09278399738832377, 0.4131679997954052,0,0,27.8,0.0,1
34790,1776972745.3632715,0.09410200073034503, 0.40068800080916844,0,0,27.8,0.0,1
34791,1776972745.3929973,0.03860700235236436, 0.47568900117767043,0,0,27.8,0.0,1
34792,1776972745.4226525,0.03991899939137511, 0.414055997680407,0,0,27.8,0.0,1
34793,1776972745.4522786,0.04024199733976275, 0.4032500000903383,0,0,27.8,0.0,1
34794,1776972745.4820101,0.03896300040651113, 0.4264429990143981,0,0,27.8,0.0,1
34795,1776972745.5118926,0.10357999781263061, 0.42364600085420534,0,0,27.8,0.0,1
34796,1776972745.5412102,0.10990599912474863, 0.4169410021859221,0,0,27.8,0.0,1
34797,1776972745.57123,0.0433389977843035, 0.4390840003907215,0,0,27.8,0.0,1
34798,1776972745.6008399,0.04108800203539431, 0.4424170001584571,0,0,27.8,0.0,1
34799,1776972745.6303508,0.04354699922259897, 0.4040280000481289,0,0,27.8,0.0,1
34799,1776972745.6913764,31.10446600112482, 0.2725369995459914,4,4,27.8,0.0,0
34800,1776972745.7456346,21.86830199934775, 0.253104000876192,4,0,27.8,0.0,0
34801,1776972745.766982,17.03883500158554, 0.23188399791251868,2,2,27.8,0.0,0
34802,1776972745.7972631,18.788137000228744, 0.24858899996615946,2,2,27.8,0.0,0
34803,1776972746.0828586,18.6341420012468, 256.1113910014683,3,2,27.8,0.0,0
34805,1776972746.0872445,0.3441070002736524, 0.3706380011863075,0,2,27.8,0.0,1
34806,1776972746.1063774,0.38134299757075496, 0.4077339981449768,0,2,27.8,0.0,1
34807,1776972746.1386247,2.8884999992442317, 0.3514540003379807,0,2,27.8,0.0,1
34808,1776972746.1703603,0.2220210008090362, 0.31384599787998013,0,0,27.8,0.0,1
34809,1776972746.1951416,0.08863800030667335, 0.45680200128117576,0,0,27.8,0.0,1
34810,1776972746.224889,0.042224000935675576, 0.43454099795781076,0,0,27.8,0.0,1
34811,1776972746.2552083,0.04569800148601644, 0.5330989988578949,0,0,27.8,0.0,1
34812,1776972746.2841141,0.041994000639533624, 0.4409040011523757,0,0,27.8,0.0,1
34813,1776972746.314064,0.041366998630110174, 0.4354189986770507,0,0,27.8,0.0,1
34814,1776972746.3438518,0.04038800034322776, 0.48536000031162985,0,0,27.8,0.0,1
34815,1776972746.3733141,0.04131400055484846, 0.41489299837849103,0,0,27.8,0.0,1
34816,1776972746.4032817,0.0405489990953356, 0.465986999188317,0,0,27.8,0.0,1
34817,1776972746.433053,0.041338000301038846, 0.49097000010078773,0,0,27.8,0.0,1
34818,1776972746.4631472,0.046875000407453626, 0.5023910016461741,0,0,27.8,0.0,1
34819,1776972746.492217,0.11370599895599298, 0.36579800143954344,0,0,27.8,0.0,1
34820,1776972746.5219638,0.04075499964528717, 0.49823399967863224,0,0,27.8,0.0,1
34821,1776972746.5519505,0.04040400017402135, 0.48295500164385885,0,0,27.8,0.0,1
34822,1776972746.5812683,0.04305300171836279, 0.4073650015925523,0,0,27.8,0.0,1
34823,1776972746.611198,0.04121000165469013, 0.4162779987382237,0,0,27.8,0.0,1
34824,1776972746.640914,0.03943400224670768, 0.4241640017426107,0,0,27.8,0.0,1
34825,1776972746.6703837,0.09277199933421798, 0.39563500104122795,0,0,27.8,0.0,1
34826,1776972746.7006147,0.04837199958274141, 0.4077889971085824,0,0,27.8,0.0,1
34827,1776972746.730467,0.043504998757271096, 0.42190800013486296,0,0,27.8,0.0,1
34828,1776972746.7602751,0.04531800004770048, 0.4819530004169792,0,0,27.8,0.0,1
34829,1776972746.7892413,0.052613999287132174, 0.4815259999304544,0,0,27.8,0.0,1
34830,1776972746.819263,0.12752399925375357, 0.42336700062151067,0,0,27.8,0.0,1
34831,1776972746.8490577,0.04254300074535422, 0.49457500062999316,0,0,27.8,0.0,1
34832,1776972746.8787053,0.04148399966652505, 0.42378400030429475,0,0,27.8,0.0,1
34833,1776972746.9082851,0.1016610003716778, 0.4108260000066366,0,0,27.8,0.0,1
34834,1776972746.9380612,0.04158299998380244, 0.4247489996487275,0,0,27.8,0.0,1
34835,1776972746.9683552,0.11341900244588032, 0.4269480014045257,0,0,27.8,0.0,1
34836,1776972746.9979064,0.09260200022254139, 0.4912029980914667,0,0,27.8,0.0,1
34837,1776972747.0275528,0.04539899964584038, 0.4573929982143454,0,0,27.8,0.0,1
34838,1776972747.0569322,0.03863500023726374, 0.43020099838031456,0,0,27.8,0.0,1
34838,1776972747.1163704,29.67490900118719, 0.23251099992194213,0,0,27.8,0.0,0
34839,1776972747.1731436,22.212351999769453, 0.2604949986562133,0,0,27.8,0.0,0
34840,1776972747.1906545,14.965661001042463, 0.24390799808315933,1,1,27.8,0.0,0
34841,1776972747.2252285,20.61461499761208, 0.23503599732066505,0,1,27.8,0.0,0
34842,1776972747.5160625,18.550283999502426, 262.66741099971114,0,1,27.8,0.0,0
34844,1776972747.5206525,0.287385999399703, 0.36499999987427145,0,1,27.8,0.0,1
34845,1776972747.531499,0.17834700338426046, 0.3299390009487979,0,0,27.8,0.0,1
34846,1776972747.562053,0.10453700087964535, 0.4385940010251943,0,0,27.8,0.0,1
34847,1776972747.59427,2.4087909987429157, 0.3665750009531621,0,0,27.8,0.0,1
34848,1776972747.6261265,0.03500599996186793, 0.2699449978535995,0,0,27.8,0.0,1
34849,1776972747.65115,0.10171899702982046, 0.43099499816889875,0,0,27.8,0.0,1
34850,1776972747.6809099,0.04182899647275917, 0.43602799996733665,0,0,27.8,0.0,1
34851,1776972747.7108583,0.10597000073175877, 0.43193500096094795,0,0,27.8,0.0,1
34852,1776972747.7405732,0.04929200076730922, 0.4084249994775746,0,0,27.8,0.0,1
34853,1776972747.7700665,0.03880900112562813, 0.4310789990995545,0,0,27.8,0.0,1
34854,1776972747.7998242,0.0383039987355005, 0.4317940001783427,0,0,27.8,0.0,1
34855,1776972747.829286,0.09493799734627828, 0.40943900239653885,0,0,27.8,0.0,1
34856,1776972747.8590996,0.04013899888377637, 0.4490430001169443,0,0,27.8,0.0,1
34857,1776972747.889009,0.03978299719165079, 0.4258739973010961,0,0,27.8,0.0,1
34858,1776972747.918794,0.03936500070267357, 0.49052900067181326,0,0,27.8,0.0,1
34859,1776972747.9481797,0.05533900184673257, 0.41955100095947273,0,0,27.8,0.0,1
34860,1776972747.9790878,0.04625500150723383, 0.4614449971995782,0,0,27.8,0.0,1
34861,1776972748.008269,0.04620600157068111, 0.4239350018906407,0,0,27.8,0.0,1
34862,1776972748.037317,0.041796996811171994, 0.40588300180388615,0,0,27.8,0.0,1
34863,1776972748.0672073,0.12436499673640355, 0.40257899672724307,0,0,27.8,0.0,1
34864,1776972748.0969903,0.039077000110410154, 0.42494900117162615,0,0,27.8,0.0,1
34865,1776972748.1268706,0.09619499905966222, 0.4270470017218031,0,0,27.8,0.0,1
34866,1776972748.1563246,0.09693500032881275, 0.4244979973009322,0,0,27.8,0.0,1
34867,1776972748.1860864,0.038736001442885026, 0.42748199848574586,0,0,27.8,0.0,1
34868,1776972748.215837,0.038547001167899, 0.42502400174271315,0,0,27.8,0.0,1
34869,1776972748.2456226,0.0380729979951866, 0.41162499837810174,0,0,27.8,0.0,1
34870,1776972748.2751558,0.11408600039430894, 0.40945299770100974,0,0,27.8,0.0,1
34871,1776972748.3049889,0.039169000956462696, 0.4277699990780093,0,0,27.8,0.0,1
34872,1776972748.3347414,0.03780300176003948, 0.43459500011522323,0,0,27.8,0.0,1
34873,1776972748.3646476,0.040541002817917615, 0.40480299867340364,0,0,27.8,0.0,1
34874,1776972748.3940818,0.040517999877920374, 0.42524300079094246,0,0,27.8,0.0,1
34875,1776972748.4243248,0.04444799924385734, 0.4799369999091141,0,0,27.8,0.0,1
34876,1776972748.45331,0.042096999095520005, 0.40308299867319874,0,0,27.8,0.0,1
34877,1776972748.4831307,0.038124999264255166, 0.4476120011531748,0,0,27.8,0.0,1
34877,1776972748.543641,30.933058998925844, 0.229465000302298,2,2,27.8,0.0,0
34878,1776972748.585561,21.560646000580164, 0.2462640004523564,2,0,27.8,0.0,0
34879,1776972748.601315,13.866837998648407, 0.22134000028017908,3,3,27.8,0.0,0
34880,1776972748.6161366,12.887907003459986, 0.23227099882205948,3,3,27.8,0.0,0
34881,1776972748.910575,17.672017998847878, 263.15082400105894,2,3,27.8,0.0,0
34883,1776972748.9150815,0.37106799936736934, 0.3879190007864963,0,3,27.8,0.0,1
34884,1776972748.9291463,0.41602599958423525, 0.43795300007332116,0,3,27.8,0.0,1
34885,1776972748.9617505,3.0274510027084034, 0.37122399953659624,0,2,27.8,0.0,1
34886,1776972748.9935193,0.24552099785069004, 0.311061001411872,0,0,27.8,0.0,1
34887,1776972749.0181196,0.04350800008978695, 0.4474480010685511,0,0,27.8,0.0,1
34888,1776972749.0479934,0.039356000343104824, 0.5033720008214004,0,0,27.8,0.0,1
34889,1776972749.0773563,0.0412499975936953, 0.40983400322147645,0,0,27.8,0.0,1
34890,1776972749.107483,0.0983200006885454, 0.4336019992479123,0,0,27.8,0.0,1
34891,1776972749.1370888,0.0406299986934755, 0.48114799938048236,0,0,27.8,0.0,1
34892,1776972749.1666992,0.040490001993020996, 0.42803299947991036,0,0,27.8,0.0,1
34893,1776972749.196778,0.09657699774834327, 0.41829700057860464,0,0,27.8,0.0,1
34894,1776972749.2260175,0.04198900205665268, 0.44041400178684853,0,0,27.8,0.0,1
34895,1776972749.2559557,0.03792799907387234, 0.4865000009885989,0,0,27.8,0.0,1
34896,1776972749.285288,0.04077400080859661, 0.4820459980692249,0,0,27.8,0.0,1
34897,1776972749.3152049,0.11191699741175398, 0.42052599746966735,0,0,27.8,0.0,1
34898,1776972749.3449438,0.04143499972997233, 0.46085599751677364,0,0,27.8,0.0,1
34899,1776972749.3748326,0.03890899824909866, 0.48674999925424345,0,0,27.8,0.0,1
34900,1776972749.4045858,0.0977080017037224, 0.41381900155101903,0,0,27.8,0.0,1
34901,1776972749.4341345,0.03994799772044644, 0.43531899791560136,0,0,27.8,0.0,1
34902,1776972749.4642715,0.11330699999234639, 0.45044000216876157,0,0,27.8,0.0,1
34903,1776972749.4936702,0.039031001506373286, 0.46153900257195346,0,0,27.8,0.0,1
34904,1776972749.5229747,0.08928099850891158, 0.447650996648008,0,0,27.8,0.0,1
34905,1776972749.5531569,0.038398997276090086, 0.49019400103134103,0,0,27.8,0.0,1
34906,1776972749.5827792,0.04088800051249564, 0.4386389991850592,0,0,27.8,0.0,1
34907,1776972749.6122704,0.08864299888955429, 0.37367999902926385,0,0,27.8,0.0,1
34908,1776972749.6421242,0.10319200009689666, 0.46412399751716293,0,0,27.8,0.0,1
34909,1776972749.6720138,0.040037000871961936, 0.4920619976473972,0,0,27.8,0.0,1
34910,1776972749.70125,0.041960000089602545, 0.42156299969065003,0,0,27.8,0.0,1
34911,1776972749.7311993,0.11450199963292107, 0.40920200262917206,0,0,27.8,0.0,1
34912,1776972749.7609475,0.10433399802423082, 0.43024700062233023,0,0,27.8,0.0,1
34913,1776972749.7908993,0.0966199986578431, 0.4323739995015785,0,0,27.8,0.0,1
34914,1776972749.8202138,0.10311499863746576, 0.4274669990991242,0,0,27.8,0.0,1
34915,1776972749.850477,0.04504399839788675, 0.46748999739065766,0,0,27.8,0.0,1
34916,1776972749.8799734,0.04036899917991832, 0.4770519990415778,0,0,27.8,0.0,1
34916,1776972749.9395,30.46570000151405, 0.23328400129685178,2,2,27.8,0.0,0
34917,1776972749.9939601,23.10738800224499, 0.21836899759364314,2,0,27.8,0.0,0
34918,1776972750.0176423,17.277241000556387, 0.22384700059774332,1,1,27.8,0.0,0
34919,1776972750.0464406,18.754213000647724, 0.2328670016140677,0,1,27.8,0.0,0
34920,1776972750.3370998,19.033944998227526, 260.66160700065666,0,1,27.8,0.0,0
34922,1776972750.3416338,0.28131699946243316, 0.32571699921390973,0,1,27.8,0.0,1
34923,1776972750.3553407,0.2752510008576792, 0.40237199937109835,0,0,27.8,0.0,1
34924,1776972750.3849483,0.041768998926272616, 0.49558600221644156,0,0,27.8,0.0,1
34925,1776972750.417822,2.7717420016415417, 0.42969200148945674,0,0,27.8,0.0,1
34926,1776972750.4497674,0.0697190007485915, 0.27608899836195633,0,0,27.8,0.0,1
34927,1776972750.4741094,0.04219900074531324, 0.491146001877496,0,0,27.8,0.0,1
34928,1776972750.5039787,0.0407029983762186, 0.4761479976878036,0,0,27.8,0.0,1
34929,1776972750.5333428,0.09417199908057228, 0.4104170002392493,0,0,27.8,0.0,1
34930,1776972750.5631492,0.04222599818604067, 0.5056339978182223,0,0,27.8,0.0,1
34931,1776972750.5931194,0.04069699934916571, 0.4822139999305364,0,0,27.8,0.0,1
34932,1776972750.622708,0.041036997572518885, 0.4083480016561225,0,0,27.8,0.0,1
34933,1776972750.652308,0.08205999984056689, 0.37316500311135314,0,0,27.8,0.0,1
34934,1776972750.6823947,0.12312000035308301, 0.429800998972496,0,0,27.8,0.0,1
34935,1776972750.7120056,0.03974900027969852, 0.48419299855595455,0,0,27.8,0.0,1
34936,1776972750.7413473,0.042414001654833555, 0.40007000279729255,0,0,27.8,0.0,1
34937,1776972750.7716095,0.041057999624172226, 0.4536319975159131,0,0,27.8,0.0,1
34938,1776972750.8008826,0.04220700066071004, 0.4480419993342366,0,0,27.8,0.0,1
34939,1776972750.8309407,0.09580199912306853, 0.4429639993759338,0,0,27.8,0.0,1
34940,1776972750.860237,0.10362399916630238, 0.37907500154688023,0,0,27.8,0.0,1
34941,1776972750.8901699,0.057269000535598025, 0.4144730010011699,0,0,27.8,0.0,1
34942,1776972750.9199986,0.03932899926439859, 0.4787700017914176,0,0,27.8,0.0,1
34943,1776972750.949995,0.044595999497687444, 0.523023001733236,0,0,27.8,0.0,1
34944,1776972750.9792304,0.04635199729818851, 0.3397549990040716,0,0,27.8,0.0,1
34945,1776972751.0086584,0.04546200216282159, 0.3422010013309773,0,0,27.8,0.0,1
34946,1776972751.038066,0.046735000069020316, 0.4055940007674508,0,0,27.8,0.0,1
34947,1776972751.0678701,0.046315999497892335, 0.4116790005355142,0,0,27.8,0.0,1
34948,1776972751.09763,0.0422630000684876, 0.3740190004464239,0,0,27.8,0.0,1
34949,1776972751.1274474,0.050948998250532895, 0.38149700048961677,0,0,27.8,0.0,1
34950,1776972751.1572492,0.04626899681170471, 0.34133299777749926,0,0,27.8,0.0,1
34951,1776972751.187082,0.05950299964752048, 0.34213499748148024,0,0,27.8,0.0,1
34952,1776972751.2168524,0.04347699723439291, 0.36242100031813607,0,0,27.8,0.0,1
34953,1776972751.2467086,0.04578399966703728, 0.3490369999781251,0,0,27.8,0.0,1
34954,1776972751.2760956,0.05765799869550392, 0.3515600001264829,0,0,27.8,0.0,1
34955,1776972751.3060684,0.04311700104153715, 0.36636799995903857,0,0,27.8,0.0,1
34955,1776972751.3672276,31.62500500184251, 0.23700900055700913,0,0,27.8,0.0,0
34956,1776972751.383499,14.336815002025105, 0.22251900008996017,0,0,27.8,0.0,0
34957,1776972751.4192917,21.10167499995441, 0.22161900051287375,0,0,27.8,0.0,0
34958,1776972751.4453428,18.64425600069808, 0.20492000112426467,0,0,27.8,0.0,0
34959,1776972751.4742408,19.17178999792668, 0.2101440004480537,0,0,27.8,0.0,0
34960,1776972751.5049803,20.4972280007496, 0.21917100093560293,0,0,27.8,0.0,0
34961,1776972751.5312903,18.220051999378484, 0.20759600010933354,0,0,27.8,0.0,0
34962,1776972751.5647874,20.74430400170968, 0.2357929988647811,0,0,27.8,0.0,0
34963,1776972751.592747,19.40010100224754, 0.2130799985025078,0,0,27.8,0.0,0
34964,1776972751.6226687,19.309704002807848, 0.2170490006392356,0,0,27.8,0.0,0
34965,1776972751.653278,19.94226800161414, 0.2545019997342024,0,0,27.8,0.0,0
34966,1776972751.683564,20.336074001534143, 0.2307029972143937,0,0,27.8,0.0,0
34967,1776972751.7143044,19.876197999110445, 0.2161330012313556,0,0,27.8,0.0,0
34968,1776972751.7420971,19.273936999525176, 0.21653700241586193,0,0,27.8,0.0,0
