frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
1707,1776087173.0229678,0.042281999412807636, 0.3578119994926965,0,0,27.8,0.0,1
1708,1776087173.0535336,0.04981799975212198, 0.39501900027971715,0,0,27.8,0.0,1
1709,1776087173.0831501,0.04871399960393319, 0.3754700001081801,0,0,27.8,0.0,1
1710,1776087173.112737,0.06783599928894546, 0.34004400004050694,0,0,27.8,0.0,1
1711,1776087173.142181,0.04454200006875908, 0.34153900014644023,0,0,27.8,0.0,1
1712,1776087173.1722956,0.04785700002685189, 0.37401699955808,0,0,27.8,0.0,1
1713,1776087173.2021117,0.05204699937166879, 0.38162799955898663,0,0,27.8,0.0,1
1714,1776087173.231234,0.04484900000534253, 0.33979900035774335,0,0,27.8,0.0,1
1715,1776087173.2615108,0.05091200000606477, 0.37743399934697663,0,0,27.8,0.0,1
1715,1776087173.30878,18.04944500054262, 0.20145100006629946,11,2,27.8,0.0,0
1716,1776087173.3676014,23.312252000323497, 0.29721600003540516,9,0,27.8,0.0,0
1717,1776087173.3871956,17.7822859996013, 0.2117080002790317,4,2,27.8,0.0,0
1718,1776087173.4009457,12.0285809998677, 0.21021599968662485,6,2,27.8,0.0,0
1719,1776087173.6817112,14.447786000346241, 258.0671679997977,8,2,27.8,0.0,0
1721,1776087173.685315,0.2526819998820429, 0.2993770003740792,0,2,27.8,0.0,1
1722,1776087173.7074568,0.3044969998882152, 0.37648200031981105,0,2,27.8,0.0,1
1723,1776087173.7368088,0.30073499965510564, 0.3392429998712032,0,2,27.8,0.0,1
1724,1776087173.768843,1.8783370005621691, 0.3391069994904683,0,0,27.8,0.0,1
1725,1776087173.800558,0.03927899979316862, 0.27126100030727684,0,0,27.8,0.0,1
1726,1776087173.826136,0.05106000025989488, 0.3837320000457112,0,0,27.8,0.0,1
1727,1776087173.8556848,0.04368199915916193, 0.36020799961988814,0,0,27.8,0.0,1
1728,1776087173.885157,0.04520800030149985, 0.3365479997228249,0,0,27.8,0.0,1
1729,1776087173.9152436,0.04820800040761242, 0.3757579997909488,0,0,27.8,0.0,1
1730,1776087173.9449654,0.05037800019636052, 0.3823079996436718,0,0,27.8,0.0,1
1731,1776087173.9744952,0.04673200055549387, 0.3734419997272198,0,0,27.8,0.0,1
1732,1776087174.0045056,0.05257100019662175, 0.37986199913575547,0,0,27.8,0.0,1
1733,1776087174.0338078,0.04674499996326631, 0.3462900003796676,0,0,27.8,0.0,1
1734,1776087174.0636547,0.04452799930731999, 0.36212299983162666,0,0,27.8,0.0,1
1735,1776087174.0933626,0.04626900044968352, 0.3759660003197496,0,0,27.8,0.0,1
1736,1776087174.1230378,0.0460579994978616, 0.3419559998292243,0,0,27.8,0.0,1
1737,1776087174.152946,0.04974999956175452, 0.384701000257337,0,0,27.8,0.0,1
1738,1776087174.1821873,0.045107000005373266, 0.33951299974432914,0,0,27.8,0.0,1
1739,1776087174.2119775,0.041135999708785675, 0.3465489999143756,0,0,27.8,0.0,1
1740,1776087174.241803,0.046486999963235576, 0.3424719998292858,0,0,27.8,0.0,1
1741,1776087174.2712812,0.04587599960359512, 0.3325549996588961,0,0,27.8,0.0,1
1742,1776087174.3011112,0.04685099975176854, 0.3408070006116759,0,0,27.8,0.0,1
1743,1776087174.3308427,0.05274599971016869, 0.3983509996032808,0,0,27.8,0.0,1
1744,1776087174.3611288,0.04976400032319361, 0.4099409998161718,0,0,27.8,0.0,1
1745,1776087174.3901293,0.044041000364813954, 0.342557999829296,0,0,27.8,0.0,1
1746,1776087174.4199834,0.0453669999842532, 0.3442619999987073,0,0,27.8,0.0,1
1747,1776087174.4502304,0.04832800004805904, 0.3829549996225978,0,0,27.8,0.0,1
1748,1776087174.479599,0.04589499985740986, 0.36800999987463,0,0,27.8,0.0,1
1749,1776087174.5091062,0.04380300015327521, 0.3415450000829878,0,0,27.8,0.0,1
1750,1776087174.5389607,0.04453200017451309, 0.35639100042317295,0,0,27.8,0.0,1
1751,1776087174.5689275,0.048983999477059115, 0.3836739997495897,0,0,27.8,0.0,1
1752,1776087174.5981593,0.04457499926502351, 0.3424320002523018,0,0,27.8,0.0,1
1753,1776087174.627945,0.04347499998402782, 0.33590500061109196,0,0,27.8,0.0,1
1754,1776087174.6577773,0.04922100015392061, 0.35568000021157786,0,0,27.8,0.0,1
1754,1776087174.717534,30.578725999475864, 0.2932859997599735,5,2,27.8,0.0,0
1755,1776087174.7751987,22.698482999658154, 0.2834820006683003,7,0,27.8,0.0,0
1756,1776087174.797653,18.734926999968593, 0.2025379999395227,1,1,27.8,0.0,0
1757,1776087174.8280656,19.9634580003476, 0.225205999413447,3,2,27.8,0.0,0
1758,1776087175.1370468,21.53562800049258, 261.4849129995491,5,1,27.8,0.0,0
1760,1776087175.140806,0.2148020003005513, 0.3051820003747707,0,1,27.8,0.0,1
1761,1776087175.1630836,0.21648299934895476, 0.3371089997017407,0,1,27.8,0.0,1
1762,1776087175.1942286,1.8530689994804561, 0.3689209997901344,0,1,27.8,0.0,1
1763,1776087175.2265213,0.17310699968220433, 0.274525999884645,0,0,27.8,0.0,1
1764,1776087175.251454,0.045075999878463335, 0.38258499989751726,0,0,27.8,0.0,1
1765,1776087175.2817602,0.06324500009213807, 0.3787299992836779,0,0,27.8,0.0,1
1766,1776087175.3110304,0.05160000000614673, 0.4311500006224378,0,0,27.8,0.0,1
1767,1776087175.3406744,0.043388000449340325, 0.3764749999390915,0,0,27.8,0.0,1
1768,1776087175.3704896,0.04426599934959086, 0.3792710003835964,0,0,27.8,0.0,1
1769,1776087175.4001937,0.04526599968812661, 0.3917139993063756,0,0,27.8,0.0,1
1770,1776087175.430048,0.05308900017553242, 0.40142400030163117,0,0,27.8,0.0,1
1771,1776087175.459562,0.04840600013267249, 0.43884199931198964,0,0,27.8,0.0,1
1772,1776087175.4892302,0.044408999201550614, 0.3855990007650689,0,0,27.8,0.0,1
1773,1776087175.5193899,0.05610800053545972, 0.431580000622489,0,0,27.8,0.0,1
1774,1776087175.5487685,0.0469900005555246, 0.4308379993744893,0,0,27.8,0.0,1
1775,1776087175.5784335,0.05313299971021479, 0.4433700005392893,0,0,27.8,0.0,1
1776,1776087175.608487,0.0490809998154873, 0.3812569993897341,0,0,27.8,0.0,1
1777,1776087175.6378086,0.041290999433840625, 0.34648499968170654,0,0,27.8,0.0,1
1778,1776087175.6676354,0.0475390006613452, 0.39992399979382753,0,0,27.8,0.0,1
1779,1776087175.6975768,0.056927000514406245, 0.3903879996869364,0,0,27.8,0.0,1
1780,1776087175.7271163,0.04389300011098385, 0.3722729998116847,0,0,27.8,0.0,1
1781,1776087175.7566552,0.04729200009023771, 0.4100539999853936,0,0,27.8,0.0,1
1782,1776087175.7865543,0.04701999932876788, 0.3950399996028864,0,0,27.8,0.0,1
1783,1776087175.8166401,0.05663800038746558, 0.39219899917952716,0,0,27.8,0.0,1
1784,1776087175.845795,0.04469699979381403, 0.34942099955515005,0,0,27.8,0.0,1
1785,1776087175.8764968,0.048255999899993185, 0.39445800030080136,0,0,27.8,0.0,1
1786,1776087175.9058187,0.0435840001955512, 0.3399280003577587,0,0,27.8,0.0,1
1787,1776087175.9353302,0.047339000047941227, 0.3571800007193815,0,0,27.8,0.0,1
1788,1776087175.965118,0.042536000364634674, 0.3383660005056299,0,0,27.8,0.0,1
1789,1776087175.9954445,0.051605999942694325, 0.4113280001547537,0,0,27.8,0.0,1
1790,1776087176.0247235,0.05860800047230441, 0.34820300061255693,0,0,27.8,0.0,1
1791,1776087176.054924,0.04756699945573928, 0.38283599951682845,0,0,27.8,0.0,1
1792,1776087176.0840013,0.04550399989966536, 0.34692700046434766,0,0,27.8,0.0,1
1793,1776087176.1136658,0.04934899970976403, 0.4158360006840667,0,0,27.8,0.0,1
1793,1776087176.1619248,18.470607999915956, 0.22490900028060423,14,2,27.8,0.0,0
1794,1776087176.1962569,21.445141000185686, 0.2862349992938107,19,0,27.8,0.0,0
1795,1776087176.2240036,20.19895000012184, 0.22724500013282523,15,2,27.8,0.0,0
1796,1776087176.2523804,19.338048999998136, 0.23755300026095938,14,2,27.8,0.0,0
1797,1776087176.5447218,20.36643500014179, 261.81995699971594,16,1,27.8,0.0,0
1799,1776087176.5476835,0.19852300010825275, 0.2823349996106117,0,1,27.8,0.0,1
1800,1776087176.5588965,0.24076200043054996, 0.33084400001826,0,1,27.8,0.0,1
1801,1776087176.5894074,0.24689699966984335, 0.39765299970895285,0,1,27.8,0.0,1
1802,1776087176.6201677,1.8288769997525378, 0.3528690003804513,0,0,27.8,0.0,1
1803,1776087176.6531172,0.03799500063905725, 0.2753080007096287,0,0,27.8,0.0,1
1804,1776087176.6777802,0.04190099934930913, 0.34383299953333335,0,0,27.8,0.0,1
1805,1776087176.707519,0.0467589998152107, 0.3711599993039272,0,0,27.8,0.0,1
1806,1776087176.737307,0.046011000449652784, 0.38044500070100185,0,0,27.8,0.0,1
1807,1776087176.7672465,0.04912999975204002, 0.402192999899853,0,0,27.8,0.0,1
1808,1776087176.7971783,0.04005899972980842, 0.35030399976676563,0,0,27.8,0.0,1
1809,1776087176.826987,0.045094000597600825, 0.3438849998929072,0,0,27.8,0.0,1
1810,1776087176.8571682,0.048196000534517225, 0.377399000171863,0,0,27.8,0.0,1
1811,1776087176.8866072,0.04453900055523263, 0.3574269994714996,0,0,27.8,0.0,1
1812,1776087176.916033,0.04552000063995365, 0.34110399974451866,0,0,27.8,0.0,1
1813,1776087176.946153,0.046101000407361425, 0.3750380001292797,0,0,27.8,0.0,1
1814,1776087176.9753227,0.046518000090145506, 0.33648000044195214,0,0,27.8,0.0,1
1815,1776087177.0052533,0.04317599996284116, 0.34303900065424386,0,0,27.8,0.0,1
1816,1776087177.0349836,0.04457599970919546, 0.3453150002314942,0,0,27.8,0.0,1
1817,1776087177.0650268,0.051609000365715474, 0.3799739997703,0,0,27.8,0.0,1
1818,1776087177.094243,0.04430399985722033, 0.3431979994275025,0,0,27.8,0.0,1
1819,1776087177.1244075,0.04849199922318803, 0.40605899994261563,0,0,27.8,0.0,1
1820,1776087177.1539218,0.04276300023775548, 0.3416170002310537,0,0,27.8,0.0,1
1821,1776087177.183669,0.04557800002658041, 0.3591699996832176,0,0,27.8,0.0,1
1822,1776087177.2136245,0.048335999963455833, 0.3615690002334304,0,0,27.8,0.0,1
1823,1776087177.2434502,0.04791900028067175, 0.3792340003201389,0,0,27.8,0.0,1
1824,1776087177.2726943,0.04307300059736008, 0.37006300044595264,0,0,27.8,0.0,1
1825,1776087177.3022358,0.04356599947641371, 0.34017600046354346,0,0,27.8,0.0,1
1826,1776087177.3318942,0.04634299966710387, 0.32997400012391154,0,0,27.8,0.0,1
1827,1776087177.361966,0.05080199935036944, 0.37634000000252854,0,0,27.8,0.0,1
1828,1776087177.3909016,0.03966999975091312, 0.3411780007809284,0,0,27.8,0.0,1
1829,1776087177.420781,0.0443579992861487, 0.347802999385749,0,0,27.8,0.0,1
1830,1776087177.4508514,0.045214999772724696, 0.35901299997931346,0,0,27.8,0.0,1
1831,1776087177.480615,0.04377900040708482, 0.3690530002131709,0,0,27.8,0.0,1
1832,1776087177.509808,0.04205799996270798, 0.343713999427564,0,0,27.8,0.0,1
1832,1776087177.5574896,17.989236999710556, 0.23691400019743014,6,2,27.8,0.0,0
1833,1776087177.5933113,22.2084030001497, 0.232344000323792,10,0,27.8,0.0,0
1834,1776087177.6205835,20.307236000007833, 0.22306699975160882,13,2,27.8,0.0,0
1835,1776087177.6477165,18.880857000112883, 0.2363359999435488,15,2,27.8,0.0,0
1836,1776087177.9364748,20.21429900014482, 257.80541699987225,12,1,27.8,0.0,0
1838,1776087177.9400978,0.20197899993945612, 0.3019859996129526,0,1,27.8,0.0,1
1839,1776087177.9562554,0.21048300004622433, 0.33843500023067463,0,1,27.8,0.0,1
1840,1776087177.986876,1.6227369997068308, 0.3037269998458214,0,1,27.8,0.0,1
1841,1776087178.020553,0.17701300021144561, 0.26761000026453985,0,0,27.8,0.0,1
1842,1776087178.0450695,0.04302599973016186, 0.338697999723081,0,0,27.8,0.0,1
1843,1776087178.0744343,0.045312000111152884, 0.3847979996862705,0,0,27.8,0.0,1
1844,1776087178.1042097,0.04351799998403294, 0.38133299949549837,0,0,27.8,0.0,1
1845,1776087178.1338465,0.04501799958234187, 0.3640220002125716,0,0,27.8,0.0,1
1846,1776087178.1637046,0.0417970004491508, 0.37694999991799705,0,0,27.8,0.0,1
1847,1776087178.1933978,0.04684699979407014, 0.4141350000281818,0,0,27.8,0.0,1
1848,1776087178.2237601,0.06142900019767694, 0.3545399995346088,0,0,27.8,0.0,1
1849,1776087178.2531374,0.0454380005976418, 0.3375369997229427,0,0,27.8,0.0,1
1850,1776087178.2832985,0.04932999945594929, 0.37555000017164275,0,0,27.8,0.0,1
1851,1776087178.3128402,0.04212300063954899, 0.3423959997235215,0,0,27.8,0.0,1
1852,1776087178.3422637,0.04431500019563828, 0.33577700014575385,0,0,27.8,0.0,1
1853,1776087178.3721642,0.0461429999631946, 0.3369269998074742,0,0,27.8,0.0,1
1854,1776087178.401981,0.044520000301417895, 0.33781500042096013,0,0,27.8,0.0,1
1855,1776087178.4317596,0.04323900066083297, 0.34838999999919906,0,0,27.8,0.0,1
1856,1776087178.4611616,0.042938000660797115, 0.3349409998918418,0,0,27.8,0.0,1
1857,1776087178.4913247,0.05027800034440588, 0.37580099979095394,0,0,27.8,0.0,1
1858,1776087178.5211427,0.04751699998450931, 0.38380200021492783,0,0,27.8,0.0,1
1859,1776087178.5507243,0.05978899935144, 0.34429500010446645,0,0,27.8,0.0,1
1860,1776087178.5800302,0.04302399975131266, 0.33186900054715807,0,0,27.8,0.0,1
1861,1776087178.6099372,0.04313000044930959, 0.34291900010430254,0,0,27.8,0.0,1
1862,1776087178.6401134,0.047341000026790425, 0.38031500025681453,0,0,27.8,0.0,1
1863,1776087178.669182,0.045419999878504314, 0.34227900050609605,0,0,27.8,0.0,1
1864,1776087178.699095,0.046905999624868855, 0.35879400002158945,0,0,27.8,0.0,1
1865,1776087178.7290764,0.044411000089894515, 0.3441009994276101,0,0,27.8,0.0,1
1866,1776087178.758283,0.04588800038618501, 0.33120799980679294,0,0,27.8,0.0,1
1867,1776087178.7881362,0.044022000110999215, 0.3377759994691587,0,0,27.8,0.0,1
1868,1776087178.8178873,0.043324000216671266, 0.34813000002031913,0,0,27.8,0.0,1
1869,1776087178.8477566,0.045480000153474975, 0.34572900040075183,0,0,27.8,0.0,1
1870,1776087178.877471,0.0452129997938755, 0.38306500027829316,0,0,27.8,0.0,1
1871,1776087178.907064,0.043635000110953115, 0.34204799976578215,0,0,27.8,0.0,1
1871,1776087178.9659002,29.307104000508843, 0.22154199996293755,6,2,27.8,0.0,0
1872,1776087178.983503,15.810525999768288, 0.2143199999409262,5,0,27.8,0.0,0
1873,1776087179.0168676,20.800801999939722, 0.21817300057591638,4,2,27.8,0.0,0
1874,1776087179.0465038,20.12718700007099, 0.2450599995427183,4,2,27.8,0.0,0
1875,1776087179.3349044,19.782593999480014, 259.66379799956485,4,1,27.8,0.0,0
1877,1776087179.3386652,0.21110299985593883, 0.2200130002165679,0,1,27.8,0.0,1
1878,1776087179.353018,0.20978600059606833, 0.3490330000204267,0,1,27.8,0.0,1
1879,1776087179.3824263,0.22065999928599922, 0.34063400016748346,0,1,27.8,0.0,1
1880,1776087179.413405,1.5906349999568192, 0.33599000016693026,0,0,27.8,0.0,1
1881,1776087179.4461827,0.0372260001313407, 0.2772940006252611,0,0,27.8,0.0,1
1882,1776087179.4711337,0.04787699981534388, 0.3916570003639208,0,0,27.8,0.0,1
1883,1776087179.5009913,0.04942899977322668, 0.41714000053616473,0,0,27.8,0.0,1
1884,1776087179.5309515,0.048674999561626464, 0.38041700008761836,0,0,27.8,0.0,1
1885,1776087179.561187,0.053031999414088205, 0.38316599966492504,0,0,27.8,0.0,1
1886,1776087179.5902739,0.04312700002628844, 0.33939400054805446,0,0,27.8,0.0,1
1887,1776087179.6203136,0.04561200057651149, 0.37614000029861927,0,0,27.8,0.0,1
1888,1776087179.6499374,0.04622100004780805, 0.3403050004635588,0,0,27.8,0.0,1
1889,1776087179.6800342,0.05023199992137961, 0.37925600008748006,0,0,27.8,0.0,1
1890,1776087179.7091868,0.045187000068835914, 0.3406450005059014,0,0,27.8,0.0,1
1891,1776087179.7392669,0.0473019999844837, 0.3825650001090253,0,0,27.8,0.0,1
1892,1776087179.7688386,0.0442020000264165, 0.33882200023072073,0,0,27.8,0.0,1
1893,1776087179.7986171,0.052026000048499554, 0.35671899968292564,0,0,27.8,0.0,1
1894,1776087179.8285418,0.04981199981557438, 0.36792999981116736,0,0,27.8,0.0,1
1895,1776087179.8574564,0.045958999180584215, 0.38788300025771605,0,0,27.8,0.0,1
1896,1776087179.8874946,0.04682600047090091, 0.37457300004462013,0,0,27.8,0.0,1
1897,1776087179.9174418,0.05223300013312837, 0.40496699966752203,0,0,27.8,0.0,1
1898,1776087179.9469762,0.041152999983751215, 0.3469580005912576,0,0,27.8,0.0,1
1899,1776087179.9768262,0.04553700000542449, 0.3403150003578048,0,0,27.8,0.0,1
1900,1776087180.0067942,0.04670799989980878, 0.3498209998724633,0,0,27.8,0.0,1
1901,1776087180.036475,0.04947700017510215, 0.37258999964251416,0,0,27.8,0.0,1
1902,1776087180.0662527,0.051436000831017736, 0.38344599943229696,0,0,27.8,0.0,1
1903,1776087180.0959816,0.05158399926585844, 0.4075150000062422,0,0,27.8,0.0,1
1904,1776087180.1248214,0.044144999264972284, 0.3466890002528089,0,0,27.8,0.0,1
1905,1776087180.1545832,0.04235400047036819, 0.3617309994297102,0,0,27.8,0.0,1
1906,1776087180.1842566,0.04683899987867335, 0.38519600002473453,0,0,27.8,0.0,1
1907,1776087180.2141564,0.04930600061925361, 0.41779500043048756,0,0,27.8,0.0,1
1908,1776087180.2444024,0.048736999815446325, 0.37884799985477,0,0,27.8,0.0,1
1909,1776087180.2739165,0.04431099932844518, 0.3384809997442062,0,0,27.8,0.0,1
1910,1776087180.3032706,0.05202099964662921, 0.4299219999666093,0,0,27.8,0.0,1
1910,1776087180.3632572,30.54649600017001, 0.2517630000511417,6,2,27.8,0.0,0
1911,1776087180.379547,14.56264500029647, 0.22720500055584125,4,0,27.8,0.0,0
1912,1776087180.4148986,21.61827099916991, 0.22437000006902963,4,2,27.8,0.0,0
1913,1776087180.4415624,18.915336000645766, 0.24437299998680828,6,2,27.8,0.0,0
1914,1776087180.7299564,19.202449999284, 259.8364309997123,6,2,27.8,0.0,0
1916,1776087180.7339876,0.2445860000079847, 0.1775050004653167,0,2,27.8,0.0,1
1917,1776087180.7494037,0.2740810004979721, 0.33531300050526625,0,1,27.8,0.0,1
1918,1776087180.7810075,1.7805990000852034, 0.32903000010264805,0,1,27.8,0.0,1
1919,1776087180.8135946,0.17441599993617274, 0.2729839998210082,0,0,27.8,0.0,1
1920,1776087180.8386562,0.04815600004803855, 0.36611799987440463,0,0,27.8,0.0,1
1921,1776087180.8681045,0.0455210001746309, 0.3392189992155181,0,0,27.8,0.0,1
1922,1776087180.8979275,0.048318000153813045, 0.3445389993430581,0,0,27.8,0.0,1
1923,1776087180.927684,0.045794000470777974, 0.36559199998009717,0,0,27.8,0.0,1
1924,1776087180.9572349,0.04578100015351083, 0.329574000716093,0,0,27.8,0.0,1
1925,1776087180.9875863,0.049199999921256676, 0.38869999934831867,0,0,27.8,0.0,1
1926,1776087181.0168495,0.04673900002671871, 0.3465409999989788,0,0,27.8,0.0,1
1927,1776087181.04677,0.04593299945554463, 0.3440099999352242,0,0,27.8,0.0,1
1928,1776087181.0764706,0.0486149992866558, 0.3831089998129755,0,0,27.8,0.0,1
1929,1776087181.106218,0.050088000534742605, 0.3782900002988754,0,0,27.8,0.0,1
1930,1776087181.1358073,0.048068000069179107, 0.3403959999559447,0,0,27.8,0.0,1
1931,1776087181.16555,0.04666400036512641, 0.3757439999390044,0,0,27.8,0.0,1
1932,1776087181.1949887,0.04162799996265676, 0.3446139999141451,0,0,27.8,0.0,1
1933,1776087181.224864,0.04685400017478969, 0.3464700002950849,0,0,27.8,0.0,1
1934,1776087181.2549875,0.04950499987899093, 0.3780469996854663,0,0,27.8,0.0,1
1935,1776087181.2841213,0.04289799926482374, 0.34497800061217276,0,0,27.8,0.0,1
1936,1776087181.314307,0.04971999987901654, 0.3748420003830688,0,0,27.8,0.0,1
1937,1776087181.3440523,0.05217000034463126, 0.38234400017245207,0,0,27.8,0.0,1
1938,1776087181.3735735,0.048595999942335766, 0.36105499930272344,0,0,27.8,0.0,1
1939,1776087181.4030223,0.041557999793440104, 0.35216400010540383,0,0,27.8,0.0,1
1940,1776087181.4328232,0.04418199932842981, 0.3420789998926921,0,0,27.8,0.0,1
1941,1776087181.4628873,0.04633899970940547, 0.33868099944811547,0,0,27.8,0.0,1
1942,1776087181.4921813,0.046318000386236235, 0.3359709999131155,0,0,27.8,0.0,1
1943,1776087181.5222952,0.04668000019592, 0.37479599996004254,0,0,27.8,0.0,1
1944,1776087181.5517237,0.06004499937262153, 0.3477199998087599,0,0,27.8,0.0,1
1945,1776087181.5816119,0.04227299996273359, 0.3645530005087494,0,0,27.8,0.0,1
1946,1776087181.6114888,0.048053999307740014, 0.38416099960159045,0,0,27.8,0.0,1
1947,1776087181.6409085,0.04597099996317411, 0.3375950000190642,0,0,27.8,0.0,1
1948,1776087181.6706727,0.046473000111291185, 0.36175600052956725,0,0,27.8,0.0,1
1949,1776087181.7001584,0.045404000047710724, 0.3428979998716386,0,0,27.8,0.0,1
1949,1776087181.7613792,31.32303399979719, 0.2264240001750295,2,2,27.8,0.0,0
1950,1776087181.8164496,23.622751000402786, 0.24696200034668436,4,0,27.8,0.0,0
1951,1776087181.8346565,16.37194900013128, 0.22496399924420984,2,2,27.8,0.0,0
1952,1776087181.8484445,12.015352000162238, 0.2518860001146095,0,2,27.8,0.0,0
1953,1776087182.1209955,11.699226000018825, 257.15781600047194,0,2,27.8,0.0,0
1955,1776087182.1241038,0.23436999981640838, 0.29046700001345016,0,2,27.8,0.0,1
1956,1776087182.146267,0.27789100022346247, 0.35657300031743944,0,0,27.8,0.0,1
1957,1776087182.1757898,0.04282700047042454, 0.3485229999569128,0,0,27.8,0.0,1
1958,1776087182.206675,1.5116639997359016, 0.3035589998034993,0,0,27.8,0.0,1
1959,1776087182.23919,0.03515900061756838, 0.2647480005180114,0,0,27.8,0.0,1
1960,1776087182.2653246,0.04638599966710899, 0.45838000005460344,0,0,27.8,0.0,1
1961,1776087182.2948635,0.05099500049254857, 0.38710700027877465,0,0,27.8,0.0,1
1962,1776087182.3242068,0.04240199996274896, 0.34391999997751554,0,0,27.8,0.0,1
1963,1776087182.3542557,0.04389300011098385, 0.49940299959416734,0,0,27.8,0.0,1
1964,1776087182.384305,0.09830300041357987, 0.4707379994215444,0,0,27.8,0.0,1
1965,1776087182.4138715,0.05977100045129191, 0.4252680000718101,0,0,27.8,0.0,1
1966,1776087182.4437184,0.10490099975868361, 0.46354499954759376,0,0,27.8,0.0,1
1967,1776087182.4735441,0.04733600053441478, 0.5095480000818498,0,0,27.8,0.0,1
1968,1776087182.5032792,0.04463999994186452, 0.5103929997858359,0,0,27.8,0.0,1
1969,1776087182.532535,0.04369500038592378, 0.440953999714111,0,0,27.8,0.0,1
1970,1776087182.5621767,0.04044799970870372, 0.41527400026097894,0,0,27.8,0.0,1
1971,1776087182.5918968,0.038174000110302586, 0.41360100021847757,0,0,27.8,0.0,1
1972,1776087182.6212888,0.04363000061857747, 0.42384300013509346,0,0,27.8,0.0,1
1973,1776087182.6506395,0.04258500030118739, 0.3753179998966516,0,0,27.8,0.0,1
1974,1776087182.680427,0.04668099973059725, 0.4056590005347971,0,0,27.8,0.0,1
1975,1776087182.712302,0.047032000111357775, 0.2727669998421334,0,0,27.8,0.0,1
1976,1776087182.739644,0.02284299989696592, 0.22112500028015347,0,0,27.8,0.0,1
1977,1776087182.7684414,0.028150999241915997, 0.22371399973053485,0,0,27.8,0.0,1
1978,1776087182.797722,0.023513999622082338, 0.18783599989546929,0,0,27.8,0.0,1
1979,1776087182.8284025,0.03830500008916715, 0.31166600001597544,0,0,27.8,0.0,1
1980,1776087182.8580935,0.03303699941170635, 0.2721820001170272,0,0,27.8,0.0,1
1981,1776087182.887677,0.03250200006732484, 0.25874800030578626,0,0,27.8,0.0,1
1982,1776087182.9197311,0.10703099997044774, 0.4787110001416295,0,0,27.8,0.0,1
1983,1776087182.9484088,0.10863600073207635, 0.42984799983969424,0,0,27.8,0.0,1
1984,1776087182.9783337,0.04411200006870786, 0.514200999532477,0,0,27.8,0.0,1
1985,1776087183.007284,0.0455210001746309, 0.39012599972920725,0,0,27.8,0.0,1
1986,1776087183.0371802,0.05069599956186721, 0.4163020003034035,0,0,27.8,0.0,1
1987,1776087183.0666792,0.04221900053380523, 0.40486999932909384,0,0,27.8,0.0,1
1988,1776087183.0964825,0.047202000132529065, 0.45159700039221207,0,0,27.8,0.0,1
1988,1776087183.1584,31.48552299990115, 0.23034599962556968,13,2,27.8,0.0,0
1989,1776087183.1749132,14.46117400064395, 0.20684200080722803,14,0,27.8,0.0,0
1990,1776087183.2102027,21.393385000010312, 0.21260700032144086,13,2,27.8,0.0,0
1991,1776087183.2414584,21.16490100070223, 0.22308400002657436,16,2,27.8,0.0,0
1992,1776087183.5258343,18.31854400006705, 258.66896099978476,16,2,27.8,0.0,0
1994,1776087183.5307121,0.3443159994276357, 0.38006199974915944,0,2,27.8,0.0,1
1995,1776087183.5423725,0.3087479999521747, 0.4353909998826566,0,2,27.8,0.0,1
1996,1776087183.5742247,2.0981670004402986, 0.3632730004028417,0,2,27.8,0.0,1
1997,1776087183.607488,0.23043700002745027, 0.3247280001232866,0,0,27.8,0.0,1
1998,1776087183.631923,0.04342699958215235, 0.4247960005159257,0,0,27.8,0.0,1
1999,1776087183.6616092,0.04104900017409818, 0.4262100001142244,0,0,27.8,0.0,1
2000,1776087183.6915815,0.046240000301622786, 0.5242650004220195,0,0,27.8,0.0,1
2001,1776087183.7211459,0.04214300042804098, 0.4713830003311159,0,0,27.8,0.0,1
2002,1776087183.7509105,0.041168000279867556, 0.47589400037395535,0,0,27.8,0.0,1
2003,1776087183.7803028,0.040923000597103965, 0.41605200021876954,0,0,27.8,0.0,1
2004,1776087183.8099794,0.042625999412848614, 0.35364599989407,0,0,27.8,0.0,1
2005,1776087183.839776,0.07284399998752633, 0.3690029998324462,0,0,27.8,0.0,1
2006,1776087183.8699915,0.04325499958213186, 0.48006999986682786,0,0,27.8,0.0,1
2007,1776087183.8992922,0.1035129998854245, 0.4271710004104534,0,0,27.8,0.0,1
2008,1776087183.9296026,0.04830800025956705, 0.5073980000815936,0,0,27.8,0.0,1
2009,1776087183.9589343,0.09872400005406234, 0.43109800026286393,0,0,27.8,0.0,1
2010,1776087183.9883022,0.0431180005762144, 0.33081499987019924,0,0,27.8,0.0,1
2011,1776087184.017689,0.04228899979352718, 0.37847200019314187,0,0,27.8,0.0,1
2012,1776087184.0475187,0.05040100040787365, 0.36744999943039147,0,0,27.8,0.0,1
2013,1776087184.077145,0.04591800006892299, 0.396559999899182,0,0,27.8,0.0,1
2014,1776087184.1068766,0.04570799956127303, 0.3688749993671081,0,0,27.8,0.0,1
2015,1776087184.1372132,0.0429599995186436, 0.5002269999749842,0,0,27.8,0.0,1
2016,1776087184.1668608,0.04233700019540265, 0.43027799983974546,0,0,27.8,0.0,1
2017,1776087184.1966498,0.04573200021695811, 0.48846600020624464,0,0,27.8,0.0,1
2018,1776087184.226141,0.0969299999269424, 0.41266100015491247,0,0,27.8,0.0,1
2019,1776087184.256063,0.04112900023756083, 0.47793999965506373,0,0,27.8,0.0,1
